sample_idx,layer,original_word,scrambled_word,cos_sim
538,1,particularly,patricularly,0.2526006
538,2,particularly,patricularly,0.30148712
538,3,particularly,patricularly,0.3965028
538,4,particularly,patricularly,0.42926353
538,5,particularly,patricularly,0.44637272
538,6,particularly,patricularly,0.5183494
538,7,particularly,patricularly,0.55289876
538,8,particularly,patricularly,0.57366776
538,9,particularly,patricularly,0.6285521
538,10,particularly,patricularly,0.67079306
538,11,particularly,patricularly,0.7430389
538,12,particularly,patricularly,0.77140176
538,13,particularly,patricularly,0.8012527
538,14,particularly,patricularly,0.79899454
538,15,particularly,patricularly,0.8091895
538,16,particularly,patricularly,0.87363803
541,0,relationships,realtionships,0.14925432
541,1,relationships,realtionships,0.3043155
541,2,relationships,realtionships,0.40884548
541,3,relationships,realtionships,0.6159092
541,4,relationships,realtionships,0.6738516
541,5,relationships,realtionships,0.65536326
541,6,relationships,realtionships,0.6832196
541,7,relationships,realtionships,0.7273984
541,8,relationships,realtionships,0.7553486
541,9,relationships,realtionships,0.7354541
541,10,relationships,realtionships,0.7623087
541,11,relationships,realtionships,0.8330355
541,12,relationships,realtionships,0.82887906
541,13,relationships,realtionships,0.86828613
541,14,relationships,realtionships,0.8867069
541,15,relationships,realtionships,0.90246177
541,16,relationships,realtionships,0.9480159
542,0,communications,cmomunications,0.116247684
542,1,communications,cmomunications,0.31844383
542,2,communications,cmomunications,0.48954976
542,3,communications,cmomunications,0.6626852
542,4,communications,cmomunications,0.715504
542,5,communications,cmomunications,0.7449989
542,6,communications,cmomunications,0.8039682
542,7,communications,cmomunications,0.79846895
542,8,communications,cmomunications,0.8167254
542,9,communications,cmomunications,0.78274786
542,10,communications,cmomunications,0.837174
542,11,communications,cmomunications,0.8883667
542,12,communications,cmomunications,0.89648616
542,13,communications,cmomunications,0.90872955
542,14,communications,cmomunications,0.90518725
542,15,communications,cmomunications,0.89229786
542,16,communications,cmomunications,0.87695366
543,0,appropriate,appropritae,0.00015024096
543,1,appropriate,appropritae,0.13740662
543,2,appropriate,appropritae,0.23275799
543,3,appropriate,appropritae,0.33955765
543,4,appropriate,appropritae,0.39950907
543,5,appropriate,appropritae,0.39737234
543,6,appropriate,appropritae,0.44635224
543,7,appropriate,appropritae,0.50606596
543,8,appropriate,appropritae,0.53582597
543,9,appropriate,appropritae,0.5343452
543,10,appropriate,appropritae,0.56450796
543,11,appropriate,appropritae,0.546353
543,12,appropriate,appropritae,0.5865482
543,13,appropriate,appropritae,0.63513154
543,14,appropriate,appropritae,0.653421
543,15,appropriate,appropritae,0.6636576
543,16,appropriate,appropritae,0.6956179
547,0,temperature,tempreature,0.11655357
547,1,temperature,tempreature,0.34502667
547,2,temperature,tempreature,0.4332808
547,3,temperature,tempreature,0.6003276
547,4,temperature,tempreature,0.651808
547,5,temperature,tempreature,0.66044235
547,6,temperature,tempreature,0.70046675
547,7,temperature,tempreature,0.70722985
547,8,temperature,tempreature,0.72965
547,9,temperature,tempreature,0.7649026
547,10,temperature,tempreature,0.8112536
547,11,temperature,tempreature,0.8452315
547,12,temperature,tempreature,0.86217016
547,13,temperature,tempreature,0.88202524
547,14,temperature,tempreature,0.88921475
547,15,temperature,tempreature,0.88698006
547,16,temperature,tempreature,0.88897514
548,0,performance,performnace,0.054046623
548,1,performance,performnace,0.14094803
548,2,performance,performnace,0.23962395
548,3,performance,performnace,0.44022787
548,4,performance,performnace,0.52393544
548,5,performance,performnace,0.57106733
548,6,performance,performnace,0.62677777
548,7,performance,performnace,0.65779436
548,8,performance,performnace,0.69109786
548,9,performance,performnace,0.6966812
548,10,performance,performnace,0.7588744
548,11,performance,performnace,0.7666021
548,12,performance,performnace,0.7841984
548,13,performance,performnace,0.797415
548,14,performance,performnace,0.8080777
548,15,performance,performnace,0.8214826
548,16,performance,performnace,0.82600117
555,0,significant,signfiicant,0.02636861
555,1,significant,signfiicant,0.17296615
555,2,significant,signfiicant,0.31197277
555,3,significant,signfiicant,0.47866553
555,4,significant,signfiicant,0.55047745
555,5,significant,signfiicant,0.62948406
555,6,significant,signfiicant,0.7052175
555,7,significant,signfiicant,0.70615107
555,8,significant,signfiicant,0.7035661
555,9,significant,signfiicant,0.7341561
555,10,significant,signfiicant,0.7671675
555,11,significant,signfiicant,0.82859147
555,12,significant,signfiicant,0.8443505
555,13,significant,signfiicant,0.85393155
555,14,significant,signfiicant,0.85209066
555,15,significant,signfiicant,0.85250294
555,16,significant,signfiicant,0.8368257
556,0,participants,praticipants,0.077333234
556,1,participants,praticipants,0.30282065
556,2,participants,praticipants,0.3655799
556,3,participants,praticipants,0.6087738
556,4,participants,praticipants,0.65353
556,5,participants,praticipants,0.66764534
556,6,participants,praticipants,0.74937046
556,7,participants,praticipants,0.7735703
556,8,participants,praticipants,0.79788136
556,9,participants,praticipants,0.7929672
556,10,participants,praticipants,0.84650946
556,11,participants,praticipants,0.86791396
556,12,participants,praticipants,0.8819973
556,13,participants,praticipants,0.8965215
556,14,participants,praticipants,0.901416
556,15,participants,praticipants,0.8868631
556,16,participants,praticipants,0.9076598
557,0,observation,obseravtion,0.074458644
557,1,observation,obseravtion,0.20228454
557,2,observation,obseravtion,0.44277143
557,3,observation,obseravtion,0.5702604
557,4,observation,obseravtion,0.63585114
557,5,observation,obseravtion,0.65870374
557,6,observation,obseravtion,0.73203707
557,7,observation,obseravtion,0.7709466
557,8,observation,obseravtion,0.7729574
557,9,observation,obseravtion,0.7688819
557,10,observation,obseravtion,0.80102205
557,11,observation,obseravtion,0.819162
557,12,observation,obseravtion,0.8315266
557,13,observation,obseravtion,0.8457558
557,14,observation,obseravtion,0.8417722
557,15,observation,obseravtion,0.83497435
557,16,observation,obseravtion,0.8837522
558,0,Christopher,Chrisotpher,0.088954285
558,1,Christopher,Chrisotpher,0.2074512
558,2,Christopher,Chrisotpher,0.1490728
558,3,Christopher,Chrisotpher,0.3367901
558,4,Christopher,Chrisotpher,0.4042167
558,5,Christopher,Chrisotpher,0.4395756
558,6,Christopher,Chrisotpher,0.53126216
558,7,Christopher,Chrisotpher,0.5456214
558,8,Christopher,Chrisotpher,0.5958991
558,9,Christopher,Chrisotpher,0.64541084
558,10,Christopher,Chrisotpher,0.73394394
558,11,Christopher,Chrisotpher,0.78074193
558,12,Christopher,Chrisotpher,0.7880288
558,13,Christopher,Chrisotpher,0.78186023
558,14,Christopher,Chrisotpher,0.82053995
558,15,Christopher,Chrisotpher,0.83931637
558,16,Christopher,Chrisotpher,0.76033926
561,0,development,developmnet,0.0063741268
561,1,development,developmnet,0.1304182
561,2,development,developmnet,0.18186009
561,3,development,developmnet,0.4049217
561,4,development,developmnet,0.47298512
561,5,development,developmnet,0.5418722
561,6,development,developmnet,0.6218188
561,7,development,developmnet,0.6457248
561,8,development,developmnet,0.67457616
561,9,development,developmnet,0.6831
561,10,development,developmnet,0.75156856
561,11,development,developmnet,0.78729284
561,12,development,developmnet,0.8177856
561,13,development,developmnet,0.84078944
561,14,development,developmnet,0.8517904
561,15,development,developmnet,0.8722123
561,16,development,developmnet,0.90934455
564,0,international,itnernational,0.4407634
564,1,international,itnernational,0.6096443
564,2,international,itnernational,0.6513673
564,3,international,itnernational,0.7433113
564,4,international,itnernational,0.75499463
564,5,international,itnernational,0.7344739
564,6,international,itnernational,0.7982958
564,7,international,itnernational,0.80888003
564,8,international,itnernational,0.8338496
564,9,international,itnernational,0.8164278
564,10,international,itnernational,0.8721037
564,11,international,itnernational,0.917434
564,12,international,itnernational,0.9286514
564,13,international,itnernational,0.92868054
564,14,international,itnernational,0.9205711
564,15,international,itnernational,0.9242104
564,16,international,itnernational,0.90464103
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.19853126
566,2,participants,partiicpants,0.24916282
566,3,participants,partiicpants,0.43108958
566,4,participants,partiicpants,0.4511276
566,5,participants,partiicpants,0.44380838
566,6,participants,partiicpants,0.4482972
566,7,participants,partiicpants,0.47932523
566,8,participants,partiicpants,0.5209122
566,9,participants,partiicpants,0.5726838
566,10,participants,partiicpants,0.63539374
566,11,participants,partiicpants,0.6762161
566,12,participants,partiicpants,0.6992034
566,13,participants,partiicpants,0.68707025
566,14,participants,partiicpants,0.6613922
566,15,participants,partiicpants,0.6365895
566,16,participants,partiicpants,0.67704964
570,0,approximately,approixmately,0.029293975
570,1,approximately,approixmately,0.20905745
570,2,approximately,approixmately,0.329763
570,3,approximately,approixmately,0.5024054
570,4,approximately,approixmately,0.6082365
570,5,approximately,approixmately,0.6308235
570,6,approximately,approixmately,0.6988503
570,7,approximately,approixmately,0.711023
570,8,approximately,approixmately,0.74759674
570,9,approximately,approixmately,0.75561947
570,10,approximately,approixmately,0.79746896
570,11,approximately,approixmately,0.82334375
570,12,approximately,approixmately,0.8322764
570,13,approximately,approixmately,0.8518109
570,14,approximately,approixmately,0.8535953
570,15,approximately,approixmately,0.8689629
570,16,approximately,approixmately,0.91454804
573,0,programming,porgramming,0.09411608
573,1,programming,porgramming,0.28668407
573,2,programming,porgramming,0.4498792
573,3,programming,porgramming,0.59472656
573,4,programming,porgramming,0.6809617
573,5,programming,porgramming,0.6954589
573,6,programming,porgramming,0.76071405
573,7,programming,porgramming,0.7921854
573,8,programming,porgramming,0.8189193
573,9,programming,porgramming,0.8151556
573,10,programming,porgramming,0.8420319
573,11,programming,porgramming,0.87759686
573,12,programming,porgramming,0.86947346
573,13,programming,porgramming,0.8866826
573,14,programming,porgramming,0.89424354
573,15,programming,porgramming,0.8928455
573,16,programming,porgramming,0.9213424
576,0,Administrator,Administraotr,0.1356661
576,1,Administrator,Administraotr,0.15473704
576,2,Administrator,Administraotr,0.22971696
576,3,Administrator,Administraotr,0.40171134
576,4,Administrator,Administraotr,0.4833147
576,5,Administrator,Administraotr,0.5091497
576,6,Administrator,Administraotr,0.5257571
576,7,Administrator,Administraotr,0.5904988
576,8,Administrator,Administraotr,0.6143999
576,9,Administrator,Administraotr,0.6605768
576,10,Administrator,Administraotr,0.71341634
576,11,Administrator,Administraotr,0.74461174
576,12,Administrator,Administraotr,0.77386284
576,13,Administrator,Administraotr,0.78787374
576,14,Administrator,Administraotr,0.8147331
576,15,Administrator,Administraotr,0.80006886
576,16,Administrator,Administraotr,0.8135185
577,0,combination,comibnation,0.036003713
577,1,combination,comibnation,0.26845956
577,2,combination,comibnation,0.34739804
577,3,combination,comibnation,0.50097466
577,4,combination,comibnation,0.5943326
577,5,combination,comibnation,0.60600626
577,6,combination,comibnation,0.6641249
577,7,combination,comibnation,0.6730938
577,8,combination,comibnation,0.7050817
577,9,combination,comibnation,0.7315104
577,10,combination,comibnation,0.76477444
577,11,combination,comibnation,0.7642698
577,12,combination,comibnation,0.7911184
577,13,combination,comibnation,0.8241098
577,14,combination,comibnation,0.82458204
577,15,combination,comibnation,0.8212621
577,16,combination,comibnation,0.860796
580,0,organization,organiaztion,0.009988752
580,1,organization,organiaztion,0.18221796
580,2,organization,organiaztion,0.3098307
580,3,organization,organiaztion,0.5147045
580,4,organization,organiaztion,0.63426214
580,5,organization,organiaztion,0.68158144
580,6,organization,organiaztion,0.7262014
580,7,organization,organiaztion,0.72844064
580,8,organization,organiaztion,0.7633215
580,9,organization,organiaztion,0.76371074
580,10,organization,organiaztion,0.79222506
580,11,organization,organiaztion,0.8059575
580,12,organization,organiaztion,0.82604134
580,13,organization,organiaztion,0.8137616
580,14,organization,organiaztion,0.8274622
580,15,organization,organiaztion,0.815664
580,16,organization,organiaztion,0.8033991
581,0,requirements,requirmeents,-0.01397065
581,1,requirements,requirmeents,0.13460183
581,2,requirements,requirmeents,0.26734054
581,3,requirements,requirmeents,0.39773995
581,4,requirements,requirmeents,0.5227474
581,5,requirements,requirmeents,0.5843817
581,6,requirements,requirmeents,0.6365005
581,7,requirements,requirmeents,0.6504543
581,8,requirements,requirmeents,0.6749816
581,9,requirements,requirmeents,0.676856
581,10,requirements,requirmeents,0.73101217
581,11,requirements,requirmeents,0.7671554
581,12,requirements,requirmeents,0.7918894
581,13,requirements,requirmeents,0.8164178
581,14,requirements,requirmeents,0.8239299
581,15,requirements,requirmeents,0.81658375
581,16,requirements,requirmeents,0.8635332
582,0,presentation,presetnation,0.07934351
582,1,presentation,presetnation,0.218148
582,2,presentation,presetnation,0.2718557
582,3,presentation,presetnation,0.28432024
582,4,presentation,presetnation,0.35780317
582,5,presentation,presetnation,0.36634246
582,6,presentation,presetnation,0.42204407
582,7,presentation,presetnation,0.36242625
582,8,presentation,presetnation,0.42064926
582,9,presentation,presetnation,0.47576562
582,10,presentation,presetnation,0.55118746
582,11,presentation,presetnation,0.5723655
582,12,presentation,presetnation,0.61758596
582,13,presentation,presetnation,0.6421829
582,14,presentation,presetnation,0.64669514
582,15,presentation,presetnation,0.60750794
582,16,presentation,presetnation,0.5847955
585,0,Association,Assoication,0.08008851
585,1,Association,Assoication,0.21696511
585,2,Association,Assoication,0.33339214
585,3,Association,Assoication,0.4675699
585,4,Association,Assoication,0.5070406
585,5,Association,Assoication,0.5861379
585,6,Association,Assoication,0.66066384
585,7,Association,Assoication,0.70736825
585,8,Association,Assoication,0.74074644
585,9,Association,Assoication,0.7613685
585,10,Association,Assoication,0.7963777
585,11,Association,Assoication,0.8455876
585,12,Association,Assoication,0.85521567
585,13,Association,Assoication,0.87280566
585,14,Association,Assoication,0.8883053
585,15,Association,Assoication,0.8893673
585,16,Association,Assoication,0.91238034
587,0,significant,singificant,0.3638798
587,1,significant,singificant,0.60492915
587,2,significant,singificant,0.6523364
587,3,significant,singificant,0.7701343
587,4,significant,singificant,0.836874
587,5,significant,singificant,0.8442016
587,6,significant,singificant,0.8704211
587,7,significant,singificant,0.8776803
587,8,significant,singificant,0.87481743
587,9,significant,singificant,0.884022
587,10,significant,singificant,0.9125921
587,11,significant,singificant,0.9333831
587,12,significant,singificant,0.9398149
587,13,significant,singificant,0.9494457
587,14,significant,singificant,0.95537806
587,15,significant,singificant,0.9587707
587,16,significant,singificant,0.9619328
590,0,certificate,certifciate,0.034207646
590,1,certificate,certifciate,0.19564927
590,2,certificate,certifciate,0.295645
590,3,certificate,certifciate,0.3827518
590,4,certificate,certifciate,0.4905129
590,5,certificate,certifciate,0.4896742
590,6,certificate,certifciate,0.5326832
590,7,certificate,certifciate,0.52976865
590,8,certificate,certifciate,0.53384864
590,9,certificate,certifciate,0.5327779
590,10,certificate,certifciate,0.59405684
590,11,certificate,certifciate,0.60207015
590,12,certificate,certifciate,0.6575308
590,13,certificate,certifciate,0.6806185
590,14,certificate,certifciate,0.6924079
590,15,certificate,certifciate,0.6884565
590,16,certificate,certifciate,0.7189133
591,0,applications,applicatinos,0.032053255
591,1,applications,applicatinos,0.1520642
591,2,applications,applicatinos,0.23562379
591,3,applications,applicatinos,0.3152886
591,4,applications,applicatinos,0.3821376
591,5,applications,applicatinos,0.4122236
591,6,applications,applicatinos,0.48978233
591,7,applications,applicatinos,0.49386233
591,8,applications,applicatinos,0.52818877
591,9,applications,applicatinos,0.5523033
591,10,applications,applicatinos,0.62146413
591,11,applications,applicatinos,0.61711335
591,12,applications,applicatinos,0.65263796
591,13,applications,applicatinos,0.6943802
591,14,applications,applicatinos,0.7289605
591,15,applications,applicatinos,0.72262305
591,16,applications,applicatinos,0.8161435
595,0,particularly,praticularly,0.03390266
595,1,particularly,praticularly,0.25688675
595,2,particularly,praticularly,0.34152955
595,3,particularly,praticularly,0.48294944
595,4,particularly,praticularly,0.49223346
595,5,particularly,praticularly,0.6085235
595,6,particularly,praticularly,0.6779838
595,7,particularly,praticularly,0.68417245
595,8,particularly,praticularly,0.7291889
595,9,particularly,praticularly,0.74775726
595,10,particularly,praticularly,0.7755827
595,11,particularly,praticularly,0.82087505
595,12,particularly,praticularly,0.8401907
595,13,particularly,praticularly,0.85119975
595,14,particularly,praticularly,0.8505405
595,15,particularly,praticularly,0.8421916
595,16,particularly,praticularly,0.88096774
598,0,particularly,particualrly,0.03390266
598,1,particularly,particualrly,0.18898493
598,2,particularly,particualrly,0.34674004
598,3,particularly,particualrly,0.5161567
598,4,particularly,particualrly,0.5727401
598,5,particularly,particualrly,0.6463349
598,6,particularly,particualrly,0.73737454
598,7,particularly,particualrly,0.7428552
598,8,particularly,particualrly,0.7681556
598,9,particularly,particualrly,0.788716
598,10,particularly,particualrly,0.8460958
598,11,particularly,particualrly,0.87824464
598,12,particularly,particualrly,0.89569783
598,13,particularly,particualrly,0.9079077
598,14,particularly,particualrly,0.9035952
598,15,particularly,particualrly,0.9008431
598,16,particularly,particualrly,0.9110105
600,0,approximately,aprpoximately,0.16460091
600,1,approximately,aprpoximately,0.38088682
600,2,approximately,aprpoximately,0.4407221
600,3,approximately,aprpoximately,0.5876702
600,4,approximately,aprpoximately,0.67848223
600,5,approximately,aprpoximately,0.6677458
600,6,approximately,aprpoximately,0.764382
600,7,approximately,aprpoximately,0.76359594
600,8,approximately,aprpoximately,0.77739185
600,9,approximately,aprpoximately,0.7929803
600,10,approximately,aprpoximately,0.8331184
600,11,approximately,aprpoximately,0.86891794
600,12,approximately,aprpoximately,0.8849775
600,13,approximately,aprpoximately,0.90121806
600,14,approximately,aprpoximately,0.91240215
600,15,approximately,aprpoximately,0.90691954
600,16,approximately,aprpoximately,0.9270699
602,0,requirements,reqiurements,0.082350165
602,1,requirements,reqiurements,0.26480368
602,2,requirements,reqiurements,0.44694048
602,3,requirements,reqiurements,0.5917696
602,4,requirements,reqiurements,0.6711228
602,5,requirements,reqiurements,0.6959279
602,6,requirements,reqiurements,0.756328
602,7,requirements,reqiurements,0.792712
602,8,requirements,reqiurements,0.7997463
602,9,requirements,reqiurements,0.7651161
602,10,requirements,reqiurements,0.8090158
602,11,requirements,reqiurements,0.8408469
602,12,requirements,reqiurements,0.85700464
602,13,requirements,reqiurements,0.89024055
602,14,requirements,reqiurements,0.8980411
602,15,requirements,reqiurements,0.90031147
602,16,requirements,reqiurements,0.93302834
603,0,traditional,tradtiional,0.06390596
603,1,traditional,tradtiional,0.3271156
603,2,traditional,tradtiional,0.44467324
603,3,traditional,tradtiional,0.72571754
603,4,traditional,tradtiional,0.76550925
603,5,traditional,tradtiional,0.7483963
603,6,traditional,tradtiional,0.7616554
603,7,traditional,tradtiional,0.7916945
603,8,traditional,tradtiional,0.7966001
603,9,traditional,tradtiional,0.7796756
603,10,traditional,tradtiional,0.7857878
603,11,traditional,tradtiional,0.81938326
603,12,traditional,tradtiional,0.8090179
603,13,traditional,tradtiional,0.796159
603,14,traditional,tradtiional,0.7692525
603,15,traditional,tradtiional,0.75751454
603,16,traditional,tradtiional,0.7303668
604,0,represented,represetned,0.04963895
604,1,represented,represetned,0.24995191
604,2,represented,represetned,0.3555054
604,3,represented,represetned,0.5404985
604,4,represented,represetned,0.5932332
604,5,represented,represetned,0.5679748
604,6,represented,represetned,0.59764236
604,7,represented,represetned,0.55477035
604,8,represented,represetned,0.5458384
604,9,represented,represetned,0.57354933
604,10,represented,represetned,0.627584
604,11,represented,represetned,0.67935854
604,12,represented,represetned,0.71916693
604,13,represented,represetned,0.72922534
604,14,represented,represetned,0.7355874
604,15,represented,represetned,0.72553897
604,16,represented,represetned,0.69448495
607,0,communication,comumnication,0.08652962
607,1,communication,comumnication,0.30863464
607,2,communication,comumnication,0.46611887
607,3,communication,comumnication,0.6285625
607,4,communication,comumnication,0.6767389
607,5,communication,comumnication,0.6947165
607,6,communication,comumnication,0.7263035
607,7,communication,comumnication,0.75978017
607,8,communication,comumnication,0.7807292
607,9,communication,comumnication,0.75077283
607,10,communication,comumnication,0.82186615
607,11,communication,comumnication,0.85961246
607,12,communication,comumnication,0.87377805
607,13,communication,comumnication,0.8913261
607,14,communication,comumnication,0.89587414
607,15,communication,comumnication,0.89446974
607,16,communication,comumnication,0.90532357
619,0,alternative,altrenative,0.07401298
619,1,alternative,altrenative,0.31043863
619,2,alternative,altrenative,0.4482118
619,3,alternative,altrenative,0.55025494
619,4,alternative,altrenative,0.62964416
619,5,alternative,altrenative,0.6524646
619,6,alternative,altrenative,0.7328962
619,7,alternative,altrenative,0.75212204
619,8,alternative,altrenative,0.778435
619,9,alternative,altrenative,0.8013973
619,10,alternative,altrenative,0.81985116
619,11,alternative,altrenative,0.86371636
619,12,alternative,altrenative,0.87853646
619,13,alternative,altrenative,0.8868572
619,14,alternative,altrenative,0.8691666
619,15,alternative,altrenative,0.8840616
619,16,alternative,altrenative,0.86301684
621,0,information,inforamtion,0.01804531
621,1,information,inforamtion,0.15180023
621,2,information,inforamtion,0.3066387
621,3,information,inforamtion,0.3917648
621,4,information,inforamtion,0.52152795
621,5,information,inforamtion,0.59647804
621,6,information,inforamtion,0.6840144
621,7,information,inforamtion,0.70528316
621,8,information,inforamtion,0.72868824
621,9,information,inforamtion,0.72333837
621,10,information,inforamtion,0.78629005
621,11,information,inforamtion,0.82622236
621,12,information,inforamtion,0.84649193
621,13,information,inforamtion,0.85817003
621,14,information,inforamtion,0.8650801
621,15,information,inforamtion,0.87393075
621,16,information,inforamtion,0.86687756
622,0,traditional,trdaitional,0.16251357
622,1,traditional,trdaitional,0.44706115
622,2,traditional,trdaitional,0.48871177
622,3,traditional,trdaitional,0.6923787
622,4,traditional,trdaitional,0.7515201
622,5,traditional,trdaitional,0.7539289
622,6,traditional,trdaitional,0.7781838
622,7,traditional,trdaitional,0.79623085
622,8,traditional,trdaitional,0.8083662
622,9,traditional,trdaitional,0.80332875
622,10,traditional,trdaitional,0.8481107
622,11,traditional,trdaitional,0.88938665
622,12,traditional,trdaitional,0.91667664
622,13,traditional,trdaitional,0.92802787
622,14,traditional,trdaitional,0.9332954
622,15,traditional,trdaitional,0.933598
622,16,traditional,trdaitional,0.8940214
624,0,particularly,paritcularly,0.03390266
624,1,particularly,paritcularly,0.23353903
624,2,particularly,paritcularly,0.32141042
624,3,particularly,paritcularly,0.51313514
624,4,particularly,paritcularly,0.5212048
624,5,particularly,paritcularly,0.6111262
624,6,particularly,paritcularly,0.68705267
624,7,particularly,paritcularly,0.7067186
624,8,particularly,paritcularly,0.74123716
624,9,particularly,paritcularly,0.78694487
624,10,particularly,paritcularly,0.8158371
624,11,particularly,paritcularly,0.8378098
624,12,particularly,paritcularly,0.86124694
624,13,particularly,paritcularly,0.86139524
624,14,particularly,paritcularly,0.8548722
624,15,particularly,paritcularly,0.8202929
624,16,particularly,paritcularly,0.8293599
625,0,Engineering,Engienering,0.011633397
625,1,Engineering,Engienering,0.20917234
625,2,Engineering,Engienering,0.3307648
625,3,Engineering,Engienering,0.43290225
625,4,Engineering,Engienering,0.48193055
625,5,Engineering,Engienering,0.53549314
625,6,Engineering,Engienering,0.5771682
625,7,Engineering,Engienering,0.63748324
625,8,Engineering,Engienering,0.6881212
625,9,Engineering,Engienering,0.71928823
625,10,Engineering,Engienering,0.75957483
625,11,Engineering,Engienering,0.798807
625,12,Engineering,Engienering,0.8055817
625,13,Engineering,Engienering,0.84410256
625,14,Engineering,Engienering,0.861991
625,15,Engineering,Engienering,0.8620578
625,16,Engineering,Engienering,0.88240474
629,0,construction,consrtuction,0.10832985
629,1,construction,consrtuction,0.3318904
629,2,construction,consrtuction,0.45488936
629,3,construction,consrtuction,0.5761254
629,4,construction,consrtuction,0.67284
629,5,construction,consrtuction,0.72234297
629,6,construction,consrtuction,0.7923085
629,7,construction,consrtuction,0.80795586
629,8,construction,consrtuction,0.8119551
629,9,construction,consrtuction,0.83136535
629,10,construction,consrtuction,0.86980975
629,11,construction,consrtuction,0.8910072
629,12,construction,consrtuction,0.8963933
629,13,construction,consrtuction,0.8812314
629,14,construction,consrtuction,0.8755747
629,15,construction,consrtuction,0.8615221
629,16,construction,consrtuction,0.86655223
632,0,professional,prfoessional,0.26534677
632,1,professional,prfoessional,0.43940923
632,2,professional,prfoessional,0.49758908
632,3,professional,prfoessional,0.67033553
632,4,professional,prfoessional,0.6942871
632,5,professional,prfoessional,0.7107166
632,6,professional,prfoessional,0.82264644
632,7,professional,prfoessional,0.8386848
632,8,professional,prfoessional,0.8525069
632,9,professional,prfoessional,0.85778135
632,10,professional,prfoessional,0.90394956
632,11,professional,prfoessional,0.9231043
632,12,professional,prfoessional,0.9239074
632,13,professional,prfoessional,0.91603196
632,14,professional,prfoessional,0.89041364
632,15,professional,prfoessional,0.8637953
632,16,professional,prfoessional,0.8401215
633,0,Association,Asosciation,0.07638418
633,1,Association,Asosciation,0.3514429
633,2,Association,Asosciation,0.41952047
633,3,Association,Asosciation,0.5508069
633,4,Association,Asosciation,0.6174574
633,5,Association,Asosciation,0.58077276
633,6,Association,Asosciation,0.61143565
633,7,Association,Asosciation,0.6888205
633,8,Association,Asosciation,0.7226876
633,9,Association,Asosciation,0.7349702
633,10,Association,Asosciation,0.80309707
633,11,Association,Asosciation,0.8519192
633,12,Association,Asosciation,0.86328006
633,13,Association,Asosciation,0.8614146
633,14,Association,Asosciation,0.85687447
633,15,Association,Asosciation,0.86291635
633,16,Association,Asosciation,0.8678144
636,0,combination,combinatoin,0.004740922
636,1,combination,combinatoin,0.14139208
636,2,combination,combinatoin,0.22350046
636,3,combination,combinatoin,0.3914333
636,4,combination,combinatoin,0.43484157
636,5,combination,combinatoin,0.48487473
636,6,combination,combinatoin,0.54854465
636,7,combination,combinatoin,0.6036383
636,8,combination,combinatoin,0.6128342
636,9,combination,combinatoin,0.64237034
636,10,combination,combinatoin,0.6711726
636,11,combination,combinatoin,0.6923832
636,12,combination,combinatoin,0.73910666
636,13,combination,combinatoin,0.75836056
636,14,combination,combinatoin,0.774698
636,15,combination,combinatoin,0.7671124
636,16,combination,combinatoin,0.8306829
639,0,architecture,archtiecture,0.16836524
639,1,architecture,archtiecture,0.33160454
639,2,architecture,archtiecture,0.44013113
639,3,architecture,archtiecture,0.62116426
639,4,architecture,archtiecture,0.72317857
639,5,architecture,archtiecture,0.7064285
639,6,architecture,archtiecture,0.7475276
639,7,architecture,archtiecture,0.78103864
639,8,architecture,archtiecture,0.79520905
639,9,architecture,archtiecture,0.79973227
639,10,architecture,archtiecture,0.83668673
639,11,architecture,archtiecture,0.87449914
639,12,architecture,archtiecture,0.8864981
639,13,architecture,archtiecture,0.90107673
639,14,architecture,archtiecture,0.905186
639,15,architecture,archtiecture,0.9151196
639,16,architecture,archtiecture,0.9373615
643,0,administration,amdinistration,0.3154388
643,1,administration,amdinistration,0.49456754
643,2,administration,amdinistration,0.5999907
643,3,administration,amdinistration,0.7020754
643,4,administration,amdinistration,0.7323632
643,5,administration,amdinistration,0.7593212
643,6,administration,amdinistration,0.79923236
643,7,administration,amdinistration,0.8252388
643,8,administration,amdinistration,0.86232
643,9,administration,amdinistration,0.837596
643,10,administration,amdinistration,0.87582403
643,11,administration,amdinistration,0.9050366
643,12,administration,amdinistration,0.90912396
643,13,administration,amdinistration,0.92580146
643,14,administration,amdinistration,0.9359309
643,15,administration,amdinistration,0.9364888
643,16,administration,amdinistration,0.9530472
645,0,subscription,subscripiton,-0.022667348
645,1,subscription,subscripiton,0.16621377
645,2,subscription,subscripiton,0.2413163
645,3,subscription,subscripiton,0.40028656
645,4,subscription,subscripiton,0.50130326
645,5,subscription,subscripiton,0.5627746
645,6,subscription,subscripiton,0.6317297
645,7,subscription,subscripiton,0.6328629
645,8,subscription,subscripiton,0.66143924
645,9,subscription,subscripiton,0.71571136
645,10,subscription,subscripiton,0.7708825
645,11,subscription,subscripiton,0.80422896
645,12,subscription,subscripiton,0.83372533
645,13,subscription,subscripiton,0.846503
645,14,subscription,subscripiton,0.8446556
645,15,subscription,subscripiton,0.84669614
645,16,subscription,subscripiton,0.8626751
646,0,Association,Assocaition,0.09961887
646,1,Association,Assocaition,0.23440763
646,2,Association,Assocaition,0.3106473
646,3,Association,Assocaition,0.44715056
646,4,Association,Assocaition,0.5450817
646,5,Association,Assocaition,0.60513806
