sample_idx,layer,original_word,scrambled_word,cos_sim
389,6,particularly,particularly,0.9999997
389,7,particularly,particularly,0.99999976
389,8,particularly,particularly,1.0000002
389,9,particularly,particularly,1.0000001
389,10,particularly,particularly,1.0
389,11,particularly,particularly,1.0000001
389,12,particularly,particularly,1.0000001
389,13,particularly,particularly,0.9999999
389,14,particularly,particularly,1.0000005
389,15,particularly,particularly,1.0
389,16,particularly,particularly,1.0
390,0,represented,represented,1.0000005
390,1,represented,represented,1.0000004
390,2,represented,represented,1.0
390,3,represented,represented,0.9999999
390,4,represented,represented,1.0000002
390,5,represented,represented,1.0000002
390,6,represented,represented,0.9999999
390,7,represented,represented,1.0
390,8,represented,represented,1.0000002
390,9,represented,represented,0.9999998
390,10,represented,represented,0.9999999
390,11,represented,represented,1.0
390,12,represented,represented,0.9999999
390,13,represented,represented,0.9999995
390,14,represented,represented,1.0000002
390,15,represented,represented,0.9999999
390,16,represented,represented,0.9999999
391,0,construction,construction,1.0000006
391,1,construction,construction,1.0
391,2,construction,construction,1.0000002
391,3,construction,construction,1.0000004
391,4,construction,construction,0.99999994
391,5,construction,construction,0.99999976
391,6,construction,construction,1.0000002
391,7,construction,construction,1.0
391,8,construction,construction,1.0000002
391,9,construction,construction,0.99999994
391,10,construction,construction,0.99999994
391,11,construction,construction,0.9999999
391,12,construction,construction,0.99999976
391,13,construction,construction,1.0000002
391,14,construction,construction,1.0000002
391,15,construction,construction,1.0000002
391,16,construction,construction,1.0000001
394,0,engineering,engineering,1.0000005
394,1,engineering,engineering,1.0
394,2,engineering,engineering,1.0
394,3,engineering,engineering,1.0000002
394,4,engineering,engineering,1.0
394,5,engineering,engineering,1.0
394,6,engineering,engineering,0.99999994
394,7,engineering,engineering,1.0
394,8,engineering,engineering,0.9999998
394,9,engineering,engineering,0.99999976
394,10,engineering,engineering,1.0000004
394,11,engineering,engineering,1.0000002
394,12,engineering,engineering,0.99999994
394,13,engineering,engineering,0.99999994
394,14,engineering,engineering,1.0
394,15,engineering,engineering,0.9999999
394,16,engineering,engineering,1.0000002
395,0,representation,representation,1.0000005
395,1,representation,representation,1.0
395,2,representation,representation,1.0000001
395,3,representation,representation,1.0000002
395,4,representation,representation,1.0000001
395,5,representation,representation,0.99999994
395,6,representation,representation,0.9999997
395,7,representation,representation,0.99999976
395,8,representation,representation,0.9999995
395,9,representation,representation,1.0
395,10,representation,representation,0.9999999
395,11,representation,representation,1.0000001
395,12,representation,representation,0.99999994
395,13,representation,representation,1.0
395,14,representation,representation,1.0
395,15,representation,representation,1.0000001
395,16,representation,representation,0.9999995
396,0,information,information,1.0000007
396,1,information,information,1.0
396,2,information,information,0.9999998
396,3,information,information,0.99999976
396,4,information,information,0.99999976
396,5,information,information,0.9999998
396,6,information,information,1.0
396,7,information,information,1.0
396,8,information,information,1.0000001
396,9,information,information,0.9999998
396,10,information,information,1.0
396,11,information,information,0.99999994
396,12,information,information,1.0000001
396,13,information,information,0.9999999
396,14,information,information,1.0000005
396,15,information,information,1.0
396,16,information,information,0.9999999
398,0,Definitions,Definitions,1.0000004
398,1,Definitions,Definitions,0.99999994
398,2,Definitions,Definitions,1.0
398,3,Definitions,Definitions,1.0000002
398,4,Definitions,Definitions,1.0
398,5,Definitions,Definitions,1.0000002
398,6,Definitions,Definitions,1.0
398,7,Definitions,Definitions,1.0000002
398,8,Definitions,Definitions,1.0000002
398,9,Definitions,Definitions,1.0
398,10,Definitions,Definitions,1.0000001
398,11,Definitions,Definitions,0.99999964
398,12,Definitions,Definitions,0.99999994
398,13,Definitions,Definitions,0.99999994
398,14,Definitions,Definitions,1.0
398,15,Definitions,Definitions,1.0000002
398,16,Definitions,Definitions,0.99999976
399,0,significant,significant,1.0000007
399,1,significant,significant,0.9999998
399,2,significant,significant,1.0000002
399,3,significant,significant,0.9999998
399,4,significant,significant,0.9999999
399,5,significant,significant,0.99999976
399,6,significant,significant,0.99999976
399,7,significant,significant,0.99999976
399,8,significant,significant,1.0000002
399,9,significant,significant,1.0000002
399,10,significant,significant,0.9999999
399,11,significant,significant,0.99999976
399,12,significant,significant,0.9999999
399,13,significant,significant,1.0000005
399,14,significant,significant,1.0000001
399,15,significant,significant,0.99999964
399,16,significant,significant,0.9999998
400,0,development,development,1.0000006
400,1,development,development,0.9999998
400,2,development,development,1.0000002
400,3,development,development,0.9999997
400,4,development,development,1.0
400,5,development,development,0.99999976
400,6,development,development,0.9999998
400,7,development,development,0.99999994
400,8,development,development,1.0000001
400,9,development,development,1.0
400,10,development,development,0.9999999
400,11,development,development,1.0000001
400,12,development,development,0.9999997
400,13,development,development,0.9999999
400,14,development,development,1.0
400,15,development,development,1.0000002
400,16,development,development,1.0
402,0,development,development,1.0000006
402,1,development,development,1.0000001
402,2,development,development,0.99999994
402,3,development,development,1.0000002
402,4,development,development,1.0
402,5,development,development,1.0
402,6,development,development,1.0000005
402,7,development,development,1.0000002
402,8,development,development,1.0000002
402,9,development,development,1.0000001
402,10,development,development,1.0
402,11,development,development,1.0000001
402,12,development,development,1.0
402,13,development,development,0.99999976
402,14,development,development,0.99999976
402,15,development,development,1.0000004
402,16,development,development,1.0
404,0,international,international,1.0000006
404,1,international,international,1.0000002
404,2,international,international,0.99999976
404,3,international,international,0.9999998
404,4,international,international,1.0
404,5,international,international,0.99999994
404,6,international,international,0.99999976
404,7,international,international,1.0
404,8,international,international,0.99999994
404,9,international,international,1.0000002
404,10,international,international,1.0
404,11,international,international,0.99999994
404,12,international,international,1.0000004
404,13,international,international,0.99999994
404,14,international,international,1.0
404,15,international,international,0.99999994
404,16,international,international,0.9999996
409,0,approximately,approximately,1.0000007
409,1,approximately,approximately,1.0
409,2,approximately,approximately,1.0000004
409,3,approximately,approximately,1.0
409,4,approximately,approximately,1.0
409,5,approximately,approximately,1.0000001
409,6,approximately,approximately,1.0000002
409,7,approximately,approximately,1.0000001
409,8,approximately,approximately,0.99999976
409,9,approximately,approximately,0.9999998
409,10,approximately,approximately,1.0
409,11,approximately,approximately,1.0000002
409,12,approximately,approximately,1.0000001
409,13,approximately,approximately,1.0
409,14,approximately,approximately,0.99999964
409,15,approximately,approximately,1.0
409,16,approximately,approximately,0.9999998
418,0,definitions,definitions,1.0000006
418,1,definitions,definitions,0.9999995
418,2,definitions,definitions,0.99999994
418,3,definitions,definitions,0.9999999
418,4,definitions,definitions,0.9999999
418,5,definitions,definitions,1.0
418,6,definitions,definitions,1.0
418,7,definitions,definitions,0.9999998
418,8,definitions,definitions,0.9999998
418,9,definitions,definitions,1.0
418,10,definitions,definitions,0.9999999
418,11,definitions,definitions,0.99999994
418,12,definitions,definitions,0.9999999
418,13,definitions,definitions,0.9999998
418,14,definitions,definitions,0.9999999
418,15,definitions,definitions,1.0000002
418,16,definitions,definitions,1.0000005
419,0,declaration,declaration,1.0000005
419,1,declaration,declaration,1.0000002
419,2,declaration,declaration,1.0
419,3,declaration,declaration,1.0000002
419,4,declaration,declaration,0.9999996
419,5,declaration,declaration,1.0000001
419,6,declaration,declaration,1.0000002
419,7,declaration,declaration,1.0
419,8,declaration,declaration,1.0
419,9,declaration,declaration,1.0
419,10,declaration,declaration,1.0
419,11,declaration,declaration,0.9999999
419,12,declaration,declaration,1.0
419,13,declaration,declaration,1.0000002
419,14,declaration,declaration,1.0000002
419,15,declaration,declaration,0.9999999
419,16,declaration,declaration,1.0
420,0,applications,applications,1.0000006
