sample_idx,layer,original_word,scrambled_word,cos_sim
215,1,relationship,renioaslthip,0.1700087
215,2,relationship,renioaslthip,0.14793837
215,3,relationship,renioaslthip,0.24766496
215,4,relationship,renioaslthip,0.26006842
215,5,relationship,renioaslthip,0.22054568
215,6,relationship,renioaslthip,0.21947047
215,7,relationship,renioaslthip,0.23283294
215,8,relationship,renioaslthip,0.23786747
215,9,relationship,renioaslthip,0.32804912
215,10,relationship,renioaslthip,0.3870455
215,11,relationship,renioaslthip,0.3939113
215,12,relationship,renioaslthip,0.4622463
215,13,relationship,renioaslthip,0.51606345
215,14,relationship,renioaslthip,0.560503
215,15,relationship,renioaslthip,0.5808654
215,16,relationship,renioaslthip,0.5952713
216,0,instructions,inirctstuons,0.047843575
216,1,instructions,inirctstuons,0.17313537
216,2,instructions,inirctstuons,0.25167823
216,3,instructions,inirctstuons,0.29073894
216,4,instructions,inirctstuons,0.32771337
216,5,instructions,inirctstuons,0.38875723
216,6,instructions,inirctstuons,0.42054862
216,7,instructions,inirctstuons,0.45444667
216,8,instructions,inirctstuons,0.50177884
216,9,instructions,inirctstuons,0.5798558
216,10,instructions,inirctstuons,0.653231
216,11,instructions,inirctstuons,0.6463611
216,12,instructions,inirctstuons,0.6933602
216,13,instructions,inirctstuons,0.7296899
216,14,instructions,inirctstuons,0.72613996
216,15,instructions,inirctstuons,0.7163973
216,16,instructions,inirctstuons,0.7486885
219,0,particularly,paiulactrrly,0.03390266
219,1,particularly,paiulactrrly,0.16925976
219,2,particularly,paiulactrrly,0.26508248
219,3,particularly,paiulactrrly,0.3421402
219,4,particularly,paiulactrrly,0.41588873
219,5,particularly,paiulactrrly,0.4501685
219,6,particularly,paiulactrrly,0.5257189
219,7,particularly,paiulactrrly,0.5533515
219,8,particularly,paiulactrrly,0.599663
219,9,particularly,paiulactrrly,0.6169507
219,10,particularly,paiulactrrly,0.66253793
219,11,particularly,paiulactrrly,0.672436
219,12,particularly,paiulactrrly,0.7024552
219,13,particularly,paiulactrrly,0.71773505
219,14,particularly,paiulactrrly,0.72963965
219,15,particularly,paiulactrrly,0.7077267
219,16,particularly,paiulactrrly,0.6729859
220,0,observation,obtraesvion,0.0012058392
220,1,observation,obtraesvion,0.1796803
220,2,observation,obtraesvion,0.25343302
220,3,observation,obtraesvion,0.34441864
220,4,observation,obtraesvion,0.38387156
220,5,observation,obtraesvion,0.3609706
220,6,observation,obtraesvion,0.38343382
220,7,observation,obtraesvion,0.44182116
220,8,observation,obtraesvion,0.45745417
220,9,observation,obtraesvion,0.50148034
220,10,observation,obtraesvion,0.5958829
220,11,observation,obtraesvion,0.58914065
220,12,observation,obtraesvion,0.6479057
220,13,observation,obtraesvion,0.6815661
220,14,observation,obtraesvion,0.7047045
220,15,observation,obtraesvion,0.7269918
220,16,observation,obtraesvion,0.76402485
225,0,architecture,archuritetce,0.024932582
225,1,architecture,archuritetce,0.15375559
225,2,architecture,archuritetce,0.2368015
225,3,architecture,archuritetce,0.3588993
225,4,architecture,archuritetce,0.41076988
225,5,architecture,archuritetce,0.45989877
225,6,architecture,archuritetce,0.5161699
225,7,architecture,archuritetce,0.5693958
225,8,architecture,archuritetce,0.60454786
225,9,architecture,archuritetce,0.64172274
225,10,architecture,archuritetce,0.6760477
225,11,architecture,archuritetce,0.7226291
225,12,architecture,archuritetce,0.7588458
225,13,architecture,archuritetce,0.79630387
225,14,architecture,archuritetce,0.82105434
225,15,architecture,archuritetce,0.84526354
225,16,architecture,archuritetce,0.8634416
226,0,represented,reprsteeend,-0.015111945
226,1,represented,reprsteeend,0.13561904
226,2,represented,reprsteeend,0.22984752
226,3,represented,reprsteeend,0.34396642
226,4,represented,reprsteeend,0.41234985
226,5,represented,reprsteeend,0.40835407
226,6,represented,reprsteeend,0.40956393
226,7,represented,reprsteeend,0.40580764
226,8,represented,reprsteeend,0.4205915
226,9,represented,reprsteeend,0.4533232
226,10,represented,reprsteeend,0.46895647
226,11,represented,reprsteeend,0.48274773
226,12,represented,reprsteeend,0.54070705
226,13,represented,reprsteeend,0.58571243
226,14,represented,reprsteeend,0.60156655
226,15,represented,reprsteeend,0.60499793
226,16,represented,reprsteeend,0.5703579
227,0,Experimental,Exptmrenieal,-0.0012229607
227,1,Experimental,Exptmrenieal,0.13821232
227,2,Experimental,Exptmrenieal,0.21223053
227,3,Experimental,Exptmrenieal,0.29731172
227,4,Experimental,Exptmrenieal,0.37806708
227,5,Experimental,Exptmrenieal,0.44082972
227,6,Experimental,Exptmrenieal,0.5310118
227,7,Experimental,Exptmrenieal,0.53903264
227,8,Experimental,Exptmrenieal,0.58012813
227,9,Experimental,Exptmrenieal,0.62051797
227,10,Experimental,Exptmrenieal,0.66953087
227,11,Experimental,Exptmrenieal,0.702567
227,12,Experimental,Exptmrenieal,0.7339016
227,13,Experimental,Exptmrenieal,0.7703513
227,14,Experimental,Exptmrenieal,0.7488446
227,15,Experimental,Exptmrenieal,0.73609793
227,16,Experimental,Exptmrenieal,0.69281405
233,0,international,inronaiettnal,0.013735976
233,1,international,inronaiettnal,0.17049742
233,2,international,inronaiettnal,0.20484133
233,3,international,inronaiettnal,0.26205942
233,4,international,inronaiettnal,0.33231318
233,5,international,inronaiettnal,0.35978335
233,6,international,inronaiettnal,0.38186133
233,7,international,inronaiettnal,0.41681743
233,8,international,inronaiettnal,0.43705994
233,9,international,inronaiettnal,0.48102644
233,10,international,inronaiettnal,0.559088
233,11,international,inronaiettnal,0.5572485
233,12,international,inronaiettnal,0.6031122
233,13,international,inronaiettnal,0.63673735
233,14,international,inronaiettnal,0.65556324
233,15,international,inronaiettnal,0.64852136
233,16,international,inronaiettnal,0.59982973
238,0,serialization,sezairtaliion,0.01156782
238,1,serialization,sezairtaliion,0.099608496
238,2,serialization,sezairtaliion,0.10616933
238,3,serialization,sezairtaliion,0.18468776
238,4,serialization,sezairtaliion,0.32645366
238,5,serialization,sezairtaliion,0.32377997
238,6,serialization,sezairtaliion,0.34370095
238,7,serialization,sezairtaliion,0.36301565
238,8,serialization,sezairtaliion,0.34955987
238,9,serialization,sezairtaliion,0.3641894
238,10,serialization,sezairtaliion,0.43841195
238,11,serialization,sezairtaliion,0.43115705
238,12,serialization,sezairtaliion,0.5028157
238,13,serialization,sezairtaliion,0.5413028
238,14,serialization,sezairtaliion,0.5785098
238,15,serialization,sezairtaliion,0.58233184
238,16,serialization,sezairtaliion,0.59102684
239,0,departments,depnaretmts,0.15028697
239,1,departments,depnaretmts,0.22324598
239,2,departments,depnaretmts,0.27179688
239,3,departments,depnaretmts,0.338113
239,4,departments,depnaretmts,0.38931957
239,5,departments,depnaretmts,0.37488246
239,6,departments,depnaretmts,0.44063962
239,7,departments,depnaretmts,0.47076383
239,8,departments,depnaretmts,0.48409656
239,9,departments,depnaretmts,0.5402796
239,10,departments,depnaretmts,0.57865655
239,11,departments,depnaretmts,0.5813842
239,12,departments,depnaretmts,0.64032495
239,13,departments,depnaretmts,0.6778425
239,14,departments,depnaretmts,0.70628524
239,15,departments,depnaretmts,0.6871283
239,16,departments,depnaretmts,0.7132549
247,0,international,iirtetnanonal,0.04517041
247,1,international,iirtetnanonal,0.18789215
247,2,international,iirtetnanonal,0.24158183
247,3,international,iirtetnanonal,0.34426326
247,4,international,iirtetnanonal,0.4374877
247,5,international,iirtetnanonal,0.44520372
247,6,international,iirtetnanonal,0.4699393
247,7,international,iirtetnanonal,0.5172109
247,8,international,iirtetnanonal,0.51346165
247,9,international,iirtetnanonal,0.4898283
247,10,international,iirtetnanonal,0.51678526
247,11,international,iirtetnanonal,0.46756214
247,12,international,iirtetnanonal,0.52863497
247,13,international,iirtetnanonal,0.561473
247,14,international,iirtetnanonal,0.6113296
247,15,international,iirtetnanonal,0.6093602
247,16,international,iirtetnanonal,0.54580724
248,0,relationship,relaonhistip,-0.0076754964
248,1,relationship,relaonhistip,0.13074958
248,2,relationship,relaonhistip,0.10010618
248,3,relationship,relaonhistip,0.17536157
248,4,relationship,relaonhistip,0.20977049
248,5,relationship,relaonhistip,0.22935289
248,6,relationship,relaonhistip,0.32252628
248,7,relationship,relaonhistip,0.31039608
248,8,relationship,relaonhistip,0.32908377
248,9,relationship,relaonhistip,0.33323973
248,10,relationship,relaonhistip,0.36750543
248,11,relationship,relaonhistip,0.35235113
248,12,relationship,relaonhistip,0.4216196
248,13,relationship,relaonhistip,0.45418778
248,14,relationship,relaonhistip,0.5043919
248,15,relationship,relaonhistip,0.5394013
248,16,relationship,relaonhistip,0.6325179
251,0,particularly,putilcraarly,0.03390266
251,1,particularly,putilcraarly,0.18351068
251,2,particularly,putilcraarly,0.21072508
251,3,particularly,putilcraarly,0.33693212
251,4,particularly,putilcraarly,0.427767
251,5,particularly,putilcraarly,0.48564437
251,6,particularly,putilcraarly,0.5356576
251,7,particularly,putilcraarly,0.53227615
251,8,particularly,putilcraarly,0.5774771
251,9,particularly,putilcraarly,0.581653
251,10,particularly,putilcraarly,0.6282779
251,11,particularly,putilcraarly,0.66178304
251,12,particularly,putilcraarly,0.71074057
251,13,particularly,putilcraarly,0.73788923
251,14,particularly,putilcraarly,0.7354591
251,15,particularly,putilcraarly,0.72566074
251,16,particularly,putilcraarly,0.71056366
252,0,International,Intneraitonal,0.029318927
252,1,International,Intneraitonal,0.21703336
252,2,International,Intneraitonal,0.24975088
252,3,International,Intneraitonal,0.3703571
252,4,International,Intneraitonal,0.40624684
252,5,International,Intneraitonal,0.4324143
252,6,International,Intneraitonal,0.42632183
252,7,International,Intneraitonal,0.43349952
252,8,International,Intneraitonal,0.49237382
252,9,International,Intneraitonal,0.5042634
252,10,International,Intneraitonal,0.5833602
252,11,International,Intneraitonal,0.59834725
252,12,International,Intneraitonal,0.6136776
252,13,International,Intneraitonal,0.65557957
252,14,International,Intneraitonal,0.68402696
252,15,International,Intneraitonal,0.7125664
252,16,International,Intneraitonal,0.6176417
255,0,appointment,apminpotent,0.022658695
255,1,appointment,apminpotent,0.14188606
255,2,appointment,apminpotent,0.19152465
255,3,appointment,apminpotent,0.30737936
255,4,appointment,apminpotent,0.36657974
255,5,appointment,apminpotent,0.36480597
255,6,appointment,apminpotent,0.40872186
255,7,appointment,apminpotent,0.423363
255,8,appointment,apminpotent,0.43797663
255,9,appointment,apminpotent,0.4360299
255,10,appointment,apminpotent,0.49766997
255,11,appointment,apminpotent,0.49920073
255,12,appointment,apminpotent,0.5410085
255,13,appointment,apminpotent,0.58514905
255,14,appointment,apminpotent,0.63152814
255,15,appointment,apminpotent,0.6908368
255,16,appointment,apminpotent,0.7456957
256,0,construction,constcrouitn,-0.011919891
256,1,construction,constcrouitn,0.09381256
256,2,construction,constcrouitn,0.12598535
256,3,construction,constcrouitn,0.20364186
256,4,construction,constcrouitn,0.2926026
256,5,construction,constcrouitn,0.3301112
256,6,construction,constcrouitn,0.35318792
256,7,construction,constcrouitn,0.3969572
256,8,construction,constcrouitn,0.46262026
256,9,construction,constcrouitn,0.49350923
256,10,construction,constcrouitn,0.5444769
256,11,construction,constcrouitn,0.5379347
256,12,construction,constcrouitn,0.56417036
256,13,construction,constcrouitn,0.57135844
256,14,construction,constcrouitn,0.5780878
256,15,construction,constcrouitn,0.59075755
256,16,construction,constcrouitn,0.6380776
257,0,international,ietniarntonal,0.04517041
257,1,international,ietniarntonal,0.19161037
257,2,international,ietniarntonal,0.27137432
257,3,international,ietniarntonal,0.343231
257,4,international,ietniarntonal,0.44139117
257,5,international,ietniarntonal,0.45898813
257,6,international,ietniarntonal,0.47492152
257,7,international,ietniarntonal,0.5018288
257,8,international,ietniarntonal,0.50927186
257,9,international,ietniarntonal,0.48938453
257,10,international,ietniarntonal,0.53562164
257,11,international,ietniarntonal,0.50656855
257,12,international,ietniarntonal,0.55137616
257,13,international,ietniarntonal,0.5835588
257,14,international,ietniarntonal,0.6093389
257,15,international,ietniarntonal,0.62723345
257,16,international,ietniarntonal,0.57509714
258,0,Distribution,Dititubsrion,0.037827812
258,1,Distribution,Dititubsrion,0.18929125
258,2,Distribution,Dititubsrion,0.22317332
258,3,Distribution,Dititubsrion,0.3054211
258,4,Distribution,Dititubsrion,0.35060826
258,5,Distribution,Dititubsrion,0.33567357
258,6,Distribution,Dititubsrion,0.38255358
258,7,Distribution,Dititubsrion,0.43198085
258,8,Distribution,Dititubsrion,0.44105223
258,9,Distribution,Dititubsrion,0.4651085
258,10,Distribution,Dititubsrion,0.49254614
258,11,Distribution,Dititubsrion,0.48122957
258,12,Distribution,Dititubsrion,0.5360043
258,13,Distribution,Dititubsrion,0.5897364
258,14,Distribution,Dititubsrion,0.6314349
258,15,Distribution,Dititubsrion,0.6518924
258,16,Distribution,Dititubsrion,0.611929
262,0,traditional,traditainol,0.0075741913
262,1,traditional,traditainol,0.15958957
262,2,traditional,traditainol,0.17894536
262,3,traditional,traditainol,0.21138884
262,4,traditional,traditainol,0.29628968
262,5,traditional,traditainol,0.37652457
262,6,traditional,traditainol,0.39473903
262,7,traditional,traditainol,0.43592978
262,8,traditional,traditainol,0.4624778
262,9,traditional,traditainol,0.4509653
262,10,traditional,traditainol,0.53592896
262,11,traditional,traditainol,0.5152362
262,12,traditional,traditainol,0.5819278
262,13,traditional,traditainol,0.614856
262,14,traditional,traditainol,0.6316971
262,15,traditional,traditainol,0.6178154
262,16,traditional,traditainol,0.5852541
267,0,development,developnmet,0.016349263
267,1,development,developnmet,0.13215417
267,2,development,developnmet,0.19692469
267,3,development,developnmet,0.31834278
267,4,development,developnmet,0.4123341
267,5,development,developnmet,0.43645558
267,6,development,developnmet,0.4786914
267,7,development,developnmet,0.50310796
267,8,development,developnmet,0.5082223
267,9,development,developnmet,0.55755806
267,10,development,developnmet,0.609439
267,11,development,developnmet,0.60072565
267,12,development,developnmet,0.62470305
267,13,development,developnmet,0.64674294
267,14,development,developnmet,0.6739085
267,15,development,developnmet,0.7141704
267,16,development,developnmet,0.7839654
270,0,Environmental,Enoenmnivrtal,-0.015340433
270,1,Environmental,Enoenmnivrtal,0.11853179
270,2,Environmental,Enoenmnivrtal,0.15338781
270,3,Environmental,Enoenmnivrtal,0.27643293
270,4,Environmental,Enoenmnivrtal,0.3444783
270,5,Environmental,Enoenmnivrtal,0.4176871
270,6,Environmental,Enoenmnivrtal,0.47511804
270,7,Environmental,Enoenmnivrtal,0.5031694
270,8,Environmental,Enoenmnivrtal,0.52275074
270,9,Environmental,Enoenmnivrtal,0.5467366
270,10,Environmental,Enoenmnivrtal,0.5771278
270,11,Environmental,Enoenmnivrtal,0.60824454
270,12,Environmental,Enoenmnivrtal,0.64382327
270,13,Environmental,Enoenmnivrtal,0.6717247
270,14,Environmental,Enoenmnivrtal,0.6634537
270,15,Environmental,Enoenmnivrtal,0.6777008
270,16,Environmental,Enoenmnivrtal,0.5816929
272,0,replacement,replmacenet,0.014114352
272,1,replacement,replmacenet,0.16328864
272,2,replacement,replmacenet,0.1750417
272,3,replacement,replmacenet,0.22412041
272,4,replacement,replmacenet,0.3090741
272,5,replacement,replmacenet,0.26885992
272,6,replacement,replmacenet,0.31666884
272,7,replacement,replmacenet,0.36964092
272,8,replacement,replmacenet,0.38581756
272,9,replacement,replmacenet,0.37594312
272,10,replacement,replmacenet,0.4158008
272,11,replacement,replmacenet,0.37408397
272,12,replacement,replmacenet,0.46326423
272,13,replacement,replmacenet,0.5423175
272,14,replacement,replmacenet,0.59141386
272,15,replacement,replmacenet,0.59985983
272,16,replacement,replmacenet,0.6442958
274,0,represented,repenersted,0.03386982
274,1,represented,repenersted,0.17725743
274,2,represented,repenersted,0.21380356
274,3,represented,repenersted,0.3115515
274,4,represented,repenersted,0.35887992
274,5,represented,repenersted,0.35412186
274,6,represented,repenersted,0.34000394
274,7,represented,repenersted,0.35708016
274,8,represented,repenersted,0.36580554
274,9,represented,repenersted,0.43135685
274,10,represented,repenersted,0.47769105
274,11,represented,repenersted,0.49936286
274,12,represented,repenersted,0.5605338
274,13,represented,repenersted,0.64973503
274,14,represented,repenersted,0.68782675
274,15,represented,repenersted,0.69982195
274,16,represented,repenersted,0.7455236
276,0,organisation,osnaragition,0.07291847
276,1,organisation,osnaragition,0.17712921
276,2,organisation,osnaragition,0.28315195
276,3,organisation,osnaragition,0.36144218
276,4,organisation,osnaragition,0.41326424
276,5,organisation,osnaragition,0.4338231
276,6,organisation,osnaragition,0.4752515
276,7,organisation,osnaragition,0.49778306
276,8,organisation,osnaragition,0.5389305
276,9,organisation,osnaragition,0.54477066
276,10,organisation,osnaragition,0.5982184
276,11,organisation,osnaragition,0.60283375
276,12,organisation,osnaragition,0.64556754
276,13,organisation,osnaragition,0.6846843
276,14,organisation,osnaragition,0.71400416
276,15,organisation,osnaragition,0.7057062
276,16,organisation,osnaragition,0.7509502
282,0,combination,comiatbnion,0.019212013
282,1,combination,comiatbnion,0.1411237
282,2,combination,comiatbnion,0.24725305
282,3,combination,comiatbnion,0.29623562
282,4,combination,comiatbnion,0.37612346
282,5,combination,comiatbnion,0.3833179
282,6,combination,comiatbnion,0.40393478
282,7,combination,comiatbnion,0.45717868
282,8,combination,comiatbnion,0.44561744
282,9,combination,comiatbnion,0.47741055
282,10,combination,comiatbnion,0.534673
282,11,combination,comiatbnion,0.5736951
282,12,combination,comiatbnion,0.6398989
282,13,combination,comiatbnion,0.6974691
282,14,combination,comiatbnion,0.72223437
282,15,combination,comiatbnion,0.7212688
282,16,combination,comiatbnion,0.6946616
286,0,development,deoelmvpent,0.013973226
286,1,development,deoelmvpent,0.14818104
286,2,development,deoelmvpent,0.22551095
286,3,development,deoelmvpent,0.29048187
286,4,development,deoelmvpent,0.3367836
286,5,development,deoelmvpent,0.33846122
286,6,development,deoelmvpent,0.3728716
286,7,development,deoelmvpent,0.41702953
286,8,development,deoelmvpent,0.41864136
286,9,development,deoelmvpent,0.45080742
286,10,development,deoelmvpent,0.46871662
286,11,development,deoelmvpent,0.4258222
286,12,development,deoelmvpent,0.50716126
286,13,development,deoelmvpent,0.56961316
286,14,development,deoelmvpent,0.60427207
286,15,development,deoelmvpent,0.6456094
286,16,development,deoelmvpent,0.6271272
290,0,construction,conttuicsron,0.02267555
290,1,construction,conttuicsron,0.083637185
290,2,construction,conttuicsron,0.107408084
290,3,construction,conttuicsron,0.20957172
290,4,construction,conttuicsron,0.2805039
290,5,construction,conttuicsron,0.24089283
290,6,construction,conttuicsron,0.26346186
290,7,construction,conttuicsron,0.273604
290,8,construction,conttuicsron,0.34061807
290,9,construction,conttuicsron,0.37510723
290,10,construction,conttuicsron,0.44440937
290,11,construction,conttuicsron,0.41336012
290,12,construction,conttuicsron,0.43926543
290,13,construction,conttuicsron,0.48769137
290,14,construction,conttuicsron,0.5218554
290,15,construction,conttuicsron,0.5778903
290,16,construction,conttuicsron,0.6222377
292,0,connections,conncientos,0.09664416
292,1,connections,conncientos,0.17083895
292,2,connections,conncientos,0.2774447
292,3,connections,conncientos,0.35505438
292,4,connections,conncientos,0.38975275
292,5,connections,conncientos,0.3491693
292,6,connections,conncientos,0.3445617
292,7,connections,conncientos,0.39367628
292,8,connections,conncientos,0.45169967
292,9,connections,conncientos,0.4920659
292,10,connections,conncientos,0.56934804
292,11,connections,conncientos,0.5883007
292,12,connections,conncientos,0.62297964
292,13,connections,conncientos,0.6817978
292,14,connections,conncientos,0.7039323
292,15,connections,conncientos,0.6866833
292,16,connections,conncientos,0.74358416
294,0,significant,sigcniafint,0.018173777
294,1,significant,sigcniafint,0.15390575
294,2,significant,sigcniafint,0.18968073
294,3,significant,sigcniafint,0.2426591
294,4,significant,sigcniafint,0.32385248
294,5,significant,sigcniafint,0.30358255
294,6,significant,sigcniafint,0.2860325
294,7,significant,sigcniafint,0.31900075
294,8,significant,sigcniafint,0.3430718
294,9,significant,sigcniafint,0.36584103
294,10,significant,sigcniafint,0.37560064
294,11,significant,sigcniafint,0.35715908
294,12,significant,sigcniafint,0.42381424
294,13,significant,sigcniafint,0.49695903
294,14,significant,sigcniafint,0.49695018
294,15,significant,sigcniafint,0.52138317
294,16,significant,sigcniafint,0.50098497
296,0,constitutional,csotnttiiuonal,0.11671527
296,1,constitutional,csotnttiiuonal,0.181593
296,2,constitutional,csotnttiiuonal,0.20547317
296,3,constitutional,csotnttiiuonal,0.28749168
296,4,constitutional,csotnttiiuonal,0.36569238
296,5,constitutional,csotnttiiuonal,0.43871352
296,6,constitutional,csotnttiiuonal,0.46040338
296,7,constitutional,csotnttiiuonal,0.45616642
296,8,constitutional,csotnttiiuonal,0.46653062
296,9,constitutional,csotnttiiuonal,0.5120036
296,10,constitutional,csotnttiiuonal,0.573354
296,11,constitutional,csotnttiiuonal,0.54335755
296,12,constitutional,csotnttiiuonal,0.57373387
296,13,constitutional,csotnttiiuonal,0.6000406
296,14,constitutional,csotnttiiuonal,0.5855883
296,15,constitutional,csotnttiiuonal,0.57333493
296,16,constitutional,csotnttiiuonal,0.5190487
300,0,traditional,tranodiital,0.020555777
300,1,traditional,tranodiital,0.18960916
300,2,traditional,tranodiital,0.19016486
300,3,traditional,tranodiital,0.33831406
300,4,traditional,tranodiital,0.39528656
300,5,traditional,tranodiital,0.36713386
300,6,traditional,tranodiital,0.40424323
300,7,traditional,tranodiital,0.42326373
300,8,traditional,tranodiital,0.45793498
300,9,traditional,tranodiital,0.4373238
300,10,traditional,tranodiital,0.48775294
300,11,traditional,tranodiital,0.4293666
300,12,traditional,tranodiital,0.5193956
300,13,traditional,tranodiital,0.564111
300,14,traditional,tranodiital,0.59043956
300,15,traditional,tranodiital,0.60847104
300,16,traditional,tranodiital,0.56003135
301,0,Christopher,Choirstpher,0.088954285
301,1,Christopher,Choirstpher,0.25038907
301,2,Christopher,Choirstpher,0.25267154
301,3,Christopher,Choirstpher,0.31821197
301,4,Christopher,Choirstpher,0.32783803
301,5,Christopher,Choirstpher,0.35941893
301,6,Christopher,Choirstpher,0.4367252
301,7,Christopher,Choirstpher,0.46008858
301,8,Christopher,Choirstpher,0.47346878
301,9,Christopher,Choirstpher,0.4354118
301,10,Christopher,Choirstpher,0.4860294
301,11,Christopher,Choirstpher,0.4548924
301,12,Christopher,Choirstpher,0.4790118
301,13,Christopher,Choirstpher,0.47013327
301,14,Christopher,Choirstpher,0.54850465
301,15,Christopher,Choirstpher,0.56122607
301,16,Christopher,Choirstpher,0.44876385
303,0,significant,sfniigicant,0.02636861
303,1,significant,sfniigicant,0.17579168
303,2,significant,sfniigicant,0.28631535
303,3,significant,sfniigicant,0.3968611
303,4,significant,sfniigicant,0.41117087
303,5,significant,sfniigicant,0.40961003
303,6,significant,sfniigicant,0.4491017
303,7,significant,sfniigicant,0.47767088
303,8,significant,sfniigicant,0.5102654
303,9,significant,sfniigicant,0.5581167
303,10,significant,sfniigicant,0.5968018
303,11,significant,sfniigicant,0.58876425
303,12,significant,sfniigicant,0.6313079
303,13,significant,sfniigicant,0.6943548
303,14,significant,sfniigicant,0.703863
303,15,significant,sfniigicant,0.7164322
303,16,significant,sfniigicant,0.7000537
307,0,significant,sigcinfiant,0.03526304
307,1,significant,sigcinfiant,0.15570533
307,2,significant,sigcinfiant,0.21737976
307,3,significant,sigcinfiant,0.3039261
307,4,significant,sigcinfiant,0.39568454
307,5,significant,sigcinfiant,0.3894653
307,6,significant,sigcinfiant,0.38465196
307,7,significant,sigcinfiant,0.45215845
307,8,significant,sigcinfiant,0.46225283
307,9,significant,sigcinfiant,0.47369957
307,10,significant,sigcinfiant,0.5181355
307,11,significant,sigcinfiant,0.48500407
307,12,significant,sigcinfiant,0.5383536
307,13,significant,sigcinfiant,0.60193145
307,14,significant,sigcinfiant,0.6037282
307,15,significant,sigcinfiant,0.62210983
307,16,significant,sigcinfiant,0.6062266
308,0,achievement,aecevhiment,0.07007761
308,1,achievement,aecevhiment,0.18193516
308,2,achievement,aecevhiment,0.24502182
308,3,achievement,aecevhiment,0.32204947
308,4,achievement,aecevhiment,0.40176252
308,5,achievement,aecevhiment,0.43441647
308,6,achievement,aecevhiment,0.45461988
308,7,achievement,aecevhiment,0.4904421
308,8,achievement,aecevhiment,0.49925035
308,9,achievement,aecevhiment,0.5359666
308,10,achievement,aecevhiment,0.60103905
308,11,achievement,aecevhiment,0.57258534
308,12,achievement,aecevhiment,0.6322777
308,13,achievement,aecevhiment,0.6511276
308,14,achievement,aecevhiment,0.6507152
308,15,achievement,aecevhiment,0.6509187
308,16,achievement,aecevhiment,0.66643673
309,0,institution,itutinstion,0.020137638
309,1,institution,itutinstion,0.2505321
309,2,institution,itutinstion,0.36096105
309,3,institution,itutinstion,0.45342362
309,4,institution,itutinstion,0.5495601
309,5,institution,itutinstion,0.63581026
309,6,institution,itutinstion,0.7246991
309,7,institution,itutinstion,0.7334364
309,8,institution,itutinstion,0.7607852
309,9,institution,itutinstion,0.76769805
309,10,institution,itutinstion,0.81386447
309,11,institution,itutinstion,0.82189584
309,12,institution,itutinstion,0.8364599
309,13,institution,itutinstion,0.83071876
309,14,institution,itutinstion,0.8120318
309,15,institution,itutinstion,0.80496013
309,16,institution,itutinstion,0.8267226
310,0,organization,orgaaozitinn,0.022372093
310,1,organization,orgaaozitinn,0.12538606
310,2,organization,orgaaozitinn,0.14671348
310,3,organization,orgaaozitinn,0.21592522
310,4,organization,orgaaozitinn,0.26261085
310,5,organization,orgaaozitinn,0.21997117
310,6,organization,orgaaozitinn,0.2218946
310,7,organization,orgaaozitinn,0.25311077
310,8,organization,orgaaozitinn,0.25448442
310,9,organization,orgaaozitinn,0.2980404
310,10,organization,orgaaozitinn,0.3328736
310,11,organization,orgaaozitinn,0.34798998
310,12,organization,orgaaozitinn,0.42857707
310,13,organization,orgaaozitinn,0.49182075
310,14,organization,orgaaozitinn,0.53721935
310,15,organization,orgaaozitinn,0.5437158
310,16,organization,orgaaozitinn,0.577016
312,0,composition,cmpsoiotion,0.042095274
312,1,composition,cmpsoiotion,0.16783884
312,2,composition,cmpsoiotion,0.20013684
312,3,composition,cmpsoiotion,0.31551963
312,4,composition,cmpsoiotion,0.413485
312,5,composition,cmpsoiotion,0.41522422
312,6,composition,cmpsoiotion,0.42741436
312,7,composition,cmpsoiotion,0.43386292
312,8,composition,cmpsoiotion,0.47275847
312,9,composition,cmpsoiotion,0.5107773
312,10,composition,cmpsoiotion,0.55569226
312,11,composition,cmpsoiotion,0.57760686
312,12,composition,cmpsoiotion,0.63317287
312,13,composition,cmpsoiotion,0.68413776
312,14,composition,cmpsoiotion,0.7044492
312,15,composition,cmpsoiotion,0.7008971
312,16,composition,cmpsoiotion,0.7143725
314,0,alternative,aernlattive,0.044659615
314,1,alternative,aernlattive,0.17908208
314,2,alternative,aernlattive,0.23065674
314,3,alternative,aernlattive,0.29693136
314,4,alternative,aernlattive,0.33830416
314,5,alternative,aernlattive,0.27189463
314,6,alternative,aernlattive,0.38486162
314,7,alternative,aernlattive,0.43569952
314,8,alternative,aernlattive,0.47609085
314,9,alternative,aernlattive,0.49208564
314,10,alternative,aernlattive,0.5027008
314,11,alternative,aernlattive,0.45592982
314,12,alternative,aernlattive,0.5229955
314,13,alternative,aernlattive,0.5872692
314,14,alternative,aernlattive,0.63311553
314,15,alternative,aernlattive,0.66621214
314,16,alternative,aernlattive,0.6654599
315,0,architecture,actihercture,0.037977938
315,1,architecture,actihercture,0.20887348
315,2,architecture,actihercture,0.29292983
315,3,architecture,actihercture,0.45614254
315,4,architecture,actihercture,0.5113953
315,5,architecture,actihercture,0.5177634
315,6,architecture,actihercture,0.6204468
315,7,architecture,actihercture,0.5847553
315,8,architecture,actihercture,0.6118318
315,9,architecture,actihercture,0.669105
315,10,architecture,actihercture,0.7464446
315,11,architecture,actihercture,0.78773606
315,12,architecture,actihercture,0.80512035
315,13,architecture,actihercture,0.8298911
315,14,architecture,actihercture,0.8407145
315,15,architecture,actihercture,0.8388243
