sample_idx,layer,original_word,scrambled_word,cos_sim
300,13,traditional,trdtioinaal,0.62354195
300,14,traditional,trdtioinaal,0.6452342
300,15,traditional,trdtioinaal,0.64447826
300,16,traditional,trdtioinaal,0.6615571
301,0,Christopher,Cpihsrtehor,0.030072445
301,1,Christopher,Cpihsrtehor,0.15702824
301,2,Christopher,Cpihsrtehor,0.1418904
301,3,Christopher,Cpihsrtehor,0.22743289
301,4,Christopher,Cpihsrtehor,0.26230073
301,5,Christopher,Cpihsrtehor,0.28419405
301,6,Christopher,Cpihsrtehor,0.35233116
301,7,Christopher,Cpihsrtehor,0.36625338
301,8,Christopher,Cpihsrtehor,0.37796485
301,9,Christopher,Cpihsrtehor,0.37300926
301,10,Christopher,Cpihsrtehor,0.3903458
301,11,Christopher,Cpihsrtehor,0.36911827
301,12,Christopher,Cpihsrtehor,0.38830906
301,13,Christopher,Cpihsrtehor,0.4197826
301,14,Christopher,Cpihsrtehor,0.5245735
301,15,Christopher,Cpihsrtehor,0.53399724
301,16,Christopher,Cpihsrtehor,0.5335213
303,0,significant,sniacfginit,0.03928332
303,1,significant,sniacfginit,0.19249597
303,2,significant,sniacfginit,0.21677445
303,3,significant,sniacfginit,0.26645088
303,4,significant,sniacfginit,0.34531036
303,5,significant,sniacfginit,0.3353781
303,6,significant,sniacfginit,0.36422396
303,7,significant,sniacfginit,0.3337476
303,8,significant,sniacfginit,0.40550768
303,9,significant,sniacfginit,0.4229044
303,10,significant,sniacfginit,0.40406975
303,11,significant,sniacfginit,0.36725116
303,12,significant,sniacfginit,0.38964292
303,13,significant,sniacfginit,0.44195312
303,14,significant,sniacfginit,0.4664665
303,15,significant,sniacfginit,0.5101475
303,16,significant,sniacfginit,0.6166655
307,0,significant,sanngicifit,0.017328555
307,1,significant,sanngicifit,0.14917994
307,2,significant,sanngicifit,0.19044966
307,3,significant,sanngicifit,0.2008211
307,4,significant,sanngicifit,0.26626346
307,5,significant,sanngicifit,0.23148863
307,6,significant,sanngicifit,0.26754677
307,7,significant,sanngicifit,0.27647638
307,8,significant,sanngicifit,0.28707603
307,9,significant,sanngicifit,0.34889388
307,10,significant,sanngicifit,0.4180143
307,11,significant,sanngicifit,0.42115146
307,12,significant,sanngicifit,0.43926755
307,13,significant,sanngicifit,0.5032505
307,14,significant,sanngicifit,0.47811314
307,15,significant,sanngicifit,0.53968734
307,16,significant,sanngicifit,0.6039434
308,0,achievement,aeeeivncmht,0.017720617
308,1,achievement,aeeeivncmht,0.13298726
308,2,achievement,aeeeivncmht,0.17895238
308,3,achievement,aeeeivncmht,0.23950621
308,4,achievement,aeeeivncmht,0.25930393
308,5,achievement,aeeeivncmht,0.27488995
308,6,achievement,aeeeivncmht,0.28424346
308,7,achievement,aeeeivncmht,0.24046367
308,8,achievement,aeeeivncmht,0.2907498
308,9,achievement,aeeeivncmht,0.34352508
308,10,achievement,aeeeivncmht,0.42791915
308,11,achievement,aeeeivncmht,0.44654042
308,12,achievement,aeeeivncmht,0.4992363
308,13,achievement,aeeeivncmht,0.5223277
308,14,achievement,aeeeivncmht,0.556317
308,15,achievement,aeeeivncmht,0.5829638
308,16,achievement,aeeeivncmht,0.66282874
309,0,institution,itotisitunn,0.037100524
309,1,institution,itotisitunn,0.15722272
309,2,institution,itotisitunn,0.15439215
309,3,institution,itotisitunn,0.226522
309,4,institution,itotisitunn,0.28779858
309,5,institution,itotisitunn,0.31045905
309,6,institution,itotisitunn,0.36546433
309,7,institution,itotisitunn,0.35597283
309,8,institution,itotisitunn,0.33955202
309,9,institution,itotisitunn,0.38083118
309,10,institution,itotisitunn,0.40822607
309,11,institution,itotisitunn,0.40063944
309,12,institution,itotisitunn,0.4635707
309,13,institution,itotisitunn,0.51375973
309,14,institution,itotisitunn,0.53885293
309,15,institution,itotisitunn,0.55448884
309,16,institution,itotisitunn,0.6694267
310,0,organization,oztaagnoriin,-0.00914295
310,1,organization,oztaagnoriin,0.15545082
310,2,organization,oztaagnoriin,0.2063495
310,3,organization,oztaagnoriin,0.24643525
310,4,organization,oztaagnoriin,0.2711242
310,5,organization,oztaagnoriin,0.23420787
310,6,organization,oztaagnoriin,0.2608983
310,7,organization,oztaagnoriin,0.27125317
310,8,organization,oztaagnoriin,0.31213263
310,9,organization,oztaagnoriin,0.34428102
310,10,organization,oztaagnoriin,0.43115097
310,11,organization,oztaagnoriin,0.46297407
310,12,organization,oztaagnoriin,0.52739143
310,13,organization,oztaagnoriin,0.5833101
310,14,organization,oztaagnoriin,0.5959589
310,15,organization,oztaagnoriin,0.61986303
310,16,organization,oztaagnoriin,0.7147044
312,0,composition,coispmiootn,-0.016664186
312,1,composition,coispmiootn,0.1056047
312,2,composition,coispmiootn,0.081347436
312,3,composition,coispmiootn,0.15085742
312,4,composition,coispmiootn,0.20077991
312,5,composition,coispmiootn,0.25510854
312,6,composition,coispmiootn,0.33234292
312,7,composition,coispmiootn,0.349211
312,8,composition,coispmiootn,0.38835776
312,9,composition,coispmiootn,0.4400612
312,10,composition,coispmiootn,0.53621656
312,11,composition,coispmiootn,0.54785824
312,12,composition,coispmiootn,0.5956613
312,13,composition,coispmiootn,0.6269536
312,14,composition,coispmiootn,0.6444578
312,15,composition,coispmiootn,0.63033056
312,16,composition,coispmiootn,0.6914681
314,0,alternative,avrneltitae,0.009686182
314,1,alternative,avrneltitae,0.06911262
314,2,alternative,avrneltitae,0.17202812
314,3,alternative,avrneltitae,0.18513142
314,4,alternative,avrneltitae,0.2016058
314,5,alternative,avrneltitae,0.19702895
314,6,alternative,avrneltitae,0.282939
314,7,alternative,avrneltitae,0.30394036
314,8,alternative,avrneltitae,0.33519906
314,9,alternative,avrneltitae,0.36327165
314,10,alternative,avrneltitae,0.4060561
314,11,alternative,avrneltitae,0.41039133
314,12,alternative,avrneltitae,0.48051286
314,13,alternative,avrneltitae,0.5517183
314,14,alternative,avrneltitae,0.59607476
314,15,alternative,avrneltitae,0.63603365
314,16,alternative,avrneltitae,0.73176825
315,0,architecture,arcehciuttre,0.032204036
315,1,architecture,arcehciuttre,0.10764669
315,2,architecture,arcehciuttre,0.09793465
315,3,architecture,arcehciuttre,0.21087864
315,4,architecture,arcehciuttre,0.2458992
315,5,architecture,arcehciuttre,0.27447146
315,6,architecture,arcehciuttre,0.27178586
315,7,architecture,arcehciuttre,0.2565485
315,8,architecture,arcehciuttre,0.27568632
315,9,architecture,arcehciuttre,0.3009756
315,10,architecture,arcehciuttre,0.40795645
315,11,architecture,arcehciuttre,0.3874113
315,12,architecture,arcehciuttre,0.43680793
315,13,architecture,arcehciuttre,0.4765449
315,14,architecture,arcehciuttre,0.5460545
315,15,architecture,arcehciuttre,0.5788122
315,16,architecture,arcehciuttre,0.66117406
318,0,development,dlnvopmeeet,0.018344186
318,1,development,dlnvopmeeet,0.097989134
318,2,development,dlnvopmeeet,0.091679916
318,3,development,dlnvopmeeet,0.16266146
318,4,development,dlnvopmeeet,0.17347759
318,5,development,dlnvopmeeet,0.17786288
318,6,development,dlnvopmeeet,0.21063358
318,7,development,dlnvopmeeet,0.2243466
318,8,development,dlnvopmeeet,0.29152012
318,9,development,dlnvopmeeet,0.3371588
318,10,development,dlnvopmeeet,0.44929817
318,11,development,dlnvopmeeet,0.4586421
318,12,development,dlnvopmeeet,0.48246676
318,13,development,dlnvopmeeet,0.55008173
318,14,development,dlnvopmeeet,0.54855007
318,15,development,dlnvopmeeet,0.5539347
318,16,development,dlnvopmeeet,0.6390674
322,0,integration,ineagtrtoin,-0.045256075
322,1,integration,ineagtrtoin,0.17107056
322,2,integration,ineagtrtoin,0.18361786
322,3,integration,ineagtrtoin,0.22266562
322,4,integration,ineagtrtoin,0.23058587
322,5,integration,ineagtrtoin,0.24460053
322,6,integration,ineagtrtoin,0.26062855
322,7,integration,ineagtrtoin,0.2990749
322,8,integration,ineagtrtoin,0.34885985
322,9,integration,ineagtrtoin,0.4038486
322,10,integration,ineagtrtoin,0.46204048
322,11,integration,ineagtrtoin,0.4297904
322,12,integration,ineagtrtoin,0.4730738
322,13,integration,ineagtrtoin,0.5080587
322,14,integration,ineagtrtoin,0.54159474
322,15,integration,ineagtrtoin,0.56512517
322,16,integration,ineagtrtoin,0.7083459
323,0,distribution,durbiotitsin,0.016127208
323,1,distribution,durbiotitsin,0.14721002
323,2,distribution,durbiotitsin,0.17613143
323,3,distribution,durbiotitsin,0.21848324
323,4,distribution,durbiotitsin,0.2181237
323,5,distribution,durbiotitsin,0.21666054
323,6,distribution,durbiotitsin,0.22989222
323,7,distribution,durbiotitsin,0.23347773
323,8,distribution,durbiotitsin,0.2612211
323,9,distribution,durbiotitsin,0.32725468
323,10,distribution,durbiotitsin,0.45177674
323,11,distribution,durbiotitsin,0.39468676
323,12,distribution,durbiotitsin,0.45065576
323,13,distribution,durbiotitsin,0.49998236
323,14,distribution,durbiotitsin,0.57111067
323,15,distribution,durbiotitsin,0.5993624
323,16,distribution,durbiotitsin,0.6675496
324,0,approximately,amerppotailxy,-0.004078501
324,1,approximately,amerppotailxy,0.15117827
324,2,approximately,amerppotailxy,0.17415783
324,3,approximately,amerppotailxy,0.23131329
324,4,approximately,amerppotailxy,0.20517531
324,5,approximately,amerppotailxy,0.1899832
324,6,approximately,amerppotailxy,0.22458652
324,7,approximately,amerppotailxy,0.23518406
324,8,approximately,amerppotailxy,0.26071912
324,9,approximately,amerppotailxy,0.2999856
324,10,approximately,amerppotailxy,0.39233226
324,11,approximately,amerppotailxy,0.37890518
324,12,approximately,amerppotailxy,0.43127438
324,13,approximately,amerppotailxy,0.49424845
324,14,approximately,amerppotailxy,0.52366936
324,15,approximately,amerppotailxy,0.5649898
324,16,approximately,amerppotailxy,0.67956287
326,0,intelligence,iltneenlgice,0.0555123
326,1,intelligence,iltneenlgice,0.16137467
326,2,intelligence,iltneenlgice,0.18862213
326,3,intelligence,iltneenlgice,0.3125993
326,4,intelligence,iltneenlgice,0.31210148
326,5,intelligence,iltneenlgice,0.38632953
326,6,intelligence,iltneenlgice,0.36716115
326,7,intelligence,iltneenlgice,0.37074602
326,8,intelligence,iltneenlgice,0.38659507
326,9,intelligence,iltneenlgice,0.41328487
326,10,intelligence,iltneenlgice,0.5193771
326,11,intelligence,iltneenlgice,0.48989034
326,12,intelligence,iltneenlgice,0.52151906
326,13,intelligence,iltneenlgice,0.57881415
326,14,intelligence,iltneenlgice,0.614854
326,15,intelligence,iltneenlgice,0.65085924
326,16,intelligence,iltneenlgice,0.62802595
328,0,association,aitsasicoon,-0.016880393
328,1,association,aitsasicoon,0.1371136
328,2,association,aitsasicoon,0.11854603
328,3,association,aitsasicoon,0.21386531
328,4,association,aitsasicoon,0.2710662
328,5,association,aitsasicoon,0.2858841
328,6,association,aitsasicoon,0.28404456
328,7,association,aitsasicoon,0.27849343
328,8,association,aitsasicoon,0.31849715
328,9,association,aitsasicoon,0.33710748
328,10,association,aitsasicoon,0.46656278
328,11,association,aitsasicoon,0.4622106
328,12,association,aitsasicoon,0.5328878
328,13,association,aitsasicoon,0.5997696
328,14,association,aitsasicoon,0.65908504
328,15,association,aitsasicoon,0.70031095
328,16,association,aitsasicoon,0.7908272
329,0,construction,csoutocirntn,-0.011919891
329,1,construction,csoutocirntn,0.065340355
329,2,construction,csoutocirntn,0.14568645
329,3,construction,csoutocirntn,0.14583254
329,4,construction,csoutocirntn,0.24079448
329,5,construction,csoutocirntn,0.24722555
329,6,construction,csoutocirntn,0.2798514
329,7,construction,csoutocirntn,0.2672361
329,8,construction,csoutocirntn,0.25556642
329,9,construction,csoutocirntn,0.32035917
329,10,construction,csoutocirntn,0.4244732
329,11,construction,csoutocirntn,0.42612046
329,12,construction,csoutocirntn,0.49901694
329,13,construction,csoutocirntn,0.53431624
329,14,construction,csoutocirntn,0.55697167
329,15,construction,csoutocirntn,0.5515325
329,16,construction,csoutocirntn,0.59474236
333,0,international,iotrineaanntl,0.04409368
333,1,international,iotrineaanntl,0.17332071
333,2,international,iotrineaanntl,0.17990011
333,3,international,iotrineaanntl,0.23516594
333,4,international,iotrineaanntl,0.2900731
333,5,international,iotrineaanntl,0.2908935
333,6,international,iotrineaanntl,0.3087053
333,7,international,iotrineaanntl,0.28182968
333,8,international,iotrineaanntl,0.29642564
333,9,international,iotrineaanntl,0.3146417
333,10,international,iotrineaanntl,0.39948875
333,11,international,iotrineaanntl,0.37384206
333,12,international,iotrineaanntl,0.45398253
333,13,international,iotrineaanntl,0.50388455
333,14,international,iotrineaanntl,0.51802886
333,15,international,iotrineaanntl,0.51490986
333,16,international,iotrineaanntl,0.56851465
336,0,appropriate,appprratioe,0.01092177
336,1,appropriate,appprratioe,0.12882178
336,2,appropriate,appprratioe,0.14179915
336,3,appropriate,appprratioe,0.24178924
336,4,appropriate,appprratioe,0.2562038
336,5,appropriate,appprratioe,0.3198021
336,6,appropriate,appprratioe,0.37875468
336,7,appropriate,appprratioe,0.39510614
336,8,appropriate,appprratioe,0.44393164
336,9,appropriate,appprratioe,0.4372501
336,10,appropriate,appprratioe,0.5485327
336,11,appropriate,appprratioe,0.52298194
336,12,appropriate,appprratioe,0.5844555
336,13,appropriate,appprratioe,0.6348679
336,14,appropriate,appprratioe,0.6598586
336,15,appropriate,appprratioe,0.6723132
336,16,appropriate,appprratioe,0.8050988
342,0,constitutional,ctsnontatioiul,0.0075435936
342,1,constitutional,ctsnontatioiul,0.09104675
342,2,constitutional,ctsnontatioiul,0.13733593
342,3,constitutional,ctsnontatioiul,0.17851081
342,4,constitutional,ctsnontatioiul,0.24227084
342,5,constitutional,ctsnontatioiul,0.29348934
342,6,constitutional,ctsnontatioiul,0.32063478
342,7,constitutional,ctsnontatioiul,0.3302058
342,8,constitutional,ctsnontatioiul,0.37347084
342,9,constitutional,ctsnontatioiul,0.4094128
342,10,constitutional,ctsnontatioiul,0.44509703
342,11,constitutional,ctsnontatioiul,0.44264513
342,12,constitutional,ctsnontatioiul,0.4877864
342,13,constitutional,ctsnontatioiul,0.53740954
342,14,constitutional,ctsnontatioiul,0.55424887
342,15,constitutional,ctsnontatioiul,0.5936544
342,16,constitutional,ctsnontatioiul,0.6268225
343,0,development,dleoeepvnmt,-0.013473237
343,1,development,dleoeepvnmt,0.06955988
343,2,development,dleoeepvnmt,0.13387662
343,3,development,dleoeepvnmt,0.19479793
343,4,development,dleoeepvnmt,0.2649604
343,5,development,dleoeepvnmt,0.24373898
343,6,development,dleoeepvnmt,0.24298579
343,7,development,dleoeepvnmt,0.23726131
343,8,development,dleoeepvnmt,0.23166385
343,9,development,dleoeepvnmt,0.26550204
343,10,development,dleoeepvnmt,0.34372193
343,11,development,dleoeepvnmt,0.30962557
343,12,development,dleoeepvnmt,0.30568802
343,13,development,dleoeepvnmt,0.35698682
343,14,development,dleoeepvnmt,0.37794825
343,15,development,dleoeepvnmt,0.4142465
343,16,development,dleoeepvnmt,0.43061978
344,0,announcement,amuecnnonent,-0.006325948
344,1,announcement,amuecnnonent,0.111754484
344,2,announcement,amuecnnonent,0.19409624
344,3,announcement,amuecnnonent,0.24475971
344,4,announcement,amuecnnonent,0.32229376
344,5,announcement,amuecnnonent,0.36045247
344,6,announcement,amuecnnonent,0.46617317
344,7,announcement,amuecnnonent,0.4750178
344,8,announcement,amuecnnonent,0.51688635
344,9,announcement,amuecnnonent,0.5140397
344,10,announcement,amuecnnonent,0.57764006
344,11,announcement,amuecnnonent,0.5515923
344,12,announcement,amuecnnonent,0.5662024
344,13,announcement,amuecnnonent,0.62270975
344,14,announcement,amuecnnonent,0.6603607
344,15,announcement,amuecnnonent,0.6978321
344,16,announcement,amuecnnonent,0.7775849
345,0,international,ietinrnonatal,0.038834527
345,1,international,ietinrnonatal,0.17758098
345,2,international,ietinrnonatal,0.20303702
345,3,international,ietinrnonatal,0.2784053
345,4,international,ietinrnonatal,0.30273178
345,5,international,ietinrnonatal,0.25546813
345,6,international,ietinrnonatal,0.29736903
345,7,international,ietinrnonatal,0.2787067
345,8,international,ietinrnonatal,0.3698783
345,9,international,ietinrnonatal,0.4036073
345,10,international,ietinrnonatal,0.51518095
345,11,international,ietinrnonatal,0.5139695
345,12,international,ietinrnonatal,0.5753423
345,13,international,ietinrnonatal,0.6217482
345,14,international,ietinrnonatal,0.67933625
345,15,international,ietinrnonatal,0.7114711
345,16,international,ietinrnonatal,0.76022863
347,0,traditional,tatrdonaiil,-0.022782095
347,1,traditional,tatrdonaiil,0.07796641
347,2,traditional,tatrdonaiil,0.12402129
347,3,traditional,tatrdonaiil,0.13234332
347,4,traditional,tatrdonaiil,0.27242106
347,5,traditional,tatrdonaiil,0.30923748
347,6,traditional,tatrdonaiil,0.33606052
347,7,traditional,tatrdonaiil,0.3165694
347,8,traditional,tatrdonaiil,0.3653178
347,9,traditional,tatrdonaiil,0.3484049
347,10,traditional,tatrdonaiil,0.4707714
347,11,traditional,tatrdonaiil,0.44361308
347,12,traditional,tatrdonaiil,0.502596
347,13,traditional,tatrdonaiil,0.5610069
347,14,traditional,tatrdonaiil,0.6005833
347,15,traditional,tatrdonaiil,0.61127603
347,16,traditional,tatrdonaiil,0.7021488
348,0,constitution,ciusottitonn,0.040864952
348,1,constitution,ciusottitonn,0.103380114
348,2,constitution,ciusottitonn,0.1109312
348,3,constitution,ciusottitonn,0.18151665
348,4,constitution,ciusottitonn,0.1841994
348,5,constitution,ciusottitonn,0.20759499
348,6,constitution,ciusottitonn,0.16508326
348,7,constitution,ciusottitonn,0.23269914
348,8,constitution,ciusottitonn,0.2587786
348,9,constitution,ciusottitonn,0.31528246
348,10,constitution,ciusottitonn,0.39776587
348,11,constitution,ciusottitonn,0.3539939
348,12,constitution,ciusottitonn,0.40543157
348,13,constitution,ciusottitonn,0.4384374
348,14,constitution,ciusottitonn,0.4736325
348,15,constitution,ciusottitonn,0.46948814
348,16,constitution,ciusottitonn,0.5656201
352,0,distribution,dsouiibittrn,-0.0112346485
352,1,distribution,dsouiibittrn,0.10685841
352,2,distribution,dsouiibittrn,0.122774124
352,3,distribution,dsouiibittrn,0.1913361
352,4,distribution,dsouiibittrn,0.23959781
352,5,distribution,dsouiibittrn,0.25528604
352,6,distribution,dsouiibittrn,0.32077378
352,7,distribution,dsouiibittrn,0.332714
352,8,distribution,dsouiibittrn,0.3305238
352,9,distribution,dsouiibittrn,0.40091914
352,10,distribution,dsouiibittrn,0.5152191
352,11,distribution,dsouiibittrn,0.5081783
352,12,distribution,dsouiibittrn,0.5393795
352,13,distribution,dsouiibittrn,0.582732
352,14,distribution,dsouiibittrn,0.600238
352,15,distribution,dsouiibittrn,0.6659025
352,16,distribution,dsouiibittrn,0.79204607
353,0,construction,cscirtouontn,-0.011919891
353,1,construction,cscirtouontn,0.09616675
353,2,construction,cscirtouontn,0.1602382
353,3,construction,cscirtouontn,0.16010053
353,4,construction,cscirtouontn,0.20641917
353,5,construction,cscirtouontn,0.22216392
353,6,construction,cscirtouontn,0.22107369
353,7,construction,cscirtouontn,0.2407667
353,8,construction,cscirtouontn,0.26108167
353,9,construction,cscirtouontn,0.30492753
353,10,construction,cscirtouontn,0.36918718
353,11,construction,cscirtouontn,0.3476938
353,12,construction,cscirtouontn,0.38905078
353,13,construction,cscirtouontn,0.43914682
353,14,construction,cscirtouontn,0.48864934
353,15,construction,cscirtouontn,0.5359476
353,16,construction,cscirtouontn,0.60264444
355,0,installation,iattnoilslan,-0.025778497
355,1,installation,iattnoilslan,0.14151978
355,2,installation,iattnoilslan,0.18141648
355,3,installation,iattnoilslan,0.27289873
355,4,installation,iattnoilslan,0.26855433
355,5,installation,iattnoilslan,0.32493353
355,6,installation,iattnoilslan,0.31672907
355,7,installation,iattnoilslan,0.34394917
355,8,installation,iattnoilslan,0.37516615
355,9,installation,iattnoilslan,0.29974076
355,10,installation,iattnoilslan,0.40814742
355,11,installation,iattnoilslan,0.34092394
355,12,installation,iattnoilslan,0.39322126
355,13,installation,iattnoilslan,0.4180683
355,14,installation,iattnoilslan,0.46809527
355,15,installation,iattnoilslan,0.49645314
355,16,installation,iattnoilslan,0.5282004
358,0,combination,ciamboitnon,0.025041517
358,1,combination,ciamboitnon,0.17163575
358,2,combination,ciamboitnon,0.17515859
358,3,combination,ciamboitnon,0.23166052
358,4,combination,ciamboitnon,0.29119903
358,5,combination,ciamboitnon,0.32413188
358,6,combination,ciamboitnon,0.36028916
358,7,combination,ciamboitnon,0.37040293
358,8,combination,ciamboitnon,0.39122653
358,9,combination,ciamboitnon,0.44810662
358,10,combination,ciamboitnon,0.5282886
358,11,combination,ciamboitnon,0.49582928
358,12,combination,ciamboitnon,0.5741456
358,13,combination,ciamboitnon,0.637094
358,14,combination,ciamboitnon,0.6736597
358,15,combination,ciamboitnon,0.696646
358,16,combination,ciamboitnon,0.740584
361,0,organizations,oinzritnaogas,-0.018164784
361,1,organizations,oinzritnaogas,0.21240184
361,2,organizations,oinzritnaogas,0.23992585
361,3,organizations,oinzritnaogas,0.331746
361,4,organizations,oinzritnaogas,0.30608064
361,5,organizations,oinzritnaogas,0.29868168
361,6,organizations,oinzritnaogas,0.32431266
361,7,organizations,oinzritnaogas,0.32839715
361,8,organizations,oinzritnaogas,0.350259
361,9,organizations,oinzritnaogas,0.3697713
361,10,organizations,oinzritnaogas,0.46767294
361,11,organizations,oinzritnaogas,0.46004674
361,12,organizations,oinzritnaogas,0.52045393
361,13,organizations,oinzritnaogas,0.5826219
361,14,organizations,oinzritnaogas,0.62608254
361,15,organizations,oinzritnaogas,0.62837535
361,16,organizations,oinzritnaogas,0.71077204
365,0,development,deelovenmpt,0.017149974
365,1,development,deelovenmpt,0.052558146
365,2,development,deelovenmpt,0.07817696
365,3,development,deelovenmpt,0.19039802
365,4,development,deelovenmpt,0.23991433
365,5,development,deelovenmpt,0.27218166
365,6,development,deelovenmpt,0.32978368
365,7,development,deelovenmpt,0.3194105
365,8,development,deelovenmpt,0.3399964
365,9,development,deelovenmpt,0.33099496
365,10,development,deelovenmpt,0.36627167
365,11,development,deelovenmpt,0.27860653
365,12,development,deelovenmpt,0.30379975
365,13,development,deelovenmpt,0.35409045
365,14,development,deelovenmpt,0.393974
365,15,development,deelovenmpt,0.44620827
365,16,development,deelovenmpt,0.54717803
367,0,particularly,plrtialaurcy,0.0013826285
367,1,particularly,plrtialaurcy,0.1042899
367,2,particularly,plrtialaurcy,0.13376588
367,3,particularly,plrtialaurcy,0.20356056
367,4,particularly,plrtialaurcy,0.23602873
367,5,particularly,plrtialaurcy,0.19397941
367,6,particularly,plrtialaurcy,0.26352227
367,7,particularly,plrtialaurcy,0.279131
367,8,particularly,plrtialaurcy,0.3359329
367,9,particularly,plrtialaurcy,0.3180756
367,10,particularly,plrtialaurcy,0.41736287
367,11,particularly,plrtialaurcy,0.4567915
367,12,particularly,plrtialaurcy,0.48399925
367,13,particularly,plrtialaurcy,0.52226794
367,14,particularly,plrtialaurcy,0.5498696
367,15,particularly,plrtialaurcy,0.5810871
367,16,particularly,plrtialaurcy,0.7330457
368,0,administration,amdtatoirisinn,0.020712264
368,1,administration,amdtatoirisinn,0.15437055
368,2,administration,amdtatoirisinn,0.16474073
368,3,administration,amdtatoirisinn,0.19795972
368,4,administration,amdtatoirisinn,0.22717197
368,5,administration,amdtatoirisinn,0.2339561
368,6,administration,amdtatoirisinn,0.2412864
368,7,administration,amdtatoirisinn,0.25348717
368,8,administration,amdtatoirisinn,0.29981038
368,9,administration,amdtatoirisinn,0.33871806
368,10,administration,amdtatoirisinn,0.3776325
368,11,administration,amdtatoirisinn,0.40130082
368,12,administration,amdtatoirisinn,0.48376173
368,13,administration,amdtatoirisinn,0.5252303
368,14,administration,amdtatoirisinn,0.56629616
368,15,administration,amdtatoirisinn,0.59412116
368,16,administration,amdtatoirisinn,0.68269277
377,0,traditional,toiiarntadl,-0.0049128607
377,1,traditional,toiiarntadl,0.10989423
377,2,traditional,toiiarntadl,0.14782864
377,3,traditional,toiiarntadl,0.1588925
377,4,traditional,toiiarntadl,0.22711521
377,5,traditional,toiiarntadl,0.22995052
377,6,traditional,toiiarntadl,0.25129378
377,7,traditional,toiiarntadl,0.24351674
377,8,traditional,toiiarntadl,0.2667299
377,9,traditional,toiiarntadl,0.24082096
377,10,traditional,toiiarntadl,0.29425946
377,11,traditional,toiiarntadl,0.30231142
377,12,traditional,toiiarntadl,0.39351898
377,13,traditional,toiiarntadl,0.44103432
377,14,traditional,toiiarntadl,0.45944142
377,15,traditional,toiiarntadl,0.48342124
377,16,traditional,toiiarntadl,0.5196186
381,0,construction,concttuisorn,-0.010179645
381,1,construction,concttuisorn,0.1005141
381,2,construction,concttuisorn,0.10545817
381,3,construction,concttuisorn,0.25584716
381,4,construction,concttuisorn,0.23463538
381,5,construction,concttuisorn,0.25396577
381,6,construction,concttuisorn,0.29107922
381,7,construction,concttuisorn,0.27616903
381,8,construction,concttuisorn,0.2951866
381,9,construction,concttuisorn,0.31374317
381,10,construction,concttuisorn,0.34790337
381,11,construction,concttuisorn,0.2611905
381,12,construction,concttuisorn,0.30278262
381,13,construction,concttuisorn,0.32328036
381,14,construction,concttuisorn,0.3407877
381,15,construction,concttuisorn,0.40722916
381,16,construction,concttuisorn,0.59727633
383,0,architecture,aercitrcuhte,0.014727518
383,1,architecture,aercitrcuhte,0.116347805
383,2,architecture,aercitrcuhte,0.14465672
383,3,architecture,aercitrcuhte,0.21785761
383,4,architecture,aercitrcuhte,0.2881673
383,5,architecture,aercitrcuhte,0.25819343
383,6,architecture,aercitrcuhte,0.2580484
383,7,architecture,aercitrcuhte,0.2723414
383,8,architecture,aercitrcuhte,0.3041531
383,9,architecture,aercitrcuhte,0.34555665
383,10,architecture,aercitrcuhte,0.431734
383,11,architecture,aercitrcuhte,0.45083976
383,12,architecture,aercitrcuhte,0.48590702
383,13,architecture,aercitrcuhte,0.54664934
383,14,architecture,aercitrcuhte,0.60209423
383,15,architecture,aercitrcuhte,0.6377766
383,16,architecture,aercitrcuhte,0.7428642
386,0,approximately,aipemaltrxopy,0.011539759
386,1,approximately,aipemaltrxopy,0.1521633
386,2,approximately,aipemaltrxopy,0.14408037
386,3,approximately,aipemaltrxopy,0.19001007
386,4,approximately,aipemaltrxopy,0.18688917
386,5,approximately,aipemaltrxopy,0.21316539
386,6,approximately,aipemaltrxopy,0.22742665
386,7,approximately,aipemaltrxopy,0.23360988
386,8,approximately,aipemaltrxopy,0.26559094
386,9,approximately,aipemaltrxopy,0.274409
386,10,approximately,aipemaltrxopy,0.29996878
386,11,approximately,aipemaltrxopy,0.2874744
386,12,approximately,aipemaltrxopy,0.37142625
386,13,approximately,aipemaltrxopy,0.48142436
386,14,approximately,aipemaltrxopy,0.5419159
386,15,approximately,aipemaltrxopy,0.5667486
386,16,approximately,aipemaltrxopy,0.63985926
389,0,particularly,palircrlutay,0.008798722
389,1,particularly,palircrlutay,0.118163176
389,2,particularly,palircrlutay,0.101249665
389,3,particularly,palircrlutay,0.19001251
389,4,particularly,palircrlutay,0.22540015
389,5,particularly,palircrlutay,0.2620852
389,6,particularly,palircrlutay,0.33460307
389,7,particularly,palircrlutay,0.3729324
389,8,particularly,palircrlutay,0.36644885
389,9,particularly,palircrlutay,0.34578645
389,10,particularly,palircrlutay,0.40590137
389,11,particularly,palircrlutay,0.34344023
389,12,particularly,palircrlutay,0.39502436
389,13,particularly,palircrlutay,0.462282
389,14,particularly,palircrlutay,0.48435512
389,15,particularly,palircrlutay,0.5008817
389,16,particularly,palircrlutay,0.5782397
390,0,represented,rreeespetnd,0.011649587
390,1,represented,rreeespetnd,0.11152662
390,2,represented,rreeespetnd,0.17188223
390,3,represented,rreeespetnd,0.22325441
390,4,represented,rreeespetnd,0.24447411
390,5,represented,rreeespetnd,0.22311786
390,6,represented,rreeespetnd,0.26905242
