sample_idx,layer,original_word,scrambled_word,cos_sim
276,8,organisation,ognraiaotsin,0.37987968
276,9,organisation,ognraiaotsin,0.38894117
276,10,organisation,ognraiaotsin,0.48440552
276,11,organisation,ognraiaotsin,0.50975853
276,12,organisation,ognraiaotsin,0.5778732
276,13,organisation,ognraiaotsin,0.6283079
276,14,organisation,ognraiaotsin,0.6775962
276,15,organisation,ognraiaotsin,0.67557144
276,16,organisation,ognraiaotsin,0.7242875
282,0,combination,cbinmoaiotn,-0.01248726
282,1,combination,cbinmoaiotn,0.1091294
282,2,combination,cbinmoaiotn,0.062015038
282,3,combination,cbinmoaiotn,0.10697189
282,4,combination,cbinmoaiotn,0.15384111
282,5,combination,cbinmoaiotn,0.18112665
282,6,combination,cbinmoaiotn,0.20555645
282,7,combination,cbinmoaiotn,0.21938652
282,8,combination,cbinmoaiotn,0.2368451
282,9,combination,cbinmoaiotn,0.33668965
282,10,combination,cbinmoaiotn,0.37454012
282,11,combination,cbinmoaiotn,0.42040628
282,12,combination,cbinmoaiotn,0.4917422
282,13,combination,cbinmoaiotn,0.5576316
282,14,combination,cbinmoaiotn,0.567042
282,15,combination,cbinmoaiotn,0.59721136
282,16,combination,cbinmoaiotn,0.6760285
286,0,development,devepemnlot,-0.0035136081
286,1,development,devepemnlot,0.04450288
286,2,development,devepemnlot,0.06834287
286,3,development,devepemnlot,0.15373386
286,4,development,devepemnlot,0.19381726
286,5,development,devepemnlot,0.21015823
286,6,development,devepemnlot,0.24949786
286,7,development,devepemnlot,0.31426796
286,8,development,devepemnlot,0.3583169
286,9,development,devepemnlot,0.3742501
286,10,development,devepemnlot,0.44106263
286,11,development,devepemnlot,0.4048614
286,12,development,devepemnlot,0.47237608
286,13,development,devepemnlot,0.53909457
286,14,development,devepemnlot,0.5563362
286,15,development,devepemnlot,0.60045123
286,16,development,devepemnlot,0.68174267
290,0,construction,cotisutcnorn,-0.010179645
290,1,construction,cotisutcnorn,0.066211596
290,2,construction,cotisutcnorn,0.07555086
290,3,construction,cotisutcnorn,0.14859729
290,4,construction,cotisutcnorn,0.14292155
290,5,construction,cotisutcnorn,0.11989181
290,6,construction,cotisutcnorn,0.12311282
290,7,construction,cotisutcnorn,0.15713623
290,8,construction,cotisutcnorn,0.19595297
290,9,construction,cotisutcnorn,0.22772166
290,10,construction,cotisutcnorn,0.2922449
290,11,construction,cotisutcnorn,0.25833106
290,12,construction,cotisutcnorn,0.30635387
290,13,construction,cotisutcnorn,0.34708232
290,14,construction,cotisutcnorn,0.38257766
290,15,construction,cotisutcnorn,0.4541725
290,16,construction,cotisutcnorn,0.4688537
292,0,connections,cennootnics,0.017836431
292,1,connections,cennootnics,0.15725991
292,2,connections,cennootnics,0.1991815
292,3,connections,cennootnics,0.41282728
292,4,connections,cennootnics,0.4198616
292,5,connections,cennootnics,0.49016768
292,6,connections,cennootnics,0.45870322
292,7,connections,cennootnics,0.56196547
292,8,connections,cennootnics,0.64404047
292,9,connections,cennootnics,0.63486147
292,10,connections,cennootnics,0.74014086
292,11,connections,cennootnics,0.7303646
292,12,connections,cennootnics,0.74805254
292,13,connections,cennootnics,0.79346794
292,14,connections,cennootnics,0.7946085
292,15,connections,cennootnics,0.8006028
292,16,connections,cennootnics,0.8816829
294,0,significant,sacgiiinfnt,0.033679076
294,1,significant,sacgiiinfnt,0.11377416
294,2,significant,sacgiiinfnt,0.09499494
294,3,significant,sacgiiinfnt,0.17143853
294,4,significant,sacgiiinfnt,0.16968174
294,5,significant,sacgiiinfnt,0.1833998
294,6,significant,sacgiiinfnt,0.19869113
294,7,significant,sacgiiinfnt,0.23008895
294,8,significant,sacgiiinfnt,0.2925224
294,9,significant,sacgiiinfnt,0.36043635
294,10,significant,sacgiiinfnt,0.49245995
294,11,significant,sacgiiinfnt,0.4983997
294,12,significant,sacgiiinfnt,0.5399623
294,13,significant,sacgiiinfnt,0.6175115
294,14,significant,sacgiiinfnt,0.59848976
294,15,significant,sacgiiinfnt,0.62339723
294,16,significant,sacgiiinfnt,0.6993257
296,0,constitutional,cisutiattnoonl,-0.03677062
296,1,constitutional,cisutiattnoonl,0.06841598
296,2,constitutional,cisutiattnoonl,0.09470816
296,3,constitutional,cisutiattnoonl,0.12021521
296,4,constitutional,cisutiattnoonl,0.1624726
296,5,constitutional,cisutiattnoonl,0.17072102
296,6,constitutional,cisutiattnoonl,0.19641007
296,7,constitutional,cisutiattnoonl,0.21418953
296,8,constitutional,cisutiattnoonl,0.21137905
296,9,constitutional,cisutiattnoonl,0.2415072
296,10,constitutional,cisutiattnoonl,0.33579326
296,11,constitutional,cisutiattnoonl,0.29789513
296,12,constitutional,cisutiattnoonl,0.35284674
296,13,constitutional,cisutiattnoonl,0.41656047
296,14,constitutional,cisutiattnoonl,0.4538085
296,15,constitutional,cisutiattnoonl,0.5076903
296,16,constitutional,cisutiattnoonl,0.5343728
300,0,traditional,trdtioinaal,-0.02495542
300,1,traditional,trdtioinaal,0.12318382
300,2,traditional,trdtioinaal,0.119427346
300,3,traditional,trdtioinaal,0.18887377
300,4,traditional,trdtioinaal,0.22891799
300,5,traditional,trdtioinaal,0.254566
300,6,traditional,trdtioinaal,0.3214736
300,7,traditional,trdtioinaal,0.33693656
300,8,traditional,trdtioinaal,0.38430226
300,9,traditional,trdtioinaal,0.4181564
300,10,traditional,trdtioinaal,0.504243
300,11,traditional,trdtioinaal,0.5478476
300,12,traditional,trdtioinaal,0.5810505
300,13,traditional,trdtioinaal,0.6391999
300,14,traditional,trdtioinaal,0.64647996
300,15,traditional,trdtioinaal,0.6757631
300,16,traditional,trdtioinaal,0.65360075
301,0,Christopher,Cpihsrtehor,0.030072445
301,1,Christopher,Cpihsrtehor,0.13835135
301,2,Christopher,Cpihsrtehor,0.13508718
301,3,Christopher,Cpihsrtehor,0.22486153
301,4,Christopher,Cpihsrtehor,0.27653742
301,5,Christopher,Cpihsrtehor,0.33047566
301,6,Christopher,Cpihsrtehor,0.382313
301,7,Christopher,Cpihsrtehor,0.41196334
301,8,Christopher,Cpihsrtehor,0.45697913
301,9,Christopher,Cpihsrtehor,0.40557662
301,10,Christopher,Cpihsrtehor,0.45134932
301,11,Christopher,Cpihsrtehor,0.4283235
301,12,Christopher,Cpihsrtehor,0.45831865
301,13,Christopher,Cpihsrtehor,0.47673994
301,14,Christopher,Cpihsrtehor,0.55830014
301,15,Christopher,Cpihsrtehor,0.58827466
301,16,Christopher,Cpihsrtehor,0.6300717
303,0,significant,sniacfginit,0.03928332
303,1,significant,sniacfginit,0.16800171
303,2,significant,sniacfginit,0.14219458
303,3,significant,sniacfginit,0.1825917
303,4,significant,sniacfginit,0.21929389
303,5,significant,sniacfginit,0.22679996
303,6,significant,sniacfginit,0.27342963
303,7,significant,sniacfginit,0.2406094
303,8,significant,sniacfginit,0.26924777
303,9,significant,sniacfginit,0.26873922
303,10,significant,sniacfginit,0.2984187
303,11,significant,sniacfginit,0.27102798
303,12,significant,sniacfginit,0.25825176
303,13,significant,sniacfginit,0.29582706
303,14,significant,sniacfginit,0.2900241
303,15,significant,sniacfginit,0.29919985
303,16,significant,sniacfginit,0.408583
307,0,significant,sanngicifit,0.017328555
307,1,significant,sanngicifit,0.13124904
307,2,significant,sanngicifit,0.13305001
307,3,significant,sanngicifit,0.11033061
307,4,significant,sanngicifit,0.17583162
307,5,significant,sanngicifit,0.15566805
307,6,significant,sanngicifit,0.20797335
307,7,significant,sanngicifit,0.23007327
307,8,significant,sanngicifit,0.29392958
307,9,significant,sanngicifit,0.33731443
307,10,significant,sanngicifit,0.42273757
307,11,significant,sanngicifit,0.3900469
307,12,significant,sanngicifit,0.40709776
307,13,significant,sanngicifit,0.46359503
307,14,significant,sanngicifit,0.4572696
307,15,significant,sanngicifit,0.5060152
307,16,significant,sanngicifit,0.5498132
308,0,achievement,aeeeivncmht,0.017720617
308,1,achievement,aeeeivncmht,0.11145067
308,2,achievement,aeeeivncmht,0.13934296
308,3,achievement,aeeeivncmht,0.19726945
308,4,achievement,aeeeivncmht,0.24885774
308,5,achievement,aeeeivncmht,0.25127083
308,6,achievement,aeeeivncmht,0.23022746
308,7,achievement,aeeeivncmht,0.22430222
308,8,achievement,aeeeivncmht,0.25841105
308,9,achievement,aeeeivncmht,0.31030387
308,10,achievement,aeeeivncmht,0.42124516
308,11,achievement,aeeeivncmht,0.40636992
308,12,achievement,aeeeivncmht,0.45873886
308,13,achievement,aeeeivncmht,0.53113055
308,14,achievement,aeeeivncmht,0.52534974
308,15,achievement,aeeeivncmht,0.5660211
308,16,achievement,aeeeivncmht,0.63232964
309,0,institution,itotisitunn,0.037100524
309,1,institution,itotisitunn,0.13878569
309,2,institution,itotisitunn,0.12433165
309,3,institution,itotisitunn,0.18387136
309,4,institution,itotisitunn,0.21125606
309,5,institution,itotisitunn,0.20800608
309,6,institution,itotisitunn,0.22158504
309,7,institution,itotisitunn,0.19763511
309,8,institution,itotisitunn,0.17513077
309,9,institution,itotisitunn,0.22697864
309,10,institution,itotisitunn,0.2720487
309,11,institution,itotisitunn,0.26044747
309,12,institution,itotisitunn,0.3013873
309,13,institution,itotisitunn,0.3599852
309,14,institution,itotisitunn,0.40019026
309,15,institution,itotisitunn,0.40832415
309,16,institution,itotisitunn,0.5054834
310,0,organization,oztaagnoriin,-0.00914295
310,1,organization,oztaagnoriin,0.13205482
310,2,organization,oztaagnoriin,0.1837627
310,3,organization,oztaagnoriin,0.22883302
310,4,organization,oztaagnoriin,0.24686162
310,5,organization,oztaagnoriin,0.23959589
310,6,organization,oztaagnoriin,0.23004994
310,7,organization,oztaagnoriin,0.23568209
310,8,organization,oztaagnoriin,0.30569726
310,9,organization,oztaagnoriin,0.32832325
310,10,organization,oztaagnoriin,0.36797
310,11,organization,oztaagnoriin,0.3391991
310,12,organization,oztaagnoriin,0.39071125
310,13,organization,oztaagnoriin,0.4334913
310,14,organization,oztaagnoriin,0.47468784
310,15,organization,oztaagnoriin,0.51185364
310,16,organization,oztaagnoriin,0.61034167
312,0,composition,coispmiootn,-0.016664186
312,1,composition,coispmiootn,0.093786605
312,2,composition,coispmiootn,0.07084682
312,3,composition,coispmiootn,0.12658039
312,4,composition,coispmiootn,0.17422506
312,5,composition,coispmiootn,0.22953317
312,6,composition,coispmiootn,0.23150498
312,7,composition,coispmiootn,0.26581007
312,8,composition,coispmiootn,0.2897443
312,9,composition,coispmiootn,0.35812238
312,10,composition,coispmiootn,0.47222683
312,11,composition,coispmiootn,0.47823417
312,12,composition,coispmiootn,0.54024255
312,13,composition,coispmiootn,0.56022227
312,14,composition,coispmiootn,0.57123756
312,15,composition,coispmiootn,0.5636228
312,16,composition,coispmiootn,0.60572684
314,0,alternative,avrneltitae,0.009686182
314,1,alternative,avrneltitae,0.06906651
314,2,alternative,avrneltitae,0.13078083
314,3,alternative,avrneltitae,0.14918211
314,4,alternative,avrneltitae,0.18044499
314,5,alternative,avrneltitae,0.19888127
314,6,alternative,avrneltitae,0.25859672
314,7,alternative,avrneltitae,0.27673823
314,8,alternative,avrneltitae,0.2614825
314,9,alternative,avrneltitae,0.29632542
314,10,alternative,avrneltitae,0.35402206
314,11,alternative,avrneltitae,0.38451272
314,12,alternative,avrneltitae,0.4416555
314,13,alternative,avrneltitae,0.51109195
314,14,alternative,avrneltitae,0.5125314
314,15,alternative,avrneltitae,0.55375135
314,16,alternative,avrneltitae,0.6687407
315,0,architecture,arcehciuttre,0.032204036
315,1,architecture,arcehciuttre,0.100739464
315,2,architecture,arcehciuttre,0.09283449
315,3,architecture,arcehciuttre,0.18324535
315,4,architecture,arcehciuttre,0.2148549
315,5,architecture,arcehciuttre,0.20976698
315,6,architecture,arcehciuttre,0.22363332
315,7,architecture,arcehciuttre,0.22816536
315,8,architecture,arcehciuttre,0.23010507
315,9,architecture,arcehciuttre,0.260829
315,10,architecture,arcehciuttre,0.3998736
315,11,architecture,arcehciuttre,0.33909494
315,12,architecture,arcehciuttre,0.38018894
315,13,architecture,arcehciuttre,0.41367728
315,14,architecture,arcehciuttre,0.44253978
315,15,architecture,arcehciuttre,0.49569833
315,16,architecture,arcehciuttre,0.60138714
318,0,development,dlnvopmeeet,0.018344186
318,1,development,dlnvopmeeet,0.07633026
318,2,development,dlnvopmeeet,0.061167844
318,3,development,dlnvopmeeet,0.10212584
318,4,development,dlnvopmeeet,0.14924927
318,5,development,dlnvopmeeet,0.15678406
318,6,development,dlnvopmeeet,0.1627559
318,7,development,dlnvopmeeet,0.18094923
318,8,development,dlnvopmeeet,0.21853869
318,9,development,dlnvopmeeet,0.2439552
318,10,development,dlnvopmeeet,0.33159485
318,11,development,dlnvopmeeet,0.3151568
318,12,development,dlnvopmeeet,0.35665876
318,13,development,dlnvopmeeet,0.42434812
318,14,development,dlnvopmeeet,0.44052318
318,15,development,dlnvopmeeet,0.4480253
318,16,development,dlnvopmeeet,0.49629438
322,0,integration,ineagtrtoin,-0.045256075
322,1,integration,ineagtrtoin,0.14459714
322,2,integration,ineagtrtoin,0.16320503
322,3,integration,ineagtrtoin,0.1771131
322,4,integration,ineagtrtoin,0.18835178
322,5,integration,ineagtrtoin,0.17234814
322,6,integration,ineagtrtoin,0.1852983
322,7,integration,ineagtrtoin,0.22743562
322,8,integration,ineagtrtoin,0.2790987
322,9,integration,ineagtrtoin,0.31470835
322,10,integration,ineagtrtoin,0.40950853
322,11,integration,ineagtrtoin,0.36154068
322,12,integration,ineagtrtoin,0.41518313
322,13,integration,ineagtrtoin,0.45309174
322,14,integration,ineagtrtoin,0.5102498
322,15,integration,ineagtrtoin,0.5155303
322,16,integration,ineagtrtoin,0.6143612
323,0,distribution,durbiotitsin,0.016127208
323,1,distribution,durbiotitsin,0.12191742
323,2,distribution,durbiotitsin,0.13164261
323,3,distribution,durbiotitsin,0.17427707
323,4,distribution,durbiotitsin,0.21779037
323,5,distribution,durbiotitsin,0.21341583
323,6,distribution,durbiotitsin,0.18116237
323,7,distribution,durbiotitsin,0.18203233
323,8,distribution,durbiotitsin,0.21039987
323,9,distribution,durbiotitsin,0.26970506
323,10,distribution,durbiotitsin,0.45737046
323,11,distribution,durbiotitsin,0.39255393
323,12,distribution,durbiotitsin,0.4341566
323,13,distribution,durbiotitsin,0.5058597
323,14,distribution,durbiotitsin,0.5734442
323,15,distribution,durbiotitsin,0.58448124
323,16,distribution,durbiotitsin,0.6572826
326,0,intelligence,iltneenlgice,0.0555123
326,1,intelligence,iltneenlgice,0.147921
326,2,intelligence,iltneenlgice,0.1564889
326,3,intelligence,iltneenlgice,0.22403178
326,4,intelligence,iltneenlgice,0.21848944
326,5,intelligence,iltneenlgice,0.25072193
326,6,intelligence,iltneenlgice,0.2281584
326,7,intelligence,iltneenlgice,0.28790295
326,8,intelligence,iltneenlgice,0.2991737
326,9,intelligence,iltneenlgice,0.38081986
326,10,intelligence,iltneenlgice,0.5525769
326,11,intelligence,iltneenlgice,0.53931975
326,12,intelligence,iltneenlgice,0.5760795
326,13,intelligence,iltneenlgice,0.6727678
326,14,intelligence,iltneenlgice,0.6446054
326,15,intelligence,iltneenlgice,0.677299
326,16,intelligence,iltneenlgice,0.7273935
328,0,association,aitsasicoon,-0.016880393
328,1,association,aitsasicoon,0.09646398
328,2,association,aitsasicoon,0.10320637
328,3,association,aitsasicoon,0.1763246
328,4,association,aitsasicoon,0.20029017
328,5,association,aitsasicoon,0.20923196
328,6,association,aitsasicoon,0.23222324
328,7,association,aitsasicoon,0.22212051
328,8,association,aitsasicoon,0.25066152
328,9,association,aitsasicoon,0.29436374
328,10,association,aitsasicoon,0.37041986
328,11,association,aitsasicoon,0.35655004
328,12,association,aitsasicoon,0.4147718
328,13,association,aitsasicoon,0.49110645
328,14,association,aitsasicoon,0.5648627
328,15,association,aitsasicoon,0.6201095
328,16,association,aitsasicoon,0.73096764
329,0,construction,csoutocirntn,-0.011919891
329,1,construction,csoutocirntn,0.053808298
329,2,construction,csoutocirntn,0.111633435
329,3,construction,csoutocirntn,0.14354602
329,4,construction,csoutocirntn,0.1945406
329,5,construction,csoutocirntn,0.17594525
329,6,construction,csoutocirntn,0.18979952
329,7,construction,csoutocirntn,0.18080133
329,8,construction,csoutocirntn,0.19861251
329,9,construction,csoutocirntn,0.21022895
329,10,construction,csoutocirntn,0.30221817
329,11,construction,csoutocirntn,0.28628573
329,12,construction,csoutocirntn,0.34521735
329,13,construction,csoutocirntn,0.3835355
329,14,construction,csoutocirntn,0.41998816
329,15,construction,csoutocirntn,0.46843353
329,16,construction,csoutocirntn,0.5222039
333,0,international,iotrineaanntl,0.04409368
333,1,international,iotrineaanntl,0.15424848
333,2,international,iotrineaanntl,0.116742045
333,3,international,iotrineaanntl,0.1717439
333,4,international,iotrineaanntl,0.21060938
333,5,international,iotrineaanntl,0.1802596
333,6,international,iotrineaanntl,0.21465346
333,7,international,iotrineaanntl,0.18374723
333,8,international,iotrineaanntl,0.19288054
333,9,international,iotrineaanntl,0.21970478
333,10,international,iotrineaanntl,0.28863764
333,11,international,iotrineaanntl,0.28427023
333,12,international,iotrineaanntl,0.35072708
333,13,international,iotrineaanntl,0.42721862
333,14,international,iotrineaanntl,0.44930923
333,15,international,iotrineaanntl,0.4614615
333,16,international,iotrineaanntl,0.50512874
336,0,appropriate,appprratioe,0.01092177
336,1,appropriate,appprratioe,0.11858291
336,2,appropriate,appprratioe,0.15998735
336,3,appropriate,appprratioe,0.17986031
336,4,appropriate,appprratioe,0.25810325
336,5,appropriate,appprratioe,0.29891628
336,6,appropriate,appprratioe,0.33012956
336,7,appropriate,appprratioe,0.3557098
336,8,appropriate,appprratioe,0.39968544
336,9,appropriate,appprratioe,0.4275414
336,10,appropriate,appprratioe,0.5128639
336,11,appropriate,appprratioe,0.50628877
336,12,appropriate,appprratioe,0.55794907
336,13,appropriate,appprratioe,0.5921575
336,14,appropriate,appprratioe,0.6360258
336,15,appropriate,appprratioe,0.65021753
336,16,appropriate,appprratioe,0.78295195
342,0,constitutional,ctsnontatioiul,0.0075435936
342,1,constitutional,ctsnontatioiul,0.07806078
342,2,constitutional,ctsnontatioiul,0.11048937
342,3,constitutional,ctsnontatioiul,0.13540924
342,4,constitutional,ctsnontatioiul,0.1480596
342,5,constitutional,ctsnontatioiul,0.20901492
342,6,constitutional,ctsnontatioiul,0.23177278
342,7,constitutional,ctsnontatioiul,0.26433527
342,8,constitutional,ctsnontatioiul,0.2947805
342,9,constitutional,ctsnontatioiul,0.3320222
342,10,constitutional,ctsnontatioiul,0.44952318
342,11,constitutional,ctsnontatioiul,0.43994182
342,12,constitutional,ctsnontatioiul,0.48792738
342,13,constitutional,ctsnontatioiul,0.57442725
342,14,constitutional,ctsnontatioiul,0.6021267
342,15,constitutional,ctsnontatioiul,0.6207142
342,16,constitutional,ctsnontatioiul,0.60157466
343,0,development,dleoeepvnmt,-0.013473237
343,1,development,dleoeepvnmt,0.07585895
343,2,development,dleoeepvnmt,0.107383534
343,3,development,dleoeepvnmt,0.16187465
343,4,development,dleoeepvnmt,0.23009357
343,5,development,dleoeepvnmt,0.21637055
343,6,development,dleoeepvnmt,0.16688146
343,7,development,dleoeepvnmt,0.20780721
343,8,development,dleoeepvnmt,0.17567012
343,9,development,dleoeepvnmt,0.19234368
343,10,development,dleoeepvnmt,0.28221
343,11,development,dleoeepvnmt,0.25457594
343,12,development,dleoeepvnmt,0.26683995
343,13,development,dleoeepvnmt,0.35256085
343,14,development,dleoeepvnmt,0.3978861
343,15,development,dleoeepvnmt,0.45081618
343,16,development,dleoeepvnmt,0.4930721
344,0,announcement,amuecnnonent,-0.006325948
344,1,announcement,amuecnnonent,0.08704084
344,2,announcement,amuecnnonent,0.14749976
344,3,announcement,amuecnnonent,0.19102347
344,4,announcement,amuecnnonent,0.2471398
344,5,announcement,amuecnnonent,0.2782691
344,6,announcement,amuecnnonent,0.3293811
344,7,announcement,amuecnnonent,0.36410218
344,8,announcement,amuecnnonent,0.39034933
344,9,announcement,amuecnnonent,0.46693647
344,10,announcement,amuecnnonent,0.60066766
344,11,announcement,amuecnnonent,0.59087306
344,12,announcement,amuecnnonent,0.6202734
344,13,announcement,amuecnnonent,0.67560256
344,14,announcement,amuecnnonent,0.6622745
344,15,announcement,amuecnnonent,0.6798294
344,16,announcement,amuecnnonent,0.74587405
345,0,international,ietinrnonatal,0.038834527
345,1,international,ietinrnonatal,0.15967461
345,2,international,ietinrnonatal,0.17243871
345,3,international,ietinrnonatal,0.20881996
345,4,international,ietinrnonatal,0.2350108
345,5,international,ietinrnonatal,0.20638126
345,6,international,ietinrnonatal,0.25540388
345,7,international,ietinrnonatal,0.2902845
345,8,international,ietinrnonatal,0.3511085
345,9,international,ietinrnonatal,0.36762577
345,10,international,ietinrnonatal,0.5046336
345,11,international,ietinrnonatal,0.49796373
345,12,international,ietinrnonatal,0.5747787
345,13,international,ietinrnonatal,0.59397113
345,14,international,ietinrnonatal,0.63978446
345,15,international,ietinrnonatal,0.6763969
345,16,international,ietinrnonatal,0.6395161
347,0,traditional,tatrdonaiil,-0.022782095
347,1,traditional,tatrdonaiil,0.0658848
347,2,traditional,tatrdonaiil,0.09384119
347,3,traditional,tatrdonaiil,0.10426755
347,4,traditional,tatrdonaiil,0.16918066
347,5,traditional,tatrdonaiil,0.19739366
347,6,traditional,tatrdonaiil,0.19996399
347,7,traditional,tatrdonaiil,0.20130917
347,8,traditional,tatrdonaiil,0.22733268
347,9,traditional,tatrdonaiil,0.20942777
347,10,traditional,tatrdonaiil,0.30003977
347,11,traditional,tatrdonaiil,0.29138207
347,12,traditional,tatrdonaiil,0.3593325
347,13,traditional,tatrdonaiil,0.4273779
347,14,traditional,tatrdonaiil,0.42444092
347,15,traditional,tatrdonaiil,0.47953275
347,16,traditional,tatrdonaiil,0.5298326
348,0,constitution,ciusottitonn,0.040864952
348,1,constitution,ciusottitonn,0.103582
348,2,constitution,ciusottitonn,0.10747588
348,3,constitution,ciusottitonn,0.18085314
348,4,constitution,ciusottitonn,0.18383825
348,5,constitution,ciusottitonn,0.20419036
348,6,constitution,ciusottitonn,0.15800177
348,7,constitution,ciusottitonn,0.23659277
348,8,constitution,ciusottitonn,0.23464389
348,9,constitution,ciusottitonn,0.28040117
348,10,constitution,ciusottitonn,0.3439188
348,11,constitution,ciusottitonn,0.30321604
348,12,constitution,ciusottitonn,0.36324504
348,13,constitution,ciusottitonn,0.37399483
348,14,constitution,ciusottitonn,0.4176454
348,15,constitution,ciusottitonn,0.3975302
348,16,constitution,ciusottitonn,0.4911719
352,0,distribution,dsouiibittrn,-0.0112346485
352,1,distribution,dsouiibittrn,0.09862829
352,2,distribution,dsouiibittrn,0.09948373
352,3,distribution,dsouiibittrn,0.17120753
352,4,distribution,dsouiibittrn,0.19002315
352,5,distribution,dsouiibittrn,0.18115862
352,6,distribution,dsouiibittrn,0.2630232
352,7,distribution,dsouiibittrn,0.2781308
352,8,distribution,dsouiibittrn,0.27613372
352,9,distribution,dsouiibittrn,0.31708765
352,10,distribution,dsouiibittrn,0.40909767
352,11,distribution,dsouiibittrn,0.40003067
352,12,distribution,dsouiibittrn,0.4184951
352,13,distribution,dsouiibittrn,0.44545424
352,14,distribution,dsouiibittrn,0.4289504
352,15,distribution,dsouiibittrn,0.4896091
352,16,distribution,dsouiibittrn,0.65580434
353,0,construction,cscirtouontn,-0.011919891
353,1,construction,cscirtouontn,0.075755715
353,2,construction,cscirtouontn,0.1368208
353,3,construction,cscirtouontn,0.14017665
353,4,construction,cscirtouontn,0.22046967
353,5,construction,cscirtouontn,0.20660032
353,6,construction,cscirtouontn,0.19481987
353,7,construction,cscirtouontn,0.18297377
353,8,construction,cscirtouontn,0.17085266
353,9,construction,cscirtouontn,0.21082816
353,10,construction,cscirtouontn,0.2963758
353,11,construction,cscirtouontn,0.29550222
353,12,construction,cscirtouontn,0.32990053
353,13,construction,cscirtouontn,0.37914175
353,14,construction,cscirtouontn,0.4468936
353,15,construction,cscirtouontn,0.49622196
353,16,construction,cscirtouontn,0.51795924
355,0,installation,iattnoilslan,-0.025778497
355,1,installation,iattnoilslan,0.14007127
355,2,installation,iattnoilslan,0.15553218
355,3,installation,iattnoilslan,0.27342892
355,4,installation,iattnoilslan,0.24416566
355,5,installation,iattnoilslan,0.2428818
355,6,installation,iattnoilslan,0.19583389
355,7,installation,iattnoilslan,0.20613098
355,8,installation,iattnoilslan,0.23156145
355,9,installation,iattnoilslan,0.21005294
355,10,installation,iattnoilslan,0.38198635
355,11,installation,iattnoilslan,0.33573157
355,12,installation,iattnoilslan,0.3921234
355,13,installation,iattnoilslan,0.44337863
355,14,installation,iattnoilslan,0.4909155
355,15,installation,iattnoilslan,0.5203458
355,16,installation,iattnoilslan,0.56022906
358,0,combination,ciamboitnon,0.025041517
358,1,combination,ciamboitnon,0.13490856
358,2,combination,ciamboitnon,0.124096304
358,3,combination,ciamboitnon,0.17008334
358,4,combination,ciamboitnon,0.19302462
358,5,combination,ciamboitnon,0.20545974
358,6,combination,ciamboitnon,0.25766754
358,7,combination,ciamboitnon,0.31777763
358,8,combination,ciamboitnon,0.3539781
358,9,combination,ciamboitnon,0.39147317
358,10,combination,ciamboitnon,0.44785172
358,11,combination,ciamboitnon,0.4138062
358,12,combination,ciamboitnon,0.48366624
358,13,combination,ciamboitnon,0.5514692
358,14,combination,ciamboitnon,0.61375177
358,15,combination,ciamboitnon,0.6585214
358,16,combination,ciamboitnon,0.7137468
361,0,organizations,oinzritnaogas,-0.018164784
361,1,organizations,oinzritnaogas,0.21032292
361,2,organizations,oinzritnaogas,0.20015237
361,3,organizations,oinzritnaogas,0.2878264
361,4,organizations,oinzritnaogas,0.24428588
361,5,organizations,oinzritnaogas,0.2513158
361,6,organizations,oinzritnaogas,0.30660343
361,7,organizations,oinzritnaogas,0.34586805
361,8,organizations,oinzritnaogas,0.39385793
361,9,organizations,oinzritnaogas,0.4506821
361,10,organizations,oinzritnaogas,0.5947503
361,11,organizations,oinzritnaogas,0.62339574
361,12,organizations,oinzritnaogas,0.6453491
361,13,organizations,oinzritnaogas,0.6885348
361,14,organizations,oinzritnaogas,0.71822435
361,15,organizations,oinzritnaogas,0.71796155
361,16,organizations,oinzritnaogas,0.79035395
365,0,development,deelovenmpt,0.017149974
365,1,development,deelovenmpt,0.048322197
365,2,development,deelovenmpt,0.046036627
365,3,development,deelovenmpt,0.16407585
365,4,development,deelovenmpt,0.18763006
365,5,development,deelovenmpt,0.20314027
365,6,development,deelovenmpt,0.19911657
365,7,development,deelovenmpt,0.20683831
365,8,development,deelovenmpt,0.21991631
365,9,development,deelovenmpt,0.22660652
365,10,development,deelovenmpt,0.2925801
365,11,development,deelovenmpt,0.24913839
365,12,development,deelovenmpt,0.28795737
365,13,development,deelovenmpt,0.36348277
365,14,development,deelovenmpt,0.43330583
365,15,development,deelovenmpt,0.4812392
365,16,development,deelovenmpt,0.6014849
367,0,particularly,plrtialaurcy,0.0013826285
367,1,particularly,plrtialaurcy,0.10741517
367,2,particularly,plrtialaurcy,0.11576854
367,3,particularly,plrtialaurcy,0.13045466
367,4,particularly,plrtialaurcy,0.20085761
367,5,particularly,plrtialaurcy,0.15957138
367,6,particularly,plrtialaurcy,0.19413507
367,7,particularly,plrtialaurcy,0.21058807
367,8,particularly,plrtialaurcy,0.28101873
367,9,particularly,plrtialaurcy,0.30983108
367,10,particularly,plrtialaurcy,0.42611134
367,11,particularly,plrtialaurcy,0.4125399
367,12,particularly,plrtialaurcy,0.46182665
367,13,particularly,plrtialaurcy,0.527107
367,14,particularly,plrtialaurcy,0.5282488
367,15,particularly,plrtialaurcy,0.55979294
367,16,particularly,plrtialaurcy,0.62962604
368,0,administration,amdtatoirisinn,0.020712264
368,1,administration,amdtatoirisinn,0.1198742
368,2,administration,amdtatoirisinn,0.13972273
