sample_idx,layer,original_word,scrambled_word,cos_sim
201,4,relationship,reltiasnohip,0.35695827
201,5,relationship,reltiasnohip,0.34721905
201,6,relationship,reltiasnohip,0.42803937
201,7,relationship,reltiasnohip,0.4127499
201,8,relationship,reltiasnohip,0.44004518
201,9,relationship,reltiasnohip,0.49987793
201,10,relationship,reltiasnohip,0.5557488
201,11,relationship,reltiasnohip,0.57218564
201,12,relationship,reltiasnohip,0.58413327
201,13,relationship,reltiasnohip,0.6567178
201,14,relationship,reltiasnohip,0.68460715
201,15,relationship,reltiasnohip,0.7222723
201,16,relationship,reltiasnohip,0.8043142
204,0,composition,cpiosmotion,0.058402397
204,1,composition,cpiosmotion,0.24774559
204,2,composition,cpiosmotion,0.29840904
204,3,composition,cpiosmotion,0.38772014
204,4,composition,cpiosmotion,0.44240546
204,5,composition,cpiosmotion,0.45796657
204,6,composition,cpiosmotion,0.5295341
204,7,composition,cpiosmotion,0.5105499
204,8,composition,cpiosmotion,0.58157295
204,9,composition,cpiosmotion,0.5984167
204,10,composition,cpiosmotion,0.6476483
204,11,composition,cpiosmotion,0.6490861
204,12,composition,cpiosmotion,0.66814005
204,13,composition,cpiosmotion,0.6918266
204,14,composition,cpiosmotion,0.7403432
204,15,composition,cpiosmotion,0.76879144
204,16,composition,cpiosmotion,0.86754906
206,0,requirements,reueerimqnts,0.050353043
206,1,requirements,reueerimqnts,0.17460346
206,2,requirements,reueerimqnts,0.24614154
206,3,requirements,reueerimqnts,0.36621645
206,4,requirements,reueerimqnts,0.42386854
206,5,requirements,reueerimqnts,0.45075125
206,6,requirements,reueerimqnts,0.51208806
206,7,requirements,reueerimqnts,0.49960196
206,8,requirements,reueerimqnts,0.5441642
206,9,requirements,reueerimqnts,0.58582616
206,10,requirements,reueerimqnts,0.65933657
206,11,requirements,reueerimqnts,0.6803229
206,12,requirements,reueerimqnts,0.70811045
206,13,requirements,reueerimqnts,0.74082637
206,14,requirements,reueerimqnts,0.7626641
206,15,requirements,reueerimqnts,0.7737782
206,16,requirements,reueerimqnts,0.8437996
210,0,development,devenloepmt,-0.013473237
210,1,development,devenloepmt,0.06911501
210,2,development,devenloepmt,0.0989413
210,3,development,devenloepmt,0.20707735
210,4,development,devenloepmt,0.24879636
210,5,development,devenloepmt,0.2742402
210,6,development,devenloepmt,0.29242426
210,7,development,devenloepmt,0.27685538
210,8,development,devenloepmt,0.3010838
210,9,development,devenloepmt,0.34636804
210,10,development,devenloepmt,0.42571205
210,11,development,devenloepmt,0.41877452
210,12,development,devenloepmt,0.43420202
210,13,development,devenloepmt,0.49040854
210,14,development,devenloepmt,0.5405832
210,15,development,devenloepmt,0.5661559
210,16,development,devenloepmt,0.6647377
211,0,Environment,Envimrnneot,0.018520076
211,1,Environment,Envimrnneot,0.13001114
211,2,Environment,Envimrnneot,0.11654111
211,3,Environment,Envimrnneot,0.18166442
211,4,Environment,Envimrnneot,0.22714345
211,5,Environment,Envimrnneot,0.24341102
211,6,Environment,Envimrnneot,0.2264807
211,7,Environment,Envimrnneot,0.21728125
211,8,Environment,Envimrnneot,0.22911996
211,9,Environment,Envimrnneot,0.23253962
211,10,Environment,Envimrnneot,0.29238474
211,11,Environment,Envimrnneot,0.24302188
211,12,Environment,Envimrnneot,0.25064063
211,13,Environment,Envimrnneot,0.2642939
211,14,Environment,Envimrnneot,0.26250213
211,15,Environment,Envimrnneot,0.32411224
211,16,Environment,Envimrnneot,0.20316729
215,0,relationship,renioaslthip,-0.0076754964
215,1,relationship,renioaslthip,0.16223967
215,2,relationship,renioaslthip,0.13727258
215,3,relationship,renioaslthip,0.2320483
215,4,relationship,renioaslthip,0.22769588
215,5,relationship,renioaslthip,0.20596701
215,6,relationship,renioaslthip,0.23841964
215,7,relationship,renioaslthip,0.2511881
215,8,relationship,renioaslthip,0.24308746
215,9,relationship,renioaslthip,0.2772569
215,10,relationship,renioaslthip,0.3953539
215,11,relationship,renioaslthip,0.38898027
215,12,relationship,renioaslthip,0.4223484
215,13,relationship,renioaslthip,0.45994672
215,14,relationship,renioaslthip,0.5075544
215,15,relationship,renioaslthip,0.54216486
215,16,relationship,renioaslthip,0.6543861
216,0,instructions,inirctstuons,0.047843575
216,1,instructions,inirctstuons,0.1659843
216,2,instructions,inirctstuons,0.24555993
216,3,instructions,inirctstuons,0.28977364
216,4,instructions,inirctstuons,0.32788143
216,5,instructions,inirctstuons,0.4124729
216,6,instructions,inirctstuons,0.43614456
216,7,instructions,inirctstuons,0.42549154
216,8,instructions,inirctstuons,0.4511852
216,9,instructions,inirctstuons,0.5332955
216,10,instructions,inirctstuons,0.6281539
216,11,instructions,inirctstuons,0.61410284
216,12,instructions,inirctstuons,0.67391
216,13,instructions,inirctstuons,0.7167113
216,14,instructions,inirctstuons,0.7117332
216,15,instructions,inirctstuons,0.7091871
216,16,instructions,inirctstuons,0.7951515
219,0,particularly,paiulactrrly,0.03390266
219,1,particularly,paiulactrrly,0.17106879
219,2,particularly,paiulactrrly,0.25895056
219,3,particularly,paiulactrrly,0.3379738
219,4,particularly,paiulactrrly,0.4257308
219,5,particularly,paiulactrrly,0.4526468
219,6,particularly,paiulactrrly,0.5388713
219,7,particularly,paiulactrrly,0.56297123
219,8,particularly,paiulactrrly,0.59364486
219,9,particularly,paiulactrrly,0.62126553
219,10,particularly,paiulactrrly,0.6744771
219,11,particularly,paiulactrrly,0.6806439
219,12,particularly,paiulactrrly,0.71766365
219,13,particularly,paiulactrrly,0.74465525
219,14,particularly,paiulactrrly,0.7597184
219,15,particularly,paiulactrrly,0.7576377
219,16,particularly,paiulactrrly,0.75599897
220,0,observation,obtraesvion,0.0012058392
220,1,observation,obtraesvion,0.16328737
220,2,observation,obtraesvion,0.2265217
220,3,observation,obtraesvion,0.34728438
220,4,observation,obtraesvion,0.38773555
220,5,observation,obtraesvion,0.4052532
220,6,observation,obtraesvion,0.46492037
220,7,observation,obtraesvion,0.4962299
220,8,observation,obtraesvion,0.5557052
220,9,observation,obtraesvion,0.5892269
220,10,observation,obtraesvion,0.702279
220,11,observation,obtraesvion,0.7035004
220,12,observation,obtraesvion,0.7202256
220,13,observation,obtraesvion,0.73918784
220,14,observation,obtraesvion,0.76127267
220,15,observation,obtraesvion,0.7935759
220,16,observation,obtraesvion,0.8847595
225,0,architecture,archuritetce,0.024932582
225,1,architecture,archuritetce,0.14063
225,2,architecture,archuritetce,0.22857626
225,3,architecture,archuritetce,0.3545946
225,4,architecture,archuritetce,0.37578893
225,5,architecture,archuritetce,0.38881254
225,6,architecture,archuritetce,0.50343
225,7,architecture,archuritetce,0.47276348
225,8,architecture,archuritetce,0.5547546
225,9,architecture,archuritetce,0.59346247
225,10,architecture,archuritetce,0.66444325
225,11,architecture,archuritetce,0.71160245
225,12,architecture,archuritetce,0.7326083
225,13,architecture,archuritetce,0.78519523
225,14,architecture,archuritetce,0.81954384
225,15,architecture,archuritetce,0.84709835
225,16,architecture,archuritetce,0.9093673
226,0,represented,reprsteeend,-0.015111945
226,1,represented,reprsteeend,0.12942183
226,2,represented,reprsteeend,0.19662222
226,3,represented,reprsteeend,0.3611068
226,4,represented,reprsteeend,0.44586474
226,5,represented,reprsteeend,0.52690166
226,6,represented,reprsteeend,0.5841
226,7,represented,reprsteeend,0.57094723
226,8,represented,reprsteeend,0.6076314
226,9,represented,reprsteeend,0.6553562
226,10,represented,reprsteeend,0.6477654
226,11,represented,reprsteeend,0.689241
226,12,represented,reprsteeend,0.7080642
226,13,represented,reprsteeend,0.71976656
226,14,represented,reprsteeend,0.7312935
226,15,represented,reprsteeend,0.7423426
226,16,represented,reprsteeend,0.7628534
227,0,Experimental,Exptmrenieal,-0.0012229607
227,1,Experimental,Exptmrenieal,0.13218437
227,2,Experimental,Exptmrenieal,0.19337636
227,3,Experimental,Exptmrenieal,0.28647056
227,4,Experimental,Exptmrenieal,0.4006834
227,5,Experimental,Exptmrenieal,0.44964555
227,6,Experimental,Exptmrenieal,0.5344878
227,7,Experimental,Exptmrenieal,0.5707092
227,8,Experimental,Exptmrenieal,0.60679215
227,9,Experimental,Exptmrenieal,0.6360942
227,10,Experimental,Exptmrenieal,0.7018744
227,11,Experimental,Exptmrenieal,0.71306485
227,12,Experimental,Exptmrenieal,0.7278266
227,13,Experimental,Exptmrenieal,0.74724627
227,14,Experimental,Exptmrenieal,0.7548086
227,15,Experimental,Exptmrenieal,0.753621
227,16,Experimental,Exptmrenieal,0.73294055
233,0,international,inronaiettnal,0.013735976
233,1,international,inronaiettnal,0.15652335
233,2,international,inronaiettnal,0.17709804
233,3,international,inronaiettnal,0.24173395
233,4,international,inronaiettnal,0.29763323
233,5,international,inronaiettnal,0.30439016
233,6,international,inronaiettnal,0.36276513
233,7,international,inronaiettnal,0.38308883
233,8,international,inronaiettnal,0.46217155
233,9,international,inronaiettnal,0.50149596
233,10,international,inronaiettnal,0.58870053
233,11,international,inronaiettnal,0.59455013
233,12,international,inronaiettnal,0.63226736
233,13,international,inronaiettnal,0.6729515
233,14,international,inronaiettnal,0.69025916
233,15,international,inronaiettnal,0.70706546
233,16,international,inronaiettnal,0.7310478
238,0,serialization,sezairtaliion,0.01156782
238,1,serialization,sezairtaliion,0.09616706
238,2,serialization,sezairtaliion,0.09297675
238,3,serialization,sezairtaliion,0.16246095
238,4,serialization,sezairtaliion,0.26669872
238,5,serialization,sezairtaliion,0.271066
238,6,serialization,sezairtaliion,0.27583832
238,7,serialization,sezairtaliion,0.3166167
238,8,serialization,sezairtaliion,0.3211093
238,9,serialization,sezairtaliion,0.35345182
238,10,serialization,sezairtaliion,0.43826514
238,11,serialization,sezairtaliion,0.43109927
238,12,serialization,sezairtaliion,0.50951153
238,13,serialization,sezairtaliion,0.55140007
238,14,serialization,sezairtaliion,0.5920718
238,15,serialization,sezairtaliion,0.6128274
238,16,serialization,sezairtaliion,0.6624094
239,0,departments,depnaretmts,0.15028697
239,1,departments,depnaretmts,0.2102873
239,2,departments,depnaretmts,0.24710074
239,3,departments,depnaretmts,0.28688043
239,4,departments,depnaretmts,0.35673076
239,5,departments,depnaretmts,0.38465613
239,6,departments,depnaretmts,0.47655782
239,7,departments,depnaretmts,0.51582485
239,8,departments,depnaretmts,0.586184
239,9,departments,depnaretmts,0.6306012
239,10,departments,depnaretmts,0.70188004
239,11,departments,depnaretmts,0.701754
239,12,departments,depnaretmts,0.7377618
239,13,departments,depnaretmts,0.78660846
239,14,departments,depnaretmts,0.80152166
239,15,departments,depnaretmts,0.8153292
239,16,departments,depnaretmts,0.8885207
247,0,international,iirtetnanonal,0.04517041
247,1,international,iirtetnanonal,0.17049955
247,2,international,iirtetnanonal,0.20140181
247,3,international,iirtetnanonal,0.30618292
247,4,international,iirtetnanonal,0.396938
247,5,international,iirtetnanonal,0.40300488
247,6,international,iirtetnanonal,0.4471277
247,7,international,iirtetnanonal,0.45319915
247,8,international,iirtetnanonal,0.4463483
247,9,international,iirtetnanonal,0.42706895
247,10,international,iirtetnanonal,0.46863964
247,11,international,iirtetnanonal,0.4564733
247,12,international,iirtetnanonal,0.5266167
247,13,international,iirtetnanonal,0.5695548
247,14,international,iirtetnanonal,0.61658186
247,15,international,iirtetnanonal,0.62847286
247,16,international,iirtetnanonal,0.62940323
248,0,relationship,relaonhistip,-0.0076754964
248,1,relationship,relaonhistip,0.12930885
248,2,relationship,relaonhistip,0.099392235
248,3,relationship,relaonhistip,0.17633882
248,4,relationship,relaonhistip,0.20916015
248,5,relationship,relaonhistip,0.2352319
248,6,relationship,relaonhistip,0.32419607
248,7,relationship,relaonhistip,0.32190594
248,8,relationship,relaonhistip,0.3322079
248,9,relationship,relaonhistip,0.3369059
248,10,relationship,relaonhistip,0.39233014
248,11,relationship,relaonhistip,0.35443664
248,12,relationship,relaonhistip,0.420468
248,13,relationship,relaonhistip,0.44427598
248,14,relationship,relaonhistip,0.48836905
248,15,relationship,relaonhistip,0.5236561
248,16,relationship,relaonhistip,0.6215328
251,0,particularly,putilcraarly,0.03390266
251,1,particularly,putilcraarly,0.17632768
251,2,particularly,putilcraarly,0.21000269
251,3,particularly,putilcraarly,0.3409918
251,4,particularly,putilcraarly,0.4382392
251,5,particularly,putilcraarly,0.49327227
251,6,particularly,putilcraarly,0.5658764
251,7,particularly,putilcraarly,0.5663523
251,8,particularly,putilcraarly,0.60859376
251,9,particularly,putilcraarly,0.6251153
251,10,particularly,putilcraarly,0.67325795
251,11,particularly,putilcraarly,0.696411
251,12,particularly,putilcraarly,0.7196001
251,13,particularly,putilcraarly,0.7575655
251,14,particularly,putilcraarly,0.7837571
251,15,particularly,putilcraarly,0.79511344
251,16,particularly,putilcraarly,0.8526155
252,0,International,Intneraitonal,0.029318927
252,1,International,Intneraitonal,0.19238707
252,2,International,Intneraitonal,0.21082862
252,3,International,Intneraitonal,0.32677007
252,4,International,Intneraitonal,0.38994765
252,5,International,Intneraitonal,0.38268065
252,6,International,Intneraitonal,0.41420922
252,7,International,Intneraitonal,0.4072695
252,8,International,Intneraitonal,0.43954015
252,9,International,Intneraitonal,0.46586704
252,10,International,Intneraitonal,0.5177938
252,11,International,Intneraitonal,0.54840523
252,12,International,Intneraitonal,0.5730808
252,13,International,Intneraitonal,0.60484535
252,14,International,Intneraitonal,0.62540233
252,15,International,Intneraitonal,0.6540917
252,16,International,Intneraitonal,0.64244485
255,0,appointment,apminpotent,0.022658695
255,1,appointment,apminpotent,0.12802672
255,2,appointment,apminpotent,0.18191504
255,3,appointment,apminpotent,0.26944596
255,4,appointment,apminpotent,0.34667182
255,5,appointment,apminpotent,0.39763847
255,6,appointment,apminpotent,0.41929632
255,7,appointment,apminpotent,0.4495588
255,8,appointment,apminpotent,0.47112316
255,9,appointment,apminpotent,0.46280497
255,10,appointment,apminpotent,0.5039555
255,11,appointment,apminpotent,0.5109064
255,12,appointment,apminpotent,0.5609349
255,13,appointment,apminpotent,0.6083824
255,14,appointment,apminpotent,0.65548944
255,15,appointment,apminpotent,0.70077455
255,16,appointment,apminpotent,0.81425565
256,0,construction,constcrouitn,-0.011919891
256,1,construction,constcrouitn,0.086569235
256,2,construction,constcrouitn,0.118206315
256,3,construction,constcrouitn,0.18700731
256,4,construction,constcrouitn,0.26412085
256,5,construction,constcrouitn,0.27771014
256,6,construction,constcrouitn,0.34684807
256,7,construction,constcrouitn,0.3820607
256,8,construction,constcrouitn,0.43930128
256,9,construction,constcrouitn,0.45318478
256,10,construction,constcrouitn,0.5564703
256,11,construction,constcrouitn,0.554766
256,12,construction,constcrouitn,0.60279644
256,13,construction,constcrouitn,0.6331606
256,14,construction,constcrouitn,0.6513393
256,15,construction,constcrouitn,0.679862
256,16,construction,constcrouitn,0.7376832
257,0,international,ietniarntonal,0.04517041
257,1,international,ietniarntonal,0.18620545
257,2,international,ietniarntonal,0.26584744
257,3,international,ietniarntonal,0.34664676
257,4,international,ietniarntonal,0.4428094
257,5,international,ietniarntonal,0.4752789
257,6,international,ietniarntonal,0.4970529
257,7,international,ietniarntonal,0.513682
257,8,international,ietniarntonal,0.5046629
257,9,international,ietniarntonal,0.50529265
257,10,international,ietniarntonal,0.54522324
257,11,international,ietniarntonal,0.52689695
257,12,international,ietniarntonal,0.5910599
257,13,international,ietniarntonal,0.62828314
257,14,international,ietniarntonal,0.6385404
257,15,international,ietniarntonal,0.65530145
257,16,international,ietniarntonal,0.6678619
258,0,Distribution,Dititubsrion,0.037827812
258,1,Distribution,Dititubsrion,0.16542172
258,2,Distribution,Dititubsrion,0.21132252
258,3,Distribution,Dititubsrion,0.29875848
258,4,Distribution,Dititubsrion,0.37267688
258,5,Distribution,Dititubsrion,0.4197991
258,6,Distribution,Dititubsrion,0.5034998
258,7,Distribution,Dititubsrion,0.5224923
258,8,Distribution,Dititubsrion,0.5597026
258,9,Distribution,Dititubsrion,0.57302284
258,10,Distribution,Dititubsrion,0.6373003
258,11,Distribution,Dititubsrion,0.6499858
258,12,Distribution,Dititubsrion,0.6879308
258,13,Distribution,Dititubsrion,0.735999
258,14,Distribution,Dititubsrion,0.77452195
258,15,Distribution,Dititubsrion,0.8158702
258,16,Distribution,Dititubsrion,0.8799013
262,0,traditional,traditainol,0.0075741913
262,1,traditional,traditainol,0.15020616
262,2,traditional,traditainol,0.17130119
262,3,traditional,traditainol,0.20615834
262,4,traditional,traditainol,0.30057648
262,5,traditional,traditainol,0.37975973
262,6,traditional,traditainol,0.43451607
262,7,traditional,traditainol,0.4667583
262,8,traditional,traditainol,0.4569202
262,9,traditional,traditainol,0.48493907
262,10,traditional,traditainol,0.5731669
262,11,traditional,traditainol,0.49207658
262,12,traditional,traditainol,0.5690223
262,13,traditional,traditainol,0.60902435
262,14,traditional,traditainol,0.64921296
262,15,traditional,traditainol,0.6404875
262,16,traditional,traditainol,0.7127737
267,0,development,developnmet,0.016349263
267,1,development,developnmet,0.11567201
267,2,development,developnmet,0.18802628
267,3,development,developnmet,0.31774026
267,4,development,developnmet,0.40223813
267,5,development,developnmet,0.45327032
267,6,development,developnmet,0.52615213
267,7,development,developnmet,0.4981014
267,8,development,developnmet,0.49730515
267,9,development,developnmet,0.58012956
267,10,development,developnmet,0.6439569
267,11,development,developnmet,0.6120506
267,12,development,developnmet,0.6105037
267,13,development,developnmet,0.66086364
267,14,development,developnmet,0.68910253
267,15,development,developnmet,0.7329553
267,16,development,developnmet,0.8427802
270,0,Environmental,Enoenmnivrtal,-0.015340433
270,1,Environmental,Enoenmnivrtal,0.10193867
270,2,Environmental,Enoenmnivrtal,0.13248679
270,3,Environmental,Enoenmnivrtal,0.24138376
270,4,Environmental,Enoenmnivrtal,0.30779916
270,5,Environmental,Enoenmnivrtal,0.39752156
270,6,Environmental,Enoenmnivrtal,0.4834102
270,7,Environmental,Enoenmnivrtal,0.48714072
270,8,Environmental,Enoenmnivrtal,0.5118475
270,9,Environmental,Enoenmnivrtal,0.5127343
270,10,Environmental,Enoenmnivrtal,0.5883386
270,11,Environmental,Enoenmnivrtal,0.60000825
270,12,Environmental,Enoenmnivrtal,0.6512181
270,13,Environmental,Enoenmnivrtal,0.64730036
270,14,Environmental,Enoenmnivrtal,0.68212616
270,15,Environmental,Enoenmnivrtal,0.72259355
270,16,Environmental,Enoenmnivrtal,0.71748126
272,0,replacement,replmacenet,0.014114352
272,1,replacement,replmacenet,0.16195485
272,2,replacement,replmacenet,0.1674755
272,3,replacement,replmacenet,0.19739698
272,4,replacement,replmacenet,0.2460167
272,5,replacement,replmacenet,0.28015846
272,6,replacement,replmacenet,0.25461087
272,7,replacement,replmacenet,0.2670546
272,8,replacement,replmacenet,0.3331921
272,9,replacement,replmacenet,0.38075596
272,10,replacement,replmacenet,0.4384371
272,11,replacement,replmacenet,0.373662
272,12,replacement,replmacenet,0.44580442
272,13,replacement,replmacenet,0.49120924
272,14,replacement,replmacenet,0.54300463
272,15,replacement,replmacenet,0.57378995
272,16,replacement,replmacenet,0.6622145
274,0,represented,repenersted,0.03386982
274,1,represented,repenersted,0.15983252
274,2,represented,repenersted,0.19189996
274,3,represented,repenersted,0.2735151
274,4,represented,repenersted,0.31709826
274,5,represented,repenersted,0.36454362
274,6,represented,repenersted,0.43212783
274,7,represented,repenersted,0.44152486
274,8,represented,repenersted,0.51569813
274,9,represented,repenersted,0.52198577
274,10,represented,repenersted,0.60015815
274,11,represented,repenersted,0.6466937
274,12,represented,repenersted,0.6673019
274,13,represented,repenersted,0.7484413
274,14,represented,repenersted,0.80557287
274,15,represented,repenersted,0.8358237
274,16,represented,repenersted,0.9318787
276,0,organisation,osnaragition,0.07291847
276,1,organisation,osnaragition,0.17712918
276,2,organisation,osnaragition,0.28315198
276,3,organisation,osnaragition,0.36144212
276,4,organisation,osnaragition,0.41326427
276,5,organisation,osnaragition,0.4338231
276,6,organisation,osnaragition,0.4752514
276,7,organisation,osnaragition,0.497783
276,8,organisation,osnaragition,0.5389303
276,9,organisation,osnaragition,0.54477054
276,10,organisation,osnaragition,0.5982182
276,11,organisation,osnaragition,0.6028334
276,12,organisation,osnaragition,0.6455674
276,13,organisation,osnaragition,0.68468416
276,14,organisation,osnaragition,0.71400404
276,15,organisation,osnaragition,0.70570576
276,16,organisation,osnaragition,0.7509501
282,0,combination,comiatbnion,0.019212013
282,1,combination,comiatbnion,0.11973068
282,2,combination,comiatbnion,0.18641652
282,3,combination,comiatbnion,0.27338713
282,4,combination,comiatbnion,0.3513594
282,5,combination,comiatbnion,0.36060956
282,6,combination,comiatbnion,0.42453384
282,7,combination,comiatbnion,0.43172693
282,8,combination,comiatbnion,0.47797605
282,9,combination,comiatbnion,0.53911483
282,10,combination,comiatbnion,0.6057479
282,11,combination,comiatbnion,0.6329566
282,12,combination,comiatbnion,0.6694718
282,13,combination,comiatbnion,0.7185166
282,14,combination,comiatbnion,0.74222606
282,15,combination,comiatbnion,0.7766462
282,16,combination,comiatbnion,0.853818
286,0,development,deoelmvpent,0.013973226
286,1,development,deoelmvpent,0.13267231
286,2,development,deoelmvpent,0.19462249
286,3,development,deoelmvpent,0.28652883
286,4,development,deoelmvpent,0.3326497
286,5,development,deoelmvpent,0.37622356
286,6,development,deoelmvpent,0.44130826
286,7,development,deoelmvpent,0.4688748
286,8,development,deoelmvpent,0.4707556
286,9,development,deoelmvpent,0.502033
286,10,development,deoelmvpent,0.5832274
286,11,development,deoelmvpent,0.5799352
286,12,development,deoelmvpent,0.59274966
286,13,development,deoelmvpent,0.6258447
286,14,development,deoelmvpent,0.62985206
286,15,development,deoelmvpent,0.6497743
286,16,development,deoelmvpent,0.74775577
290,0,construction,conttuicsron,0.02267555
290,1,construction,conttuicsron,0.08075179
290,2,construction,conttuicsron,0.10075028
290,3,construction,conttuicsron,0.19549075
290,4,construction,conttuicsron,0.27326134
290,5,construction,conttuicsron,0.25360823
290,6,construction,conttuicsron,0.31064776
290,7,construction,conttuicsron,0.31675935
290,8,construction,conttuicsron,0.38806814
290,9,construction,conttuicsron,0.42681897
290,10,construction,conttuicsron,0.528162
290,11,construction,conttuicsron,0.5027784
290,12,construction,conttuicsron,0.5062543
290,13,construction,conttuicsron,0.54624945
290,14,construction,conttuicsron,0.57862556
290,15,construction,conttuicsron,0.63787377
290,16,construction,conttuicsron,0.7130987
292,0,connections,conncientos,0.09664416
292,1,connections,conncientos,0.14948967
292,2,connections,conncientos,0.22793192
292,3,connections,conncientos,0.30441928
292,4,connections,conncientos,0.32428446
292,5,connections,conncientos,0.3167658
292,6,connections,conncientos,0.35122627
292,7,connections,conncientos,0.3429487
292,8,connections,conncientos,0.39944726
292,9,connections,conncientos,0.4386641
292,10,connections,conncientos,0.5532104
292,11,connections,conncientos,0.5497887
292,12,connections,conncientos,0.60771966
292,13,connections,conncientos,0.66904044
292,14,connections,conncientos,0.69809103
292,15,connections,conncientos,0.711962
292,16,connections,conncientos,0.8436458
294,0,significant,sigcniafint,0.018173777
294,1,significant,sigcniafint,0.14882451
294,2,significant,sigcniafint,0.18782336
294,3,significant,sigcniafint,0.23796435
294,4,significant,sigcniafint,0.32218257
294,5,significant,sigcniafint,0.3188857
294,6,significant,sigcniafint,0.34008074
294,7,significant,sigcniafint,0.3433774
294,8,significant,sigcniafint,0.35324073
294,9,significant,sigcniafint,0.34224615
294,10,significant,sigcniafint,0.3993376
294,11,significant,sigcniafint,0.3723879
294,12,significant,sigcniafint,0.42747575
294,13,significant,sigcniafint,0.50996715
294,14,significant,sigcniafint,0.5026978
294,15,significant,sigcniafint,0.53617907
294,16,significant,sigcniafint,0.6545925
296,0,constitutional,csotnttiiuonal,0.11671527
296,1,constitutional,csotnttiiuonal,0.1726078
296,2,constitutional,csotnttiiuonal,0.19868325
296,3,constitutional,csotnttiiuonal,0.27925038
296,4,constitutional,csotnttiiuonal,0.36570895
296,5,constitutional,csotnttiiuonal,0.43885845
296,6,constitutional,csotnttiiuonal,0.47381595
296,7,constitutional,csotnttiiuonal,0.4577484
296,8,constitutional,csotnttiiuonal,0.46006206
296,9,constitutional,csotnttiiuonal,0.52435726
296,10,constitutional,csotnttiiuonal,0.5709356
296,11,constitutional,csotnttiiuonal,0.55141693
296,12,constitutional,csotnttiiuonal,0.5897138
296,13,constitutional,csotnttiiuonal,0.6413748
296,14,constitutional,csotnttiiuonal,0.63462585
296,15,constitutional,csotnttiiuonal,0.64579946
296,16,constitutional,csotnttiiuonal,0.6544406
300,0,traditional,tranodiital,0.020555777
300,1,traditional,tranodiital,0.18508661
300,2,traditional,tranodiital,0.18075445
300,3,traditional,tranodiital,0.32756093
300,4,traditional,tranodiital,0.37258434
300,5,traditional,tranodiital,0.35106242
300,6,traditional,tranodiital,0.38944986
300,7,traditional,tranodiital,0.3935744
300,8,traditional,tranodiital,0.4067619
300,9,traditional,tranodiital,0.43320957
300,10,traditional,tranodiital,0.4987331
300,11,traditional,tranodiital,0.45972136
300,12,traditional,tranodiital,0.53212893
300,13,traditional,tranodiital,0.5826825
300,14,traditional,tranodiital,0.6068269
300,15,traditional,tranodiital,0.6160648
300,16,traditional,tranodiital,0.6618434
301,0,Christopher,Choirstpher,0.088954285
301,1,Christopher,Choirstpher,0.21881482
301,2,Christopher,Choirstpher,0.23904017
301,3,Christopher,Choirstpher,0.32733932
301,4,Christopher,Choirstpher,0.33972555
301,5,Christopher,Choirstpher,0.39014104
301,6,Christopher,Choirstpher,0.52137667
301,7,Christopher,Choirstpher,0.5601123
301,8,Christopher,Choirstpher,0.5752658
301,9,Christopher,Choirstpher,0.5688331
301,10,Christopher,Choirstpher,0.6023227
301,11,Christopher,Choirstpher,0.5872731
301,12,Christopher,Choirstpher,0.59304094
301,13,Christopher,Choirstpher,0.6172688
301,14,Christopher,Choirstpher,0.7119616
301,15,Christopher,Choirstpher,0.73125136
301,16,Christopher,Choirstpher,0.7853884
303,0,significant,sfniigicant,0.02636861
303,1,significant,sfniigicant,0.16372328
303,2,significant,sfniigicant,0.26745942
303,3,significant,sfniigicant,0.40131092
303,4,significant,sfniigicant,0.41772115
303,5,significant,sfniigicant,0.42395413
303,6,significant,sfniigicant,0.50995797
303,7,significant,sfniigicant,0.51496315
303,8,significant,sfniigicant,0.55979383
303,9,significant,sfniigicant,0.59893155
303,10,significant,sfniigicant,0.62411386
303,11,significant,sfniigicant,0.6646035
303,12,significant,sfniigicant,0.67911494
303,13,significant,sfniigicant,0.73310995
303,14,significant,sfniigicant,0.755725
303,15,significant,sfniigicant,0.77436197
303,16,significant,sfniigicant,0.83377004
307,0,significant,sigcinfiant,0.03526304
307,1,significant,sigcinfiant,0.14376548
307,2,significant,sigcinfiant,0.18891215
307,3,significant,sigcinfiant,0.26684177
307,4,significant,sigcinfiant,0.34210998
307,5,significant,sigcinfiant,0.34465003
307,6,significant,sigcinfiant,0.39446208
307,7,significant,sigcinfiant,0.44678366
307,8,significant,sigcinfiant,0.4831502
307,9,significant,sigcinfiant,0.5228602
307,10,significant,sigcinfiant,0.5549201
307,11,significant,sigcinfiant,0.57571185
307,12,significant,sigcinfiant,0.5872068
307,13,significant,sigcinfiant,0.6519036
307,14,significant,sigcinfiant,0.6727698
307,15,significant,sigcinfiant,0.70472306
307,16,significant,sigcinfiant,0.7839248
308,0,achievement,aecevhiment,0.07007761
308,1,achievement,aecevhiment,0.15609331
308,2,achievement,aecevhiment,0.23575014
308,3,achievement,aecevhiment,0.32675278
308,4,achievement,aecevhiment,0.40493298
308,5,achievement,aecevhiment,0.44412252
308,6,achievement,aecevhiment,0.5159358
308,7,achievement,aecevhiment,0.52975965
308,8,achievement,aecevhiment,0.5552175
308,9,achievement,aecevhiment,0.5711027
308,10,achievement,aecevhiment,0.6224054
308,11,achievement,aecevhiment,0.6187673
308,12,achievement,aecevhiment,0.65434617
308,13,achievement,aecevhiment,0.6764784
308,14,achievement,aecevhiment,0.70090634
308,15,achievement,aecevhiment,0.73205864
