sample_idx,layer,original_word,scrambled_word,cos_sim
537,9,International,Intenaitronal,0.5948468
537,10,International,Intenaitronal,0.64016736
537,11,International,Intenaitronal,0.68201363
537,12,International,Intenaitronal,0.71600914
537,13,International,Intenaitronal,0.74487174
537,14,International,Intenaitronal,0.7577232
537,15,International,Intenaitronal,0.7563378
537,16,International,Intenaitronal,0.6854363
538,0,particularly,partuicalrly,0.03390266
538,1,particularly,partuicalrly,0.18545488
538,2,particularly,partuicalrly,0.28412062
538,3,particularly,partuicalrly,0.4046639
538,4,particularly,partuicalrly,0.457749
538,5,particularly,partuicalrly,0.5431867
538,6,particularly,partuicalrly,0.6245128
538,7,particularly,partuicalrly,0.61727834
538,8,particularly,partuicalrly,0.65691584
538,9,particularly,partuicalrly,0.68756163
538,10,particularly,partuicalrly,0.7454122
538,11,particularly,partuicalrly,0.7948402
538,12,particularly,partuicalrly,0.829765
538,13,particularly,partuicalrly,0.8386569
538,14,particularly,partuicalrly,0.82800376
538,15,particularly,partuicalrly,0.8131957
538,16,particularly,partuicalrly,0.8464563
541,0,relationships,relntioaships,0.0698867
541,1,relationships,relntioaships,0.21076953
541,2,relationships,relntioaships,0.28505942
541,3,relationships,relntioaships,0.420938
541,4,relationships,relntioaships,0.45806956
541,5,relationships,relntioaships,0.42635286
541,6,relationships,relntioaships,0.44449338
541,7,relationships,relntioaships,0.46895188
541,8,relationships,relntioaships,0.49373996
541,9,relationships,relntioaships,0.5296013
541,10,relationships,relntioaships,0.5675031
541,11,relationships,relntioaships,0.57790565
541,12,relationships,relntioaships,0.56945664
541,13,relationships,relntioaships,0.6250158
541,14,relationships,relntioaships,0.6380017
541,15,relationships,relntioaships,0.6663444
541,16,relationships,relntioaships,0.76450133
542,0,communications,commuicatnions,0.0764734
542,1,communications,commuicatnions,0.17543973
542,2,communications,commuicatnions,0.34378785
542,3,communications,commuicatnions,0.45959407
542,4,communications,commuicatnions,0.5554528
542,5,communications,commuicatnions,0.65970665
542,6,communications,commuicatnions,0.7164797
542,7,communications,commuicatnions,0.73748386
542,8,communications,commuicatnions,0.7757025
542,9,communications,commuicatnions,0.7565832
542,10,communications,commuicatnions,0.80095226
542,11,communications,commuicatnions,0.8707429
542,12,communications,commuicatnions,0.8661666
542,13,communications,commuicatnions,0.88486403
542,14,communications,commuicatnions,0.8869029
542,15,communications,commuicatnions,0.88853955
542,16,communications,commuicatnions,0.9033829
543,0,appropriate,approapirte,0.01759099
543,1,appropriate,approapirte,0.1511448
543,2,appropriate,approapirte,0.2294215
543,3,appropriate,approapirte,0.35013264
543,4,appropriate,approapirte,0.36354434
543,5,appropriate,approapirte,0.3924471
543,6,appropriate,approapirte,0.44793078
543,7,appropriate,approapirte,0.49027404
543,8,appropriate,approapirte,0.53928536
543,9,appropriate,approapirte,0.5762838
543,10,appropriate,approapirte,0.6307713
543,11,appropriate,approapirte,0.629757
543,12,appropriate,approapirte,0.66749877
543,13,appropriate,approapirte,0.68745065
543,14,appropriate,approapirte,0.6909268
543,15,appropriate,approapirte,0.709165
543,16,appropriate,approapirte,0.7194567
547,0,temperature,temperartue,-0.0039938632
547,1,temperature,temperartue,0.122510254
547,2,temperature,temperartue,0.1455088
547,3,temperature,temperartue,0.28477192
547,4,temperature,temperartue,0.25224745
547,5,temperature,temperartue,0.32948765
547,6,temperature,temperartue,0.3421507
547,7,temperature,temperartue,0.40616897
547,8,temperature,temperartue,0.48002958
547,9,temperature,temperartue,0.5109135
547,10,temperature,temperartue,0.5797398
547,11,temperature,temperartue,0.59197116
547,12,temperature,temperartue,0.60470384
547,13,temperature,temperartue,0.60953444
547,14,temperature,temperartue,0.63304985
547,15,temperature,temperartue,0.6804178
547,16,temperature,temperartue,0.73596936
548,0,performance,perfrmoance,0.06920004
548,1,performance,perfrmoance,0.16142535
548,2,performance,perfrmoance,0.24089807
548,3,performance,perfrmoance,0.4057954
548,4,performance,perfrmoance,0.44596654
548,5,performance,perfrmoance,0.47979397
548,6,performance,perfrmoance,0.5174843
548,7,performance,perfrmoance,0.54272807
548,8,performance,perfrmoance,0.58006674
548,9,performance,perfrmoance,0.61818653
548,10,performance,perfrmoance,0.68116736
548,11,performance,perfrmoance,0.6479609
548,12,performance,perfrmoance,0.67796147
548,13,performance,perfrmoance,0.7102611
548,14,performance,perfrmoance,0.7320957
548,15,performance,perfrmoance,0.7303544
548,16,performance,perfrmoance,0.74201626
555,0,significant,sinifgicant,0.02636861
555,1,significant,sinifgicant,0.17806515
555,2,significant,sinifgicant,0.27268878
555,3,significant,sinifgicant,0.3993742
555,4,significant,sinifgicant,0.43266678
555,5,significant,sinifgicant,0.438479
555,6,significant,sinifgicant,0.44254714
555,7,significant,sinifgicant,0.45513606
555,8,significant,sinifgicant,0.46480393
555,9,significant,sinifgicant,0.47934985
555,10,significant,sinifgicant,0.53174007
555,11,significant,sinifgicant,0.5521888
555,12,significant,sinifgicant,0.6002021
555,13,significant,sinifgicant,0.6530129
555,14,significant,sinifgicant,0.6642885
555,15,significant,sinifgicant,0.69004804
555,16,significant,sinifgicant,0.7321998
556,0,participants,parpiticants,0.077333234
556,1,participants,parpiticants,0.25889903
556,2,participants,parpiticants,0.3209256
556,3,participants,parpiticants,0.43475437
556,4,participants,parpiticants,0.5066556
556,5,participants,parpiticants,0.45523682
556,6,participants,parpiticants,0.5271275
556,7,participants,parpiticants,0.5564955
556,8,participants,parpiticants,0.59324455
556,9,participants,parpiticants,0.6181873
556,10,participants,parpiticants,0.6695316
556,11,participants,parpiticants,0.6883378
556,12,participants,parpiticants,0.70233846
556,13,participants,parpiticants,0.74960375
556,14,participants,parpiticants,0.7702806
556,15,participants,parpiticants,0.77493733
556,16,participants,parpiticants,0.8495338
557,0,observation,obsearvtion,0.0012058392
557,1,observation,obsearvtion,0.17932725
557,2,observation,obsearvtion,0.3175045
557,3,observation,obsearvtion,0.43064287
557,4,observation,obsearvtion,0.5171865
557,5,observation,obsearvtion,0.57592523
557,6,observation,obsearvtion,0.6365229
557,7,observation,obsearvtion,0.6803944
557,8,observation,obsearvtion,0.698461
557,9,observation,obsearvtion,0.702634
557,10,observation,obsearvtion,0.77644145
557,11,observation,obsearvtion,0.79129666
557,12,observation,obsearvtion,0.80139035
557,13,observation,obsearvtion,0.81588745
557,14,observation,obsearvtion,0.8218551
557,15,observation,obsearvtion,0.81892425
557,16,observation,obsearvtion,0.87115467
558,0,Christopher,Csihrtopher,0.14620107
558,1,Christopher,Csihrtopher,0.32491502
558,2,Christopher,Csihrtopher,0.34040263
558,3,Christopher,Csihrtopher,0.4782415
558,4,Christopher,Csihrtopher,0.48338044
558,5,Christopher,Csihrtopher,0.51966655
558,6,Christopher,Csihrtopher,0.59064895
558,7,Christopher,Csihrtopher,0.61243635
558,8,Christopher,Csihrtopher,0.6593921
558,9,Christopher,Csihrtopher,0.6819536
558,10,Christopher,Csihrtopher,0.71174866
558,11,Christopher,Csihrtopher,0.71102256
558,12,Christopher,Csihrtopher,0.7036456
558,13,Christopher,Csihrtopher,0.69161916
558,14,Christopher,Csihrtopher,0.7494606
558,15,Christopher,Csihrtopher,0.776258
558,16,Christopher,Csihrtopher,0.6485709
561,0,development,develempont,0.0685925
561,1,development,develempont,0.14732066
561,2,development,develempont,0.11762668
561,3,development,develempont,0.21415597
561,4,development,develempont,0.22243302
561,5,development,develempont,0.24246529
561,6,development,develempont,0.2976206
561,7,development,develempont,0.35215908
561,8,development,develempont,0.34721285
561,9,development,develempont,0.31068355
561,10,development,develempont,0.3570546
561,11,development,develempont,0.3111673
561,12,development,develempont,0.37112904
561,13,development,develempont,0.44534743
561,14,development,develempont,0.49808758
561,15,development,develempont,0.5442804
561,16,development,develempont,0.6377572
564,0,international,inrntaetional,0.052535065
564,1,international,inrntaetional,0.26549387
564,2,international,inrntaetional,0.32387826
564,3,international,inrntaetional,0.40234798
564,4,international,inrntaetional,0.4686411
564,5,international,inrntaetional,0.5106007
564,6,international,inrntaetional,0.5274688
564,7,international,inrntaetional,0.54978293
564,8,international,inrntaetional,0.61761045
564,9,international,inrntaetional,0.62945724
564,10,international,inrntaetional,0.7262379
564,11,international,inrntaetional,0.7887212
564,12,international,inrntaetional,0.81581676
564,13,international,inrntaetional,0.82958513
564,14,international,inrntaetional,0.8195059
564,15,international,inrntaetional,0.80550313
564,16,international,inrntaetional,0.7713056
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.19853126
566,2,participants,partiicpants,0.24916282
566,3,participants,partiicpants,0.43108958
566,4,participants,partiicpants,0.4511276
566,5,participants,partiicpants,0.44380838
566,6,participants,partiicpants,0.4482972
566,7,participants,partiicpants,0.47932523
566,8,participants,partiicpants,0.5209122
566,9,participants,partiicpants,0.5726838
566,10,participants,partiicpants,0.63539374
566,11,participants,partiicpants,0.6762161
566,12,participants,partiicpants,0.6992034
566,13,participants,partiicpants,0.68707025
566,14,participants,partiicpants,0.6613922
566,15,participants,partiicpants,0.6365895
566,16,participants,partiicpants,0.67704964
570,0,approximately,approximaetly,0.023389399
570,1,approximately,approximaetly,0.16963576
570,2,approximately,approximaetly,0.2856027
570,3,approximately,approximaetly,0.43455654
570,4,approximately,approximaetly,0.58000195
570,5,approximately,approximaetly,0.61578774
570,6,approximately,approximaetly,0.70978844
570,7,approximately,approximaetly,0.70928717
570,8,approximately,approximaetly,0.74127233
570,9,approximately,approximaetly,0.7667231
570,10,approximately,approximaetly,0.79235405
570,11,approximately,approximaetly,0.8432331
570,12,approximately,approximaetly,0.85058945
570,13,approximately,approximaetly,0.8746615
570,14,approximately,approximaetly,0.8812592
570,15,approximately,approximaetly,0.8993476
570,16,approximately,approximaetly,0.93597144
573,0,programming,progamrming,0.09411608
573,1,programming,progamrming,0.25266504
573,2,programming,progamrming,0.37052482
573,3,programming,progamrming,0.5445285
573,4,programming,progamrming,0.6178261
573,5,programming,progamrming,0.6355075
573,6,programming,progamrming,0.6773766
573,7,programming,progamrming,0.6978362
573,8,programming,progamrming,0.7469438
573,9,programming,progamrming,0.764103
573,10,programming,progamrming,0.7922573
573,11,programming,progamrming,0.8365758
573,12,programming,progamrming,0.8296828
573,13,programming,progamrming,0.84146357
573,14,programming,progamrming,0.83909035
573,15,programming,progamrming,0.81890404
573,16,programming,progamrming,0.85503834
576,0,Administrator,Admiisrtnator,0.11746068
576,1,Administrator,Admiisrtnator,0.2519186
576,2,Administrator,Admiisrtnator,0.31489047
576,3,Administrator,Admiisrtnator,0.45170167
576,4,Administrator,Admiisrtnator,0.5355669
576,5,Administrator,Admiisrtnator,0.52284276
576,6,Administrator,Admiisrtnator,0.545051
576,7,Administrator,Admiisrtnator,0.58330667
576,8,Administrator,Admiisrtnator,0.6404156
576,9,Administrator,Admiisrtnator,0.63794446
576,10,Administrator,Admiisrtnator,0.6693901
576,11,Administrator,Admiisrtnator,0.74534184
576,12,Administrator,Admiisrtnator,0.7456445
576,13,Administrator,Admiisrtnator,0.7508755
576,14,Administrator,Admiisrtnator,0.7546055
576,15,Administrator,Admiisrtnator,0.7486545
576,16,Administrator,Admiisrtnator,0.7514382
577,0,combination,combinoaitn,-0.01248726
577,1,combination,combinoaitn,0.11637053
577,2,combination,combinoaitn,0.13640466
577,3,combination,combinoaitn,0.21244316
577,4,combination,combinoaitn,0.28478262
577,5,combination,combinoaitn,0.2781853
577,6,combination,combinoaitn,0.3262326
577,7,combination,combinoaitn,0.35346192
577,8,combination,combinoaitn,0.36486995
577,9,combination,combinoaitn,0.39587724
577,10,combination,combinoaitn,0.4663828
577,11,combination,combinoaitn,0.4790032
577,12,combination,combinoaitn,0.55943424
577,13,combination,combinoaitn,0.6283332
577,14,combination,combinoaitn,0.6800996
577,15,combination,combinoaitn,0.6720819
577,16,combination,combinoaitn,0.716606
580,0,organization,orgazanition,0.039307617
580,1,organization,orgazanition,0.17149955
580,2,organization,orgazanition,0.2792722
580,3,organization,orgazanition,0.38916832
580,4,organization,orgazanition,0.49172765
580,5,organization,orgazanition,0.5347683
580,6,organization,orgazanition,0.5882562
580,7,organization,orgazanition,0.5691341
580,8,organization,orgazanition,0.5436505
580,9,organization,orgazanition,0.54733765
580,10,organization,orgazanition,0.56470585
580,11,organization,orgazanition,0.59332746
580,12,organization,orgazanition,0.6474064
580,13,organization,orgazanition,0.6643816
580,14,organization,orgazanition,0.6839854
580,15,organization,orgazanition,0.68533087
580,16,organization,orgazanition,0.73154104
581,0,requirements,requirtmenes,-0.005916754
581,1,requirements,requirtmenes,0.14862117
581,2,requirements,requirtmenes,0.21676913
581,3,requirements,requirtmenes,0.37542936
581,4,requirements,requirtmenes,0.45145696
581,5,requirements,requirtmenes,0.56429523
581,6,requirements,requirtmenes,0.61585134
581,7,requirements,requirtmenes,0.6407548
581,8,requirements,requirtmenes,0.6664045
581,9,requirements,requirtmenes,0.6776585
581,10,requirements,requirtmenes,0.72156215
581,11,requirements,requirtmenes,0.7576524
581,12,requirements,requirtmenes,0.7744614
581,13,requirements,requirtmenes,0.7931841
581,14,requirements,requirtmenes,0.8064052
581,15,requirements,requirtmenes,0.79636025
581,16,requirements,requirtmenes,0.84174985
582,0,presentation,prsnteeation,0.06993662
582,1,presentation,prsnteeation,0.2551463
582,2,presentation,prsnteeation,0.28718555
582,3,presentation,prsnteeation,0.3343051
582,4,presentation,prsnteeation,0.40590057
582,5,presentation,prsnteeation,0.38486657
582,6,presentation,prsnteeation,0.42299664
582,7,presentation,prsnteeation,0.35625824
582,8,presentation,prsnteeation,0.39921892
582,9,presentation,prsnteeation,0.43638837
582,10,presentation,prsnteeation,0.5108249
582,11,presentation,prsnteeation,0.52388465
582,12,presentation,prsnteeation,0.564906
582,13,presentation,prsnteeation,0.59859896
582,14,presentation,prsnteeation,0.5894973
582,15,presentation,prsnteeation,0.5563404
582,16,presentation,prsnteeation,0.52254343
585,0,Association,Asscaiotion,0.0704334
585,1,Association,Asscaiotion,0.21174937
585,2,Association,Asscaiotion,0.26730913
585,3,Association,Asscaiotion,0.40086827
585,4,Association,Asscaiotion,0.48503363
585,5,Association,Asscaiotion,0.51324576
585,6,Association,Asscaiotion,0.5481938
585,7,Association,Asscaiotion,0.5684087
585,8,Association,Asscaiotion,0.5940504
585,9,Association,Asscaiotion,0.6114838
585,10,Association,Asscaiotion,0.69474256
585,11,Association,Asscaiotion,0.7221447
585,12,Association,Asscaiotion,0.74496245
585,13,Association,Asscaiotion,0.7671912
585,14,Association,Asscaiotion,0.79005736
585,15,Association,Asscaiotion,0.8071854
585,16,Association,Asscaiotion,0.84339845
587,0,significant,sifgniicant,0.02636861
587,1,significant,sifgniicant,0.16005322
587,2,significant,sifgniicant,0.26213235
587,3,significant,sifgniicant,0.38818333
587,4,significant,sifgniicant,0.42517757
587,5,significant,sifgniicant,0.4502227
587,6,significant,sifgniicant,0.47222492
587,7,significant,sifgniicant,0.4914751
587,8,significant,sifgniicant,0.53087765
587,9,significant,sifgniicant,0.550433
587,10,significant,sifgniicant,0.56790364
587,11,significant,sifgniicant,0.5593037
587,12,significant,sifgniicant,0.59088665
587,13,significant,sifgniicant,0.64030427
587,14,significant,sifgniicant,0.6505425
587,15,significant,sifgniicant,0.6606381
587,16,significant,sifgniicant,0.68449336
590,0,certificate,certifctiae,0.06670685
590,1,certificate,certifctiae,0.19227764
590,2,certificate,certifctiae,0.27837044
590,3,certificate,certifctiae,0.34402993
590,4,certificate,certifctiae,0.4553802
590,5,certificate,certifctiae,0.40279865
590,6,certificate,certifctiae,0.4505921
590,7,certificate,certifctiae,0.45488673
590,8,certificate,certifctiae,0.4936943
590,9,certificate,certifctiae,0.49680316
590,10,certificate,certifctiae,0.5449325
590,11,certificate,certifctiae,0.51569176
590,12,certificate,certifctiae,0.56425077
590,13,certificate,certifctiae,0.568403
590,14,certificate,certifctiae,0.59898305
590,15,certificate,certifctiae,0.5996537
590,16,certificate,certifctiae,0.5854382
591,0,applications,apacpiltions,0.060178015
591,1,applications,apacpiltions,0.1643611
591,2,applications,apacpiltions,0.28804842
591,3,applications,apacpiltions,0.33076036
591,4,applications,apacpiltions,0.40255135
591,5,applications,apacpiltions,0.45084396
591,6,applications,apacpiltions,0.5243188
591,7,applications,apacpiltions,0.55340254
591,8,applications,apacpiltions,0.57763034
591,9,applications,apacpiltions,0.6284383
591,10,applications,apacpiltions,0.7070447
591,11,applications,apacpiltions,0.6854854
591,12,applications,apacpiltions,0.7313292
591,13,applications,apacpiltions,0.770929
591,14,applications,apacpiltions,0.8012012
591,15,applications,apacpiltions,0.77748376
591,16,applications,apacpiltions,0.782027
595,0,particularly,parltuciarly,0.03390266
595,1,particularly,parltuciarly,0.2052936
595,2,particularly,parltuciarly,0.28411224
595,3,particularly,parltuciarly,0.37543124
595,4,particularly,parltuciarly,0.4343895
595,5,particularly,parltuciarly,0.49872267
595,6,particularly,parltuciarly,0.569939
595,7,particularly,parltuciarly,0.5686357
595,8,particularly,parltuciarly,0.61642
595,9,particularly,parltuciarly,0.6589442
595,10,particularly,parltuciarly,0.68279886
595,11,particularly,parltuciarly,0.72323537
595,12,particularly,parltuciarly,0.75687736
595,13,particularly,parltuciarly,0.75987864
595,14,particularly,parltuciarly,0.7586025
595,15,particularly,parltuciarly,0.7391976
595,16,particularly,parltuciarly,0.7812532
598,0,particularly,paiucrtlarly,0.03390266
598,1,particularly,paiucrtlarly,0.19322014
598,2,particularly,paiucrtlarly,0.28619418
598,3,particularly,paiucrtlarly,0.419066
598,4,particularly,paiucrtlarly,0.4864022
598,5,particularly,paiucrtlarly,0.5536022
598,6,particularly,paiucrtlarly,0.62913114
598,7,particularly,paiucrtlarly,0.6310315
598,8,particularly,paiucrtlarly,0.6654958
598,9,particularly,paiucrtlarly,0.69652086
598,10,particularly,paiucrtlarly,0.744862
598,11,particularly,paiucrtlarly,0.7849791
598,12,particularly,paiucrtlarly,0.8009944
598,13,particularly,paiucrtlarly,0.79849976
598,14,particularly,paiucrtlarly,0.784845
598,15,particularly,paiucrtlarly,0.75428563
598,16,particularly,paiucrtlarly,0.74710226
600,0,approximately,arxoppimately,0.16460091
600,1,approximately,arxoppimately,0.3918395
600,2,approximately,arxoppimately,0.45703468
600,3,approximately,arxoppimately,0.54668134
600,4,approximately,arxoppimately,0.5675061
600,5,approximately,arxoppimately,0.5558406
600,6,approximately,arxoppimately,0.6453304
600,7,approximately,arxoppimately,0.66781986
600,8,approximately,arxoppimately,0.6893702
600,9,approximately,arxoppimately,0.72205216
600,10,approximately,arxoppimately,0.7866051
600,11,approximately,arxoppimately,0.84308374
600,12,approximately,arxoppimately,0.8649146
600,13,approximately,arxoppimately,0.8815592
600,14,approximately,arxoppimately,0.89388025
600,15,approximately,arxoppimately,0.9013471
600,16,approximately,arxoppimately,0.92216015
602,0,requirements,reqeumrients,0.04283108
602,1,requirements,reqeumrients,0.28534216
602,2,requirements,reqeumrients,0.36812282
602,3,requirements,reqeumrients,0.4668755
602,4,requirements,reqeumrients,0.47527727
602,5,requirements,reqeumrients,0.48761916
602,6,requirements,reqeumrients,0.5221933
602,7,requirements,reqeumrients,0.5547939
602,8,requirements,reqeumrients,0.57575905
602,9,requirements,reqeumrients,0.6024387
602,10,requirements,reqeumrients,0.6367816
602,11,requirements,reqeumrients,0.6376066
602,12,requirements,reqeumrients,0.68128186
602,13,requirements,reqeumrients,0.7503043
602,14,requirements,reqeumrients,0.76524985
602,15,requirements,reqeumrients,0.7664707
602,16,requirements,reqeumrients,0.82792455
603,0,traditional,traiditonal,0.037779704
603,1,traditional,traiditonal,0.1774364
603,2,traditional,traiditonal,0.26441282
603,3,traditional,traiditonal,0.52128786
603,4,traditional,traiditonal,0.5468055
603,5,traditional,traiditonal,0.56646484
603,6,traditional,traiditonal,0.6057938
603,7,traditional,traiditonal,0.61493313
603,8,traditional,traiditonal,0.6554091
603,9,traditional,traiditonal,0.65036726
603,10,traditional,traiditonal,0.67567325
603,11,traditional,traiditonal,0.67716396
603,12,traditional,traiditonal,0.702137
603,13,traditional,traiditonal,0.7228282
603,14,traditional,traiditonal,0.7323185
603,15,traditional,traiditonal,0.71095043
603,16,traditional,traiditonal,0.6526763
604,0,represented,repreesnted,-0.0141790155
604,1,represented,repreesnted,0.22848332
604,2,represented,repreesnted,0.43419972
604,3,represented,repreesnted,0.65522635
604,4,represented,repreesnted,0.66736287
604,5,represented,repreesnted,0.66225255
604,6,represented,repreesnted,0.73631006
604,7,represented,repreesnted,0.7354069
604,8,represented,repreesnted,0.7602482
604,9,represented,repreesnted,0.76759744
604,10,represented,repreesnted,0.7853589
604,11,represented,repreesnted,0.8269629
604,12,represented,repreesnted,0.8465872
604,13,represented,repreesnted,0.8577565
604,14,represented,repreesnted,0.85562885
604,15,represented,repreesnted,0.84148264
604,16,represented,repreesnted,0.8297058
607,0,communication,cumonmication,0.092089556
607,1,communication,cumonmication,0.23193435
607,2,communication,cumonmication,0.32959622
607,3,communication,cumonmication,0.5104016
607,4,communication,cumonmication,0.56187576
607,5,communication,cumonmication,0.58031285
607,6,communication,cumonmication,0.5848678
607,7,communication,cumonmication,0.6236794
607,8,communication,cumonmication,0.65329874
607,9,communication,cumonmication,0.66355985
607,10,communication,cumonmication,0.716128
607,11,communication,cumonmication,0.7389418
607,12,communication,cumonmication,0.7553196
607,13,communication,cumonmication,0.77335733
607,14,communication,cumonmication,0.7833019
607,15,communication,cumonmication,0.7781757
607,16,communication,cumonmication,0.7622833
619,0,alternative,alternaitve,-0.005739008
619,1,alternative,alternaitve,0.1427572
619,2,alternative,alternaitve,0.3234742
619,3,alternative,alternaitve,0.4087308
619,4,alternative,alternaitve,0.44598693
619,5,alternative,alternaitve,0.5302024
619,6,alternative,alternaitve,0.64138293
619,7,alternative,alternaitve,0.6852374
619,8,alternative,alternaitve,0.7207364
619,9,alternative,alternaitve,0.76264316
619,10,alternative,alternaitve,0.79064906
619,11,alternative,alternaitve,0.84152603
619,12,alternative,alternaitve,0.8556504
619,13,alternative,alternaitve,0.879908
619,14,alternative,alternaitve,0.8824146
619,15,alternative,alternaitve,0.8844657
619,16,alternative,alternaitve,0.89308554
621,0,information,informoiatn,0.030819569
621,1,information,informoiatn,0.12335369
621,2,information,informoiatn,0.16331252
621,3,information,informoiatn,0.21193266
621,4,information,informoiatn,0.28965107
621,5,information,informoiatn,0.38891482
621,6,information,informoiatn,0.50109386
621,7,information,informoiatn,0.54387236
621,8,information,informoiatn,0.600942
621,9,information,informoiatn,0.6143591
621,10,information,informoiatn,0.6980729
621,11,information,informoiatn,0.6999515
621,12,information,informoiatn,0.70966065
621,13,information,informoiatn,0.7115086
621,14,information,informoiatn,0.69180495
621,15,information,informoiatn,0.6721687
621,16,information,informoiatn,0.73317814
622,0,traditional,tradinitoal,-0.02495542
622,1,traditional,tradinitoal,0.15628284
622,2,traditional,tradinitoal,0.18602654
622,3,traditional,tradinitoal,0.2899786
622,4,traditional,tradinitoal,0.36056322
622,5,traditional,tradinitoal,0.42503256
622,6,traditional,tradinitoal,0.45541584
622,7,traditional,tradinitoal,0.49243024
622,8,traditional,tradinitoal,0.5394035
622,9,traditional,tradinitoal,0.54612595
622,10,traditional,tradinitoal,0.6410794
622,11,traditional,tradinitoal,0.6640146
622,12,traditional,tradinitoal,0.71884024
622,13,traditional,tradinitoal,0.7580332
622,14,traditional,tradinitoal,0.7645305
622,15,traditional,tradinitoal,0.7786457
622,16,traditional,tradinitoal,0.71691424
624,0,particularly,pactuirlarly,0.03390266
624,1,particularly,pactuirlarly,0.179007
624,2,particularly,pactuirlarly,0.26503092
624,3,particularly,pactuirlarly,0.38449138
624,4,particularly,pactuirlarly,0.4564975
624,5,particularly,pactuirlarly,0.52961504
624,6,particularly,pactuirlarly,0.5904972
624,7,particularly,pactuirlarly,0.61259913
624,8,particularly,pactuirlarly,0.64155746
624,9,particularly,pactuirlarly,0.64905155
624,10,particularly,pactuirlarly,0.6951845
624,11,particularly,pactuirlarly,0.7110503
624,12,particularly,pactuirlarly,0.7463883
624,13,particularly,pactuirlarly,0.7512444
624,14,particularly,pactuirlarly,0.74499273
624,15,particularly,pactuirlarly,0.71611214
624,16,particularly,pactuirlarly,0.75710654
625,0,Engineering,Enneigering,0.13292931
625,1,Engineering,Enneigering,0.26901734
625,2,Engineering,Enneigering,0.3042699
625,3,Engineering,Enneigering,0.4395585
625,4,Engineering,Enneigering,0.46161157
625,5,Engineering,Enneigering,0.43783602
625,6,Engineering,Enneigering,0.441736
625,7,Engineering,Enneigering,0.5189096
625,8,Engineering,Enneigering,0.5421052
625,9,Engineering,Enneigering,0.5410263
625,10,Engineering,Enneigering,0.6228188
625,11,Engineering,Enneigering,0.63827056
625,12,Engineering,Enneigering,0.64971834
625,13,Engineering,Enneigering,0.69780856
625,14,Engineering,Enneigering,0.7358243
625,15,Engineering,Enneigering,0.7716392
625,16,Engineering,Enneigering,0.80656195
629,0,construction,cotsnurction,0.07974225
629,1,construction,cotsnurction,0.21841472
629,2,construction,cotsnurction,0.33134168
629,3,construction,cotsnurction,0.42719984
629,4,construction,cotsnurction,0.5168977
629,5,construction,cotsnurction,0.51284283
629,6,construction,cotsnurction,0.5352464
629,7,construction,cotsnurction,0.54749465
629,8,construction,cotsnurction,0.56988084
629,9,construction,cotsnurction,0.6304832
629,10,construction,cotsnurction,0.68830013
629,11,construction,cotsnurction,0.7121078
629,12,construction,cotsnurction,0.7299779
629,13,construction,cotsnurction,0.72695035
629,14,construction,cotsnurction,0.72220016
629,15,construction,cotsnurction,0.73158616
629,16,construction,cotsnurction,0.7510154
632,0,professional,professianol,0.009010228
632,1,professional,professianol,0.13068517
632,2,professional,professianol,0.1540122
632,3,professional,professianol,0.25392246
632,4,professional,professianol,0.32877886
632,5,professional,professianol,0.3765526
632,6,professional,professianol,0.442586
632,7,professional,professianol,0.49566916
632,8,professional,professianol,0.46409607
632,9,professional,professianol,0.41768354
632,10,professional,professianol,0.459405
632,11,professional,professianol,0.44876432
632,12,professional,professianol,0.46067032
632,13,professional,professianol,0.5123576
632,14,professional,professianol,0.5483826
632,15,professional,professianol,0.54491246
632,16,professional,professianol,0.5761326
633,0,Association,Associtaion,0.04056161
633,1,Association,Associtaion,0.21107191
633,2,Association,Associtaion,0.34884128
633,3,Association,Associtaion,0.5575055
633,4,Association,Associtaion,0.63071924
633,5,Association,Associtaion,0.6531092
633,6,Association,Associtaion,0.6845534
633,7,Association,Associtaion,0.688926
633,8,Association,Associtaion,0.70748544
633,9,Association,Associtaion,0.6929349
633,10,Association,Associtaion,0.7418725
633,11,Association,Associtaion,0.7999737
633,12,Association,Associtaion,0.82062924
633,13,Association,Associtaion,0.8361311
633,14,Association,Associtaion,0.84304297
633,15,Association,Associtaion,0.83673096
633,16,Association,Associtaion,0.8162705
636,0,combination,combintioan,-0.0021563359
636,1,combination,combintioan,0.12803108
636,2,combination,combintioan,0.24206513
636,3,combination,combintioan,0.32323998
636,4,combination,combintioan,0.4084922
636,5,combination,combintioan,0.3732037
636,6,combination,combintioan,0.35907233
636,7,combination,combintioan,0.37078816
636,8,combination,combintioan,0.38343948
636,9,combination,combintioan,0.42624542
636,10,combination,combintioan,0.46949464
636,11,combination,combintioan,0.45823276
636,12,combination,combintioan,0.540032
636,13,combination,combintioan,0.5593307
636,14,combination,combintioan,0.5959823
636,15,combination,combintioan,0.62477285
636,16,combination,combintioan,0.7120011
639,0,architecture,aricehtcture,0.037977938
639,1,architecture,aricehtcture,0.21213987
639,2,architecture,aricehtcture,0.33015367
639,3,architecture,aricehtcture,0.47792256
639,4,architecture,aricehtcture,0.5943716
639,5,architecture,aricehtcture,0.58769536
639,6,architecture,aricehtcture,0.6309626
639,7,architecture,aricehtcture,0.65087974
639,8,architecture,aricehtcture,0.6451724
639,9,architecture,aricehtcture,0.6884525
639,10,architecture,aricehtcture,0.76272845
