sample_idx,layer,original_word,scrambled_word,cos_sim
566,9,participants,partiicpants,0.6147026
566,10,participants,partiicpants,0.7087875
566,11,participants,partiicpants,0.72360086
566,12,participants,partiicpants,0.75401497
566,13,participants,partiicpants,0.75923383
566,14,participants,partiicpants,0.7770423
566,15,participants,partiicpants,0.78613806
566,16,participants,partiicpants,0.79441714
573,0,programming,porgramming,0.09411608
573,1,programming,porgramming,0.29088742
573,2,programming,porgramming,0.44865948
573,3,programming,porgramming,0.599939
573,4,programming,porgramming,0.71025795
573,5,programming,porgramming,0.72305524
573,6,programming,porgramming,0.7882219
573,7,programming,porgramming,0.8136833
573,8,programming,porgramming,0.83697784
573,9,programming,porgramming,0.84698296
573,10,programming,porgramming,0.87440306
573,11,programming,porgramming,0.8712374
573,12,programming,porgramming,0.885505
573,13,programming,porgramming,0.9051338
573,14,programming,porgramming,0.9205737
573,15,programming,porgramming,0.92656463
573,16,programming,porgramming,0.95611185
576,0,Administrator,Administraotr,0.1356661
576,1,Administrator,Administraotr,0.14419031
576,2,Administrator,Administraotr,0.2104108
576,3,Administrator,Administraotr,0.35978082
576,4,Administrator,Administraotr,0.44168913
576,5,Administrator,Administraotr,0.54934317
576,6,Administrator,Administraotr,0.5745437
576,7,Administrator,Administraotr,0.61051863
576,8,Administrator,Administraotr,0.6475973
576,9,Administrator,Administraotr,0.69940877
576,10,Administrator,Administraotr,0.80190384
576,11,Administrator,Administraotr,0.83499146
576,12,Administrator,Administraotr,0.86247283
576,13,Administrator,Administraotr,0.84776324
576,14,Administrator,Administraotr,0.84527445
576,15,Administrator,Administraotr,0.85440123
576,16,Administrator,Administraotr,0.83903587
577,0,combination,comibnation,0.036003713
577,1,combination,comibnation,0.22417551
577,2,combination,comibnation,0.27951884
577,3,combination,comibnation,0.42374885
577,4,combination,comibnation,0.5042224
577,5,combination,comibnation,0.5462512
577,6,combination,comibnation,0.6172712
577,7,combination,comibnation,0.6071465
577,8,combination,comibnation,0.6717105
577,9,combination,comibnation,0.71076083
577,10,combination,comibnation,0.78421485
577,11,combination,comibnation,0.809417
577,12,combination,comibnation,0.8216413
577,13,combination,comibnation,0.85143185
577,14,combination,comibnation,0.8694599
577,15,combination,comibnation,0.89592695
577,16,combination,comibnation,0.90350425
580,0,organization,organiaztion,0.009988752
580,1,organization,organiaztion,0.1651218
580,2,organization,organiaztion,0.24091564
580,3,organization,organiaztion,0.4281828
580,4,organization,organiaztion,0.63004214
580,5,organization,organiaztion,0.7436731
580,6,organization,organiaztion,0.7921005
580,7,organization,organiaztion,0.8182659
580,8,organization,organiaztion,0.8589511
580,9,organization,organiaztion,0.8698927
580,10,organization,organiaztion,0.91008717
580,11,organization,organiaztion,0.91920996
580,12,organization,organiaztion,0.9232327
580,13,organization,organiaztion,0.9341578
580,14,organization,organiaztion,0.9429095
580,15,organization,organiaztion,0.9499793
580,16,organization,organiaztion,0.96459913
581,0,requirements,requirmeents,-0.01397065
581,1,requirements,requirmeents,0.11072566
581,2,requirements,requirmeents,0.20596665
581,3,requirements,requirmeents,0.3674188
581,4,requirements,requirmeents,0.55203295
581,5,requirements,requirmeents,0.6354207
581,6,requirements,requirmeents,0.669261
581,7,requirements,requirmeents,0.72338855
581,8,requirements,requirmeents,0.75924766
581,9,requirements,requirmeents,0.78643334
581,10,requirements,requirmeents,0.84179574
581,11,requirements,requirmeents,0.85282254
581,12,requirements,requirmeents,0.86973727
581,13,requirements,requirmeents,0.8927214
581,14,requirements,requirmeents,0.89123803
581,15,requirements,requirmeents,0.8981191
581,16,requirements,requirmeents,0.9310535
582,0,presentation,presetnation,0.07934351
582,1,presentation,presetnation,0.20338446
582,2,presentation,presetnation,0.25746864
582,3,presentation,presetnation,0.26768118
582,4,presentation,presetnation,0.29248643
582,5,presentation,presetnation,0.33596563
582,6,presentation,presetnation,0.3635239
582,7,presentation,presetnation,0.26765665
582,8,presentation,presetnation,0.31143367
582,9,presentation,presetnation,0.44228858
582,10,presentation,presetnation,0.52128404
582,11,presentation,presetnation,0.57837033
582,12,presentation,presetnation,0.6446066
582,13,presentation,presetnation,0.661011
582,14,presentation,presetnation,0.65823716
582,15,presentation,presetnation,0.70523614
582,16,presentation,presetnation,0.7007475
585,0,Association,Assoication,0.08008851
585,1,Association,Assoication,0.20167111
585,2,Association,Assoication,0.20425723
585,3,Association,Assoication,0.28599513
585,4,Association,Assoication,0.39771745
585,5,Association,Assoication,0.53832066
585,6,Association,Assoication,0.59115136
585,7,Association,Assoication,0.6636325
585,8,Association,Assoication,0.72498035
585,9,Association,Assoication,0.7898718
585,10,Association,Assoication,0.86912906
585,11,Association,Assoication,0.88608265
585,12,Association,Assoication,0.90180403
585,13,Association,Assoication,0.9190099
585,14,Association,Assoication,0.92243314
585,15,Association,Assoication,0.9371268
585,16,Association,Assoication,0.9646965
587,0,significant,singificant,0.3638798
587,1,significant,singificant,0.6070349
587,2,significant,singificant,0.64398813
587,3,significant,singificant,0.749009
587,4,significant,singificant,0.771685
587,5,significant,singificant,0.82627296
587,6,significant,singificant,0.83788353
587,7,significant,singificant,0.85264194
587,8,significant,singificant,0.87908447
587,9,significant,singificant,0.8826808
587,10,significant,singificant,0.92580175
587,11,significant,singificant,0.9446836
587,12,significant,singificant,0.95386636
587,13,significant,singificant,0.963553
587,14,significant,singificant,0.968403
587,15,significant,singificant,0.9717081
587,16,significant,singificant,0.9732684
590,0,certificate,certifciate,0.034207646
590,1,certificate,certifciate,0.16089335
590,2,certificate,certifciate,0.17686732
590,3,certificate,certifciate,0.25984865
590,4,certificate,certifciate,0.4179684
590,5,certificate,certifciate,0.56570184
590,6,certificate,certifciate,0.65985554
590,7,certificate,certifciate,0.7368336
590,8,certificate,certifciate,0.7632177
590,9,certificate,certifciate,0.7722023
590,10,certificate,certifciate,0.8380665
590,11,certificate,certifciate,0.81883067
590,12,certificate,certifciate,0.821262
590,13,certificate,certifciate,0.81986415
590,14,certificate,certifciate,0.8164614
590,15,certificate,certifciate,0.81338197
590,16,certificate,certifciate,0.8486835
591,0,applications,applicatinos,0.032053255
591,1,applications,applicatinos,0.115529776
591,2,applications,applicatinos,0.23124896
591,3,applications,applicatinos,0.31269538
591,4,applications,applicatinos,0.3300894
591,5,applications,applicatinos,0.44596738
591,6,applications,applicatinos,0.47794592
591,7,applications,applicatinos,0.53033996
591,8,applications,applicatinos,0.5651402
591,9,applications,applicatinos,0.559579
591,10,applications,applicatinos,0.6426756
591,11,applications,applicatinos,0.61725307
591,12,applications,applicatinos,0.64872164
591,13,applications,applicatinos,0.68806875
591,14,applications,applicatinos,0.6967853
591,15,applications,applicatinos,0.7187626
591,16,applications,applicatinos,0.76753277
595,0,particularly,praticularly,0.03390266
595,1,particularly,praticularly,0.22607814
595,2,particularly,praticularly,0.29528978
595,3,particularly,praticularly,0.55042356
595,4,particularly,praticularly,0.63600415
595,5,particularly,praticularly,0.70349276
595,6,particularly,praticularly,0.77936333
595,7,particularly,praticularly,0.82561356
595,8,particularly,praticularly,0.84582525
595,9,particularly,praticularly,0.8625009
595,10,particularly,praticularly,0.88974273
595,11,particularly,praticularly,0.91325176
595,12,particularly,praticularly,0.9210793
595,13,particularly,praticularly,0.9355985
595,14,particularly,praticularly,0.94118655
595,15,particularly,praticularly,0.94722986
595,16,particularly,praticularly,0.9710995
598,0,particularly,particualrly,0.03390266
598,1,particularly,particualrly,0.18519917
598,2,particularly,particualrly,0.35904592
598,3,particularly,particualrly,0.524969
598,4,particularly,particualrly,0.62584084
598,5,particularly,particualrly,0.7582848
598,6,particularly,particualrly,0.8250187
598,7,particularly,particualrly,0.8451909
598,8,particularly,particualrly,0.8730835
598,9,particularly,particualrly,0.9020199
598,10,particularly,particualrly,0.9323194
598,11,particularly,particualrly,0.93863314
598,12,particularly,particualrly,0.95045984
598,13,particularly,particualrly,0.95526135
598,14,particularly,particualrly,0.95592666
598,15,particularly,particualrly,0.9543495
598,16,particularly,particualrly,0.9511471
602,0,requirements,reqiurements,0.082350165
602,1,requirements,reqiurements,0.24824098
602,2,requirements,reqiurements,0.38993883
602,3,requirements,reqiurements,0.5798025
602,4,requirements,reqiurements,0.7118139
602,5,requirements,reqiurements,0.7446764
602,6,requirements,reqiurements,0.81023514
602,7,requirements,reqiurements,0.8480804
602,8,requirements,reqiurements,0.87046266
602,9,requirements,reqiurements,0.8888128
602,10,requirements,reqiurements,0.9154586
602,11,requirements,reqiurements,0.9261643
602,12,requirements,reqiurements,0.921162
602,13,requirements,reqiurements,0.9353285
602,14,requirements,reqiurements,0.93912095
602,15,requirements,reqiurements,0.94224095
602,16,requirements,reqiurements,0.96820056
603,0,traditional,tradtiional,0.06390596
603,1,traditional,tradtiional,0.29557678
603,2,traditional,tradtiional,0.34560615
603,3,traditional,tradtiional,0.6247369
603,4,traditional,tradtiional,0.6973425
603,5,traditional,tradtiional,0.7106178
603,6,traditional,tradtiional,0.7476711
603,7,traditional,tradtiional,0.72980744
603,8,traditional,tradtiional,0.797981
603,9,traditional,tradtiional,0.8222935
603,10,traditional,tradtiional,0.8754418
603,11,traditional,tradtiional,0.8988532
603,12,traditional,tradtiional,0.9084366
603,13,traditional,tradtiional,0.91686636
603,14,traditional,tradtiional,0.93375695
603,15,traditional,tradtiional,0.9329748
603,16,traditional,tradtiional,0.9040985
604,0,represented,represetned,0.04963895
604,1,represented,represetned,0.25100634
604,2,represented,represetned,0.3431095
604,3,represented,represetned,0.58231974
604,4,represented,represetned,0.6411971
604,5,represented,represetned,0.70488656
604,6,represented,represetned,0.75514615
604,7,represented,represetned,0.76295424
604,8,represented,represetned,0.79810834
604,9,represented,represetned,0.8252862
604,10,represented,represetned,0.8638572
604,11,represented,represetned,0.8715386
604,12,represented,represetned,0.8798379
604,13,represented,represetned,0.8876397
604,14,represented,represetned,0.9130058
604,15,represented,represetned,0.9246274
604,16,represented,represetned,0.93032193
607,0,communication,comumnication,0.08652962
607,1,communication,comumnication,0.27295876
607,2,communication,comumnication,0.37344012
607,3,communication,comumnication,0.54729766
607,4,communication,comumnication,0.60662323
607,5,communication,comumnication,0.67086554
607,6,communication,comumnication,0.7171643
607,7,communication,comumnication,0.76616514
607,8,communication,comumnication,0.8199713
607,9,communication,comumnication,0.83855367
607,10,communication,comumnication,0.8804682
607,11,communication,comumnication,0.9068143
607,12,communication,comumnication,0.91448987
607,13,communication,comumnication,0.9214746
607,14,communication,comumnication,0.93225193
607,15,communication,comumnication,0.9428794
607,16,communication,comumnication,0.95699424
619,0,alternative,altrenative,0.07401298
619,1,alternative,altrenative,0.28759697
619,2,alternative,altrenative,0.42322984
619,3,alternative,altrenative,0.5403124
619,4,alternative,altrenative,0.64922357
619,5,alternative,altrenative,0.65964925
619,6,alternative,altrenative,0.6769997
619,7,alternative,altrenative,0.70731544
619,8,alternative,altrenative,0.7716773
619,9,alternative,altrenative,0.790441
619,10,alternative,altrenative,0.8339574
619,11,alternative,altrenative,0.84096104
619,12,alternative,altrenative,0.86221033
619,13,alternative,altrenative,0.87844574
619,14,alternative,altrenative,0.895767
619,15,alternative,altrenative,0.9160532
619,16,alternative,altrenative,0.93003535
621,0,information,inforamtion,0.01804531
621,1,information,inforamtion,0.11113182
621,2,information,inforamtion,0.24153826
621,3,information,inforamtion,0.38686875
621,4,information,inforamtion,0.46920314
621,5,information,inforamtion,0.5225212
621,6,information,inforamtion,0.590871
621,7,information,inforamtion,0.62687695
621,8,information,inforamtion,0.6607403
621,9,information,inforamtion,0.7229693
621,10,information,inforamtion,0.7934209
621,11,information,inforamtion,0.8156986
621,12,information,inforamtion,0.8322106
621,13,information,inforamtion,0.8386794
621,14,information,inforamtion,0.84167933
621,15,information,inforamtion,0.84671926
621,16,information,inforamtion,0.8137536
622,0,traditional,trdaitional,0.16251357
622,1,traditional,trdaitional,0.4469772
622,2,traditional,trdaitional,0.48828158
622,3,traditional,trdaitional,0.68854535
622,4,traditional,trdaitional,0.7584255
622,5,traditional,trdaitional,0.79151106
622,6,traditional,trdaitional,0.80898035
622,7,traditional,trdaitional,0.80106914
622,8,traditional,trdaitional,0.82358396
622,9,traditional,trdaitional,0.8332967
622,10,traditional,trdaitional,0.8897495
622,11,traditional,trdaitional,0.91237783
622,12,traditional,trdaitional,0.9323237
622,13,traditional,trdaitional,0.94897324
622,14,traditional,trdaitional,0.95673275
622,15,traditional,trdaitional,0.96040267
622,16,traditional,trdaitional,0.9616815
624,0,particularly,paritcularly,0.03390266
624,1,particularly,paritcularly,0.21081933
624,2,particularly,paritcularly,0.29910368
624,3,particularly,paritcularly,0.4726488
624,4,particularly,paritcularly,0.60427284
624,5,particularly,paritcularly,0.719977
624,6,particularly,paritcularly,0.7968982
624,7,particularly,paritcularly,0.82019734
624,8,particularly,paritcularly,0.8417084
624,9,particularly,paritcularly,0.8763926
624,10,particularly,paritcularly,0.9076766
624,11,particularly,paritcularly,0.9175631
624,12,particularly,paritcularly,0.9251968
624,13,particularly,paritcularly,0.9366809
624,14,particularly,paritcularly,0.93603015
624,15,particularly,paritcularly,0.929282
624,16,particularly,paritcularly,0.9468816
625,0,Engineering,Engienering,0.011633397
625,1,Engineering,Engienering,0.18799941
625,2,Engineering,Engienering,0.24734505
625,3,Engineering,Engienering,0.39442235
625,4,Engineering,Engienering,0.5192983
625,5,Engineering,Engienering,0.57817876
625,6,Engineering,Engienering,0.6481523
625,7,Engineering,Engienering,0.69080305
625,8,Engineering,Engienering,0.72719264
625,9,Engineering,Engienering,0.7558
625,10,Engineering,Engienering,0.82547146
625,11,Engineering,Engienering,0.8333653
625,12,Engineering,Engienering,0.84119445
625,13,Engineering,Engienering,0.85593915
625,14,Engineering,Engienering,0.8650167
625,15,Engineering,Engienering,0.8779532
625,16,Engineering,Engienering,0.8947655
629,0,construction,consrtuction,0.10832985
629,1,construction,consrtuction,0.2907925
629,2,construction,consrtuction,0.3334403
629,3,construction,consrtuction,0.52544355
629,4,construction,consrtuction,0.673391
629,5,construction,consrtuction,0.7686611
629,6,construction,consrtuction,0.7855804
629,7,construction,consrtuction,0.8342893
629,8,construction,consrtuction,0.8585626
629,9,construction,consrtuction,0.8584677
629,10,construction,consrtuction,0.9029769
629,11,construction,consrtuction,0.9166519
629,12,construction,consrtuction,0.9174993
629,13,construction,consrtuction,0.9390881
629,14,construction,consrtuction,0.9442162
629,15,construction,consrtuction,0.9500048
629,16,construction,consrtuction,0.96811795
632,0,professional,prfoessional,0.26534677
632,1,professional,prfoessional,0.3941508
632,2,professional,prfoessional,0.43596867
632,3,professional,prfoessional,0.6448473
632,4,professional,prfoessional,0.7122889
632,5,professional,prfoessional,0.778839
632,6,professional,prfoessional,0.79475164
632,7,professional,prfoessional,0.79259205
632,8,professional,prfoessional,0.8029254
632,9,professional,prfoessional,0.8089417
632,10,professional,prfoessional,0.8774255
632,11,professional,prfoessional,0.8954843
632,12,professional,prfoessional,0.91884065
632,13,professional,prfoessional,0.9245613
632,14,professional,prfoessional,0.9238094
632,15,professional,prfoessional,0.91431457
632,16,professional,prfoessional,0.87812185
633,0,Association,Asosciation,0.07638418
633,1,Association,Asosciation,0.29333842
633,2,Association,Asosciation,0.3484892
633,3,Association,Asosciation,0.47833037
633,4,Association,Asosciation,0.57403433
633,5,Association,Asosciation,0.60995525
633,6,Association,Asosciation,0.6583554
633,7,Association,Asosciation,0.71105504
633,8,Association,Asosciation,0.7494566
633,9,Association,Asosciation,0.7955705
633,10,Association,Asosciation,0.8496908
633,11,Association,Asosciation,0.87112266
633,12,Association,Asosciation,0.8789549
633,13,Association,Asosciation,0.8689823
633,14,Association,Asosciation,0.8844389
633,15,Association,Asosciation,0.88782656
633,16,Association,Asosciation,0.83412147
636,0,combination,combinatoin,0.004740922
636,1,combination,combinatoin,0.102163434
636,2,combination,combinatoin,0.1914646
636,3,combination,combinatoin,0.34894478
636,4,combination,combinatoin,0.32990605
636,5,combination,combinatoin,0.39747477
636,6,combination,combinatoin,0.5314029
636,7,combination,combinatoin,0.5962324
636,8,combination,combinatoin,0.64594483
636,9,combination,combinatoin,0.6926626
636,10,combination,combinatoin,0.7503926
636,11,combination,combinatoin,0.73817736
636,12,combination,combinatoin,0.7588445
636,13,combination,combinatoin,0.8037995
636,14,combination,combinatoin,0.8184268
636,15,combination,combinatoin,0.84651715
636,16,combination,combinatoin,0.88490033
639,0,architecture,archtiecture,0.16836524
639,1,architecture,archtiecture,0.28932786
639,2,architecture,archtiecture,0.3949498
639,3,architecture,archtiecture,0.5852918
639,4,architecture,archtiecture,0.67939335
639,5,architecture,archtiecture,0.73272234
639,6,architecture,archtiecture,0.8099835
639,7,architecture,archtiecture,0.8478737
639,8,architecture,archtiecture,0.8914231
639,9,architecture,archtiecture,0.8961806
639,10,architecture,archtiecture,0.9222885
639,11,architecture,archtiecture,0.93251467
639,12,architecture,archtiecture,0.93759936
639,13,architecture,archtiecture,0.9489814
639,14,architecture,archtiecture,0.9529967
639,15,architecture,archtiecture,0.9589859
639,16,architecture,archtiecture,0.9738206
643,0,administration,amdinistration,0.3154388
643,1,administration,amdinistration,0.44315368
643,2,administration,amdinistration,0.3892979
643,3,administration,amdinistration,0.53949296
643,4,administration,amdinistration,0.59713906
643,5,administration,amdinistration,0.7339693
643,6,administration,amdinistration,0.79606354
643,7,administration,amdinistration,0.81319237
643,8,administration,amdinistration,0.8573945
643,9,administration,amdinistration,0.86540663
643,10,administration,amdinistration,0.9217284
643,11,administration,amdinistration,0.92669
643,12,administration,amdinistration,0.93046784
643,13,administration,amdinistration,0.9440603
643,14,administration,amdinistration,0.9529673
643,15,administration,amdinistration,0.9625587
643,16,administration,amdinistration,0.9801471
645,0,subscription,subscripiton,-0.022667348
645,1,subscription,subscripiton,0.12295197
645,2,subscription,subscripiton,0.15776078
645,3,subscription,subscripiton,0.40038544
645,4,subscription,subscripiton,0.47261167
645,5,subscription,subscripiton,0.5624572
645,6,subscription,subscripiton,0.5363729
645,7,subscription,subscripiton,0.5196075
645,8,subscription,subscripiton,0.524308
645,9,subscription,subscripiton,0.6012445
645,10,subscription,subscripiton,0.6312244
645,11,subscription,subscripiton,0.6791562
645,12,subscription,subscripiton,0.7341716
645,13,subscription,subscripiton,0.7487581
645,14,subscription,subscripiton,0.7497442
645,15,subscription,subscripiton,0.75003755
645,16,subscription,subscripiton,0.7851203
646,0,Association,Assocaition,0.09961887
646,1,Association,Assocaition,0.18536091
646,2,Association,Assocaition,0.23872308
646,3,Association,Assocaition,0.35576537
646,4,Association,Assocaition,0.5253289
646,5,Association,Assocaition,0.64078987
646,6,Association,Assocaition,0.6795827
646,7,Association,Assocaition,0.72517884
646,8,Association,Assocaition,0.77222764
646,9,Association,Assocaition,0.8243495
646,10,Association,Assocaition,0.85952866
646,11,Association,Assocaition,0.8706478
646,12,Association,Assocaition,0.8703979
646,13,Association,Assocaition,0.8617134
646,14,Association,Assocaition,0.86080897
646,15,Association,Assocaition,0.8655186
646,16,Association,Assocaition,0.77472234
648,0,significant,singificant,0.3638798
648,1,significant,singificant,0.6178903
648,2,significant,singificant,0.6390104
648,3,significant,singificant,0.755394
648,4,significant,singificant,0.78243524
648,5,significant,singificant,0.8171778
648,6,significant,singificant,0.85765874
648,7,significant,singificant,0.87316084
648,8,significant,singificant,0.89438677
648,9,significant,singificant,0.9091535
648,10,significant,singificant,0.94533014
648,11,significant,singificant,0.95380425
648,12,significant,singificant,0.96360743
648,13,significant,singificant,0.97264993
648,14,significant,singificant,0.97358775
648,15,significant,singificant,0.97810304
648,16,significant,singificant,0.9860733
649,0,international,inetrnational,0.26034582
649,1,international,inetrnational,0.44197658
649,2,international,inetrnational,0.37340015
649,3,international,inetrnational,0.5784775
649,4,international,inetrnational,0.6285807
649,5,international,inetrnational,0.6876262
649,6,international,inetrnational,0.7650524
649,7,international,inetrnational,0.8017931
649,8,international,inetrnational,0.8526292
649,9,international,inetrnational,0.852277
649,10,international,inetrnational,0.90724987
649,11,international,inetrnational,0.92268425
649,12,international,inetrnational,0.9439669
649,13,international,inetrnational,0.9609597
649,14,international,inetrnational,0.9645691
649,15,international,inetrnational,0.9677889
649,16,international,inetrnational,0.9728528
650,0,Declaration,Declraation,0.072731934
650,1,Declaration,Declraation,0.32385898
650,2,Declaration,Declraation,0.34384212
650,3,Declaration,Declraation,0.40068907
650,4,Declaration,Declraation,0.46800935
650,5,Declaration,Declraation,0.5319011
650,6,Declaration,Declraation,0.53069854
650,7,Declaration,Declraation,0.6160611
650,8,Declaration,Declraation,0.69924164
650,9,Declaration,Declraation,0.72441065
650,10,Declaration,Declraation,0.7975487
650,11,Declaration,Declraation,0.799648
650,12,Declaration,Declraation,0.8141846
650,13,Declaration,Declraation,0.8129531
650,14,Declaration,Declraation,0.82225096
650,15,Declaration,Declraation,0.8322919
650,16,Declaration,Declraation,0.8624423
652,0,recommended,recmomended,0.0509462
652,1,recommended,recmomended,0.25058183
652,2,recommended,recmomended,0.4211013
652,3,recommended,recmomended,0.5216958
652,4,recommended,recmomended,0.6497753
652,5,recommended,recmomended,0.70513946
652,6,recommended,recmomended,0.70380175
652,7,recommended,recmomended,0.7352582
652,8,recommended,recmomended,0.7676062
652,9,recommended,recmomended,0.80654067
652,10,recommended,recmomended,0.8415129
652,11,recommended,recmomended,0.8643005
652,12,recommended,recmomended,0.883368
652,13,recommended,recmomended,0.898135
652,14,recommended,recmomended,0.91812
652,15,recommended,recmomended,0.9222878
652,16,recommended,recmomended,0.9373595
654,0,significant,singificant,0.3638798
654,1,significant,singificant,0.59121406
654,2,significant,singificant,0.65289646
654,3,significant,singificant,0.75598156
654,4,significant,singificant,0.81891465
654,5,significant,singificant,0.85829234
654,6,significant,singificant,0.89463544
654,7,significant,singificant,0.892807
654,8,significant,singificant,0.911381
654,9,significant,singificant,0.913421
654,10,significant,singificant,0.9361054
654,11,significant,singificant,0.94532466
654,12,significant,singificant,0.95190763
654,13,significant,singificant,0.96174365
654,14,significant,singificant,0.96978587
654,15,significant,singificant,0.97257674
654,16,significant,singificant,0.98570454
655,0,particularly,partiuclarly,0.03390266
655,1,particularly,partiuclarly,0.1931202
655,2,particularly,partiuclarly,0.24031106
655,3,particularly,partiuclarly,0.4121065
655,4,particularly,partiuclarly,0.5639529
655,5,particularly,partiuclarly,0.660064
655,6,particularly,partiuclarly,0.7433747
655,7,particularly,partiuclarly,0.7760077
655,8,particularly,partiuclarly,0.7961633
655,9,particularly,partiuclarly,0.8332551
655,10,particularly,partiuclarly,0.8664861
655,11,particularly,partiuclarly,0.87735605
655,12,particularly,partiuclarly,0.8933547
655,13,particularly,partiuclarly,0.91756785
655,14,particularly,partiuclarly,0.9330192
655,15,particularly,partiuclarly,0.9421646
655,16,particularly,partiuclarly,0.95461166
663,0,constitution,constitutoin,-0.060969748
663,1,constitution,constitutoin,0.13838372
663,2,constitution,constitutoin,0.1454378
663,3,constitution,constitutoin,0.20423119
663,4,constitution,constitutoin,0.27301943
663,5,constitution,constitutoin,0.39376765
663,6,constitution,constitutoin,0.51978517
663,7,constitution,constitutoin,0.6372901
663,8,constitution,constitutoin,0.69778186
663,9,constitution,constitutoin,0.71626425
663,10,constitution,constitutoin,0.79385346
663,11,constitution,constitutoin,0.7909347
663,12,constitution,constitutoin,0.8076073
663,13,constitution,constitutoin,0.818411
663,14,constitution,constitutoin,0.81770337
663,15,constitution,constitutoin,0.83057976
663,16,constitution,constitutoin,0.84565437
666,0,configuration,cofniguration,0.17063108
666,1,configuration,cofniguration,0.27707183
666,2,configuration,cofniguration,0.33736354
666,3,configuration,cofniguration,0.4549973
666,4,configuration,cofniguration,0.48994374
666,5,configuration,cofniguration,0.554093
666,6,configuration,cofniguration,0.65031785
666,7,configuration,cofniguration,0.66679674
666,8,configuration,cofniguration,0.70903504
666,9,configuration,cofniguration,0.7606151
666,10,configuration,cofniguration,0.8415238
666,11,configuration,cofniguration,0.86824083
666,12,configuration,cofniguration,0.87966126
666,13,configuration,cofniguration,0.9059906
666,14,configuration,cofniguration,0.9128366
666,15,configuration,cofniguration,0.9205262
666,16,configuration,cofniguration,0.9200684
667,0,reinterpret,reinetrpret,0.2107037
667,1,reinterpret,reinetrpret,0.34134388
667,2,reinterpret,reinetrpret,0.4375117
667,3,reinterpret,reinetrpret,0.58567
667,4,reinterpret,reinetrpret,0.62721086
667,5,reinterpret,reinetrpret,0.66066444
667,6,reinterpret,reinetrpret,0.75905406
667,7,reinterpret,reinetrpret,0.7792979
667,8,reinterpret,reinetrpret,0.8331704
667,9,reinterpret,reinetrpret,0.873386
667,10,reinterpret,reinetrpret,0.89206046
667,11,reinterpret,reinetrpret,0.9051374
667,12,reinterpret,reinetrpret,0.90594006
667,13,reinterpret,reinetrpret,0.91930497
667,14,reinterpret,reinetrpret,0.93525875
667,15,reinterpret,reinetrpret,0.9456444
667,16,reinterpret,reinetrpret,0.9734144
668,0,traditional,tradiitonal,0.037779704
668,1,traditional,tradiitonal,0.1732522
668,2,traditional,tradiitonal,0.30355334
668,3,traditional,tradiitonal,0.62451446
668,4,traditional,tradiitonal,0.6712849
668,5,traditional,tradiitonal,0.70404243
668,6,traditional,tradiitonal,0.73856246
668,7,traditional,tradiitonal,0.7686023
668,8,traditional,tradiitonal,0.8038051
668,9,traditional,tradiitonal,0.80732703
668,10,traditional,tradiitonal,0.8613764
668,11,traditional,tradiitonal,0.88061625
668,12,traditional,tradiitonal,0.90880036
668,13,traditional,tradiitonal,0.93131673
668,14,traditional,tradiitonal,0.94248956
668,15,traditional,tradiitonal,0.94954276
668,16,traditional,tradiitonal,0.95903003
670,0,international,internatinoal,0.013735976
670,1,international,internatinoal,0.1340051
670,2,international,internatinoal,0.16646954
670,3,international,internatinoal,0.3263026
670,4,international,internatinoal,0.41547605
670,5,international,internatinoal,0.4377804
670,6,international,internatinoal,0.5452666
670,7,international,internatinoal,0.61283183
670,8,international,internatinoal,0.68029034
670,9,international,internatinoal,0.74103886
670,10,international,internatinoal,0.8265741
670,11,international,internatinoal,0.85242754
670,12,international,internatinoal,0.8780779
670,13,international,internatinoal,0.9085298
670,14,international,internatinoal,0.9226068
670,15,international,internatinoal,0.93078196
670,16,international,internatinoal,0.9576098
676,0,Philadelphia,Phliadelphia,0.34726447
676,1,Philadelphia,Phliadelphia,0.5415398
676,2,Philadelphia,Phliadelphia,0.5493922
676,3,Philadelphia,Phliadelphia,0.6763493
676,4,Philadelphia,Phliadelphia,0.7456994
676,5,Philadelphia,Phliadelphia,0.7627523
676,6,Philadelphia,Phliadelphia,0.8439766
676,7,Philadelphia,Phliadelphia,0.86518264
676,8,Philadelphia,Phliadelphia,0.90710664
676,9,Philadelphia,Phliadelphia,0.88813686
676,10,Philadelphia,Phliadelphia,0.9067465
676,11,Philadelphia,Phliadelphia,0.9215232
676,12,Philadelphia,Phliadelphia,0.9282704
676,13,Philadelphia,Phliadelphia,0.93816406
676,14,Philadelphia,Phliadelphia,0.94472075
676,15,Philadelphia,Phliadelphia,0.9496167
676,16,Philadelphia,Phliadelphia,0.97176856
680,0,applications,applicatinos,0.032053255
680,1,applications,applicatinos,0.15130313
680,2,applications,applicatinos,0.25400704
680,3,applications,applicatinos,0.34616143
680,4,applications,applicatinos,0.3886074
680,5,applications,applicatinos,0.4474248
680,6,applications,applicatinos,0.4809264
680,7,applications,applicatinos,0.5048929
680,8,applications,applicatinos,0.5320125
680,9,applications,applicatinos,0.56921095
680,10,applications,applicatinos,0.6168214
680,11,applications,applicatinos,0.61356485
680,12,applications,applicatinos,0.625251
680,13,applications,applicatinos,0.68135864
680,14,applications,applicatinos,0.6854396
680,15,applications,applicatinos,0.71092343
680,16,applications,applicatinos,0.7738532
683,0,connections,connectinos,0.079418056
683,1,connections,connectinos,0.20041391
683,2,connections,connectinos,0.2881505
683,3,connections,connectinos,0.45347172
