sample_idx,layer,original_word,scrambled_word,cos_sim
257,9,international,iteiatnnonarl,0.38056123
257,10,international,iteiatnnonarl,0.44322735
257,11,international,iteiatnnonarl,0.41210416
257,12,international,iteiatnnonarl,0.47098583
257,13,international,iteiatnnonarl,0.49335343
257,14,international,iteiatnnonarl,0.5219432
257,15,international,iteiatnnonarl,0.5339174
257,16,international,iteiatnnonarl,0.49609125
258,0,Distribution,Dibuiosirttn,0.09838647
258,1,Distribution,Dibuiosirttn,0.13255519
258,2,Distribution,Dibuiosirttn,0.14228323
258,3,Distribution,Dibuiosirttn,0.20877422
258,4,Distribution,Dibuiosirttn,0.2194219
258,5,Distribution,Dibuiosirttn,0.20096973
258,6,Distribution,Dibuiosirttn,0.22268161
258,7,Distribution,Dibuiosirttn,0.2857277
258,8,Distribution,Dibuiosirttn,0.2941324
258,9,Distribution,Dibuiosirttn,0.3262807
258,10,Distribution,Dibuiosirttn,0.33211046
258,11,Distribution,Dibuiosirttn,0.30191833
258,12,Distribution,Dibuiosirttn,0.35716397
258,13,Distribution,Dibuiosirttn,0.4293907
258,14,Distribution,Dibuiosirttn,0.492355
258,15,Distribution,Dibuiosirttn,0.523187
258,16,Distribution,Dibuiosirttn,0.42865175
262,0,traditional,traitnaidol,0.0075741913
262,1,traditional,traitnaidol,0.1321345
262,2,traditional,traitnaidol,0.12437282
262,3,traditional,traitnaidol,0.19660938
262,4,traditional,traitnaidol,0.31811088
262,5,traditional,traitnaidol,0.2958543
262,6,traditional,traitnaidol,0.30846676
262,7,traditional,traitnaidol,0.3339084
262,8,traditional,traitnaidol,0.34647936
262,9,traditional,traitnaidol,0.28782922
262,10,traditional,traitnaidol,0.35171688
262,11,traditional,traitnaidol,0.35535148
262,12,traditional,traitnaidol,0.42844248
262,13,traditional,traitnaidol,0.4845261
262,14,traditional,traitnaidol,0.4941275
262,15,traditional,traitnaidol,0.508501
262,16,traditional,traitnaidol,0.49080485
267,0,development,denempvloet,0.018344186
267,1,development,denempvloet,0.0893598
267,2,development,denempvloet,0.11744107
267,3,development,denempvloet,0.17013198
267,4,development,denempvloet,0.20027882
267,5,development,denempvloet,0.19171326
267,6,development,denempvloet,0.21906963
267,7,development,denempvloet,0.27201292
267,8,development,denempvloet,0.2705243
267,9,development,denempvloet,0.30157396
267,10,development,denempvloet,0.3823627
267,11,development,denempvloet,0.3740806
267,12,development,denempvloet,0.44723535
267,13,development,denempvloet,0.4962629
267,14,development,denempvloet,0.53697574
267,15,development,denempvloet,0.576143
267,16,development,denempvloet,0.54923975
270,0,Environmental,Eiomanrntnvel,0.019150978
270,1,Environmental,Eiomanrntnvel,0.14192618
270,2,Environmental,Eiomanrntnvel,0.17596874
270,3,Environmental,Eiomanrntnvel,0.28108513
270,4,Environmental,Eiomanrntnvel,0.3434692
270,5,Environmental,Eiomanrntnvel,0.3885672
270,6,Environmental,Eiomanrntnvel,0.36090672
270,7,Environmental,Eiomanrntnvel,0.35375124
270,8,Environmental,Eiomanrntnvel,0.36973196
270,9,Environmental,Eiomanrntnvel,0.40015304
270,10,Environmental,Eiomanrntnvel,0.4065736
270,11,Environmental,Eiomanrntnvel,0.37827623
270,12,Environmental,Eiomanrntnvel,0.37733382
270,13,Environmental,Eiomanrntnvel,0.39606172
270,14,Environmental,Eiomanrntnvel,0.44072816
270,15,Environmental,Eiomanrntnvel,0.44473743
270,16,Environmental,Eiomanrntnvel,0.4237957
272,0,replacement,rcpleeaemnt,0.0030349642
272,1,replacement,rcpleeaemnt,0.13152824
272,2,replacement,rcpleeaemnt,0.17111251
272,3,replacement,rcpleeaemnt,0.23879232
272,4,replacement,rcpleeaemnt,0.31968135
272,5,replacement,rcpleeaemnt,0.34124744
272,6,replacement,rcpleeaemnt,0.41487315
272,7,replacement,rcpleeaemnt,0.42510384
272,8,replacement,rcpleeaemnt,0.443017
272,9,replacement,rcpleeaemnt,0.46309903
272,10,replacement,rcpleeaemnt,0.49710935
272,11,replacement,rcpleeaemnt,0.4934794
272,12,replacement,rcpleeaemnt,0.5533442
272,13,replacement,rcpleeaemnt,0.59888846
272,14,replacement,rcpleeaemnt,0.6167226
272,15,replacement,rcpleeaemnt,0.625922
272,16,replacement,rcpleeaemnt,0.677862
274,0,represented,repsteerend,-0.015111945
274,1,represented,repsteerend,0.15493971
274,2,represented,repsteerend,0.18599494
274,3,represented,repsteerend,0.25209022
274,4,represented,repsteerend,0.35465
274,5,represented,repsteerend,0.3222562
274,6,represented,repsteerend,0.31218022
274,7,represented,repsteerend,0.3549843
274,8,represented,repsteerend,0.37056613
274,9,represented,repsteerend,0.39626062
274,10,represented,repsteerend,0.44199395
274,11,represented,repsteerend,0.4628624
274,12,represented,repsteerend,0.52999544
274,13,represented,repsteerend,0.6193661
274,14,represented,repsteerend,0.65933573
274,15,represented,repsteerend,0.67759824
274,16,represented,repsteerend,0.6511252
276,0,organisation,ognraiaotsin,-0.07183292
276,1,organisation,ognraiaotsin,0.14376953
276,2,organisation,ognraiaotsin,0.116557956
276,3,organisation,ognraiaotsin,0.18174
276,4,organisation,ognraiaotsin,0.2461015
276,5,organisation,ognraiaotsin,0.246019
276,6,organisation,ognraiaotsin,0.33545598
276,7,organisation,ognraiaotsin,0.35539305
276,8,organisation,ognraiaotsin,0.396258
276,9,organisation,ognraiaotsin,0.39864713
276,10,organisation,ognraiaotsin,0.4603297
276,11,organisation,ognraiaotsin,0.42762682
276,12,organisation,ognraiaotsin,0.5140404
276,13,organisation,ognraiaotsin,0.5754154
276,14,organisation,ognraiaotsin,0.6168021
276,15,organisation,ognraiaotsin,0.610287
276,16,organisation,ognraiaotsin,0.66408724
282,0,combination,cbinmoaiotn,-0.01248726
282,1,combination,cbinmoaiotn,0.1359394
282,2,combination,cbinmoaiotn,0.14258371
282,3,combination,cbinmoaiotn,0.22357261
282,4,combination,cbinmoaiotn,0.28731444
282,5,combination,cbinmoaiotn,0.29103398
282,6,combination,cbinmoaiotn,0.32433623
282,7,combination,cbinmoaiotn,0.3730629
282,8,combination,cbinmoaiotn,0.34979498
282,9,combination,cbinmoaiotn,0.4203213
282,10,combination,cbinmoaiotn,0.50207055
282,11,combination,cbinmoaiotn,0.53557324
282,12,combination,cbinmoaiotn,0.5979441
282,13,combination,cbinmoaiotn,0.64507294
282,14,combination,cbinmoaiotn,0.6761896
282,15,combination,cbinmoaiotn,0.6420517
282,16,combination,cbinmoaiotn,0.5886451
286,0,development,devepemnlot,-0.0035136081
286,1,development,devepemnlot,0.07902076
286,2,development,devepemnlot,0.15929931
286,3,development,devepemnlot,0.28931382
286,4,development,devepemnlot,0.33102453
286,5,development,devepemnlot,0.29809147
286,6,development,devepemnlot,0.33923686
286,7,development,devepemnlot,0.38664246
286,8,development,devepemnlot,0.41756636
286,9,development,devepemnlot,0.44755536
286,10,development,devepemnlot,0.47880185
286,11,development,devepemnlot,0.42925978
286,12,development,devepemnlot,0.51834
286,13,development,devepemnlot,0.5863719
286,14,development,devepemnlot,0.62492037
286,15,development,devepemnlot,0.6646124
286,16,development,devepemnlot,0.6568989
290,0,construction,cotisutcnorn,-0.010179645
290,1,construction,cotisutcnorn,0.07310806
290,2,construction,cotisutcnorn,0.11522614
290,3,construction,cotisutcnorn,0.2088126
290,4,construction,cotisutcnorn,0.20596114
290,5,construction,cotisutcnorn,0.18884255
290,6,construction,cotisutcnorn,0.18462604
290,7,construction,cotisutcnorn,0.24323404
290,8,construction,cotisutcnorn,0.28839445
290,9,construction,cotisutcnorn,0.33202383
290,10,construction,cotisutcnorn,0.38844386
290,11,construction,cotisutcnorn,0.33488673
290,12,construction,cotisutcnorn,0.3928985
290,13,construction,cotisutcnorn,0.44865316
290,14,construction,cotisutcnorn,0.46425873
290,15,construction,cotisutcnorn,0.5175749
290,16,construction,cotisutcnorn,0.56361127
292,0,connections,cennootnics,0.017836431
292,1,connections,cennootnics,0.15125382
292,2,connections,cennootnics,0.2578181
292,3,connections,cennootnics,0.4234435
292,4,connections,cennootnics,0.4797082
292,5,connections,cennootnics,0.46823716
292,6,connections,cennootnics,0.49124408
292,7,connections,cennootnics,0.4872616
292,8,connections,cennootnics,0.51531
292,9,connections,cennootnics,0.5267093
292,10,connections,cennootnics,0.5990707
292,11,connections,cennootnics,0.58095264
292,12,connections,cennootnics,0.60992944
292,13,connections,cennootnics,0.6866704
292,14,connections,cennootnics,0.7046519
292,15,connections,cennootnics,0.706121
292,16,connections,cennootnics,0.7628908
294,0,significant,sacgiiinfnt,0.033679076
294,1,significant,sacgiiinfnt,0.1326021
294,2,significant,sacgiiinfnt,0.17350659
294,3,significant,sacgiiinfnt,0.25822031
294,4,significant,sacgiiinfnt,0.32175082
294,5,significant,sacgiiinfnt,0.33773983
294,6,significant,sacgiiinfnt,0.31543916
294,7,significant,sacgiiinfnt,0.33378664
294,8,significant,sacgiiinfnt,0.35362712
294,9,significant,sacgiiinfnt,0.41876233
294,10,significant,sacgiiinfnt,0.47283876
294,11,significant,sacgiiinfnt,0.4558466
294,12,significant,sacgiiinfnt,0.5032345
294,13,significant,sacgiiinfnt,0.57301307
294,14,significant,sacgiiinfnt,0.54782045
294,15,significant,sacgiiinfnt,0.55524975
294,16,significant,sacgiiinfnt,0.56450486
296,0,constitutional,cisutiattnoonl,-0.03677062
296,1,constitutional,cisutiattnoonl,0.101656035
296,2,constitutional,cisutiattnoonl,0.13169616
296,3,constitutional,cisutiattnoonl,0.1388475
296,4,constitutional,cisutiattnoonl,0.22115433
296,5,constitutional,cisutiattnoonl,0.2620573
296,6,constitutional,cisutiattnoonl,0.2761071
296,7,constitutional,cisutiattnoonl,0.28838706
296,8,constitutional,cisutiattnoonl,0.32683897
296,9,constitutional,cisutiattnoonl,0.37721354
296,10,constitutional,cisutiattnoonl,0.4031211
296,11,constitutional,cisutiattnoonl,0.36530924
296,12,constitutional,cisutiattnoonl,0.4278152
296,13,constitutional,cisutiattnoonl,0.48347685
296,14,constitutional,cisutiattnoonl,0.49699837
296,15,constitutional,cisutiattnoonl,0.50101364
296,16,constitutional,cisutiattnoonl,0.45665878
300,0,traditional,trdtioinaal,-0.02495542
300,1,traditional,trdtioinaal,0.14515883
300,2,traditional,trdtioinaal,0.19117713
300,3,traditional,trdtioinaal,0.24990585
300,4,traditional,trdtioinaal,0.3099951
300,5,traditional,trdtioinaal,0.3139072
300,6,traditional,trdtioinaal,0.37575555
300,7,traditional,trdtioinaal,0.39273626
300,8,traditional,trdtioinaal,0.4310036
300,9,traditional,trdtioinaal,0.43341175
300,10,traditional,trdtioinaal,0.4912724
300,11,traditional,trdtioinaal,0.45286596
300,12,traditional,trdtioinaal,0.55189997
300,13,traditional,trdtioinaal,0.6057995
300,14,traditional,trdtioinaal,0.61160797
300,15,traditional,trdtioinaal,0.61158663
300,16,traditional,trdtioinaal,0.54264045
301,0,Christopher,Cpihsrtehor,0.030072445
301,1,Christopher,Cpihsrtehor,0.17452832
301,2,Christopher,Cpihsrtehor,0.15602905
301,3,Christopher,Cpihsrtehor,0.23949033
301,4,Christopher,Cpihsrtehor,0.25254232
301,5,Christopher,Cpihsrtehor,0.27914196
301,6,Christopher,Cpihsrtehor,0.2864313
301,7,Christopher,Cpihsrtehor,0.32202294
301,8,Christopher,Cpihsrtehor,0.3095227
301,9,Christopher,Cpihsrtehor,0.2913792
301,10,Christopher,Cpihsrtehor,0.26483333
301,11,Christopher,Cpihsrtehor,0.2286911
301,12,Christopher,Cpihsrtehor,0.21765679
301,13,Christopher,Cpihsrtehor,0.24053976
301,14,Christopher,Cpihsrtehor,0.30312023
301,15,Christopher,Cpihsrtehor,0.30839628
301,16,Christopher,Cpihsrtehor,0.20896004
303,0,significant,sniacfginit,0.03928332
303,1,significant,sniacfginit,0.1995687
303,2,significant,sniacfginit,0.22831762
303,3,significant,sniacfginit,0.25870448
303,4,significant,sniacfginit,0.36531216
303,5,significant,sniacfginit,0.35332727
303,6,significant,sniacfginit,0.35113364
303,7,significant,sniacfginit,0.39009374
303,8,significant,sniacfginit,0.418301
303,9,significant,sniacfginit,0.43979305
303,10,significant,sniacfginit,0.424505
303,11,significant,sniacfginit,0.34621605
303,12,significant,sniacfginit,0.39009646
303,13,significant,sniacfginit,0.4697575
303,14,significant,sniacfginit,0.50929797
303,15,significant,sniacfginit,0.53693765
303,16,significant,sniacfginit,0.4990668
307,0,significant,sanngicifit,0.017328555
307,1,significant,sanngicifit,0.16118702
307,2,significant,sanngicifit,0.20984492
307,3,significant,sanngicifit,0.23447704
307,4,significant,sanngicifit,0.31489837
307,5,significant,sanngicifit,0.26237288
307,6,significant,sanngicifit,0.24927942
307,7,significant,sanngicifit,0.28961185
307,8,significant,sanngicifit,0.32446975
307,9,significant,sanngicifit,0.34596848
307,10,significant,sanngicifit,0.40685117
307,11,significant,sanngicifit,0.3876174
307,12,significant,sanngicifit,0.43687266
307,13,significant,sanngicifit,0.5055481
307,14,significant,sanngicifit,0.4909323
307,15,significant,sanngicifit,0.52460974
307,16,significant,sanngicifit,0.45819002
308,0,achievement,aeeeivncmht,0.017720617
308,1,achievement,aeeeivncmht,0.14595601
308,2,achievement,aeeeivncmht,0.19249147
308,3,achievement,aeeeivncmht,0.2631853
308,4,achievement,aeeeivncmht,0.29908845
308,5,achievement,aeeeivncmht,0.29798305
308,6,achievement,aeeeivncmht,0.28579533
308,7,achievement,aeeeivncmht,0.3015803
308,8,achievement,aeeeivncmht,0.2976171
308,9,achievement,aeeeivncmht,0.36402026
308,10,achievement,aeeeivncmht,0.428913
308,11,achievement,aeeeivncmht,0.43528298
308,12,achievement,aeeeivncmht,0.49388278
308,13,achievement,aeeeivncmht,0.5256729
308,14,achievement,aeeeivncmht,0.5392217
308,15,achievement,aeeeivncmht,0.5342983
308,16,achievement,aeeeivncmht,0.47757784
309,0,institution,itotisitunn,0.037100524
309,1,institution,itotisitunn,0.16805753
309,2,institution,itotisitunn,0.17124164
309,3,institution,itotisitunn,0.24776693
309,4,institution,itotisitunn,0.2978716
309,5,institution,itotisitunn,0.31043163
309,6,institution,itotisitunn,0.32290643
309,7,institution,itotisitunn,0.31811222
309,8,institution,itotisitunn,0.30566362
309,9,institution,itotisitunn,0.3262192
309,10,institution,itotisitunn,0.3765459
309,11,institution,itotisitunn,0.3681472
309,12,institution,itotisitunn,0.4448179
309,13,institution,itotisitunn,0.48444295
309,14,institution,itotisitunn,0.52079594
309,15,institution,itotisitunn,0.51981825
309,16,institution,itotisitunn,0.5574737
310,0,organization,oztaagnoriin,-0.00914295
310,1,organization,oztaagnoriin,0.17705399
310,2,organization,oztaagnoriin,0.2009663
310,3,organization,oztaagnoriin,0.25297186
310,4,organization,oztaagnoriin,0.31362444
310,5,organization,oztaagnoriin,0.2728634
310,6,organization,oztaagnoriin,0.28286457
310,7,organization,oztaagnoriin,0.29784697
310,8,organization,oztaagnoriin,0.33809632
310,9,organization,oztaagnoriin,0.3547424
310,10,organization,oztaagnoriin,0.433111
310,11,organization,oztaagnoriin,0.47529268
310,12,organization,oztaagnoriin,0.54857385
310,13,organization,oztaagnoriin,0.59614086
310,14,organization,oztaagnoriin,0.63492864
310,15,organization,oztaagnoriin,0.6296891
310,16,organization,oztaagnoriin,0.59899724
312,0,composition,coispmiootn,-0.016664186
312,1,composition,coispmiootn,0.108677246
312,2,composition,coispmiootn,0.07430494
312,3,composition,coispmiootn,0.14729132
312,4,composition,coispmiootn,0.22089615
312,5,composition,coispmiootn,0.2518863
312,6,composition,coispmiootn,0.31631607
312,7,composition,coispmiootn,0.33743286
312,8,composition,coispmiootn,0.35587624
312,9,composition,coispmiootn,0.40494984
312,10,composition,coispmiootn,0.48728427
312,11,composition,coispmiootn,0.5006778
312,12,composition,coispmiootn,0.58769166
312,13,composition,coispmiootn,0.62137467
312,14,composition,coispmiootn,0.6534722
312,15,composition,coispmiootn,0.62205803
312,16,composition,coispmiootn,0.651599
314,0,alternative,avrneltitae,0.009686182
314,1,alternative,avrneltitae,0.073188305
314,2,alternative,avrneltitae,0.19176418
314,3,alternative,avrneltitae,0.20783827
314,4,alternative,avrneltitae,0.25654185
314,5,alternative,avrneltitae,0.23421723
314,6,alternative,avrneltitae,0.28414217
314,7,alternative,avrneltitae,0.31765392
314,8,alternative,avrneltitae,0.36052927
314,9,alternative,avrneltitae,0.3713329
314,10,alternative,avrneltitae,0.3933966
314,11,alternative,avrneltitae,0.36948183
314,12,alternative,avrneltitae,0.43320268
314,13,alternative,avrneltitae,0.5008783
314,14,alternative,avrneltitae,0.5458754
314,15,alternative,avrneltitae,0.57555485
314,16,alternative,avrneltitae,0.53669566
315,0,architecture,arcehciuttre,0.032204036
315,1,architecture,arcehciuttre,0.10562813
315,2,architecture,arcehciuttre,0.11471087
315,3,architecture,arcehciuttre,0.20715806
315,4,architecture,arcehciuttre,0.2616094
315,5,architecture,arcehciuttre,0.26974505
315,6,architecture,arcehciuttre,0.27689427
315,7,architecture,arcehciuttre,0.27352798
315,8,architecture,arcehciuttre,0.28180307
315,9,architecture,arcehciuttre,0.31854793
315,10,architecture,arcehciuttre,0.41880637
315,11,architecture,arcehciuttre,0.39928928
315,12,architecture,arcehciuttre,0.4754775
315,13,architecture,arcehciuttre,0.51085424
315,14,architecture,arcehciuttre,0.5559061
315,15,architecture,arcehciuttre,0.57146883
315,16,architecture,arcehciuttre,0.5942708
318,0,development,dlnvopmeeet,0.018344186
318,1,development,dlnvopmeeet,0.114953786
318,2,development,dlnvopmeeet,0.1680417
318,3,development,dlnvopmeeet,0.20064479
318,4,development,dlnvopmeeet,0.24231194
318,5,development,dlnvopmeeet,0.25374123
318,6,development,dlnvopmeeet,0.25711855
318,7,development,dlnvopmeeet,0.3115484
318,8,development,dlnvopmeeet,0.29749843
318,9,development,dlnvopmeeet,0.34098756
318,10,development,dlnvopmeeet,0.37655842
318,11,development,dlnvopmeeet,0.3678956
318,12,development,dlnvopmeeet,0.43458322
318,13,development,dlnvopmeeet,0.49302334
318,14,development,dlnvopmeeet,0.5183816
318,15,development,dlnvopmeeet,0.5213627
318,16,development,dlnvopmeeet,0.51759636
322,0,integration,ineagtrtoin,-0.045256075
322,1,integration,ineagtrtoin,0.19074392
322,2,integration,ineagtrtoin,0.22118749
322,3,integration,ineagtrtoin,0.24473025
322,4,integration,ineagtrtoin,0.2781331
322,5,integration,ineagtrtoin,0.29561046
322,6,integration,ineagtrtoin,0.26710814
322,7,integration,ineagtrtoin,0.31638873
322,8,integration,ineagtrtoin,0.33080876
322,9,integration,ineagtrtoin,0.38979924
322,10,integration,ineagtrtoin,0.4625008
322,11,integration,ineagtrtoin,0.46325207
322,12,integration,ineagtrtoin,0.50316834
322,13,integration,ineagtrtoin,0.53272116
322,14,integration,ineagtrtoin,0.5736793
322,15,integration,ineagtrtoin,0.55536973
322,16,integration,ineagtrtoin,0.62392795
323,0,distribution,durbiotitsin,0.016127208
323,1,distribution,durbiotitsin,0.16491908
323,2,distribution,durbiotitsin,0.1857064
323,3,distribution,durbiotitsin,0.22061613
323,4,distribution,durbiotitsin,0.23042108
323,5,distribution,durbiotitsin,0.21410316
323,6,distribution,durbiotitsin,0.2230179
323,7,distribution,durbiotitsin,0.2705294
323,8,distribution,durbiotitsin,0.28492516
323,9,distribution,durbiotitsin,0.32748294
323,10,distribution,durbiotitsin,0.39496738
323,11,distribution,durbiotitsin,0.39383376
323,12,distribution,durbiotitsin,0.47691238
323,13,distribution,durbiotitsin,0.5161137
323,14,distribution,durbiotitsin,0.5727884
323,15,distribution,durbiotitsin,0.585994
323,16,distribution,durbiotitsin,0.5817163
324,0,approximately,amerppotailxy,-0.004078501
324,1,approximately,amerppotailxy,0.15865096
324,2,approximately,amerppotailxy,0.1873281
324,3,approximately,amerppotailxy,0.24996993
324,4,approximately,amerppotailxy,0.2318595
324,5,approximately,amerppotailxy,0.21232122
324,6,approximately,amerppotailxy,0.2262225
324,7,approximately,amerppotailxy,0.26308143
324,8,approximately,amerppotailxy,0.2661484
324,9,approximately,amerppotailxy,0.33305624
324,10,approximately,amerppotailxy,0.4142654
324,11,approximately,amerppotailxy,0.37556297
324,12,approximately,amerppotailxy,0.46258563
324,13,approximately,amerppotailxy,0.5276145
324,14,approximately,amerppotailxy,0.5762658
324,15,approximately,amerppotailxy,0.5792664
324,16,approximately,amerppotailxy,0.5941267
326,0,intelligence,iltneenlgice,0.0555123
326,1,intelligence,iltneenlgice,0.16860256
326,2,intelligence,iltneenlgice,0.20882145
326,3,intelligence,iltneenlgice,0.3265423
326,4,intelligence,iltneenlgice,0.36625493
326,5,intelligence,iltneenlgice,0.3568942
326,6,intelligence,iltneenlgice,0.33078012
326,7,intelligence,iltneenlgice,0.36386877
326,8,intelligence,iltneenlgice,0.380543
326,9,intelligence,iltneenlgice,0.41242838
326,10,intelligence,iltneenlgice,0.50310415
326,11,intelligence,iltneenlgice,0.4889694
326,12,intelligence,iltneenlgice,0.53866
326,13,intelligence,iltneenlgice,0.59698975
326,14,intelligence,iltneenlgice,0.6269637
326,15,intelligence,iltneenlgice,0.64202523
326,16,intelligence,iltneenlgice,0.5364792
328,0,association,aitsasicoon,-0.016880393
328,1,association,aitsasicoon,0.1411479
328,2,association,aitsasicoon,0.117654875
328,3,association,aitsasicoon,0.214174
328,4,association,aitsasicoon,0.27436525
328,5,association,aitsasicoon,0.253595
328,6,association,aitsasicoon,0.27044797
328,7,association,aitsasicoon,0.3326002
328,8,association,aitsasicoon,0.35730672
328,9,association,aitsasicoon,0.3917505
328,10,association,aitsasicoon,0.4550779
328,11,association,aitsasicoon,0.45345077
328,12,association,aitsasicoon,0.5208304
328,13,association,aitsasicoon,0.5894816
328,14,association,aitsasicoon,0.65387434
328,15,association,aitsasicoon,0.6683893
328,16,association,aitsasicoon,0.65172505
329,0,construction,csoutocirntn,-0.011919891
329,1,construction,csoutocirntn,0.0858074
329,2,construction,csoutocirntn,0.15362835
329,3,construction,csoutocirntn,0.19814359
329,4,construction,csoutocirntn,0.26005146
329,5,construction,csoutocirntn,0.26144227
329,6,construction,csoutocirntn,0.26742727
329,7,construction,csoutocirntn,0.3180698
329,8,construction,csoutocirntn,0.31667742
329,9,construction,csoutocirntn,0.36580205
329,10,construction,csoutocirntn,0.40506178
329,11,construction,csoutocirntn,0.38781112
329,12,construction,csoutocirntn,0.43744597
329,13,construction,csoutocirntn,0.48658863
329,14,construction,csoutocirntn,0.484982
329,15,construction,csoutocirntn,0.49188069
329,16,construction,csoutocirntn,0.43820173
333,0,international,iotrineaanntl,0.04409368
333,1,international,iotrineaanntl,0.18084423
333,2,international,iotrineaanntl,0.18719384
333,3,international,iotrineaanntl,0.2546498
333,4,international,iotrineaanntl,0.30647075
333,5,international,iotrineaanntl,0.30589578
333,6,international,iotrineaanntl,0.3067733
333,7,international,iotrineaanntl,0.3075112
333,8,international,iotrineaanntl,0.3359942
333,9,international,iotrineaanntl,0.31570843
333,10,international,iotrineaanntl,0.4082024
333,11,international,iotrineaanntl,0.4027954
333,12,international,iotrineaanntl,0.49132863
333,13,international,iotrineaanntl,0.52751166
333,14,international,iotrineaanntl,0.53705597
333,15,international,iotrineaanntl,0.48413026
333,16,international,iotrineaanntl,0.43511888
336,0,appropriate,appprratioe,0.01092177
336,1,appropriate,appprratioe,0.14500627
336,2,appropriate,appprratioe,0.16361615
336,3,appropriate,appprratioe,0.23262678
336,4,appropriate,appprratioe,0.25597322
336,5,appropriate,appprratioe,0.2621761
336,6,appropriate,appprratioe,0.28426638
336,7,appropriate,appprratioe,0.34497505
336,8,appropriate,appprratioe,0.40120515
336,9,appropriate,appprratioe,0.40821403
336,10,appropriate,appprratioe,0.4674667
336,11,appropriate,appprratioe,0.425833
336,12,appropriate,appprratioe,0.49248785
336,13,appropriate,appprratioe,0.5458487
336,14,appropriate,appprratioe,0.55849487
336,15,appropriate,appprratioe,0.574476
336,16,appropriate,appprratioe,0.539968
342,0,constitutional,ctsnontatioiul,0.0075435936
342,1,constitutional,ctsnontatioiul,0.09337005
342,2,constitutional,ctsnontatioiul,0.14175119
342,3,constitutional,ctsnontatioiul,0.17920408
342,4,constitutional,ctsnontatioiul,0.23694754
342,5,constitutional,ctsnontatioiul,0.28377777
342,6,constitutional,ctsnontatioiul,0.29965943
342,7,constitutional,ctsnontatioiul,0.3131888
342,8,constitutional,ctsnontatioiul,0.34221536
342,9,constitutional,ctsnontatioiul,0.35821185
342,10,constitutional,ctsnontatioiul,0.43086413
342,11,constitutional,ctsnontatioiul,0.40960044
342,12,constitutional,ctsnontatioiul,0.47815984
342,13,constitutional,ctsnontatioiul,0.5085665
342,14,constitutional,ctsnontatioiul,0.52499056
342,15,constitutional,ctsnontatioiul,0.53729653
342,16,constitutional,ctsnontatioiul,0.4974308
343,0,development,dleoeepvnmt,-0.013473237
343,1,development,dleoeepvnmt,0.070421845
343,2,development,dleoeepvnmt,0.13253023
343,3,development,dleoeepvnmt,0.18974099
343,4,development,dleoeepvnmt,0.26945305
343,5,development,dleoeepvnmt,0.24462926
343,6,development,dleoeepvnmt,0.22810404
343,7,development,dleoeepvnmt,0.22663812
343,8,development,dleoeepvnmt,0.23090616
343,9,development,dleoeepvnmt,0.26711705
343,10,development,dleoeepvnmt,0.33515972
343,11,development,dleoeepvnmt,0.2943145
343,12,development,dleoeepvnmt,0.30530766
343,13,development,dleoeepvnmt,0.35470384
343,14,development,dleoeepvnmt,0.39163053
343,15,development,dleoeepvnmt,0.41551363
343,16,development,dleoeepvnmt,0.4214239
344,0,announcement,amuecnnonent,-0.006325948
344,1,announcement,amuecnnonent,0.11792454
344,2,announcement,amuecnnonent,0.1991111
344,3,announcement,amuecnnonent,0.25257576
344,4,announcement,amuecnnonent,0.32853848
344,5,announcement,amuecnnonent,0.34033453
344,6,announcement,amuecnnonent,0.37653363
344,7,announcement,amuecnnonent,0.4158764
344,8,announcement,amuecnnonent,0.4267103
344,9,announcement,amuecnnonent,0.45088077
344,10,announcement,amuecnnonent,0.53095245
344,11,announcement,amuecnnonent,0.48787898
344,12,announcement,amuecnnonent,0.51467466
344,13,announcement,amuecnnonent,0.5483545
344,14,announcement,amuecnnonent,0.582404
344,15,announcement,amuecnnonent,0.5928457
344,16,announcement,amuecnnonent,0.5891371
345,0,international,ietinrnonatal,0.038834527
345,1,international,ietinrnonatal,0.20197022
345,2,international,ietinrnonatal,0.23137662
345,3,international,ietinrnonatal,0.32437262
345,4,international,ietinrnonatal,0.34163892
345,5,international,ietinrnonatal,0.3238128
345,6,international,ietinrnonatal,0.34077135
345,7,international,ietinrnonatal,0.41040677
345,8,international,ietinrnonatal,0.39150876
345,9,international,ietinrnonatal,0.40557837
345,10,international,ietinrnonatal,0.4867129
345,11,international,ietinrnonatal,0.43562204
345,12,international,ietinrnonatal,0.5084053
345,13,international,ietinrnonatal,0.5490428
345,14,international,ietinrnonatal,0.56162584
345,15,international,ietinrnonatal,0.5502334
345,16,international,ietinrnonatal,0.53663003
347,0,traditional,tatrdonaiil,-0.022782095
347,1,traditional,tatrdonaiil,0.08305218
347,2,traditional,tatrdonaiil,0.13370591
347,3,traditional,tatrdonaiil,0.13644482
347,4,traditional,tatrdonaiil,0.27346957
347,5,traditional,tatrdonaiil,0.29453892
347,6,traditional,tatrdonaiil,0.30986056
347,7,traditional,tatrdonaiil,0.3250296
347,8,traditional,tatrdonaiil,0.32041672
347,9,traditional,tatrdonaiil,0.327328
347,10,traditional,tatrdonaiil,0.40531927
347,11,traditional,tatrdonaiil,0.39711422
347,12,traditional,tatrdonaiil,0.47217205
347,13,traditional,tatrdonaiil,0.52437687
347,14,traditional,tatrdonaiil,0.5539377
347,15,traditional,tatrdonaiil,0.5614491
347,16,traditional,tatrdonaiil,0.51802933
348,0,constitution,ciusottitonn,0.040864952
348,1,constitution,ciusottitonn,0.096331894
