sample_idx,layer,original_word,scrambled_word,cos_sim
474,13,interesting,interisetng,0.67404306
474,14,interesting,interisetng,0.7227949
474,15,interesting,interisetng,0.7524177
474,16,interesting,interisetng,0.79810935
475,0,publication,publiaoictn,-0.041517902
475,1,publication,publiaoictn,0.11777656
475,2,publication,publiaoictn,0.10615122
475,3,publication,publiaoictn,0.15561113
475,4,publication,publiaoictn,0.25721812
475,5,publication,publiaoictn,0.2537387
475,6,publication,publiaoictn,0.35670918
475,7,publication,publiaoictn,0.35631096
475,8,publication,publiaoictn,0.39785388
475,9,publication,publiaoictn,0.4377569
475,10,publication,publiaoictn,0.533876
475,11,publication,publiaoictn,0.49646953
475,12,publication,publiaoictn,0.54527307
475,13,publication,publiaoictn,0.5769058
475,14,publication,publiaoictn,0.6105738
475,15,publication,publiaoictn,0.5905633
475,16,publication,publiaoictn,0.60641617
477,0,observation,obsetirvoan,-0.0264721
477,1,observation,obsetirvoan,0.12803549
477,2,observation,obsetirvoan,0.1795272
477,3,observation,obsetirvoan,0.26706535
477,4,observation,obsetirvoan,0.30803323
477,5,observation,obsetirvoan,0.2923783
477,6,observation,obsetirvoan,0.32120398
477,7,observation,obsetirvoan,0.3634004
477,8,observation,obsetirvoan,0.39021185
477,9,observation,obsetirvoan,0.41576964
477,10,observation,obsetirvoan,0.51189864
477,11,observation,obsetirvoan,0.45919734
477,12,observation,obsetirvoan,0.496803
477,13,observation,obsetirvoan,0.5329602
477,14,observation,obsetirvoan,0.59649056
477,15,observation,obsetirvoan,0.648456
477,16,observation,obsetirvoan,0.7688371
480,0,administration,amrsanidtition,0.0455517
480,1,administration,amrsanidtition,0.18017882
480,2,administration,amrsanidtition,0.29197425
480,3,administration,amrsanidtition,0.3710855
480,4,administration,amrsanidtition,0.3946667
480,5,administration,amrsanidtition,0.4224448
480,6,administration,amrsanidtition,0.49030817
480,7,administration,amrsanidtition,0.4997074
480,8,administration,amrsanidtition,0.5747777
480,9,administration,amrsanidtition,0.58653593
480,10,administration,amrsanidtition,0.66009724
480,11,administration,amrsanidtition,0.6591164
480,12,administration,amrsanidtition,0.7025186
480,13,administration,amrsanidtition,0.7672201
480,14,administration,amrsanidtition,0.79385346
480,15,administration,amrsanidtition,0.82119846
480,16,administration,amrsanidtition,0.8938186
487,0,organizations,orgaonztaiins,0.0024508168
487,1,organizations,orgaonztaiins,0.14671922
487,2,organizations,orgaonztaiins,0.22170603
487,3,organizations,orgaonztaiins,0.33466333
487,4,organizations,orgaonztaiins,0.3979303
487,5,organizations,orgaonztaiins,0.4428005
487,6,organizations,orgaonztaiins,0.47980165
487,7,organizations,orgaonztaiins,0.5131284
487,8,organizations,orgaonztaiins,0.5585478
487,9,organizations,orgaonztaiins,0.58907723
487,10,organizations,orgaonztaiins,0.70614016
487,11,organizations,orgaonztaiins,0.72295487
487,12,organizations,orgaonztaiins,0.7517063
487,13,organizations,orgaonztaiins,0.76673174
487,14,organizations,orgaonztaiins,0.79499555
487,15,organizations,orgaonztaiins,0.7995687
487,16,organizations,orgaonztaiins,0.8518045
488,0,interesting,intstereing,-0.005708847
488,1,interesting,intstereing,0.14676869
488,2,interesting,intstereing,0.22240308
488,3,interesting,intstereing,0.28568238
488,4,interesting,intstereing,0.36874402
488,5,interesting,intstereing,0.37114963
488,6,interesting,intstereing,0.3939552
488,7,interesting,intstereing,0.4073587
488,8,interesting,intstereing,0.4626261
488,9,interesting,intstereing,0.46660584
488,10,interesting,intstereing,0.5319441
488,11,interesting,intstereing,0.50328827
488,12,interesting,intstereing,0.5609666
488,13,interesting,intstereing,0.63013256
488,14,interesting,intstereing,0.63287306
488,15,interesting,intstereing,0.6718479
488,16,interesting,intstereing,0.7236842
490,0,organizations,oraigizantons,0.03205843
490,1,organizations,oraigizantons,0.12488027
490,2,organizations,oraigizantons,0.19099732
490,3,organizations,oraigizantons,0.31420726
490,4,organizations,oraigizantons,0.3046338
490,5,organizations,oraigizantons,0.3425098
490,6,organizations,oraigizantons,0.40290487
490,7,organizations,oraigizantons,0.42155847
490,8,organizations,oraigizantons,0.45844078
490,9,organizations,oraigizantons,0.5195489
490,10,organizations,oraigizantons,0.5914055
490,11,organizations,oraigizantons,0.61692584
490,12,organizations,oraigizantons,0.64146304
490,13,organizations,oraigizantons,0.6755623
490,14,organizations,oraigizantons,0.72260535
490,15,organizations,oraigizantons,0.7455465
490,16,organizations,oraigizantons,0.85802203
492,0,composition,copomsition,0.08783272
492,1,composition,copomsition,0.19975445
492,2,composition,copomsition,0.28971946
492,3,composition,copomsition,0.3849477
492,4,composition,copomsition,0.47990215
492,5,composition,copomsition,0.5541129
492,6,composition,copomsition,0.5971358
492,7,composition,copomsition,0.6335551
492,8,composition,copomsition,0.66932845
492,9,composition,copomsition,0.68195367
492,10,composition,copomsition,0.7316155
492,11,composition,copomsition,0.7564254
492,12,composition,copomsition,0.79545957
492,13,composition,copomsition,0.83558506
492,14,composition,copomsition,0.86411357
492,15,composition,copomsition,0.87764835
492,16,composition,copomsition,0.9098638
493,0,administration,astidanmrition,0.07291496
493,1,administration,astidanmrition,0.18533725
493,2,administration,astidanmrition,0.27814314
493,3,administration,astidanmrition,0.33747765
493,4,administration,astidanmrition,0.3660798
493,5,administration,astidanmrition,0.37646717
493,6,administration,astidanmrition,0.41904446
493,7,administration,astidanmrition,0.44764894
493,8,administration,astidanmrition,0.4751097
493,9,administration,astidanmrition,0.5100169
493,10,administration,astidanmrition,0.5872748
493,11,administration,astidanmrition,0.62266433
493,12,administration,astidanmrition,0.66249955
493,13,administration,astidanmrition,0.7021077
493,14,administration,astidanmrition,0.728855
493,15,administration,astidanmrition,0.7443023
493,16,administration,astidanmrition,0.8447044
494,0,International,Intintnoraeal,0.0040609
494,1,International,Intintnoraeal,0.13339823
494,2,International,Intintnoraeal,0.14437796
494,3,International,Intintnoraeal,0.20937774
494,4,International,Intintnoraeal,0.31030536
494,5,International,Intintnoraeal,0.33744192
494,6,International,Intintnoraeal,0.42226857
494,7,International,Intintnoraeal,0.42737365
494,8,International,Intintnoraeal,0.49071905
494,9,International,Intintnoraeal,0.50015664
494,10,International,Intintnoraeal,0.57369965
494,11,International,Intintnoraeal,0.57723737
494,12,International,Intintnoraeal,0.60642046
494,13,International,Intintnoraeal,0.58928293
494,14,International,Intintnoraeal,0.6688374
494,15,International,Intintnoraeal,0.6936967
494,16,International,Intintnoraeal,0.6215185
496,0,significant,sigcinifant,0.02636861
496,1,significant,sigcinifant,0.16482997
496,2,significant,sigcinifant,0.18535349
496,3,significant,sigcinifant,0.33341873
496,4,significant,sigcinifant,0.40832254
496,5,significant,sigcinifant,0.5149245
496,6,significant,sigcinifant,0.62476456
496,7,significant,sigcinifant,0.65654373
496,8,significant,sigcinifant,0.7004543
496,9,significant,sigcinifant,0.73578924
496,10,significant,sigcinifant,0.7760622
496,11,significant,sigcinifant,0.7977222
496,12,significant,sigcinifant,0.8132076
496,13,significant,sigcinifant,0.85835516
496,14,significant,sigcinifant,0.84499747
496,15,significant,sigcinifant,0.8479186
496,16,significant,sigcinifant,0.87007177
498,0,international,innrotaietnal,0.0273718
498,1,international,innrotaietnal,0.13461334
498,2,international,innrotaietnal,0.16032742
498,3,international,innrotaietnal,0.22544637
498,4,international,innrotaietnal,0.27961826
498,5,international,innrotaietnal,0.33384198
498,6,international,innrotaietnal,0.38480625
498,7,international,innrotaietnal,0.38614014
498,8,international,innrotaietnal,0.4322448
498,9,international,innrotaietnal,0.4015618
498,10,international,innrotaietnal,0.49784213
498,11,international,innrotaietnal,0.46214807
498,12,international,innrotaietnal,0.5182382
498,13,international,innrotaietnal,0.5789114
498,14,international,innrotaietnal,0.62678313
498,15,international,innrotaietnal,0.63830626
498,16,international,innrotaietnal,0.7478142
500,0,Architecture,Aicertchture,0.135144
500,1,Architecture,Aicertchture,0.1897426
500,2,Architecture,Aicertchture,0.18736255
500,3,Architecture,Aicertchture,0.29133397
500,4,Architecture,Aicertchture,0.31285077
500,5,Architecture,Aicertchture,0.35322428
500,6,Architecture,Aicertchture,0.3764508
500,7,Architecture,Aicertchture,0.33831984
500,8,Architecture,Aicertchture,0.3518958
500,9,Architecture,Aicertchture,0.4088778
500,10,Architecture,Aicertchture,0.46404928
500,11,Architecture,Aicertchture,0.53448015
500,12,Architecture,Aicertchture,0.6001603
500,13,Architecture,Aicertchture,0.61723197
500,14,Architecture,Aicertchture,0.6348735
500,15,Architecture,Aicertchture,0.6542869
500,16,Architecture,Aicertchture,0.6966024
503,0,construction,constrituocn,-0.011919891
503,1,construction,constrituocn,0.11290336
503,2,construction,constrituocn,0.15569526
503,3,construction,constrituocn,0.13934329
503,4,construction,constrituocn,0.1934102
503,5,construction,constrituocn,0.26051247
503,6,construction,constrituocn,0.305217
503,7,construction,constrituocn,0.36897552
503,8,construction,constrituocn,0.4328589
503,9,construction,constrituocn,0.48936337
503,10,construction,constrituocn,0.61453754
503,11,construction,constrituocn,0.60010076
503,12,construction,constrituocn,0.60711735
503,13,construction,constrituocn,0.61829996
503,14,construction,constrituocn,0.6037382
503,15,construction,constrituocn,0.60474384
503,16,construction,constrituocn,0.7288408
505,0,implemented,imptmneeled,0.04527154
505,1,implemented,imptmneeled,0.18999864
505,2,implemented,imptmneeled,0.3013832
505,3,implemented,imptmneeled,0.35309592
505,4,implemented,imptmneeled,0.3703896
505,5,implemented,imptmneeled,0.3923316
505,6,implemented,imptmneeled,0.4360517
505,7,implemented,imptmneeled,0.42754322
505,8,implemented,imptmneeled,0.41253123
505,9,implemented,imptmneeled,0.44352832
505,10,implemented,imptmneeled,0.50074005
505,11,implemented,imptmneeled,0.5103327
505,12,implemented,imptmneeled,0.5198995
505,13,implemented,imptmneeled,0.5542661
505,14,implemented,imptmneeled,0.58504236
505,15,implemented,imptmneeled,0.5983494
505,16,implemented,imptmneeled,0.61374885
507,0,replacement,repcalmeent,-0.004307579
507,1,replacement,repcalmeent,0.09426597
507,2,replacement,repcalmeent,0.1704319
507,3,replacement,repcalmeent,0.2865662
507,4,replacement,repcalmeent,0.34646738
507,5,replacement,repcalmeent,0.3503459
507,6,replacement,repcalmeent,0.43480122
507,7,replacement,repcalmeent,0.41346222
507,8,replacement,repcalmeent,0.4670486
507,9,replacement,repcalmeent,0.48502353
507,10,replacement,repcalmeent,0.5280876
507,11,replacement,repcalmeent,0.5212126
507,12,replacement,repcalmeent,0.5343052
507,13,replacement,repcalmeent,0.6071007
507,14,replacement,repcalmeent,0.62378025
507,15,replacement,repcalmeent,0.68011343
507,16,replacement,repcalmeent,0.7887723
508,0,interaction,inteariotcn,-0.0019117559
508,1,interaction,inteariotcn,0.082236856
508,2,interaction,inteariotcn,0.1025895
508,3,interaction,inteariotcn,0.18832588
508,4,interaction,inteariotcn,0.18472221
508,5,interaction,inteariotcn,0.17809698
508,6,interaction,inteariotcn,0.20526232
508,7,interaction,inteariotcn,0.23270042
508,8,interaction,inteariotcn,0.19846521
508,9,interaction,inteariotcn,0.27913663
508,10,interaction,inteariotcn,0.3898552
508,11,interaction,inteariotcn,0.3651553
508,12,interaction,inteariotcn,0.3843527
508,13,interaction,inteariotcn,0.4184394
508,14,interaction,inteariotcn,0.42060393
508,15,interaction,inteariotcn,0.44460693
508,16,interaction,inteariotcn,0.5917775
510,0,Administration,Airtnidsamtion,0.081241384
510,1,Administration,Airtnidsamtion,0.16149683
510,2,Administration,Airtnidsamtion,0.25240064
510,3,Administration,Airtnidsamtion,0.27385122
510,4,Administration,Airtnidsamtion,0.38230422
510,5,Administration,Airtnidsamtion,0.40422353
510,6,Administration,Airtnidsamtion,0.44817638
510,7,Administration,Airtnidsamtion,0.44901857
510,8,Administration,Airtnidsamtion,0.47824523
510,9,Administration,Airtnidsamtion,0.45291513
510,10,Administration,Airtnidsamtion,0.5619018
510,11,Administration,Airtnidsamtion,0.5904309
510,12,Administration,Airtnidsamtion,0.642818
510,13,Administration,Airtnidsamtion,0.6818372
510,14,Administration,Airtnidsamtion,0.7020228
510,15,Administration,Airtnidsamtion,0.7197939
510,16,Administration,Airtnidsamtion,0.8180369
511,0,announcement,aenonnucment,0.038985997
511,1,announcement,aenonnucment,0.14197111
511,2,announcement,aenonnucment,0.16536462
511,3,announcement,aenonnucment,0.287776
511,4,announcement,aenonnucment,0.3617841
511,5,announcement,aenonnucment,0.37765047
511,6,announcement,aenonnucment,0.36181933
511,7,announcement,aenonnucment,0.39661524
511,8,announcement,aenonnucment,0.45638868
511,9,announcement,aenonnucment,0.507295
511,10,announcement,aenonnucment,0.60456544
511,11,announcement,aenonnucment,0.59175515
511,12,announcement,aenonnucment,0.61364174
511,13,announcement,aenonnucment,0.6491021
511,14,announcement,aenonnucment,0.6628139
511,15,announcement,aenonnucment,0.68288696
511,16,announcement,aenonnucment,0.7040749
513,0,anticipated,antictpaeid,-0.03361294
513,1,anticipated,antictpaeid,0.0905293
513,2,anticipated,antictpaeid,0.14258775
513,3,anticipated,antictpaeid,0.17201594
513,4,anticipated,antictpaeid,0.22058642
513,5,anticipated,antictpaeid,0.20124209
513,6,anticipated,antictpaeid,0.27919373
513,7,anticipated,antictpaeid,0.33192906
513,8,anticipated,antictpaeid,0.34616232
513,9,anticipated,antictpaeid,0.30090675
513,10,anticipated,antictpaeid,0.40169218
513,11,anticipated,antictpaeid,0.3597014
513,12,anticipated,antictpaeid,0.43529207
513,13,anticipated,antictpaeid,0.51587945
513,14,anticipated,antictpaeid,0.5501635
513,15,anticipated,antictpaeid,0.565548
513,16,anticipated,antictpaeid,0.6458055
526,0,relationship,rionaetlship,0.09712212
526,1,relationship,rionaetlship,0.20917997
526,2,relationship,rionaetlship,0.26920277
526,3,relationship,rionaetlship,0.39787716
526,4,relationship,rionaetlship,0.48621848
526,5,relationship,rionaetlship,0.47559845
526,6,relationship,rionaetlship,0.581527
526,7,relationship,rionaetlship,0.66028297
526,8,relationship,rionaetlship,0.7251724
526,9,relationship,rionaetlship,0.76921177
526,10,relationship,rionaetlship,0.84462094
526,11,relationship,rionaetlship,0.84436595
526,12,relationship,rionaetlship,0.839316
526,13,relationship,rionaetlship,0.85588354
526,14,relationship,rionaetlship,0.86154485
526,15,relationship,rionaetlship,0.8799764
526,16,relationship,rionaetlship,0.9367094
529,0,competitive,compvtitiee,-0.043598812
529,1,competitive,compvtitiee,0.071189865
529,2,competitive,compvtitiee,0.12439817
529,3,competitive,compvtitiee,0.186064
529,4,competitive,compvtitiee,0.3067231
529,5,competitive,compvtitiee,0.33489925
529,6,competitive,compvtitiee,0.4368482
529,7,competitive,compvtitiee,0.44988889
529,8,competitive,compvtitiee,0.44992417
529,9,competitive,compvtitiee,0.476977
529,10,competitive,compvtitiee,0.5719232
529,11,competitive,compvtitiee,0.5488485
529,12,competitive,compvtitiee,0.5743425
529,13,competitive,compvtitiee,0.62236714
529,14,competitive,compvtitiee,0.6569092
529,15,competitive,compvtitiee,0.6837276
529,16,competitive,compvtitiee,0.7533586
531,0,particularly,paritlurcaly,0.0070770853
531,1,particularly,paritlurcaly,0.11675572
531,2,particularly,paritlurcaly,0.169034
531,3,particularly,paritlurcaly,0.2577136
531,4,particularly,paritlurcaly,0.34557226
531,5,particularly,paritlurcaly,0.337604
531,6,particularly,paritlurcaly,0.40111482
531,7,particularly,paritlurcaly,0.38713697
531,8,particularly,paritlurcaly,0.42904612
531,9,particularly,paritlurcaly,0.43381712
531,10,particularly,paritlurcaly,0.45761183
531,11,particularly,paritlurcaly,0.45103353
531,12,particularly,paritlurcaly,0.4892406
531,13,particularly,paritlurcaly,0.5610945
531,14,particularly,paritlurcaly,0.58088166
531,15,particularly,paritlurcaly,0.633842
531,16,particularly,paritlurcaly,0.7423095
537,0,International,Inertaintonal,0.029318927
537,1,International,Inertaintonal,0.17361945
537,2,International,Inertaintonal,0.13763976
537,3,International,Inertaintonal,0.2021556
537,4,International,Inertaintonal,0.32342863
537,5,International,Inertaintonal,0.3043509
537,6,International,Inertaintonal,0.3381596
537,7,International,Inertaintonal,0.32083663
537,8,International,Inertaintonal,0.4016147
537,9,International,Inertaintonal,0.40352982
537,10,International,Inertaintonal,0.49617314
537,11,International,Inertaintonal,0.50556517
537,12,International,Inertaintonal,0.551279
537,13,International,Inertaintonal,0.61672753
537,14,International,Inertaintonal,0.65247023
537,15,International,Inertaintonal,0.68405396
537,16,International,Inertaintonal,0.7869818
538,0,particularly,partacrulily,0.03274688
538,1,particularly,partacrulily,0.13607347
538,2,particularly,partacrulily,0.24126622
538,3,particularly,partacrulily,0.28757486
538,4,particularly,partacrulily,0.30678058
538,5,particularly,partacrulily,0.2948758
538,6,particularly,partacrulily,0.37462565
538,7,particularly,partacrulily,0.3818672
538,8,particularly,partacrulily,0.45376673
538,9,particularly,partacrulily,0.48564065
538,10,particularly,partacrulily,0.52045727
538,11,particularly,partacrulily,0.5580563
538,12,particularly,partacrulily,0.5703385
538,13,particularly,partacrulily,0.6115333
538,14,particularly,partacrulily,0.6111424
538,15,particularly,partacrulily,0.642104
538,16,particularly,partacrulily,0.732968
541,0,relationships,retaniolhsips,0.0698867
541,1,relationships,retaniolhsips,0.13877925
541,2,relationships,retaniolhsips,0.20631823
541,3,relationships,retaniolhsips,0.21918145
541,4,relationships,retaniolhsips,0.25717407
541,5,relationships,retaniolhsips,0.23979424
541,6,relationships,retaniolhsips,0.2526924
541,7,relationships,retaniolhsips,0.28602326
541,8,relationships,retaniolhsips,0.29448774
541,9,relationships,retaniolhsips,0.3675027
541,10,relationships,retaniolhsips,0.41399723
541,11,relationships,retaniolhsips,0.41374177
541,12,relationships,retaniolhsips,0.4211026
541,13,relationships,retaniolhsips,0.4847492
541,14,relationships,retaniolhsips,0.5276122
541,15,relationships,retaniolhsips,0.59723556
541,16,relationships,retaniolhsips,0.74362254
542,0,communications,coiumtnmicaons,0.055098727
542,1,communications,coiumtnmicaons,0.1467179
542,2,communications,coiumtnmicaons,0.19067559
542,3,communications,coiumtnmicaons,0.30076146
542,4,communications,coiumtnmicaons,0.36753395
542,5,communications,coiumtnmicaons,0.3761419
542,6,communications,coiumtnmicaons,0.42929947
542,7,communications,coiumtnmicaons,0.43164766
542,8,communications,coiumtnmicaons,0.48006272
542,9,communications,coiumtnmicaons,0.4785648
542,10,communications,coiumtnmicaons,0.549333
542,11,communications,coiumtnmicaons,0.5147418
542,12,communications,coiumtnmicaons,0.54809326
542,13,communications,coiumtnmicaons,0.6136645
542,14,communications,coiumtnmicaons,0.6331499
542,15,communications,coiumtnmicaons,0.6476406
542,16,communications,coiumtnmicaons,0.7544275
543,0,appropriate,aroprppiate,0.03355309
543,1,appropriate,aroprppiate,0.16349357
543,2,appropriate,aroprppiate,0.25525996
543,3,appropriate,aroprppiate,0.43304816
543,4,appropriate,aroprppiate,0.5011182
543,5,appropriate,aroprppiate,0.48706084
543,6,appropriate,aroprppiate,0.583954
543,7,appropriate,aroprppiate,0.62048674
543,8,appropriate,aroprppiate,0.65161675
543,9,appropriate,aroprppiate,0.64342076
543,10,appropriate,aroprppiate,0.6780652
543,11,appropriate,aroprppiate,0.67931277
543,12,appropriate,aroprppiate,0.6887961
543,13,appropriate,aroprppiate,0.7028333
543,14,appropriate,aroprppiate,0.6871175
543,15,appropriate,aroprppiate,0.73643255
543,16,appropriate,aroprppiate,0.8471347
547,0,temperature,tmrpaeeture,0.031972565
547,1,temperature,tmrpaeeture,0.14749105
547,2,temperature,tmrpaeeture,0.15506901
547,3,temperature,tmrpaeeture,0.27079764
547,4,temperature,tmrpaeeture,0.3777504
547,5,temperature,tmrpaeeture,0.4065059
547,6,temperature,tmrpaeeture,0.42590073
547,7,temperature,tmrpaeeture,0.49517614
547,8,temperature,tmrpaeeture,0.55827117
547,9,temperature,tmrpaeeture,0.58873844
547,10,temperature,tmrpaeeture,0.67594945
547,11,temperature,tmrpaeeture,0.66776526
547,12,temperature,tmrpaeeture,0.68834186
547,13,temperature,tmrpaeeture,0.7405669
547,14,temperature,tmrpaeeture,0.76784456
547,15,temperature,tmrpaeeture,0.79569054
547,16,temperature,tmrpaeeture,0.8421405
548,0,performance,porfemrance,0.056656174
548,1,performance,porfemrance,0.18337962
548,2,performance,porfemrance,0.28149647
548,3,performance,porfemrance,0.370452
548,4,performance,porfemrance,0.4219619
548,5,performance,porfemrance,0.45600995
548,6,performance,porfemrance,0.5064246
548,7,performance,porfemrance,0.5251391
548,8,performance,porfemrance,0.582968
548,9,performance,porfemrance,0.59067154
548,10,performance,porfemrance,0.6609988
548,11,performance,porfemrance,0.6699811
548,12,performance,porfemrance,0.69047546
548,13,performance,porfemrance,0.7338625
548,14,performance,porfemrance,0.78858155
548,15,performance,porfemrance,0.803095
548,16,performance,porfemrance,0.85607314
555,0,significant,sifnigicant,0.02636861
555,1,significant,sifnigicant,0.16310805
555,2,significant,sifnigicant,0.2325629
555,3,significant,sifnigicant,0.3805648
555,4,significant,sifnigicant,0.41264188
555,5,significant,sifnigicant,0.44863564
555,6,significant,sifnigicant,0.57773256
555,7,significant,sifnigicant,0.60978353
555,8,significant,sifnigicant,0.6433894
555,9,significant,sifnigicant,0.6823385
555,10,significant,sifnigicant,0.722077
555,11,significant,sifnigicant,0.7615583
555,12,significant,sifnigicant,0.7606603
555,13,significant,sifnigicant,0.811884
555,14,significant,sifnigicant,0.8306224
555,15,significant,sifnigicant,0.8606605
555,16,significant,sifnigicant,0.919051
556,0,participants,paicriaptnts,0.09528926
556,1,participants,paicriaptnts,0.20820451
556,2,participants,paicriaptnts,0.30068398
556,3,participants,paicriaptnts,0.38852644
556,4,participants,paicriaptnts,0.45213988
556,5,participants,paicriaptnts,0.48745614
556,6,participants,paicriaptnts,0.6046438
556,7,participants,paicriaptnts,0.6518159
556,8,participants,paicriaptnts,0.71907
556,9,participants,paicriaptnts,0.7445369
556,10,participants,paicriaptnts,0.80950046
556,11,participants,paicriaptnts,0.80436784
556,12,participants,paicriaptnts,0.8039277
556,13,participants,paicriaptnts,0.8377939
556,14,participants,paicriaptnts,0.85199046
556,15,participants,paicriaptnts,0.85093516
556,16,participants,paicriaptnts,0.89376795
557,0,observation,obsevtioran,-0.0264721
557,1,observation,obsevtioran,0.1437614
557,2,observation,obsevtioran,0.14475131
557,3,observation,obsevtioran,0.2565741
557,4,observation,obsevtioran,0.28586876
557,5,observation,obsevtioran,0.31048
557,6,observation,obsevtioran,0.36146837
557,7,observation,obsevtioran,0.3354037
557,8,observation,obsevtioran,0.3896415
557,9,observation,obsevtioran,0.3946685
557,10,observation,obsevtioran,0.516748
557,11,observation,obsevtioran,0.47161144
557,12,observation,obsevtioran,0.49279004
557,13,observation,obsevtioran,0.4980327
557,14,observation,obsevtioran,0.5313257
557,15,observation,obsevtioran,0.59098345
557,16,observation,obsevtioran,0.7479062
558,0,Christopher,Cirshtopher,0.14620107
558,1,Christopher,Cirshtopher,0.3215109
558,2,Christopher,Cirshtopher,0.31322575
558,3,Christopher,Cirshtopher,0.43805048
558,4,Christopher,Cirshtopher,0.45617443
558,5,Christopher,Cirshtopher,0.48087353
558,6,Christopher,Cirshtopher,0.5605189
558,7,Christopher,Cirshtopher,0.6191673
558,8,Christopher,Cirshtopher,0.647655
558,9,Christopher,Cirshtopher,0.65851796
558,10,Christopher,Cirshtopher,0.7157104
558,11,Christopher,Cirshtopher,0.69858074
558,12,Christopher,Cirshtopher,0.6779392
558,13,Christopher,Cirshtopher,0.64965653
558,14,Christopher,Cirshtopher,0.7100754
558,15,Christopher,Cirshtopher,0.7338933
558,16,Christopher,Cirshtopher,0.6191156
561,0,development,dlpoevement,0.07772425
561,1,development,dlpoevement,0.2840382
561,2,development,dlpoevement,0.33750334
561,3,development,dlpoevement,0.38800877
561,4,development,dlpoevement,0.38487446
561,5,development,dlpoevement,0.402233
561,6,development,dlpoevement,0.45396775
561,7,development,dlpoevement,0.47069377
561,8,development,dlpoevement,0.5529463
561,9,development,dlpoevement,0.5805031
561,10,development,dlpoevement,0.652351
561,11,development,dlpoevement,0.6642114
561,12,development,dlpoevement,0.7017062
561,13,development,dlpoevement,0.7629812
561,14,development,dlpoevement,0.7814606
561,15,development,dlpoevement,0.8216907
561,16,development,dlpoevement,0.9313102
564,0,international,ianntiertonal,0.04517041
564,1,international,ianntiertonal,0.21088725
564,2,international,ianntiertonal,0.2657471
564,3,international,ianntiertonal,0.32394373
564,4,international,ianntiertonal,0.42117658
564,5,international,ianntiertonal,0.43414304
564,6,international,ianntiertonal,0.45236516
564,7,international,ianntiertonal,0.45317125
564,8,international,ianntiertonal,0.49486843
564,9,international,ianntiertonal,0.49945223
564,10,international,ianntiertonal,0.56811213
564,11,international,ianntiertonal,0.6054945
564,12,international,ianntiertonal,0.64816165
564,13,international,ianntiertonal,0.71245253
564,14,international,ianntiertonal,0.7329147
564,15,international,ianntiertonal,0.7637853
564,16,international,ianntiertonal,0.8196848
566,0,participants,ptrcipaiants,0.077333234
566,1,participants,ptrcipaiants,0.25825655
566,2,participants,ptrcipaiants,0.29542762
566,3,participants,ptrcipaiants,0.40847203
566,4,participants,ptrcipaiants,0.49174497
566,5,participants,ptrcipaiants,0.5125044
566,6,participants,ptrcipaiants,0.49316168
566,7,participants,ptrcipaiants,0.505795
566,8,participants,ptrcipaiants,0.52245325
566,9,participants,ptrcipaiants,0.57686424
566,10,participants,ptrcipaiants,0.6944939
566,11,participants,ptrcipaiants,0.6770055
566,12,participants,ptrcipaiants,0.6768088
566,13,participants,ptrcipaiants,0.671612
566,14,participants,ptrcipaiants,0.6625329
566,15,participants,ptrcipaiants,0.6483338
566,16,participants,ptrcipaiants,0.6809419
570,0,approximately,apprioeaxmlty,-0.011717817
570,1,approximately,apprioeaxmlty,0.035580784
570,2,approximately,apprioeaxmlty,0.14693767
570,3,approximately,apprioeaxmlty,0.22476338
570,4,approximately,apprioeaxmlty,0.28968573
570,5,approximately,apprioeaxmlty,0.28736067
570,6,approximately,apprioeaxmlty,0.37129045
570,7,approximately,apprioeaxmlty,0.4031088
570,8,approximately,apprioeaxmlty,0.44588634
570,9,approximately,apprioeaxmlty,0.46759444
570,10,approximately,apprioeaxmlty,0.5536728
570,11,approximately,apprioeaxmlty,0.5284481
570,12,approximately,apprioeaxmlty,0.55800664
570,13,approximately,apprioeaxmlty,0.6414257
570,14,approximately,apprioeaxmlty,0.66651297
570,15,approximately,apprioeaxmlty,0.71730745
570,16,approximately,apprioeaxmlty,0.8586333
573,0,programming,prrgaomming,0.09411608
573,1,programming,prrgaomming,0.20135465
573,2,programming,prrgaomming,0.2654654
573,3,programming,prrgaomming,0.3324879
573,4,programming,prrgaomming,0.40944153
573,5,programming,prrgaomming,0.48702294
573,6,programming,prrgaomming,0.5530092
573,7,programming,prrgaomming,0.5688789
573,8,programming,prrgaomming,0.61151206
573,9,programming,prrgaomming,0.65754116
573,10,programming,prrgaomming,0.74542916
573,11,programming,prrgaomming,0.71840996
573,12,programming,prrgaomming,0.73843575
573,13,programming,prrgaomming,0.7641884
573,14,programming,prrgaomming,0.81668437
573,15,programming,prrgaomming,0.83239925
573,16,programming,prrgaomming,0.86352086
576,0,Administrator,Adminsirattor,-0.072894916
576,1,Administrator,Adminsirattor,0.16055313
576,2,Administrator,Adminsirattor,0.23732501
576,3,Administrator,Adminsirattor,0.39484173
576,4,Administrator,Adminsirattor,0.47595328
576,5,Administrator,Adminsirattor,0.5212759
576,6,Administrator,Adminsirattor,0.5956104
576,7,Administrator,Adminsirattor,0.62353987
576,8,Administrator,Adminsirattor,0.68013275
576,9,Administrator,Adminsirattor,0.70251083
576,10,Administrator,Adminsirattor,0.7623374
576,11,Administrator,Adminsirattor,0.799201
576,12,Administrator,Adminsirattor,0.8112204
576,13,Administrator,Adminsirattor,0.82459116
576,14,Administrator,Adminsirattor,0.84977496
576,15,Administrator,Adminsirattor,0.843202
