sample_idx,layer,original_word,scrambled_word,cos_sim
225,4,architecture,acurttcihree,0.2561905
225,5,architecture,acurttcihree,0.31060553
225,6,architecture,acurttcihree,0.38332233
225,7,architecture,acurttcihree,0.41167814
225,8,architecture,acurttcihree,0.49224055
225,9,architecture,acurttcihree,0.49245858
225,10,architecture,acurttcihree,0.5738397
225,11,architecture,acurttcihree,0.53128076
225,12,architecture,acurttcihree,0.5512128
225,13,architecture,acurttcihree,0.59981817
225,14,architecture,acurttcihree,0.6003655
225,15,architecture,acurttcihree,0.6231395
225,16,architecture,acurttcihree,0.7363871
226,0,represented,rnsetepeerd,0.022267016
226,1,represented,rnsetepeerd,0.1304442
226,2,represented,rnsetepeerd,0.11840771
226,3,represented,rnsetepeerd,0.17110386
226,4,represented,rnsetepeerd,0.24442111
226,5,represented,rnsetepeerd,0.24190289
226,6,represented,rnsetepeerd,0.27050865
226,7,represented,rnsetepeerd,0.28587103
226,8,represented,rnsetepeerd,0.31086993
226,9,represented,rnsetepeerd,0.35708928
226,10,represented,rnsetepeerd,0.43438548
226,11,represented,rnsetepeerd,0.41465542
226,12,represented,rnsetepeerd,0.49015474
226,13,represented,rnsetepeerd,0.5451082
226,14,represented,rnsetepeerd,0.58160377
226,15,represented,rnsetepeerd,0.59037185
226,16,represented,rnsetepeerd,0.6662749
227,0,Experimental,Exeiptrmenal,-0.0012229607
227,1,Experimental,Exeiptrmenal,0.14183575
227,2,Experimental,Exeiptrmenal,0.1896985
227,3,Experimental,Exeiptrmenal,0.25088078
227,4,Experimental,Exeiptrmenal,0.34511828
227,5,Experimental,Exeiptrmenal,0.40396157
227,6,Experimental,Exeiptrmenal,0.49582246
227,7,Experimental,Exeiptrmenal,0.52570987
227,8,Experimental,Exeiptrmenal,0.5602467
227,9,Experimental,Exeiptrmenal,0.5780293
227,10,Experimental,Exeiptrmenal,0.6618271
227,11,Experimental,Exeiptrmenal,0.63846457
227,12,Experimental,Exeiptrmenal,0.66896284
227,13,Experimental,Exeiptrmenal,0.664485
227,14,Experimental,Exeiptrmenal,0.69295156
227,15,Experimental,Exeiptrmenal,0.707417
227,16,Experimental,Exeiptrmenal,0.64972025
233,0,international,ironatnetianl,-0.018232226
233,1,international,ironatnetianl,0.15971705
233,2,international,ironatnetianl,0.1812053
233,3,international,ironatnetianl,0.20477432
233,4,international,ironatnetianl,0.3032012
233,5,international,ironatnetianl,0.2989445
233,6,international,ironatnetianl,0.2805698
233,7,international,ironatnetianl,0.27937984
233,8,international,ironatnetianl,0.28508174
233,9,international,ironatnetianl,0.29710576
233,10,international,ironatnetianl,0.39184147
233,11,international,ironatnetianl,0.3990242
233,12,international,ironatnetianl,0.42337233
233,13,international,ironatnetianl,0.46026817
233,14,international,ironatnetianl,0.49337387
233,15,international,ironatnetianl,0.5385402
233,16,international,ironatnetianl,0.6315894
238,0,serialization,siaaitoreziln,-0.062441997
238,1,serialization,siaaitoreziln,0.078969605
238,2,serialization,siaaitoreziln,0.12022084
238,3,serialization,siaaitoreziln,0.16457595
238,4,serialization,siaaitoreziln,0.17012352
238,5,serialization,siaaitoreziln,0.17225718
238,6,serialization,siaaitoreziln,0.15062599
238,7,serialization,siaaitoreziln,0.18638773
238,8,serialization,siaaitoreziln,0.15282865
238,9,serialization,siaaitoreziln,0.18719056
238,10,serialization,siaaitoreziln,0.28302985
238,11,serialization,siaaitoreziln,0.28706995
238,12,serialization,siaaitoreziln,0.38488898
238,13,serialization,siaaitoreziln,0.42550302
238,14,serialization,siaaitoreziln,0.43428963
238,15,serialization,siaaitoreziln,0.45853728
238,16,serialization,siaaitoreziln,0.5249989
239,0,departments,derptenmtas,-0.047108524
239,1,departments,derptenmtas,0.121612534
239,2,departments,derptenmtas,0.1560297
239,3,departments,derptenmtas,0.2398557
239,4,departments,derptenmtas,0.27105427
239,5,departments,derptenmtas,0.2882353
239,6,departments,derptenmtas,0.34682038
239,7,departments,derptenmtas,0.3836112
239,8,departments,derptenmtas,0.4456082
239,9,departments,derptenmtas,0.45975518
239,10,departments,derptenmtas,0.57655704
239,11,departments,derptenmtas,0.5453836
239,12,departments,derptenmtas,0.61229295
239,13,departments,derptenmtas,0.6681924
239,14,departments,derptenmtas,0.71246624
239,15,departments,derptenmtas,0.74042386
239,16,departments,derptenmtas,0.8217334
247,0,international,inoantnretial,0.0057563586
247,1,international,inoantnretial,0.13277519
247,2,international,inoantnretial,0.13695313
247,3,international,inoantnretial,0.24259949
247,4,international,inoantnretial,0.28707063
247,5,international,inoantnretial,0.28754616
247,6,international,inoantnretial,0.32361636
247,7,international,inoantnretial,0.35527754
247,8,international,inoantnretial,0.39084834
247,9,international,inoantnretial,0.41824037
247,10,international,inoantnretial,0.5304522
247,11,international,inoantnretial,0.5400185
247,12,international,inoantnretial,0.59480375
247,13,international,inoantnretial,0.6511178
247,14,international,inoantnretial,0.68534625
247,15,international,inoantnretial,0.71032643
247,16,international,inoantnretial,0.74002004
248,0,relationship,roisetnhalip,-0.0076754964
248,1,relationship,roisetnhalip,0.14833415
248,2,relationship,roisetnhalip,0.11778727
248,3,relationship,roisetnhalip,0.12162167
248,4,relationship,roisetnhalip,0.15115213
248,5,relationship,roisetnhalip,0.13811663
248,6,relationship,roisetnhalip,0.14129244
248,7,relationship,roisetnhalip,0.18554959
248,8,relationship,roisetnhalip,0.22132447
248,9,relationship,roisetnhalip,0.22825737
248,10,relationship,roisetnhalip,0.31836227
248,11,relationship,roisetnhalip,0.2735973
248,12,relationship,roisetnhalip,0.30067158
248,13,relationship,roisetnhalip,0.35647
248,14,relationship,roisetnhalip,0.44371945
248,15,relationship,roisetnhalip,0.51890314
248,16,relationship,roisetnhalip,0.60107875
251,0,particularly,pacllriaurty,0.012001572
251,1,particularly,pacllriaurty,0.11060621
251,2,particularly,pacllriaurty,0.11843964
251,3,particularly,pacllriaurty,0.20458227
251,4,particularly,pacllriaurty,0.27930588
251,5,particularly,pacllriaurty,0.2417795
251,6,particularly,pacllriaurty,0.26837844
251,7,particularly,pacllriaurty,0.25559965
251,8,particularly,pacllriaurty,0.31198072
251,9,particularly,pacllriaurty,0.31183052
251,10,particularly,pacllriaurty,0.45054823
251,11,particularly,pacllriaurty,0.45957905
251,12,particularly,pacllriaurty,0.5028241
251,13,particularly,pacllriaurty,0.50145924
251,14,particularly,pacllriaurty,0.54351264
251,15,particularly,pacllriaurty,0.5782161
251,16,particularly,pacllriaurty,0.69211125
252,0,International,Ienntnaairtol,0.02473753
252,1,International,Ienntnaairtol,0.13913032
252,2,International,Ienntnaairtol,0.13168435
252,3,International,Ienntnaairtol,0.15415221
252,4,International,Ienntnaairtol,0.17593843
252,5,International,Ienntnaairtol,0.17071456
252,6,International,Ienntnaairtol,0.18123269
252,7,International,Ienntnaairtol,0.20636097
252,8,International,Ienntnaairtol,0.18742318
252,9,International,Ienntnaairtol,0.176235
252,10,International,Ienntnaairtol,0.2552676
252,11,International,Ienntnaairtol,0.23227078
252,12,International,Ienntnaairtol,0.28460014
252,13,International,Ienntnaairtol,0.35081497
252,14,International,Ienntnaairtol,0.3793713
252,15,International,Ienntnaairtol,0.4131877
252,16,International,Ienntnaairtol,0.3820516
255,0,appointment,apnenipmtot,-0.004996418
255,1,appointment,apnenipmtot,0.06991715
255,2,appointment,apnenipmtot,0.11221729
255,3,appointment,apnenipmtot,0.19247818
255,4,appointment,apnenipmtot,0.18525128
255,5,appointment,apnenipmtot,0.24034512
255,6,appointment,apnenipmtot,0.27129793
255,7,appointment,apnenipmtot,0.2799787
255,8,appointment,apnenipmtot,0.31732774
255,9,appointment,apnenipmtot,0.35678402
255,10,appointment,apnenipmtot,0.43440187
255,11,appointment,apnenipmtot,0.3951888
255,12,appointment,apnenipmtot,0.4454162
255,13,appointment,apnenipmtot,0.47733474
255,14,appointment,apnenipmtot,0.48700368
255,15,appointment,apnenipmtot,0.5225464
255,16,appointment,apnenipmtot,0.6732893
256,0,construction,ctiuortsncon,0.0446858
256,1,construction,ctiuortsncon,0.16846344
256,2,construction,ctiuortsncon,0.24086171
256,3,construction,ctiuortsncon,0.23057024
256,4,construction,ctiuortsncon,0.29098305
256,5,construction,ctiuortsncon,0.27487847
256,6,construction,ctiuortsncon,0.23348536
256,7,construction,ctiuortsncon,0.26373002
256,8,construction,ctiuortsncon,0.2850678
256,9,construction,ctiuortsncon,0.36857975
256,10,construction,ctiuortsncon,0.46076095
256,11,construction,ctiuortsncon,0.40593973
256,12,construction,ctiuortsncon,0.41436994
256,13,construction,ctiuortsncon,0.42015213
256,14,construction,ctiuortsncon,0.4537981
256,15,construction,ctiuortsncon,0.47960475
256,16,construction,ctiuortsncon,0.48877114
257,0,international,iteiatnnonarl,0.02980202
257,1,international,iteiatnnonarl,0.16145264
257,2,international,iteiatnnonarl,0.20549867
257,3,international,iteiatnnonarl,0.261393
257,4,international,iteiatnnonarl,0.32601476
257,5,international,iteiatnnonarl,0.30178362
257,6,international,iteiatnnonarl,0.33390117
257,7,international,iteiatnnonarl,0.34410667
257,8,international,iteiatnnonarl,0.33068553
257,9,international,iteiatnnonarl,0.3026293
257,10,international,iteiatnnonarl,0.3609677
257,11,international,iteiatnnonarl,0.33576265
257,12,international,iteiatnnonarl,0.3745384
257,13,international,iteiatnnonarl,0.41937825
257,14,international,iteiatnnonarl,0.44062775
257,15,international,iteiatnnonarl,0.47948647
257,16,international,iteiatnnonarl,0.5737811
258,0,Distribution,Dibuiosirttn,0.09838647
258,1,Distribution,Dibuiosirttn,0.094039224
258,2,Distribution,Dibuiosirttn,0.10618378
258,3,Distribution,Dibuiosirttn,0.16332126
258,4,Distribution,Dibuiosirttn,0.15807016
258,5,Distribution,Dibuiosirttn,0.15662235
258,6,Distribution,Dibuiosirttn,0.17723247
258,7,Distribution,Dibuiosirttn,0.21906474
258,8,Distribution,Dibuiosirttn,0.23103413
258,9,Distribution,Dibuiosirttn,0.26303238
258,10,Distribution,Dibuiosirttn,0.29773605
258,11,Distribution,Dibuiosirttn,0.29332298
258,12,Distribution,Dibuiosirttn,0.341476
258,13,Distribution,Dibuiosirttn,0.3834228
258,14,Distribution,Dibuiosirttn,0.42578354
258,15,Distribution,Dibuiosirttn,0.4858216
258,16,Distribution,Dibuiosirttn,0.5912585
262,0,traditional,traitnaidol,0.0075741913
262,1,traditional,traitnaidol,0.12257622
262,2,traditional,traitnaidol,0.11583146
262,3,traditional,traitnaidol,0.16333842
262,4,traditional,traitnaidol,0.26975927
262,5,traditional,traitnaidol,0.30174893
262,6,traditional,traitnaidol,0.27692366
262,7,traditional,traitnaidol,0.27119827
262,8,traditional,traitnaidol,0.2754818
262,9,traditional,traitnaidol,0.26253974
262,10,traditional,traitnaidol,0.27374965
262,11,traditional,traitnaidol,0.28041834
262,12,traditional,traitnaidol,0.33095402
262,13,traditional,traitnaidol,0.3712644
262,14,traditional,traitnaidol,0.40879694
262,15,traditional,traitnaidol,0.46491998
262,16,traditional,traitnaidol,0.47525215
267,0,development,denempvloet,0.018344186
267,1,development,denempvloet,0.06235321
267,2,development,denempvloet,0.10331849
267,3,development,denempvloet,0.16393837
267,4,development,denempvloet,0.17205954
267,5,development,denempvloet,0.16891673
267,6,development,denempvloet,0.21205717
267,7,development,denempvloet,0.24663848
267,8,development,denempvloet,0.2848809
267,9,development,denempvloet,0.30618244
267,10,development,denempvloet,0.40076378
267,11,development,denempvloet,0.39624444
267,12,development,denempvloet,0.44104385
267,13,development,denempvloet,0.49631432
267,14,development,denempvloet,0.5213989
267,15,development,denempvloet,0.5757525
267,16,development,denempvloet,0.6971066
270,0,Environmental,Eiomanrntnvel,0.019150978
270,1,Environmental,Eiomanrntnvel,0.1320645
270,2,Environmental,Eiomanrntnvel,0.15016234
270,3,Environmental,Eiomanrntnvel,0.25450858
270,4,Environmental,Eiomanrntnvel,0.3111279
270,5,Environmental,Eiomanrntnvel,0.33453202
270,6,Environmental,Eiomanrntnvel,0.35384944
270,7,Environmental,Eiomanrntnvel,0.3710748
270,8,Environmental,Eiomanrntnvel,0.3732983
270,9,Environmental,Eiomanrntnvel,0.39368522
270,10,Environmental,Eiomanrntnvel,0.45906234
270,11,Environmental,Eiomanrntnvel,0.41785607
270,12,Environmental,Eiomanrntnvel,0.42178136
270,13,Environmental,Eiomanrntnvel,0.3680458
270,14,Environmental,Eiomanrntnvel,0.4055494
270,15,Environmental,Eiomanrntnvel,0.47806567
270,16,Environmental,Eiomanrntnvel,0.4324257
272,0,replacement,rcpleeaemnt,0.0030349642
272,1,replacement,rcpleeaemnt,0.1049248
272,2,replacement,rcpleeaemnt,0.17500591
272,3,replacement,rcpleeaemnt,0.22432691
272,4,replacement,rcpleeaemnt,0.30418625
272,5,replacement,rcpleeaemnt,0.35365358
272,6,replacement,rcpleeaemnt,0.4214339
272,7,replacement,rcpleeaemnt,0.43880168
272,8,replacement,rcpleeaemnt,0.55489224
272,9,replacement,rcpleeaemnt,0.59360087
272,10,replacement,rcpleeaemnt,0.6294511
272,11,replacement,rcpleeaemnt,0.6110047
272,12,replacement,rcpleeaemnt,0.6289418
272,13,replacement,rcpleeaemnt,0.6254642
272,14,replacement,rcpleeaemnt,0.61327606
272,15,replacement,rcpleeaemnt,0.6555357
272,16,replacement,rcpleeaemnt,0.7833995
274,0,represented,repsteerend,-0.015111945
274,1,represented,repsteerend,0.10666925
274,2,represented,repsteerend,0.13828668
274,3,represented,repsteerend,0.19114327
274,4,represented,repsteerend,0.29566222
274,5,represented,repsteerend,0.31830978
274,6,represented,repsteerend,0.4006129
274,7,represented,repsteerend,0.44005919
274,8,represented,repsteerend,0.52156425
274,9,represented,repsteerend,0.5176157
274,10,represented,repsteerend,0.6036943
274,11,represented,repsteerend,0.59605265
274,12,represented,repsteerend,0.6419189
274,13,represented,repsteerend,0.72098386
274,14,represented,repsteerend,0.74374104
274,15,represented,repsteerend,0.7751298
274,16,represented,repsteerend,0.84926486
276,0,organisation,ognraiaotsin,-0.07183292
276,1,organisation,ognraiaotsin,0.15606965
276,2,organisation,ognraiaotsin,0.13245974
276,3,organisation,ognraiaotsin,0.17212223
276,4,organisation,ognraiaotsin,0.22878447
276,5,organisation,ognraiaotsin,0.28244534
276,6,organisation,ognraiaotsin,0.3049795
276,7,organisation,ognraiaotsin,0.30363375
276,8,organisation,ognraiaotsin,0.3743009
276,9,organisation,ognraiaotsin,0.3846258
276,10,organisation,ognraiaotsin,0.47061142
276,11,organisation,ognraiaotsin,0.4668291
276,12,organisation,ognraiaotsin,0.5312495
276,13,organisation,ognraiaotsin,0.5954745
276,14,organisation,ognraiaotsin,0.6404811
276,15,organisation,ognraiaotsin,0.630176
276,16,organisation,ognraiaotsin,0.69860303
282,0,combination,cbinmoaiotn,-0.01248726
282,1,combination,cbinmoaiotn,0.111915946
282,2,combination,cbinmoaiotn,0.07040365
282,3,combination,cbinmoaiotn,0.124209315
282,4,combination,cbinmoaiotn,0.17847152
282,5,combination,cbinmoaiotn,0.20236978
282,6,combination,cbinmoaiotn,0.2286918
282,7,combination,cbinmoaiotn,0.24744248
282,8,combination,cbinmoaiotn,0.27731514
282,9,combination,cbinmoaiotn,0.3697213
282,10,combination,cbinmoaiotn,0.40831846
282,11,combination,cbinmoaiotn,0.46535057
282,12,combination,cbinmoaiotn,0.53022707
282,13,combination,cbinmoaiotn,0.59433514
282,14,combination,cbinmoaiotn,0.6254165
282,15,combination,cbinmoaiotn,0.66321844
282,16,combination,cbinmoaiotn,0.7445049
286,0,development,devepemnlot,-0.0035136081
286,1,development,devepemnlot,0.04482666
286,2,development,devepemnlot,0.077639036
286,3,development,devepemnlot,0.17460883
286,4,development,devepemnlot,0.22378406
286,5,development,devepemnlot,0.22121525
286,6,development,devepemnlot,0.2535715
286,7,development,devepemnlot,0.30660743
286,8,development,devepemnlot,0.32189143
286,9,development,devepemnlot,0.33971083
286,10,development,devepemnlot,0.42654216
286,11,development,devepemnlot,0.40062407
286,12,development,devepemnlot,0.47835904
286,13,development,devepemnlot,0.5382773
286,14,development,devepemnlot,0.56629896
286,15,development,devepemnlot,0.6190711
286,16,development,devepemnlot,0.73402977
290,0,construction,cotisutcnorn,-0.010179645
290,1,construction,cotisutcnorn,0.066650435
290,2,construction,cotisutcnorn,0.08537133
290,3,construction,cotisutcnorn,0.16874947
290,4,construction,cotisutcnorn,0.16170217
290,5,construction,cotisutcnorn,0.13992843
290,6,construction,cotisutcnorn,0.12989502
290,7,construction,cotisutcnorn,0.16315986
290,8,construction,cotisutcnorn,0.20588271
290,9,construction,cotisutcnorn,0.22635177
290,10,construction,cotisutcnorn,0.30280215
290,11,construction,cotisutcnorn,0.27991995
290,12,construction,cotisutcnorn,0.3249352
290,13,construction,cotisutcnorn,0.35940173
290,14,construction,cotisutcnorn,0.39289135
290,15,construction,cotisutcnorn,0.46244007
290,16,construction,cotisutcnorn,0.49174473
292,0,connections,cennootnics,0.017836431
292,1,connections,cennootnics,0.16313547
292,2,connections,cennootnics,0.20777312
292,3,connections,cennootnics,0.41416696
292,4,connections,cennootnics,0.42766854
292,5,connections,cennootnics,0.46789247
292,6,connections,cennootnics,0.4344304
292,7,connections,cennootnics,0.5158682
292,8,connections,cennootnics,0.59566057
292,9,connections,cennootnics,0.5850165
292,10,connections,cennootnics,0.69158125
292,11,connections,cennootnics,0.6934706
292,12,connections,cennootnics,0.72836876
292,13,connections,cennootnics,0.77417797
292,14,connections,cennootnics,0.7784652
292,15,connections,cennootnics,0.79553354
292,16,connections,cennootnics,0.8856413
294,0,significant,sacgiiinfnt,0.033679076
294,1,significant,sacgiiinfnt,0.12106575
294,2,significant,sacgiiinfnt,0.17338386
294,3,significant,sacgiiinfnt,0.25365043
294,4,significant,sacgiiinfnt,0.29303512
294,5,significant,sacgiiinfnt,0.30515027
294,6,significant,sacgiiinfnt,0.3158112
294,7,significant,sacgiiinfnt,0.3297906
294,8,significant,sacgiiinfnt,0.33423072
294,9,significant,sacgiiinfnt,0.37034452
294,10,significant,sacgiiinfnt,0.44366717
294,11,significant,sacgiiinfnt,0.40300223
294,12,significant,sacgiiinfnt,0.4350569
294,13,significant,sacgiiinfnt,0.5131554
294,14,significant,sacgiiinfnt,0.48904023
294,15,significant,sacgiiinfnt,0.5183655
294,16,significant,sacgiiinfnt,0.62886494
296,0,constitutional,cisutiattnoonl,-0.03677062
296,1,constitutional,cisutiattnoonl,0.076224305
296,2,constitutional,cisutiattnoonl,0.11623007
296,3,constitutional,cisutiattnoonl,0.13337807
296,4,constitutional,cisutiattnoonl,0.20257357
296,5,constitutional,cisutiattnoonl,0.21269417
296,6,constitutional,cisutiattnoonl,0.26210135
296,7,constitutional,cisutiattnoonl,0.28996292
296,8,constitutional,cisutiattnoonl,0.28085956
296,9,constitutional,cisutiattnoonl,0.31312189
296,10,constitutional,cisutiattnoonl,0.3798628
296,11,constitutional,cisutiattnoonl,0.35524774
296,12,constitutional,cisutiattnoonl,0.39570317
296,13,constitutional,cisutiattnoonl,0.44908485
296,14,constitutional,cisutiattnoonl,0.48549756
296,15,constitutional,cisutiattnoonl,0.49598986
296,16,constitutional,cisutiattnoonl,0.54237777
300,0,traditional,trdtioinaal,-0.02495542
300,1,traditional,trdtioinaal,0.124236435
300,2,traditional,trdtioinaal,0.12572232
300,3,traditional,trdtioinaal,0.19937956
300,4,traditional,trdtioinaal,0.24218148
300,5,traditional,trdtioinaal,0.26603925
300,6,traditional,trdtioinaal,0.3306312
300,7,traditional,trdtioinaal,0.3552462
300,8,traditional,trdtioinaal,0.40656772
300,9,traditional,trdtioinaal,0.4435922
300,10,traditional,trdtioinaal,0.52397984
300,11,traditional,trdtioinaal,0.5678093
300,12,traditional,trdtioinaal,0.5998599
300,13,traditional,trdtioinaal,0.6632048
300,14,traditional,trdtioinaal,0.6743957
300,15,traditional,trdtioinaal,0.6934192
300,16,traditional,trdtioinaal,0.71360946
301,0,Christopher,Cpihsrtehor,0.030072445
301,1,Christopher,Cpihsrtehor,0.14084354
301,2,Christopher,Cpihsrtehor,0.13888858
301,3,Christopher,Cpihsrtehor,0.22627567
301,4,Christopher,Cpihsrtehor,0.2764065
301,5,Christopher,Cpihsrtehor,0.33536223
301,6,Christopher,Cpihsrtehor,0.3959612
301,7,Christopher,Cpihsrtehor,0.4232751
301,8,Christopher,Cpihsrtehor,0.4719688
301,9,Christopher,Cpihsrtehor,0.4173811
301,10,Christopher,Cpihsrtehor,0.45724362
301,11,Christopher,Cpihsrtehor,0.4317922
301,12,Christopher,Cpihsrtehor,0.45410454
301,13,Christopher,Cpihsrtehor,0.46104228
301,14,Christopher,Cpihsrtehor,0.541476
301,15,Christopher,Cpihsrtehor,0.58192223
301,16,Christopher,Cpihsrtehor,0.6324113
303,0,significant,sniacfginit,0.03928332
303,1,significant,sniacfginit,0.16878304
303,2,significant,sniacfginit,0.15561894
303,3,significant,sniacfginit,0.20295314
303,4,significant,sniacfginit,0.25506526
303,5,significant,sniacfginit,0.25929132
303,6,significant,sniacfginit,0.3125394
303,7,significant,sniacfginit,0.27927876
303,8,significant,sniacfginit,0.34643447
303,9,significant,sniacfginit,0.3293301
303,10,significant,sniacfginit,0.36979657
303,11,significant,sniacfginit,0.31664434
303,12,significant,sniacfginit,0.31034178
303,13,significant,sniacfginit,0.35027722
303,14,significant,sniacfginit,0.36298218
303,15,significant,sniacfginit,0.38174927
303,16,significant,sniacfginit,0.495702
307,0,significant,sanngicifit,0.017328555
307,1,significant,sanngicifit,0.13338867
307,2,significant,sanngicifit,0.13941398
307,3,significant,sanngicifit,0.13711825
307,4,significant,sanngicifit,0.19646344
307,5,significant,sanngicifit,0.16397047
307,6,significant,sanngicifit,0.22461848
307,7,significant,sanngicifit,0.24219826
307,8,significant,sanngicifit,0.31347975
307,9,significant,sanngicifit,0.36909544
307,10,significant,sanngicifit,0.47896734
307,11,significant,sanngicifit,0.4575079
307,12,significant,sanngicifit,0.46169007
307,13,significant,sanngicifit,0.50545835
307,14,significant,sanngicifit,0.49630767
307,15,significant,sanngicifit,0.54988945
307,16,significant,sanngicifit,0.63932014
308,0,achievement,aeeeivncmht,0.017720617
308,1,achievement,aeeeivncmht,0.11351246
308,2,achievement,aeeeivncmht,0.14691514
308,3,achievement,aeeeivncmht,0.2113019
308,4,achievement,aeeeivncmht,0.26039577
308,5,achievement,aeeeivncmht,0.25450522
308,6,achievement,aeeeivncmht,0.23614913
308,7,achievement,aeeeivncmht,0.23236638
308,8,achievement,aeeeivncmht,0.27286226
308,9,achievement,aeeeivncmht,0.33135206
308,10,achievement,aeeeivncmht,0.437118
308,11,achievement,aeeeivncmht,0.42011726
308,12,achievement,aeeeivncmht,0.47412407
308,13,achievement,aeeeivncmht,0.5400243
308,14,achievement,aeeeivncmht,0.5486419
308,15,achievement,aeeeivncmht,0.5920958
308,16,achievement,aeeeivncmht,0.6751066
309,0,institution,itotisitunn,0.037100524
309,1,institution,itotisitunn,0.14362755
309,2,institution,itotisitunn,0.13593712
309,3,institution,itotisitunn,0.20037737
309,4,institution,itotisitunn,0.21916206
309,5,institution,itotisitunn,0.22361493
309,6,institution,itotisitunn,0.24125928
309,7,institution,itotisitunn,0.21846445
309,8,institution,itotisitunn,0.22701922
309,9,institution,itotisitunn,0.26378343
309,10,institution,itotisitunn,0.32079047
309,11,institution,itotisitunn,0.29857305
309,12,institution,itotisitunn,0.33542025
309,13,institution,itotisitunn,0.40336466
309,14,institution,itotisitunn,0.43539706
309,15,institution,itotisitunn,0.44298127
309,16,institution,itotisitunn,0.5478904
310,0,organization,oztaagnoriin,-0.00914295
310,1,organization,oztaagnoriin,0.13622937
310,2,organization,oztaagnoriin,0.20080228
310,3,organization,oztaagnoriin,0.24805982
310,4,organization,oztaagnoriin,0.27675498
310,5,organization,oztaagnoriin,0.239457
310,6,organization,oztaagnoriin,0.23746149
310,7,organization,oztaagnoriin,0.21657743
310,8,organization,oztaagnoriin,0.27861196
310,9,organization,oztaagnoriin,0.2965793
310,10,organization,oztaagnoriin,0.3590853
310,11,organization,oztaagnoriin,0.34552294
310,12,organization,oztaagnoriin,0.427403
310,13,organization,oztaagnoriin,0.48457617
310,14,organization,oztaagnoriin,0.5396685
310,15,organization,oztaagnoriin,0.5943149
310,16,organization,oztaagnoriin,0.70290107
312,0,composition,coispmiootn,-0.016664186
312,1,composition,coispmiootn,0.09595968
312,2,composition,coispmiootn,0.084087715
312,3,composition,coispmiootn,0.13877511
312,4,composition,coispmiootn,0.20445448
312,5,composition,coispmiootn,0.2565331
312,6,composition,coispmiootn,0.27120635
312,7,composition,coispmiootn,0.29084864
312,8,composition,coispmiootn,0.31430763
312,9,composition,coispmiootn,0.35550556
312,10,composition,coispmiootn,0.49955028
312,11,composition,coispmiootn,0.49952573
312,12,composition,coispmiootn,0.557727
312,13,composition,coispmiootn,0.57635623
312,14,composition,coispmiootn,0.5999219
312,15,composition,coispmiootn,0.594352
312,16,composition,coispmiootn,0.6536005
314,0,alternative,avrneltitae,0.009686182
314,1,alternative,avrneltitae,0.06953779
314,2,alternative,avrneltitae,0.14023742
314,3,alternative,avrneltitae,0.17682713
314,4,alternative,avrneltitae,0.20508839
314,5,alternative,avrneltitae,0.2246759
314,6,alternative,avrneltitae,0.2601115
314,7,alternative,avrneltitae,0.26160133
314,8,alternative,avrneltitae,0.27053082
314,9,alternative,avrneltitae,0.28229797
314,10,alternative,avrneltitae,0.34684002
314,11,alternative,avrneltitae,0.3325292
314,12,alternative,avrneltitae,0.3987754
314,13,alternative,avrneltitae,0.46151274
314,14,alternative,avrneltitae,0.47548473
314,15,alternative,avrneltitae,0.51504934
314,16,alternative,avrneltitae,0.64284605
315,0,architecture,arcehciuttre,0.032204036
315,1,architecture,arcehciuttre,0.09420368
315,2,architecture,arcehciuttre,0.075067244
315,3,architecture,arcehciuttre,0.18321876
315,4,architecture,arcehciuttre,0.20441712
315,5,architecture,arcehciuttre,0.20303011
315,6,architecture,arcehciuttre,0.23656094
315,7,architecture,arcehciuttre,0.23332481
315,8,architecture,arcehciuttre,0.2527742
315,9,architecture,arcehciuttre,0.27750933
315,10,architecture,arcehciuttre,0.40045613
315,11,architecture,arcehciuttre,0.35730863
315,12,architecture,arcehciuttre,0.4008989
315,13,architecture,arcehciuttre,0.4313354
315,14,architecture,arcehciuttre,0.47800487
315,15,architecture,arcehciuttre,0.5194458
315,16,architecture,arcehciuttre,0.6217404
318,0,development,dlnvopmeeet,0.018344186
318,1,development,dlnvopmeeet,0.08104749
318,2,development,dlnvopmeeet,0.07624018
318,3,development,dlnvopmeeet,0.13804728
318,4,development,dlnvopmeeet,0.18506762
318,5,development,dlnvopmeeet,0.17964044
318,6,development,dlnvopmeeet,0.18559137
318,7,development,dlnvopmeeet,0.21992834
318,8,development,dlnvopmeeet,0.27592158
318,9,development,dlnvopmeeet,0.3195357
318,10,development,dlnvopmeeet,0.42708123
318,11,development,dlnvopmeeet,0.41548452
318,12,development,dlnvopmeeet,0.45730472
318,13,development,dlnvopmeeet,0.5212542
318,14,development,dlnvopmeeet,0.5501852
318,15,development,dlnvopmeeet,0.57081187
318,16,development,dlnvopmeeet,0.6334789
322,0,integration,ineagtrtoin,-0.045256075
322,1,integration,ineagtrtoin,0.15746015
322,2,integration,ineagtrtoin,0.18406177
322,3,integration,ineagtrtoin,0.22729912
322,4,integration,ineagtrtoin,0.23866922
322,5,integration,ineagtrtoin,0.23346177
322,6,integration,ineagtrtoin,0.2568596
322,7,integration,ineagtrtoin,0.2830208
322,8,integration,ineagtrtoin,0.33708036
322,9,integration,ineagtrtoin,0.35803908
322,10,integration,ineagtrtoin,0.4655176
322,11,integration,ineagtrtoin,0.43694526
322,12,integration,ineagtrtoin,0.49606603
322,13,integration,ineagtrtoin,0.5349306
322,14,integration,ineagtrtoin,0.5777161
