sample_idx,layer,original_word,scrambled_word,cos_sim
466,8,international,internaitnoal,0.7071798
466,9,international,internaitnoal,0.74883974
466,10,international,internaitnoal,0.7727783
466,11,international,internaitnoal,0.8135967
466,12,international,internaitnoal,0.83111054
466,13,international,internaitnoal,0.85180104
466,14,international,internaitnoal,0.86105907
466,15,international,internaitnoal,0.8657823
466,16,international,internaitnoal,0.8709185
467,0,development,delveopment,0.03327348
467,1,development,delveopment,0.2382702
467,2,development,delveopment,0.3079194
467,3,development,delveopment,0.5637704
467,4,development,delveopment,0.63911283
467,5,development,delveopment,0.6461899
467,6,development,delveopment,0.710287
467,7,development,delveopment,0.700449
467,8,development,delveopment,0.71039295
467,9,development,delveopment,0.7081611
467,10,development,delveopment,0.80611205
467,11,development,delveopment,0.82704175
467,12,development,delveopment,0.8398936
467,13,development,delveopment,0.87198305
467,14,development,delveopment,0.8890554
467,15,development,delveopment,0.9028085
467,16,development,delveopment,0.94908977
468,0,applications,apptcliaions,0.060178015
468,1,applications,apptcliaions,0.18838759
468,2,applications,apptcliaions,0.30939868
468,3,applications,apptcliaions,0.36128074
468,4,applications,apptcliaions,0.5041243
468,5,applications,apptcliaions,0.57295215
468,6,applications,apptcliaions,0.6376602
468,7,applications,apptcliaions,0.71544194
468,8,applications,apptcliaions,0.7797218
468,9,applications,apptcliaions,0.78224456
468,10,applications,apptcliaions,0.8028542
468,11,applications,apptcliaions,0.8227134
468,12,applications,apptcliaions,0.8062526
468,13,applications,apptcliaions,0.83194894
468,14,applications,apptcliaions,0.86163867
468,15,applications,apptcliaions,0.8752217
468,16,applications,apptcliaions,0.90991104
473,0,particularly,particlalury,-0.0063123754
473,1,particularly,particlalury,0.12590143
473,2,particularly,particlalury,0.19802451
473,3,particularly,particlalury,0.33198532
473,4,particularly,particlalury,0.35809296
473,5,particularly,particlalury,0.33939636
473,6,particularly,particlalury,0.4015679
473,7,particularly,particlalury,0.35976908
473,8,particularly,particlalury,0.46818194
473,9,particularly,particlalury,0.46580353
473,10,particularly,particlalury,0.5271975
473,11,particularly,particlalury,0.5501278
473,12,particularly,particlalury,0.5454445
473,13,particularly,particlalury,0.60130644
473,14,particularly,particlalury,0.6527104
473,15,particularly,particlalury,0.698308
473,16,particularly,particlalury,0.8035893
474,0,interesting,inetresting,-0.005708847
474,1,interesting,inetresting,0.19747296
474,2,interesting,inetresting,0.35914904
474,3,interesting,inetresting,0.5746755
474,4,interesting,inetresting,0.62398756
474,5,interesting,inetresting,0.675788
474,6,interesting,inetresting,0.7576414
474,7,interesting,inetresting,0.7981814
474,8,interesting,inetresting,0.8467182
474,9,interesting,inetresting,0.86752653
474,10,interesting,inetresting,0.88766485
474,11,interesting,inetresting,0.90972495
474,12,interesting,inetresting,0.90670407
474,13,interesting,inetresting,0.9211236
474,14,interesting,inetresting,0.92334336
474,15,interesting,inetresting,0.93546623
474,16,interesting,inetresting,0.9531058
475,0,publication,piulbcation,0.05636153
475,1,publication,piulbcation,0.22529428
475,2,publication,piulbcation,0.3101556
475,3,publication,piulbcation,0.36763665
475,4,publication,piulbcation,0.40531582
475,5,publication,piulbcation,0.36935127
475,6,publication,piulbcation,0.4520261
475,7,publication,piulbcation,0.45157063
475,8,publication,piulbcation,0.47888762
475,9,publication,piulbcation,0.48357505
475,10,publication,piulbcation,0.53429127
475,11,publication,piulbcation,0.5276829
475,12,publication,piulbcation,0.59682953
475,13,publication,piulbcation,0.62376714
475,14,publication,piulbcation,0.648963
475,15,publication,piulbcation,0.6338917
475,16,publication,piulbcation,0.6660822
477,0,observation,obesvration,0.105574414
477,1,observation,obesvration,0.20800014
477,2,observation,obesvration,0.31568575
477,3,observation,obesvration,0.47811747
477,4,observation,obesvration,0.56491923
477,5,observation,obesvration,0.55485094
477,6,observation,obesvration,0.57083243
477,7,observation,obesvration,0.57878315
477,8,observation,obesvration,0.6290413
477,9,observation,obesvration,0.6691661
477,10,observation,obesvration,0.72878224
477,11,observation,obesvration,0.7160537
477,12,observation,obesvration,0.7330242
477,13,observation,obesvration,0.782151
477,14,observation,obesvration,0.82601154
477,15,observation,obesvration,0.86225814
477,16,observation,obesvration,0.9553958
480,0,administration,adminriasttion,0.053117685
480,1,administration,adminriasttion,0.20983395
480,2,administration,adminriasttion,0.4623573
480,3,administration,adminriasttion,0.6029606
480,4,administration,adminriasttion,0.67206305
480,5,administration,adminriasttion,0.69353616
480,6,administration,adminriasttion,0.75509644
480,7,administration,adminriasttion,0.7691102
480,8,administration,adminriasttion,0.7958366
480,9,administration,adminriasttion,0.7711636
480,10,administration,adminriasttion,0.81198806
480,11,administration,adminriasttion,0.85391504
480,12,administration,adminriasttion,0.8594222
480,13,administration,adminriasttion,0.8873296
480,14,administration,adminriasttion,0.90095073
480,15,administration,adminriasttion,0.9086817
480,16,administration,adminriasttion,0.94115037
487,0,organizations,organizaitons,0.03205843
487,1,organizations,organizaitons,0.1676733
487,2,organizations,organizaitons,0.3006845
487,3,organizations,organizaitons,0.5358967
487,4,organizations,organizaitons,0.58403486
487,5,organizations,organizaitons,0.6754963
487,6,organizations,organizaitons,0.7587106
487,7,organizations,organizaitons,0.7938653
487,8,organizations,organizaitons,0.8167762
487,9,organizations,organizaitons,0.81271464
487,10,organizations,organizaitons,0.8587357
487,11,organizations,organizaitons,0.8835236
487,12,organizations,organizaitons,0.8933164
487,13,organizations,organizaitons,0.9139427
487,14,organizations,organizaitons,0.92823213
487,15,organizations,organizaitons,0.933136
487,16,organizations,organizaitons,0.94540733
488,0,interesting,itneresting,0.11071314
488,1,interesting,itneresting,0.27880645
488,2,interesting,itneresting,0.37531376
488,3,interesting,itneresting,0.5312997
488,4,interesting,itneresting,0.6385039
488,5,interesting,itneresting,0.6893141
488,6,interesting,itneresting,0.7307637
488,7,interesting,itneresting,0.76447827
488,8,interesting,itneresting,0.79507077
488,9,interesting,itneresting,0.81190276
488,10,interesting,itneresting,0.86642045
488,11,interesting,itneresting,0.88169104
488,12,interesting,itneresting,0.885103
488,13,interesting,itneresting,0.9041336
488,14,interesting,itneresting,0.9144774
488,15,interesting,itneresting,0.9193235
488,16,interesting,itneresting,0.94671446
490,0,organizations,organizantois,-0.017272783
490,1,organizations,organizantois,0.13767347
490,2,organizations,organizantois,0.2211741
490,3,organizations,organizantois,0.34294808
490,4,organizations,organizantois,0.34676415
490,5,organizations,organizantois,0.3592924
490,6,organizations,organizantois,0.39779234
490,7,organizations,organizantois,0.38656813
490,8,organizations,organizantois,0.47032273
490,9,organizations,organizantois,0.5262591
490,10,organizations,organizantois,0.64705676
490,11,organizations,organizantois,0.65181416
490,12,organizations,organizantois,0.67136574
490,13,organizations,organizantois,0.7142351
490,14,organizations,organizantois,0.7420306
490,15,organizations,organizantois,0.7560971
490,16,organizations,organizantois,0.8353292
492,0,composition,copmosition,0.1459535
492,1,composition,copmosition,0.32809067
492,2,composition,copmosition,0.37780714
492,3,composition,copmosition,0.45633426
492,4,composition,copmosition,0.5150542
492,5,composition,copmosition,0.5902213
492,6,composition,copmosition,0.65628815
492,7,composition,copmosition,0.7063128
492,8,composition,copmosition,0.75276834
492,9,composition,copmosition,0.77285886
492,10,composition,copmosition,0.80413675
492,11,composition,copmosition,0.8113589
492,12,composition,copmosition,0.8267748
492,13,composition,copmosition,0.84707665
492,14,composition,copmosition,0.86948746
492,15,composition,copmosition,0.89409417
492,16,composition,copmosition,0.91388524
493,0,administration,adminrtatsiion,-0.010727219
493,1,administration,adminrtatsiion,0.11091536
493,2,administration,adminrtatsiion,0.2548508
493,3,administration,adminrtatsiion,0.4481638
493,4,administration,adminrtatsiion,0.53157854
493,5,administration,adminrtatsiion,0.5808698
493,6,administration,adminrtatsiion,0.69215906
493,7,administration,adminrtatsiion,0.688663
493,8,administration,adminrtatsiion,0.73450917
493,9,administration,adminrtatsiion,0.73890287
493,10,administration,adminrtatsiion,0.8014288
493,11,administration,adminrtatsiion,0.83462805
493,12,administration,adminrtatsiion,0.8173251
493,13,administration,adminrtatsiion,0.8372184
493,14,administration,adminrtatsiion,0.8477859
493,15,administration,adminrtatsiion,0.8616813
493,16,administration,adminrtatsiion,0.9277487
494,0,International,Interoantinal,0.010676507
494,1,International,Interoantinal,0.21105248
494,2,International,Interoantinal,0.19027686
494,3,International,Interoantinal,0.3281706
494,4,International,Interoantinal,0.369487
494,5,International,Interoantinal,0.4014304
494,6,International,Interoantinal,0.47956485
494,7,International,Interoantinal,0.5225131
494,8,International,Interoantinal,0.5691977
494,9,International,Interoantinal,0.60318
494,10,International,Interoantinal,0.65297484
494,11,International,Interoantinal,0.6452732
494,12,International,Interoantinal,0.67767644
494,13,International,Interoantinal,0.7007808
494,14,International,Interoantinal,0.7397225
494,15,International,Interoantinal,0.7809191
494,16,International,Interoantinal,0.8258103
496,0,significant,sinfgiicant,0.02636861
496,1,significant,sinfgiicant,0.15380928
496,2,significant,sinfgiicant,0.21284366
496,3,significant,sinfgiicant,0.35797656
496,4,significant,sinfgiicant,0.40546495
496,5,significant,sinfgiicant,0.46374252
496,6,significant,sinfgiicant,0.56486356
496,7,significant,sinfgiicant,0.6337998
496,8,significant,sinfgiicant,0.6695559
496,9,significant,sinfgiicant,0.7027325
496,10,significant,sinfgiicant,0.7560017
496,11,significant,sinfgiicant,0.81497085
496,12,significant,sinfgiicant,0.82320327
496,13,significant,sinfgiicant,0.8530455
496,14,significant,sinfgiicant,0.85330695
496,15,significant,sinfgiicant,0.85486686
496,16,significant,sinfgiicant,0.8590385
498,0,international,internniaotal,0.027168162
498,1,international,internniaotal,0.12542772
498,2,international,internniaotal,0.18730402
498,3,international,internniaotal,0.30320817
498,4,international,internniaotal,0.35461694
498,5,international,internniaotal,0.34324574
498,6,international,internniaotal,0.4278459
498,7,international,internniaotal,0.43107742
498,8,international,internniaotal,0.455208
498,9,international,internniaotal,0.4592077
498,10,international,internniaotal,0.54238224
498,11,international,internniaotal,0.5159111
498,12,international,internniaotal,0.58459777
498,13,international,internniaotal,0.65546477
498,14,international,internniaotal,0.69235426
498,15,international,internniaotal,0.7075658
498,16,international,internniaotal,0.79961634
500,0,Architecture,Artceihcture,0.04563674
500,1,Architecture,Artceihcture,0.21358128
500,2,Architecture,Artceihcture,0.29050356
500,3,Architecture,Artceihcture,0.42690155
500,4,Architecture,Artceihcture,0.45254925
500,5,Architecture,Artceihcture,0.47736713
500,6,Architecture,Artceihcture,0.4062908
500,7,Architecture,Artceihcture,0.36112678
500,8,Architecture,Artceihcture,0.33246213
500,9,Architecture,Artceihcture,0.43561512
500,10,Architecture,Artceihcture,0.48134604
500,11,Architecture,Artceihcture,0.54270494
500,12,Architecture,Artceihcture,0.5855026
500,13,Architecture,Artceihcture,0.5825509
500,14,Architecture,Artceihcture,0.5869932
500,15,Architecture,Artceihcture,0.5937755
500,16,Architecture,Artceihcture,0.6266462
503,0,construction,constritcoun,0.028935868
503,1,construction,constritcoun,0.14266971
503,2,construction,constritcoun,0.19234341
503,3,construction,constritcoun,0.24429132
503,4,construction,constritcoun,0.30857146
503,5,construction,constritcoun,0.34446803
503,6,construction,constritcoun,0.35837227
503,7,construction,constritcoun,0.3335593
503,8,construction,constritcoun,0.3842569
503,9,construction,constritcoun,0.40944046
503,10,construction,constritcoun,0.4609918
503,11,construction,constritcoun,0.36293614
503,12,construction,constritcoun,0.3967315
503,13,construction,constritcoun,0.40653032
503,14,construction,constritcoun,0.43362606
503,15,construction,constritcoun,0.47456565
503,16,construction,constritcoun,0.6297243
505,0,implemented,iemplmented,0.06631595
505,1,implemented,iemplmented,0.29623812
505,2,implemented,iemplmented,0.3852995
505,3,implemented,iemplmented,0.44636846
505,4,implemented,iemplmented,0.49919137
505,5,implemented,iemplmented,0.5252372
505,6,implemented,iemplmented,0.57138765
505,7,implemented,iemplmented,0.5824863
505,8,implemented,iemplmented,0.6158423
505,9,implemented,iemplmented,0.62560827
505,10,implemented,iemplmented,0.653354
505,11,implemented,iemplmented,0.6556345
505,12,implemented,iemplmented,0.6902666
505,13,implemented,iemplmented,0.71477956
505,14,implemented,iemplmented,0.7179241
505,15,implemented,iemplmented,0.7101852
505,16,implemented,iemplmented,0.72859657
507,0,replacement,rlpeacement,0.16371454
507,1,replacement,rlpeacement,0.29218265
507,2,replacement,rlpeacement,0.35923424
507,3,replacement,rlpeacement,0.47991854
507,4,replacement,rlpeacement,0.56767243
507,5,replacement,rlpeacement,0.6312407
507,6,replacement,rlpeacement,0.75567853
507,7,replacement,rlpeacement,0.78225213
507,8,replacement,rlpeacement,0.79235154
507,9,replacement,rlpeacement,0.8115713
507,10,replacement,rlpeacement,0.8443131
507,11,replacement,rlpeacement,0.85899323
507,12,replacement,rlpeacement,0.8620485
507,13,replacement,rlpeacement,0.895001
507,14,replacement,rlpeacement,0.9096603
507,15,replacement,rlpeacement,0.91671544
507,16,replacement,rlpeacement,0.9347992
508,0,interaction,itnreaction,0.22352667
508,1,interaction,itnreaction,0.32843238
508,2,interaction,itnreaction,0.40544087
508,3,interaction,itnreaction,0.43665445
508,4,interaction,itnreaction,0.5068958
508,5,interaction,itnreaction,0.49093366
508,6,interaction,itnreaction,0.5449622
508,7,interaction,itnreaction,0.56200457
508,8,interaction,itnreaction,0.60098755
508,9,interaction,itnreaction,0.61981606
508,10,interaction,itnreaction,0.7052428
508,11,interaction,itnreaction,0.7196785
508,12,interaction,itnreaction,0.72790354
508,13,interaction,itnreaction,0.7743694
508,14,interaction,itnreaction,0.81139344
508,15,interaction,itnreaction,0.83066404
508,16,interaction,itnreaction,0.91081077
510,0,Administration,Aimdnsitration,0.094522074
510,1,Administration,Aimdnsitration,0.22950014
510,2,Administration,Aimdnsitration,0.3048855
510,3,Administration,Aimdnsitration,0.34290582
510,4,Administration,Aimdnsitration,0.42907745
510,5,Administration,Aimdnsitration,0.4666985
510,6,Administration,Aimdnsitration,0.5293417
510,7,Administration,Aimdnsitration,0.53100675
510,8,Administration,Aimdnsitration,0.55177283
510,9,Administration,Aimdnsitration,0.55450976
510,10,Administration,Aimdnsitration,0.642702
510,11,Administration,Aimdnsitration,0.6645162
510,12,Administration,Aimdnsitration,0.70391315
510,13,Administration,Aimdnsitration,0.7483678
510,14,Administration,Aimdnsitration,0.7665976
510,15,Administration,Aimdnsitration,0.7851194
510,16,Administration,Aimdnsitration,0.85341644
511,0,announcement,annoucemennt,0.02210984
511,1,announcement,annoucemennt,0.10440105
511,2,announcement,annoucemennt,0.17759709
511,3,announcement,annoucemennt,0.27637905
511,4,announcement,annoucemennt,0.32574815
511,5,announcement,annoucemennt,0.42211625
511,6,announcement,annoucemennt,0.5511839
511,7,announcement,annoucemennt,0.5966146
511,8,announcement,annoucemennt,0.65893835
511,9,announcement,annoucemennt,0.6882763
511,10,announcement,annoucemennt,0.7675164
511,11,announcement,annoucemennt,0.7712752
511,12,announcement,annoucemennt,0.7926718
511,13,announcement,annoucemennt,0.8061913
511,14,announcement,annoucemennt,0.8181112
511,15,announcement,annoucemennt,0.8292998
511,16,announcement,annoucemennt,0.8771695
513,0,anticipated,antiicapted,-0.025061417
513,1,anticipated,antiicapted,0.24670468
513,2,anticipated,antiicapted,0.30110535
513,3,anticipated,antiicapted,0.3111806
513,4,anticipated,antiicapted,0.38672394
513,5,anticipated,antiicapted,0.40073287
513,6,anticipated,antiicapted,0.46355373
513,7,anticipated,antiicapted,0.4976052
513,8,anticipated,antiicapted,0.5090807
513,9,anticipated,antiicapted,0.5515226
513,10,anticipated,antiicapted,0.62336445
513,11,anticipated,antiicapted,0.61187375
513,12,anticipated,antiicapted,0.6694504
513,13,anticipated,antiicapted,0.7270827
513,14,anticipated,antiicapted,0.7587995
513,15,anticipated,antiicapted,0.77584904
513,16,anticipated,antiicapted,0.8201955
526,0,relationship,retaoilnship,0.09712212
526,1,relationship,retaoilnship,0.21138297
526,2,relationship,retaoilnship,0.30927682
526,3,relationship,retaoilnship,0.4372329
526,4,relationship,retaoilnship,0.48229632
526,5,relationship,retaoilnship,0.45926145
526,6,relationship,retaoilnship,0.5534536
526,7,relationship,retaoilnship,0.58725685
526,8,relationship,retaoilnship,0.6482867
526,9,relationship,retaoilnship,0.6776476
526,10,relationship,retaoilnship,0.76506025
526,11,relationship,retaoilnship,0.7722279
526,12,relationship,retaoilnship,0.76317596
526,13,relationship,retaoilnship,0.8045329
526,14,relationship,retaoilnship,0.8265314
526,15,relationship,retaoilnship,0.84440696
526,16,relationship,retaoilnship,0.9114764
529,0,competitive,compeittive,0.06455694
529,1,competitive,compeittive,0.24646878
529,2,competitive,compeittive,0.33901864
529,3,competitive,compeittive,0.6174538
529,4,competitive,compeittive,0.7241427
529,5,competitive,compeittive,0.7561039
529,6,competitive,compeittive,0.82178646
529,7,competitive,compeittive,0.84636784
529,8,competitive,compeittive,0.85446995
529,9,competitive,compeittive,0.83681226
529,10,competitive,compeittive,0.8754349
529,11,competitive,compeittive,0.8909099
529,12,competitive,compeittive,0.9008534
529,13,competitive,compeittive,0.903395
529,14,competitive,compeittive,0.9029237
529,15,competitive,compeittive,0.9141266
529,16,competitive,compeittive,0.92939204
531,0,particularly,particralluy,0.0014048247
531,1,particularly,particralluy,0.07937279
531,2,particularly,particralluy,0.1163058
531,3,particularly,particralluy,0.25463784
531,4,particularly,particralluy,0.29623342
531,5,particularly,particralluy,0.3245498
531,6,particularly,particralluy,0.36217302
531,7,particularly,particralluy,0.34668314
531,8,particularly,particralluy,0.39570132
531,9,particularly,particralluy,0.37834555
531,10,particularly,particralluy,0.44431806
531,11,particularly,particralluy,0.3885644
531,12,particularly,particralluy,0.42202902
531,13,particularly,particralluy,0.50218844
531,14,particularly,particralluy,0.52329373
531,15,particularly,particralluy,0.5711577
531,16,particularly,particralluy,0.67899257
537,0,International,Intenaitronal,0.0040609
537,1,International,Intenaitronal,0.15057379
537,2,International,Intenaitronal,0.13675216
537,3,International,Intenaitronal,0.24508558
537,4,International,Intenaitronal,0.36819112
537,5,International,Intenaitronal,0.43148345
537,6,International,Intenaitronal,0.49271262
537,7,International,Intenaitronal,0.5031293
537,8,International,Intenaitronal,0.54113215
537,9,International,Intenaitronal,0.5527173
537,10,International,Intenaitronal,0.632776
537,11,International,Intenaitronal,0.6461343
537,12,International,Intenaitronal,0.6842804
537,13,International,Intenaitronal,0.7415056
537,14,International,Intenaitronal,0.76134443
537,15,International,Intenaitronal,0.7699566
537,16,International,Intenaitronal,0.83940476
538,0,particularly,partuicalrly,0.03390266
538,1,particularly,partuicalrly,0.15902211
538,2,particularly,partuicalrly,0.25896078
538,3,particularly,partuicalrly,0.4006735
538,4,particularly,partuicalrly,0.5102978
538,5,particularly,partuicalrly,0.6294848
538,6,particularly,partuicalrly,0.7177817
538,7,particularly,partuicalrly,0.71903515
538,8,particularly,partuicalrly,0.75291777
538,9,particularly,partuicalrly,0.7915705
538,10,particularly,partuicalrly,0.84467876
538,11,particularly,partuicalrly,0.8553189
538,12,particularly,partuicalrly,0.8638431
538,13,particularly,partuicalrly,0.87231135
538,14,particularly,partuicalrly,0.8896688
538,15,particularly,partuicalrly,0.88784397
538,16,particularly,partuicalrly,0.9114729
541,0,relationships,relntioaships,0.0698867
541,1,relationships,relntioaships,0.17083436
541,2,relationships,relntioaships,0.23639221
541,3,relationships,relntioaships,0.3435451
541,4,relationships,relntioaships,0.38260722
541,5,relationships,relntioaships,0.3717391
541,6,relationships,relntioaships,0.3985697
541,7,relationships,relntioaships,0.45359823
541,8,relationships,relntioaships,0.49421203
541,9,relationships,relntioaships,0.5652761
541,10,relationships,relntioaships,0.62318015
541,11,relationships,relntioaships,0.6403472
541,12,relationships,relntioaships,0.6219946
541,13,relationships,relntioaships,0.6879543
541,14,relationships,relntioaships,0.7245017
541,15,relationships,relntioaships,0.75702286
541,16,relationships,relntioaships,0.86975646
542,0,communications,commuicatnions,0.0764734
542,1,communications,commuicatnions,0.1668073
542,2,communications,commuicatnions,0.3291961
542,3,communications,commuicatnions,0.45205846
542,4,communications,commuicatnions,0.54868376
542,5,communications,commuicatnions,0.681879
542,6,communications,commuicatnions,0.7608503
542,7,communications,commuicatnions,0.779723
542,8,communications,commuicatnions,0.80903494
542,9,communications,commuicatnions,0.80534536
542,10,communications,commuicatnions,0.8617941
542,11,communications,commuicatnions,0.89086205
542,12,communications,commuicatnions,0.88542086
542,13,communications,commuicatnions,0.9016085
542,14,communications,commuicatnions,0.9042851
542,15,communications,commuicatnions,0.9107857
542,16,communications,commuicatnions,0.9440659
543,0,appropriate,approapirte,0.01759099
543,1,appropriate,approapirte,0.13731554
543,2,appropriate,approapirte,0.21724972
543,3,appropriate,approapirte,0.3576669
543,4,appropriate,approapirte,0.35244137
543,5,appropriate,approapirte,0.44819826
543,6,appropriate,approapirte,0.5598413
543,7,appropriate,approapirte,0.56693363
543,8,appropriate,approapirte,0.6287596
543,9,appropriate,approapirte,0.6426624
543,10,appropriate,approapirte,0.68388116
543,11,appropriate,approapirte,0.6952537
543,12,appropriate,approapirte,0.7239186
543,13,appropriate,approapirte,0.74061215
543,14,appropriate,approapirte,0.7581917
543,15,appropriate,approapirte,0.79115826
543,16,appropriate,approapirte,0.87475306
547,0,temperature,temperartue,-0.0039938632
547,1,temperature,temperartue,0.11746898
547,2,temperature,temperartue,0.1110231
547,3,temperature,temperartue,0.25301573
547,4,temperature,temperartue,0.24010362
547,5,temperature,temperartue,0.3390459
547,6,temperature,temperartue,0.40926903
547,7,temperature,temperartue,0.4526686
547,8,temperature,temperartue,0.5453268
547,9,temperature,temperartue,0.61479783
547,10,temperature,temperartue,0.7003721
547,11,temperature,temperartue,0.6952691
547,12,temperature,temperartue,0.6920155
547,13,temperature,temperartue,0.7056177
547,14,temperature,temperartue,0.7187892
547,15,temperature,temperartue,0.7641729
547,16,temperature,temperartue,0.8474021
548,0,performance,perfrmoance,0.06920004
548,1,performance,perfrmoance,0.1585169
548,2,performance,perfrmoance,0.23634228
548,3,performance,perfrmoance,0.40144828
548,4,performance,perfrmoance,0.45753866
548,5,performance,perfrmoance,0.50517696
548,6,performance,perfrmoance,0.6042866
548,7,performance,perfrmoance,0.6298309
548,8,performance,perfrmoance,0.6863384
548,9,performance,perfrmoance,0.7208835
548,10,performance,perfrmoance,0.77903867
548,11,performance,perfrmoance,0.76560616
548,12,performance,perfrmoance,0.76346684
548,13,performance,perfrmoance,0.8042115
548,14,performance,perfrmoance,0.8484062
548,15,performance,perfrmoance,0.86847174
548,16,performance,perfrmoance,0.9109843
555,0,significant,sinifgicant,0.02636861
555,1,significant,sinifgicant,0.17316535
555,2,significant,sinifgicant,0.2523725
555,3,significant,sinifgicant,0.4063808
555,4,significant,sinifgicant,0.44377238
555,5,significant,sinifgicant,0.4698958
555,6,significant,sinifgicant,0.5409031
555,7,significant,sinifgicant,0.5345424
555,8,significant,sinifgicant,0.56996596
555,9,significant,sinifgicant,0.60839295
555,10,significant,sinifgicant,0.6620128
555,11,significant,sinifgicant,0.69941497
555,12,significant,sinifgicant,0.69770634
555,13,significant,sinifgicant,0.7558874
555,14,significant,sinifgicant,0.7847178
555,15,significant,sinifgicant,0.8080462
555,16,significant,sinifgicant,0.8497055
556,0,participants,parpiticants,0.077333234
556,1,participants,parpiticants,0.25218207
556,2,participants,parpiticants,0.31622502
556,3,participants,parpiticants,0.44369525
556,4,participants,parpiticants,0.48498845
556,5,participants,parpiticants,0.45679903
556,6,participants,parpiticants,0.57171035
556,7,participants,parpiticants,0.5764939
556,8,participants,parpiticants,0.6437266
556,9,participants,parpiticants,0.65831876
556,10,participants,parpiticants,0.71049094
556,11,participants,parpiticants,0.6942026
556,12,participants,parpiticants,0.7011722
556,13,participants,parpiticants,0.7709067
556,14,participants,parpiticants,0.82326865
556,15,participants,parpiticants,0.8505905
556,16,participants,parpiticants,0.95296013
557,0,observation,obsearvtion,0.0012058392
557,1,observation,obsearvtion,0.15674654
557,2,observation,obsearvtion,0.2701987
557,3,observation,obsearvtion,0.38638243
557,4,observation,obsearvtion,0.5699033
557,5,observation,obsearvtion,0.67421526
557,6,observation,obsearvtion,0.7128262
557,7,observation,obsearvtion,0.7290747
557,8,observation,obsearvtion,0.75065005
557,9,observation,obsearvtion,0.7661333
557,10,observation,obsearvtion,0.8192895
557,11,observation,obsearvtion,0.8161942
557,12,observation,obsearvtion,0.8209449
557,13,observation,obsearvtion,0.8328784
557,14,observation,obsearvtion,0.84008443
557,15,observation,obsearvtion,0.8596967
557,16,observation,obsearvtion,0.9272738
558,0,Christopher,Csihrtopher,0.14620107
558,1,Christopher,Csihrtopher,0.3178543
558,2,Christopher,Csihrtopher,0.32933164
558,3,Christopher,Csihrtopher,0.46530125
558,4,Christopher,Csihrtopher,0.46875688
558,5,Christopher,Csihrtopher,0.48530996
558,6,Christopher,Csihrtopher,0.5931309
558,7,Christopher,Csihrtopher,0.62639433
558,8,Christopher,Csihrtopher,0.6654222
558,9,Christopher,Csihrtopher,0.6756803
558,10,Christopher,Csihrtopher,0.7269772
558,11,Christopher,Csihrtopher,0.7293718
558,12,Christopher,Csihrtopher,0.7123896
558,13,Christopher,Csihrtopher,0.6996063
558,14,Christopher,Csihrtopher,0.7538041
558,15,Christopher,Csihrtopher,0.773772
558,16,Christopher,Csihrtopher,0.7215283
561,0,development,develempont,0.0685925
561,1,development,develempont,0.1289699
561,2,development,develempont,0.11411726
561,3,development,develempont,0.18093945
561,4,development,develempont,0.19979742
561,5,development,develempont,0.25058523
561,6,development,develempont,0.28830087
561,7,development,develempont,0.3351454
561,8,development,develempont,0.35169637
561,9,development,develempont,0.3525697
561,10,development,develempont,0.40171412
561,11,development,develempont,0.36849594
561,12,development,develempont,0.39945972
561,13,development,develempont,0.49019796
561,14,development,develempont,0.5290877
561,15,development,develempont,0.6005746
561,16,development,develempont,0.7806332
564,0,international,inrntaetional,0.052535065
564,1,international,inrntaetional,0.2584695
564,2,international,inrntaetional,0.30584472
564,3,international,inrntaetional,0.40355623
564,4,international,inrntaetional,0.5008321
564,5,international,inrntaetional,0.54103595
564,6,international,inrntaetional,0.59096676
564,7,international,inrntaetional,0.5912128
564,8,international,inrntaetional,0.6490985
564,9,international,inrntaetional,0.6533196
564,10,international,inrntaetional,0.7451448
564,11,international,inrntaetional,0.7968805
564,12,international,inrntaetional,0.81762826
564,13,international,inrntaetional,0.84010804
564,14,international,inrntaetional,0.84418356
564,15,international,inrntaetional,0.8368734
564,16,international,inrntaetional,0.8231168
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.1954515
566,2,participants,partiicpants,0.25014415
566,3,participants,partiicpants,0.4669399
566,4,participants,partiicpants,0.50251496
566,5,participants,partiicpants,0.50282526
566,6,participants,partiicpants,0.49920934
566,7,participants,partiicpants,0.50826085
566,8,participants,partiicpants,0.52386856
566,9,participants,partiicpants,0.6017984
566,10,participants,partiicpants,0.6996759
566,11,participants,partiicpants,0.70461047
566,12,participants,partiicpants,0.7204688
566,13,participants,partiicpants,0.7147162
566,14,participants,partiicpants,0.71597844
566,15,participants,partiicpants,0.70433486
566,16,participants,partiicpants,0.7393785
570,0,approximately,approximaetly,0.023389399
570,1,approximately,approximaetly,0.16588749
570,2,approximately,approximaetly,0.2780277
570,3,approximately,approximaetly,0.46698028
570,4,approximately,approximaetly,0.5817918
570,5,approximately,approximaetly,0.6347074
570,6,approximately,approximaetly,0.7547137
570,7,approximately,approximaetly,0.7537252
570,8,approximately,approximaetly,0.7607112
570,9,approximately,approximaetly,0.7826033
570,10,approximately,approximaetly,0.8220259
570,11,approximately,approximaetly,0.8484313
570,12,approximately,approximaetly,0.8491316
570,13,approximately,approximaetly,0.8840158
570,14,approximately,approximaetly,0.89281106
570,15,approximately,approximaetly,0.9122056
570,16,approximately,approximaetly,0.9591286
573,0,programming,progamrming,0.09411608
573,1,programming,progamrming,0.24582088
