sample_idx,layer,original_word,scrambled_word,cos_sim
548,10,performance,perfrmoance,0.7364247
548,11,performance,perfrmoance,0.7263959
548,12,performance,perfrmoance,0.7640862
548,13,performance,perfrmoance,0.8004155
548,14,performance,perfrmoance,0.8247247
548,15,performance,perfrmoance,0.85631084
548,16,performance,perfrmoance,0.89961565
555,0,significant,sinifgicant,0.02636861
555,1,significant,sinifgicant,0.14327458
555,2,significant,sinifgicant,0.18683961
555,3,significant,sinifgicant,0.28796643
555,4,significant,sinifgicant,0.339487
555,5,significant,sinifgicant,0.35423493
555,6,significant,sinifgicant,0.43705285
555,7,significant,sinifgicant,0.45833188
555,8,significant,sinifgicant,0.53693914
555,9,significant,sinifgicant,0.5813923
555,10,significant,sinifgicant,0.675691
555,11,significant,sinifgicant,0.7416725
555,12,significant,sinifgicant,0.76529944
555,13,significant,sinifgicant,0.8177538
555,14,significant,sinifgicant,0.83086586
555,15,significant,sinifgicant,0.8464169
555,16,significant,sinifgicant,0.8698008
556,0,participants,parpiticants,0.077333234
556,1,participants,parpiticants,0.23776898
556,2,participants,parpiticants,0.2898215
556,3,participants,parpiticants,0.38189098
556,4,participants,parpiticants,0.40965503
556,5,participants,parpiticants,0.4405484
556,6,participants,parpiticants,0.5330649
556,7,participants,parpiticants,0.5601396
556,8,participants,parpiticants,0.637935
556,9,participants,parpiticants,0.62983966
556,10,participants,parpiticants,0.6976166
556,11,participants,parpiticants,0.70624626
556,12,participants,parpiticants,0.7234517
556,13,participants,parpiticants,0.7814392
556,14,participants,parpiticants,0.813292
556,15,participants,parpiticants,0.8453399
556,16,participants,parpiticants,0.93459
557,0,observation,obsearvtion,0.0012058392
557,1,observation,obsearvtion,0.13879839
557,2,observation,obsearvtion,0.21605796
557,3,observation,obsearvtion,0.3338933
557,4,observation,obsearvtion,0.47477925
557,5,observation,obsearvtion,0.6127506
557,6,observation,obsearvtion,0.6575953
557,7,observation,obsearvtion,0.7112912
557,8,observation,obsearvtion,0.7573573
557,9,observation,obsearvtion,0.78427094
557,10,observation,obsearvtion,0.8447618
557,11,observation,obsearvtion,0.84638214
557,12,observation,obsearvtion,0.85255206
557,13,observation,obsearvtion,0.8632103
557,14,observation,obsearvtion,0.8640857
557,15,observation,obsearvtion,0.8666239
557,16,observation,obsearvtion,0.9094243
558,0,Christopher,Csihrtopher,0.14620107
558,1,Christopher,Csihrtopher,0.3165332
558,2,Christopher,Csihrtopher,0.311404
558,3,Christopher,Csihrtopher,0.3811511
558,4,Christopher,Csihrtopher,0.4355006
558,5,Christopher,Csihrtopher,0.50326383
558,6,Christopher,Csihrtopher,0.52084255
558,7,Christopher,Csihrtopher,0.54724026
558,8,Christopher,Csihrtopher,0.5784927
558,9,Christopher,Csihrtopher,0.59761494
558,10,Christopher,Csihrtopher,0.67037445
558,11,Christopher,Csihrtopher,0.63463116
558,12,Christopher,Csihrtopher,0.57656586
558,13,Christopher,Csihrtopher,0.51499724
558,14,Christopher,Csihrtopher,0.57211876
558,15,Christopher,Csihrtopher,0.60736656
558,16,Christopher,Csihrtopher,0.36853862
561,0,development,develempont,0.0685925
561,1,development,develempont,0.111897916
561,2,development,develempont,0.10201035
561,3,development,develempont,0.15263622
561,4,development,develempont,0.17984167
561,5,development,develempont,0.18569729
561,6,development,develempont,0.2651862
561,7,development,develempont,0.29745668
561,8,development,develempont,0.3496406
561,9,development,develempont,0.36370164
561,10,development,develempont,0.47134006
561,11,development,develempont,0.4157771
561,12,development,develempont,0.4370891
561,13,development,develempont,0.49885935
561,14,development,develempont,0.5352148
561,15,development,develempont,0.5750047
561,16,development,develempont,0.69856775
564,0,international,inrntaetional,0.052535065
564,1,international,inrntaetional,0.22743303
564,2,international,inrntaetional,0.2636882
564,3,international,inrntaetional,0.35924953
564,4,international,inrntaetional,0.41795015
564,5,international,inrntaetional,0.50243235
564,6,international,inrntaetional,0.49787143
564,7,international,inrntaetional,0.55974865
564,8,international,inrntaetional,0.60118043
564,9,international,inrntaetional,0.6257895
564,10,international,inrntaetional,0.73098904
564,11,international,inrntaetional,0.7641945
564,12,international,inrntaetional,0.8065382
564,13,international,inrntaetional,0.8482739
564,14,international,inrntaetional,0.8585566
564,15,international,inrntaetional,0.86736465
564,16,international,inrntaetional,0.86952317
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.1925363
566,2,participants,partiicpants,0.24009976
566,3,participants,partiicpants,0.48253042
566,4,participants,partiicpants,0.5195838
566,5,participants,partiicpants,0.5070708
566,6,participants,partiicpants,0.4973302
566,7,participants,partiicpants,0.5083577
566,8,participants,partiicpants,0.5525243
566,9,participants,partiicpants,0.6147026
566,10,participants,partiicpants,0.7087875
566,11,participants,partiicpants,0.72360086
566,12,participants,partiicpants,0.75401497
566,13,participants,partiicpants,0.75923383
566,14,participants,partiicpants,0.7770423
566,15,participants,partiicpants,0.78613806
566,16,participants,partiicpants,0.79441714
573,0,programming,progamrming,0.09411608
573,1,programming,progamrming,0.2254261
573,2,programming,progamrming,0.35734034
573,3,programming,progamrming,0.5118909
573,4,programming,progamrming,0.58922935
573,5,programming,progamrming,0.6453779
573,6,programming,progamrming,0.73392683
573,7,programming,progamrming,0.7729155
573,8,programming,progamrming,0.80919594
573,9,programming,progamrming,0.8166412
573,10,programming,progamrming,0.84349954
573,11,programming,progamrming,0.8451487
573,12,programming,progamrming,0.86114395
573,13,programming,progamrming,0.8841115
573,14,programming,progamrming,0.8990712
573,15,programming,progamrming,0.90256417
573,16,programming,progamrming,0.93223614
576,0,Administrator,Admiisrtnator,0.11746068
576,1,Administrator,Admiisrtnator,0.2173651
576,2,Administrator,Admiisrtnator,0.23769249
576,3,Administrator,Admiisrtnator,0.33216077
576,4,Administrator,Admiisrtnator,0.43021673
576,5,Administrator,Admiisrtnator,0.53422815
576,6,Administrator,Admiisrtnator,0.54616904
576,7,Administrator,Admiisrtnator,0.61245835
576,8,Administrator,Admiisrtnator,0.67598534
576,9,Administrator,Admiisrtnator,0.72460926
576,10,Administrator,Admiisrtnator,0.8139363
576,11,Administrator,Admiisrtnator,0.8616873
576,12,Administrator,Admiisrtnator,0.8808721
576,13,Administrator,Admiisrtnator,0.8749845
576,14,Administrator,Admiisrtnator,0.87495244
576,15,Administrator,Admiisrtnator,0.8789542
576,16,Administrator,Admiisrtnator,0.8620169
577,0,combination,combinoaitn,-0.01248726
577,1,combination,combinoaitn,0.104551844
577,2,combination,combinoaitn,0.10234428
577,3,combination,combinoaitn,0.12249021
577,4,combination,combinoaitn,0.18035379
577,5,combination,combinoaitn,0.20538104
577,6,combination,combinoaitn,0.22327644
577,7,combination,combinoaitn,0.22297883
577,8,combination,combinoaitn,0.26594418
577,9,combination,combinoaitn,0.3075132
577,10,combination,combinoaitn,0.42347306
577,11,combination,combinoaitn,0.44319117
577,12,combination,combinoaitn,0.49971455
577,13,combination,combinoaitn,0.56893927
577,14,combination,combinoaitn,0.6087072
577,15,combination,combinoaitn,0.6424496
577,16,combination,combinoaitn,0.70288205
580,0,organization,orgazanition,0.039307617
580,1,organization,orgazanition,0.16809554
580,2,organization,orgazanition,0.22821563
580,3,organization,orgazanition,0.34372175
580,4,organization,orgazanition,0.36800283
580,5,organization,orgazanition,0.52876157
580,6,organization,orgazanition,0.58329904
580,7,organization,orgazanition,0.6094241
580,8,organization,orgazanition,0.66284513
580,9,organization,orgazanition,0.71536195
580,10,organization,orgazanition,0.79772204
580,11,organization,orgazanition,0.802387
580,12,organization,orgazanition,0.8194107
580,13,organization,orgazanition,0.8344254
580,14,organization,orgazanition,0.83679247
580,15,organization,orgazanition,0.84739995
580,16,organization,orgazanition,0.872154
581,0,requirements,requirtmenes,-0.005916754
581,1,requirements,requirtmenes,0.121551
581,2,requirements,requirtmenes,0.1493855
581,3,requirements,requirtmenes,0.29997715
581,4,requirements,requirtmenes,0.42045063
581,5,requirements,requirtmenes,0.57287467
581,6,requirements,requirtmenes,0.6361823
581,7,requirements,requirtmenes,0.67005193
581,8,requirements,requirtmenes,0.698985
581,9,requirements,requirtmenes,0.74431086
581,10,requirements,requirtmenes,0.80598104
581,11,requirements,requirtmenes,0.8097337
581,12,requirements,requirtmenes,0.81954193
581,13,requirements,requirtmenes,0.84607685
581,14,requirements,requirtmenes,0.84968233
581,15,requirements,requirtmenes,0.8547882
581,16,requirements,requirtmenes,0.8994861
582,0,presentation,prsnteeation,0.06993662
582,1,presentation,prsnteeation,0.24570164
582,2,presentation,prsnteeation,0.26507682
582,3,presentation,prsnteeation,0.33783802
582,4,presentation,prsnteeation,0.36283964
582,5,presentation,prsnteeation,0.36564723
582,6,presentation,prsnteeation,0.3466578
582,7,presentation,prsnteeation,0.3017136
582,8,presentation,prsnteeation,0.34377587
582,9,presentation,prsnteeation,0.46996582
582,10,presentation,prsnteeation,0.53039145
582,11,presentation,prsnteeation,0.5746021
582,12,presentation,prsnteeation,0.6186657
582,13,presentation,prsnteeation,0.6333005
582,14,presentation,prsnteeation,0.60542744
582,15,presentation,prsnteeation,0.6504368
582,16,presentation,prsnteeation,0.66340053
585,0,Association,Asscaiotion,0.0704334
585,1,Association,Asscaiotion,0.16224757
585,2,Association,Asscaiotion,0.17394456
585,3,Association,Asscaiotion,0.2059851
585,4,Association,Asscaiotion,0.3096409
585,5,Association,Asscaiotion,0.4388304
585,6,Association,Asscaiotion,0.49244937
585,7,Association,Asscaiotion,0.5562762
585,8,Association,Asscaiotion,0.59508926
585,9,Association,Asscaiotion,0.65429854
585,10,Association,Asscaiotion,0.7381058
585,11,Association,Asscaiotion,0.7420506
585,12,Association,Asscaiotion,0.76448596
585,13,Association,Asscaiotion,0.77886915
585,14,Association,Asscaiotion,0.764963
585,15,Association,Asscaiotion,0.78988004
585,16,Association,Asscaiotion,0.87068695
587,0,significant,sifgniicant,0.02636861
587,1,significant,sifgniicant,0.15462212
587,2,significant,sifgniicant,0.19394147
587,3,significant,sifgniicant,0.3179145
587,4,significant,sifgniicant,0.3061365
587,5,significant,sifgniicant,0.34315458
587,6,significant,sifgniicant,0.4186576
587,7,significant,sifgniicant,0.45314798
587,8,significant,sifgniicant,0.5132386
587,9,significant,sifgniicant,0.57249784
587,10,significant,sifgniicant,0.62807906
587,11,significant,sifgniicant,0.68048966
587,12,significant,sifgniicant,0.69718295
587,13,significant,sifgniicant,0.74324024
587,14,significant,sifgniicant,0.75995064
587,15,significant,sifgniicant,0.78829646
587,16,significant,sifgniicant,0.8474655
590,0,certificate,certifctiae,0.06670685
590,1,certificate,certifctiae,0.13461408
590,2,certificate,certifctiae,0.21110728
590,3,certificate,certifctiae,0.34377977
590,4,certificate,certifctiae,0.49659768
590,5,certificate,certifctiae,0.60973454
590,6,certificate,certifctiae,0.6813426
590,7,certificate,certifctiae,0.7463994
590,8,certificate,certifctiae,0.7735225
590,9,certificate,certifctiae,0.7736981
590,10,certificate,certifctiae,0.8280277
590,11,certificate,certifctiae,0.8112072
590,12,certificate,certifctiae,0.81378806
590,13,certificate,certifctiae,0.81962144
590,14,certificate,certifctiae,0.8146231
590,15,certificate,certifctiae,0.8084612
590,16,certificate,certifctiae,0.8430582
591,0,applications,apacpiltions,0.060178015
591,1,applications,apacpiltions,0.14739819
591,2,applications,apacpiltions,0.22221124
591,3,applications,apacpiltions,0.29411462
591,4,applications,apacpiltions,0.33850288
591,5,applications,apacpiltions,0.34793097
591,6,applications,apacpiltions,0.3760478
591,7,applications,apacpiltions,0.46968925
591,8,applications,apacpiltions,0.4994492
591,9,applications,apacpiltions,0.5320828
591,10,applications,apacpiltions,0.6779963
591,11,applications,apacpiltions,0.6605443
591,12,applications,apacpiltions,0.69638574
591,13,applications,apacpiltions,0.74514043
591,14,applications,apacpiltions,0.7736494
591,15,applications,apacpiltions,0.79380214
591,16,applications,apacpiltions,0.8320179
595,0,particularly,parltuciarly,0.03390266
595,1,particularly,parltuciarly,0.16911104
595,2,particularly,parltuciarly,0.22040138
595,3,particularly,parltuciarly,0.37771752
595,4,particularly,parltuciarly,0.46355784
595,5,particularly,parltuciarly,0.55719495
595,6,particularly,parltuciarly,0.6522572
595,7,particularly,parltuciarly,0.6883834
595,8,particularly,parltuciarly,0.7462432
595,9,particularly,parltuciarly,0.7873939
595,10,particularly,parltuciarly,0.80167365
595,11,particularly,parltuciarly,0.85815096
595,12,particularly,parltuciarly,0.8727515
595,13,particularly,parltuciarly,0.8980861
595,14,particularly,parltuciarly,0.9088418
595,15,particularly,parltuciarly,0.9216286
595,16,particularly,parltuciarly,0.9547626
598,0,particularly,paiucrtlarly,0.03390266
598,1,particularly,paiucrtlarly,0.1943739
598,2,particularly,paiucrtlarly,0.2620942
598,3,particularly,paiucrtlarly,0.38501388
598,4,particularly,paiucrtlarly,0.47726554
598,5,particularly,paiucrtlarly,0.59451705
598,6,particularly,paiucrtlarly,0.6630622
598,7,particularly,paiucrtlarly,0.6778932
598,8,particularly,paiucrtlarly,0.740523
598,9,particularly,paiucrtlarly,0.7726398
598,10,particularly,paiucrtlarly,0.8347665
598,11,particularly,paiucrtlarly,0.83983123
598,12,particularly,paiucrtlarly,0.86280775
598,13,particularly,paiucrtlarly,0.8646835
598,14,particularly,paiucrtlarly,0.85090804
598,15,particularly,paiucrtlarly,0.8447671
598,16,particularly,paiucrtlarly,0.8304274
602,0,requirements,reqeumrients,0.04283108
602,1,requirements,reqeumrients,0.2248921
602,2,requirements,reqeumrients,0.26613688
602,3,requirements,reqeumrients,0.30535668
602,4,requirements,reqeumrients,0.2811237
602,5,requirements,reqeumrients,0.41437352
602,6,requirements,reqeumrients,0.50179136
602,7,requirements,reqeumrients,0.56335425
602,8,requirements,reqeumrients,0.61379844
602,9,requirements,reqeumrients,0.67506003
602,10,requirements,reqeumrients,0.7519891
602,11,requirements,reqeumrients,0.7481161
602,12,requirements,reqeumrients,0.7653564
602,13,requirements,reqeumrients,0.80788267
602,14,requirements,reqeumrients,0.8226725
602,15,requirements,reqeumrients,0.8360433
602,16,requirements,reqeumrients,0.9089676
603,0,traditional,traiditonal,0.037779704
603,1,traditional,traiditonal,0.14674117
603,2,traditional,traiditonal,0.17280531
603,3,traditional,traiditonal,0.43841493
603,4,traditional,traiditonal,0.5292995
603,5,traditional,traiditonal,0.56060994
603,6,traditional,traiditonal,0.5893811
603,7,traditional,traiditonal,0.62638915
603,8,traditional,traiditonal,0.7209687
603,9,traditional,traiditonal,0.7464603
603,10,traditional,traiditonal,0.8089748
603,11,traditional,traiditonal,0.81525457
603,12,traditional,traiditonal,0.8408179
603,13,traditional,traiditonal,0.85646605
603,14,traditional,traiditonal,0.8842536
603,15,traditional,traiditonal,0.8888017
603,16,traditional,traiditonal,0.8681344
604,0,represented,repreesnted,-0.0141790155
604,1,represented,repreesnted,0.19402087
604,2,represented,repreesnted,0.37146008
604,3,represented,repreesnted,0.6570666
604,4,represented,repreesnted,0.7011865
604,5,represented,repreesnted,0.77548814
604,6,represented,repreesnted,0.82217515
604,7,represented,repreesnted,0.84028405
604,8,represented,repreesnted,0.8748731
604,9,represented,repreesnted,0.8926114
604,10,represented,repreesnted,0.91727734
604,11,represented,repreesnted,0.93053454
604,12,represented,repreesnted,0.93650466
604,13,represented,repreesnted,0.9398115
604,14,represented,repreesnted,0.95324874
604,15,represented,repreesnted,0.9621998
604,16,represented,repreesnted,0.9686217
607,0,communication,cumonmication,0.092089556
607,1,communication,cumonmication,0.1935775
607,2,communication,cumonmication,0.21454568
607,3,communication,cumonmication,0.32977927
607,4,communication,cumonmication,0.3463031
607,5,communication,cumonmication,0.3443464
607,6,communication,cumonmication,0.34070918
607,7,communication,cumonmication,0.3540254
607,8,communication,cumonmication,0.43808043
607,9,communication,cumonmication,0.494263
607,10,communication,cumonmication,0.58197856
607,11,communication,cumonmication,0.5461986
607,12,communication,cumonmication,0.56240034
607,13,communication,cumonmication,0.60414016
607,14,communication,cumonmication,0.66517276
607,15,communication,cumonmication,0.7129488
607,16,communication,cumonmication,0.809448
619,0,alternative,alternaitve,-0.005739008
619,1,alternative,alternaitve,0.12642978
619,2,alternative,alternaitve,0.25279817
619,3,alternative,alternaitve,0.3669541
619,4,alternative,alternaitve,0.45550203
619,5,alternative,alternaitve,0.503243
619,6,alternative,alternaitve,0.5968129
619,7,alternative,alternaitve,0.6368636
619,8,alternative,alternaitve,0.7031883
619,9,alternative,alternaitve,0.7433409
619,10,alternative,alternaitve,0.7997139
619,11,alternative,alternaitve,0.8297539
619,12,alternative,alternaitve,0.84387654
619,13,alternative,alternaitve,0.86619973
619,14,alternative,alternaitve,0.8865818
619,15,alternative,alternaitve,0.9066699
619,16,alternative,alternaitve,0.92610425
621,0,information,informoiatn,0.030819569
621,1,information,informoiatn,0.09398094
621,2,information,informoiatn,0.11439458
621,3,information,informoiatn,0.1613602
621,4,information,informoiatn,0.23200707
621,5,information,informoiatn,0.35305244
621,6,information,informoiatn,0.37808394
621,7,information,informoiatn,0.44812337
621,8,information,informoiatn,0.46667004
621,9,information,informoiatn,0.49023676
621,10,information,informoiatn,0.60348403
621,11,information,informoiatn,0.5806904
621,12,information,informoiatn,0.6168624
621,13,information,informoiatn,0.6261055
621,14,information,informoiatn,0.6343032
621,15,information,informoiatn,0.6417328
621,16,information,informoiatn,0.6275439
622,0,traditional,tradinitoal,-0.02495542
622,1,traditional,tradinitoal,0.13163602
622,2,traditional,tradinitoal,0.16004568
622,3,traditional,tradinitoal,0.281619
622,4,traditional,tradinitoal,0.34962773
622,5,traditional,tradinitoal,0.44099313
622,6,traditional,tradinitoal,0.4357283
622,7,traditional,tradinitoal,0.46829247
622,8,traditional,tradinitoal,0.53981817
622,9,traditional,tradinitoal,0.5692176
622,10,traditional,tradinitoal,0.69121003
622,11,traditional,tradinitoal,0.7353916
622,12,traditional,tradinitoal,0.796533
622,13,traditional,tradinitoal,0.83922255
622,14,traditional,tradinitoal,0.86119187
622,15,traditional,tradinitoal,0.8709825
622,16,traditional,tradinitoal,0.8848532
624,0,particularly,pactuirlarly,0.03390266
624,1,particularly,pactuirlarly,0.16615267
624,2,particularly,pactuirlarly,0.24097466
624,3,particularly,pactuirlarly,0.3079772
624,4,particularly,pactuirlarly,0.4017972
624,5,particularly,pactuirlarly,0.46589452
624,6,particularly,pactuirlarly,0.5877557
624,7,particularly,pactuirlarly,0.58746266
624,8,particularly,pactuirlarly,0.6536194
624,9,particularly,pactuirlarly,0.7139251
624,10,particularly,pactuirlarly,0.8031278
624,11,particularly,pactuirlarly,0.8329226
624,12,particularly,pactuirlarly,0.8435267
624,13,particularly,pactuirlarly,0.86678165
624,14,particularly,pactuirlarly,0.86433744
624,15,particularly,pactuirlarly,0.85894775
624,16,particularly,pactuirlarly,0.8996384
625,0,Engineering,Enneigering,0.13292931
625,1,Engineering,Enneigering,0.2465004
625,2,Engineering,Enneigering,0.2607471
625,3,Engineering,Enneigering,0.39374524
625,4,Engineering,Enneigering,0.5041257
625,5,Engineering,Enneigering,0.53106683
625,6,Engineering,Enneigering,0.50427663
625,7,Engineering,Enneigering,0.5491952
625,8,Engineering,Enneigering,0.6078802
625,9,Engineering,Enneigering,0.63772786
625,10,Engineering,Enneigering,0.721226
625,11,Engineering,Enneigering,0.75277996
625,12,Engineering,Enneigering,0.7870616
625,13,Engineering,Enneigering,0.8163697
625,14,Engineering,Enneigering,0.8357774
625,15,Engineering,Enneigering,0.8593977
625,16,Engineering,Enneigering,0.8613479
629,0,construction,cotsnurction,0.07974225
629,1,construction,cotsnurction,0.21223934
629,2,construction,cotsnurction,0.23736131
629,3,construction,cotsnurction,0.3659703
629,4,construction,cotsnurction,0.42323387
629,5,construction,cotsnurction,0.3341524
629,6,construction,cotsnurction,0.3337165
629,7,construction,cotsnurction,0.34074754
629,8,construction,cotsnurction,0.3487575
629,9,construction,cotsnurction,0.3909942
629,10,construction,cotsnurction,0.4875806
629,11,construction,cotsnurction,0.51966196
629,12,construction,cotsnurction,0.54235613
629,13,construction,cotsnurction,0.58548784
629,14,construction,cotsnurction,0.523178
629,15,construction,cotsnurction,0.56426114
629,16,construction,cotsnurction,0.7096981
632,0,professional,professianol,0.009010228
632,1,professional,professianol,0.11433164
632,2,professional,professianol,0.14276932
632,3,professional,professianol,0.21140796
632,4,professional,professianol,0.28603148
632,5,professional,professianol,0.33682758
632,6,professional,professianol,0.3604294
632,7,professional,professianol,0.42997038
632,8,professional,professianol,0.47624707
632,9,professional,professianol,0.5038352
632,10,professional,professianol,0.5560336
632,11,professional,professianol,0.57518053
632,12,professional,professianol,0.580602
632,13,professional,professianol,0.62890947
632,14,professional,professianol,0.6705721
632,15,professional,professianol,0.6977662
632,16,professional,professianol,0.6777022
633,0,Association,Associtaion,0.04056161
633,1,Association,Associtaion,0.16567269
633,2,Association,Associtaion,0.30052286
633,3,Association,Associtaion,0.54323435
633,4,Association,Associtaion,0.62792766
633,5,Association,Associtaion,0.67001146
633,6,Association,Associtaion,0.7214278
633,7,Association,Associtaion,0.73303354
633,8,Association,Associtaion,0.7638
633,9,Association,Associtaion,0.78318816
633,10,Association,Associtaion,0.8243576
633,11,Association,Associtaion,0.8219634
633,12,Association,Associtaion,0.79544055
633,13,Association,Associtaion,0.76040804
633,14,Association,Associtaion,0.80659455
633,15,Association,Associtaion,0.81769955
633,16,Association,Associtaion,0.72925353
636,0,combination,combintioan,-0.0021563359
636,1,combination,combintioan,0.09446699
636,2,combination,combintioan,0.15964177
636,3,combination,combintioan,0.26373145
636,4,combination,combintioan,0.3745364
636,5,combination,combintioan,0.4131909
636,6,combination,combintioan,0.44184756
636,7,combination,combintioan,0.45716155
636,8,combination,combintioan,0.49812123
636,9,combination,combintioan,0.5123023
636,10,combination,combintioan,0.5732344
636,11,combination,combintioan,0.5329013
636,12,combination,combintioan,0.5935502
636,13,combination,combintioan,0.62992877
636,14,combination,combintioan,0.64263284
636,15,combination,combintioan,0.68362623
636,16,combination,combintioan,0.7668743
639,0,architecture,aricehtcture,0.037977938
639,1,architecture,aricehtcture,0.19727495
639,2,architecture,aricehtcture,0.28335774
639,3,architecture,aricehtcture,0.4293845
639,4,architecture,aricehtcture,0.5062819
639,5,architecture,aricehtcture,0.55794924
639,6,architecture,aricehtcture,0.5763582
639,7,architecture,aricehtcture,0.6074712
639,8,architecture,aricehtcture,0.6827
639,9,architecture,aricehtcture,0.73025775
639,10,architecture,aricehtcture,0.7869905
639,11,architecture,aricehtcture,0.8278991
639,12,architecture,aricehtcture,0.8464159
639,13,architecture,aricehtcture,0.86277664
639,14,architecture,aricehtcture,0.85411364
639,15,architecture,aricehtcture,0.8575463
639,16,architecture,aricehtcture,0.885292
643,0,administration,admiitnrsation,0.07806529
643,1,administration,admiitnrsation,0.17884147
643,2,administration,admiitnrsation,0.20257355
643,3,administration,admiitnrsation,0.29216456
643,4,administration,admiitnrsation,0.37853637
643,5,administration,admiitnrsation,0.4715361
643,6,administration,admiitnrsation,0.5592617
643,7,administration,admiitnrsation,0.5596374
643,8,administration,admiitnrsation,0.61308885
643,9,administration,admiitnrsation,0.6458884
643,10,administration,admiitnrsation,0.6880349
643,11,administration,admiitnrsation,0.68737924
643,12,administration,admiitnrsation,0.7170904
643,13,administration,admiitnrsation,0.7517985
643,14,administration,admiitnrsation,0.7575594
643,15,administration,admiitnrsation,0.7808144
643,16,administration,admiitnrsation,0.83421826
645,0,subscription,subscptiiron,0.04102369
645,1,subscription,subscptiiron,0.066573575
645,2,subscription,subscptiiron,0.09081195
645,3,subscription,subscptiiron,0.13384464
645,4,subscription,subscptiiron,0.16371837
645,5,subscription,subscptiiron,0.18394014
645,6,subscription,subscptiiron,0.22216511
645,7,subscription,subscptiiron,0.29540512
645,8,subscription,subscptiiron,0.3025247
645,9,subscription,subscptiiron,0.43489116
645,10,subscription,subscptiiron,0.4946826
645,11,subscription,subscptiiron,0.49617484
645,12,subscription,subscptiiron,0.5663127
645,13,subscription,subscptiiron,0.6065876
645,14,subscription,subscptiiron,0.6097845
645,15,subscription,subscptiiron,0.6332619
645,16,subscription,subscptiiron,0.6666417
646,0,Association,Assoitcaion,0.04056161
646,1,Association,Assoitcaion,0.12175648
646,2,Association,Assoitcaion,0.15940765
646,3,Association,Assoitcaion,0.3378095
646,4,Association,Assoitcaion,0.51848626
646,5,Association,Assoitcaion,0.63453853
646,6,Association,Assoitcaion,0.6776707
646,7,Association,Assoitcaion,0.7205751
646,8,Association,Assoitcaion,0.7617922
646,9,Association,Assoitcaion,0.8029505
646,10,Association,Assoitcaion,0.8304305
646,11,Association,Assoitcaion,0.8386917
646,12,Association,Assoitcaion,0.8283601
646,13,Association,Assoitcaion,0.8109134
646,14,Association,Assoitcaion,0.8148827
646,15,Association,Assoitcaion,0.82086444
646,16,Association,Assoitcaion,0.70026386
648,0,significant,signicfiant,0.03526304
648,1,significant,signicfiant,0.14082381
648,2,significant,signicfiant,0.1668432
648,3,significant,signicfiant,0.27462804
648,4,significant,signicfiant,0.3501007
648,5,significant,signicfiant,0.39654443
648,6,significant,signicfiant,0.5325186
648,7,significant,signicfiant,0.59193027
648,8,significant,signicfiant,0.65699786
648,9,significant,signicfiant,0.7149158
648,10,significant,signicfiant,0.7929007
648,11,significant,signicfiant,0.8080859
648,12,significant,signicfiant,0.8262024
648,13,significant,signicfiant,0.86089075
648,14,significant,signicfiant,0.8535372
648,15,significant,signicfiant,0.8666998
648,16,significant,signicfiant,0.89323616
649,0,international,interanitonal,0.04517041
649,1,international,interanitonal,0.20272094
649,2,international,interanitonal,0.1810463
649,3,international,interanitonal,0.40961438
649,4,international,interanitonal,0.53882027
649,5,international,interanitonal,0.6499876
649,6,international,interanitonal,0.7352765
649,7,international,interanitonal,0.7650082
649,8,international,interanitonal,0.80190665
649,9,international,interanitonal,0.81149256
649,10,international,interanitonal,0.8703772
649,11,international,interanitonal,0.88736475
649,12,international,interanitonal,0.91229403
649,13,international,interanitonal,0.93577117
649,14,international,interanitonal,0.94636154
649,15,international,interanitonal,0.94999874
649,16,international,interanitonal,0.9634957
650,0,Declaration,Decalartion,0.0063259294
650,1,Declaration,Decalartion,0.08622348
650,2,Declaration,Decalartion,0.18496647
650,3,Declaration,Decalartion,0.2644142
650,4,Declaration,Decalartion,0.42013955
650,5,Declaration,Decalartion,0.5128637
650,6,Declaration,Decalartion,0.50875515
650,7,Declaration,Decalartion,0.5862638
650,8,Declaration,Decalartion,0.67455864
650,9,Declaration,Decalartion,0.7000747
650,10,Declaration,Decalartion,0.76609224
650,11,Declaration,Decalartion,0.7520093
650,12,Declaration,Decalartion,0.76189387
650,13,Declaration,Decalartion,0.7440134
650,14,Declaration,Decalartion,0.76146936
650,15,Declaration,Decalartion,0.7840234
650,16,Declaration,Decalartion,0.7976253
652,0,recommended,remocmended,0.0509462
652,1,recommended,remocmended,0.23129845
652,2,recommended,remocmended,0.36420175
652,3,recommended,remocmended,0.49430844
652,4,recommended,remocmended,0.59284455
652,5,recommended,remocmended,0.6626198
652,6,recommended,remocmended,0.6656921
652,7,recommended,remocmended,0.6535362
652,8,recommended,remocmended,0.7010839
652,9,recommended,remocmended,0.7502657
652,10,recommended,remocmended,0.7871021
652,11,recommended,remocmended,0.8147691
652,12,recommended,remocmended,0.8283541
652,13,recommended,remocmended,0.8471675
652,14,recommended,remocmended,0.86594224
652,15,recommended,remocmended,0.867229
652,16,recommended,remocmended,0.8910565
654,0,significant,signifancit,0.017328555
654,1,significant,signifancit,0.14711918
654,2,significant,signifancit,0.14761743
654,3,significant,signifancit,0.21015182
654,4,significant,signifancit,0.3216703
654,5,significant,signifancit,0.37848252
654,6,significant,signifancit,0.4337927
654,7,significant,signifancit,0.3898853
654,8,significant,signifancit,0.42837203
654,9,significant,signifancit,0.49450096
654,10,significant,signifancit,0.5808599
654,11,significant,signifancit,0.54908484
654,12,significant,signifancit,0.5227942
