sample_idx,layer,original_word,scrambled_word,cos_sim
555,15,significant,scginniaift,0.5550792
555,16,significant,scginniaift,0.65538454
556,0,participants,prtaianctips,0.030557677
556,1,participants,prtaianctips,0.13153762
556,2,participants,prtaianctips,0.18190658
556,3,participants,prtaianctips,0.26830328
556,4,participants,prtaianctips,0.2694288
556,5,participants,prtaianctips,0.25078678
556,6,participants,prtaianctips,0.35975724
556,7,participants,prtaianctips,0.39038
556,8,participants,prtaianctips,0.39426893
556,9,participants,prtaianctips,0.43436897
556,10,participants,prtaianctips,0.5042951
556,11,participants,prtaianctips,0.4508805
556,12,participants,prtaianctips,0.4934703
556,13,participants,prtaianctips,0.56867206
556,14,participants,prtaianctips,0.5837022
556,15,participants,prtaianctips,0.6223842
556,16,participants,prtaianctips,0.7656845
557,0,observation,oiovatsbern,0.06307529
557,1,observation,oiovatsbern,0.14420697
557,2,observation,oiovatsbern,0.14493808
557,3,observation,oiovatsbern,0.24487007
557,4,observation,oiovatsbern,0.20525885
557,5,observation,oiovatsbern,0.2290024
557,6,observation,oiovatsbern,0.25104907
557,7,observation,oiovatsbern,0.2248629
557,8,observation,oiovatsbern,0.2469325
557,9,observation,oiovatsbern,0.26904857
557,10,observation,oiovatsbern,0.3582066
557,11,observation,oiovatsbern,0.268045
557,12,observation,oiovatsbern,0.3291679
557,13,observation,oiovatsbern,0.38586533
557,14,observation,oiovatsbern,0.4523175
557,15,observation,oiovatsbern,0.5032966
557,16,observation,oiovatsbern,0.6639017
558,0,Christopher,Cprhiesthor,0.030072445
558,1,Christopher,Cprhiesthor,0.12385461
558,2,Christopher,Cprhiesthor,0.08890642
558,3,Christopher,Cprhiesthor,0.2596522
558,4,Christopher,Cprhiesthor,0.28461057
558,5,Christopher,Cprhiesthor,0.30115825
558,6,Christopher,Cprhiesthor,0.38983977
558,7,Christopher,Cprhiesthor,0.3967054
558,8,Christopher,Cprhiesthor,0.43050864
558,9,Christopher,Cprhiesthor,0.36810648
558,10,Christopher,Cprhiesthor,0.30038375
558,11,Christopher,Cprhiesthor,0.26672965
558,12,Christopher,Cprhiesthor,0.24924141
558,13,Christopher,Cprhiesthor,0.25663662
558,14,Christopher,Cprhiesthor,0.37165886
558,15,Christopher,Cprhiesthor,0.44798046
558,16,Christopher,Cprhiesthor,0.33160874
561,0,development,dpvemeonlet,0.0075856512
561,1,development,dpvemeonlet,0.07471666
561,2,development,dpvemeonlet,0.1382054
561,3,development,dpvemeonlet,0.14948499
561,4,development,dpvemeonlet,0.18649226
561,5,development,dpvemeonlet,0.17408265
561,6,development,dpvemeonlet,0.21079215
561,7,development,dpvemeonlet,0.25020912
561,8,development,dpvemeonlet,0.28999275
561,9,development,dpvemeonlet,0.3519408
561,10,development,dpvemeonlet,0.40070978
561,11,development,dpvemeonlet,0.38609645
561,12,development,dpvemeonlet,0.436077
561,13,development,dpvemeonlet,0.5200463
561,14,development,dpvemeonlet,0.55478287
561,15,development,dpvemeonlet,0.61549705
561,16,development,dpvemeonlet,0.7232692
564,0,international,intnrietnaoal,0.013735976
564,1,international,intnrietnaoal,0.1263951
564,2,international,intnrietnaoal,0.16347848
564,3,international,intnrietnaoal,0.260526
564,4,international,intnrietnaoal,0.35461086
564,5,international,intnrietnaoal,0.37612173
564,6,international,intnrietnaoal,0.45685738
564,7,international,intnrietnaoal,0.50405526
564,8,international,intnrietnaoal,0.54677904
564,9,international,intnrietnaoal,0.5667542
564,10,international,intnrietnaoal,0.64408636
564,11,international,intnrietnaoal,0.69280344
564,12,international,intnrietnaoal,0.7306132
564,13,international,intnrietnaoal,0.7746339
564,14,international,intnrietnaoal,0.78776455
564,15,international,intnrietnaoal,0.8049975
564,16,international,intnrietnaoal,0.8289287
566,0,participants,ptanpitacirs,0.048006035
566,1,participants,ptanpitacirs,0.11683447
566,2,participants,ptanpitacirs,0.15832222
566,3,participants,ptanpitacirs,0.2654
566,4,participants,ptanpitacirs,0.2417655
566,5,participants,ptanpitacirs,0.21852317
566,6,participants,ptanpitacirs,0.26612735
566,7,participants,ptanpitacirs,0.2860141
566,8,participants,ptanpitacirs,0.28196537
566,9,participants,ptanpitacirs,0.34469438
566,10,participants,ptanpitacirs,0.48834544
566,11,participants,ptanpitacirs,0.4304745
566,12,participants,ptanpitacirs,0.48017994
566,13,participants,ptanpitacirs,0.534142
566,14,participants,ptanpitacirs,0.55839986
566,15,participants,ptanpitacirs,0.5632312
566,16,participants,ptanpitacirs,0.645035
570,0,approximately,amietrxplaopy,0.011539759
570,1,approximately,amietrxplaopy,0.13214028
570,2,approximately,amietrxplaopy,0.15982875
570,3,approximately,amietrxplaopy,0.19487923
570,4,approximately,amietrxplaopy,0.2625885
570,5,approximately,amietrxplaopy,0.21406643
570,6,approximately,amietrxplaopy,0.23229197
570,7,approximately,amietrxplaopy,0.26885557
570,8,approximately,amietrxplaopy,0.30585322
570,9,approximately,amietrxplaopy,0.3171646
570,10,approximately,amietrxplaopy,0.36192358
570,11,approximately,amietrxplaopy,0.306022
570,12,approximately,amietrxplaopy,0.35394138
570,13,approximately,amietrxplaopy,0.4483403
570,14,approximately,amietrxplaopy,0.46322668
570,15,approximately,amietrxplaopy,0.5154437
570,16,approximately,amietrxplaopy,0.60513973
573,0,programming,pgmronramig,-0.036589842
573,1,programming,pgmronramig,0.104821
573,2,programming,pgmronramig,0.15869701
573,3,programming,pgmronramig,0.24203543
573,4,programming,pgmronramig,0.31423187
573,5,programming,pgmronramig,0.29212958
573,6,programming,pgmronramig,0.2983659
573,7,programming,pgmronramig,0.32775182
573,8,programming,pgmronramig,0.34809384
573,9,programming,pgmronramig,0.37522805
573,10,programming,pgmronramig,0.5057905
573,11,programming,pgmronramig,0.45224005
573,12,programming,pgmronramig,0.4999189
573,13,programming,pgmronramig,0.5267557
573,14,programming,pgmronramig,0.58179337
573,15,programming,pgmronramig,0.6089293
573,16,programming,pgmronramig,0.65682775
576,0,Administrator,Araimotstdnir,-0.0281898
576,1,Administrator,Araimotstdnir,0.12985837
576,2,Administrator,Araimotstdnir,0.16885298
576,3,Administrator,Araimotstdnir,0.23909603
576,4,Administrator,Araimotstdnir,0.2999466
576,5,Administrator,Araimotstdnir,0.29553914
576,6,Administrator,Araimotstdnir,0.28573424
576,7,Administrator,Araimotstdnir,0.28227937
576,8,Administrator,Araimotstdnir,0.30811614
576,9,Administrator,Araimotstdnir,0.2829167
576,10,Administrator,Araimotstdnir,0.39339468
576,11,Administrator,Araimotstdnir,0.4028135
576,12,Administrator,Araimotstdnir,0.49489182
576,13,Administrator,Araimotstdnir,0.5433589
576,14,Administrator,Araimotstdnir,0.6139569
576,15,Administrator,Araimotstdnir,0.6191631
576,16,Administrator,Araimotstdnir,0.65339386
577,0,combination,cboiitmnaon,0.0004847562
577,1,combination,cboiitmnaon,0.082969934
577,2,combination,cboiitmnaon,0.124879986
577,3,combination,cboiitmnaon,0.16908984
577,4,combination,cboiitmnaon,0.20871197
577,5,combination,cboiitmnaon,0.17723164
577,6,combination,cboiitmnaon,0.20527047
577,7,combination,cboiitmnaon,0.20127837
577,8,combination,cboiitmnaon,0.2176776
577,9,combination,cboiitmnaon,0.27657115
577,10,combination,cboiitmnaon,0.28742507
577,11,combination,cboiitmnaon,0.32769462
577,12,combination,cboiitmnaon,0.42992288
577,13,combination,cboiitmnaon,0.4810424
577,14,combination,cboiitmnaon,0.5371899
577,15,combination,cboiitmnaon,0.54133546
577,16,combination,cboiitmnaon,0.53565335
580,0,organization,oiirtozanagn,0.024321012
580,1,organization,oiirtozanagn,0.13450846
580,2,organization,oiirtozanagn,0.120044366
580,3,organization,oiirtozanagn,0.1827051
580,4,organization,oiirtozanagn,0.19523944
580,5,organization,oiirtozanagn,0.21221776
580,6,organization,oiirtozanagn,0.20137334
580,7,organization,oiirtozanagn,0.22746101
580,8,organization,oiirtozanagn,0.25420424
580,9,organization,oiirtozanagn,0.26413512
580,10,organization,oiirtozanagn,0.37616652
580,11,organization,oiirtozanagn,0.35550135
580,12,organization,oiirtozanagn,0.44484952
580,13,organization,oiirtozanagn,0.512627
580,14,organization,oiirtozanagn,0.55573416
580,15,organization,oiirtozanagn,0.5744005
580,16,organization,oiirtozanagn,0.6001495
581,0,requirements,rtuqeneirmes,-0.005916754
581,1,requirements,rtuqeneirmes,0.13100933
581,2,requirements,rtuqeneirmes,0.19281095
581,3,requirements,rtuqeneirmes,0.24945068
581,4,requirements,rtuqeneirmes,0.22623539
581,5,requirements,rtuqeneirmes,0.2503494
581,6,requirements,rtuqeneirmes,0.29833335
581,7,requirements,rtuqeneirmes,0.28280693
581,8,requirements,rtuqeneirmes,0.2719672
581,9,requirements,rtuqeneirmes,0.285365
581,10,requirements,rtuqeneirmes,0.41324347
581,11,requirements,rtuqeneirmes,0.44140232
581,12,requirements,rtuqeneirmes,0.514269
581,13,requirements,rtuqeneirmes,0.57122743
581,14,requirements,rtuqeneirmes,0.59030414
581,15,requirements,rtuqeneirmes,0.6274359
581,16,requirements,rtuqeneirmes,0.74373806
582,0,presentation,peeatiotrnsn,-0.04042355
582,1,presentation,peeatiotrnsn,0.13062331
582,2,presentation,peeatiotrnsn,0.14785329
582,3,presentation,peeatiotrnsn,0.107718445
582,4,presentation,peeatiotrnsn,0.16589701
582,5,presentation,peeatiotrnsn,0.1557693
582,6,presentation,peeatiotrnsn,0.20466985
582,7,presentation,peeatiotrnsn,0.19196251
582,8,presentation,peeatiotrnsn,0.19670439
582,9,presentation,peeatiotrnsn,0.25707367
582,10,presentation,peeatiotrnsn,0.34738743
582,11,presentation,peeatiotrnsn,0.33263075
582,12,presentation,peeatiotrnsn,0.40103084
582,13,presentation,peeatiotrnsn,0.48153275
582,14,presentation,peeatiotrnsn,0.54165876
582,15,presentation,peeatiotrnsn,0.527349
582,16,presentation,peeatiotrnsn,0.51628065
585,0,Association,Aoioacistsn,-0.030651534
585,1,Association,Aoioacistsn,0.13157293
585,2,Association,Aoioacistsn,0.12872437
585,3,Association,Aoioacistsn,0.11728877
585,4,Association,Aoioacistsn,0.14236023
585,5,Association,Aoioacistsn,0.1812543
585,6,Association,Aoioacistsn,0.1993919
585,7,Association,Aoioacistsn,0.24601877
585,8,Association,Aoioacistsn,0.27338755
585,9,Association,Aoioacistsn,0.33744627
585,10,Association,Aoioacistsn,0.4723934
585,11,Association,Aoioacistsn,0.46658197
585,12,Association,Aoioacistsn,0.5065765
585,13,Association,Aoioacistsn,0.52630377
585,14,Association,Aoioacistsn,0.51650953
585,15,Association,Aoioacistsn,0.5301571
585,16,Association,Aoioacistsn,0.60849845
587,0,significant,sniaigficnt,0.033679076
587,1,significant,sniaigficnt,0.16738065
587,2,significant,sniaigficnt,0.20243315
587,3,significant,sniaigficnt,0.28806818
587,4,significant,sniaigficnt,0.27293167
587,5,significant,sniaigficnt,0.34366262
587,6,significant,sniaigficnt,0.40354246
587,7,significant,sniaigficnt,0.40128565
587,8,significant,sniaigficnt,0.4575317
587,9,significant,sniaigficnt,0.5162966
587,10,significant,sniaigficnt,0.59798384
587,11,significant,sniaigficnt,0.6284045
587,12,significant,sniaigficnt,0.6471909
587,13,significant,sniaigficnt,0.6902081
587,14,significant,sniaigficnt,0.70305187
587,15,significant,sniaigficnt,0.71142447
587,16,significant,sniaigficnt,0.75362813
590,0,certificate,ctiacetrfie,-0.01612875
590,1,certificate,ctiacetrfie,0.1297413
590,2,certificate,ctiacetrfie,0.12804563
590,3,certificate,ctiacetrfie,0.17074516
590,4,certificate,ctiacetrfie,0.2654299
590,5,certificate,ctiacetrfie,0.2838925
590,6,certificate,ctiacetrfie,0.35526872
590,7,certificate,ctiacetrfie,0.37000704
590,8,certificate,ctiacetrfie,0.43262228
590,9,certificate,ctiacetrfie,0.45214802
590,10,certificate,ctiacetrfie,0.5235826
590,11,certificate,ctiacetrfie,0.53936803
590,12,certificate,ctiacetrfie,0.5620825
590,13,certificate,ctiacetrfie,0.56660205
590,14,certificate,ctiacetrfie,0.56983817
590,15,certificate,ctiacetrfie,0.6018642
590,16,certificate,ctiacetrfie,0.6760266
591,0,applications,apointipacls,0.03606176
591,1,applications,apointipacls,0.13838759
591,2,applications,apointipacls,0.15344484
591,3,applications,apointipacls,0.22380883
591,4,applications,apointipacls,0.26979783
591,5,applications,apointipacls,0.3365123
591,6,applications,apointipacls,0.42609006
591,7,applications,apointipacls,0.41723225
591,8,applications,apointipacls,0.48654544
591,9,applications,apointipacls,0.51980543
591,10,applications,apointipacls,0.58964705
591,11,applications,apointipacls,0.5821123
591,12,applications,apointipacls,0.61446726
591,13,applications,apointipacls,0.67974144
591,14,applications,apointipacls,0.7044673
591,15,applications,apointipacls,0.7219651
591,16,applications,apointipacls,0.8002876
595,0,particularly,plrcatruialy,0.0070770853
595,1,particularly,plrcatruialy,0.12250664
595,2,particularly,plrcatruialy,0.16732442
595,3,particularly,plrcatruialy,0.27942082
595,4,particularly,plrcatruialy,0.35594597
595,5,particularly,plrcatruialy,0.32807708
595,6,particularly,plrcatruialy,0.41215596
595,7,particularly,plrcatruialy,0.45744622
595,8,particularly,plrcatruialy,0.4959401
595,9,particularly,plrcatruialy,0.50565517
595,10,particularly,plrcatruialy,0.57187885
595,11,particularly,plrcatruialy,0.6548509
595,12,particularly,plrcatruialy,0.704633
595,13,particularly,plrcatruialy,0.7491882
595,14,particularly,plrcatruialy,0.7619724
595,15,particularly,plrcatruialy,0.77641463
595,16,particularly,plrcatruialy,0.8443042
598,0,particularly,pcralialurty,0.012001572
598,1,particularly,pcralialurty,0.10240686
598,2,particularly,pcralialurty,0.11097824
598,3,particularly,pcralialurty,0.1874091
598,4,particularly,pcralialurty,0.2739981
598,5,particularly,pcralialurty,0.27550587
598,6,particularly,pcralialurty,0.31203955
598,7,particularly,pcralialurty,0.35979313
598,8,particularly,pcralialurty,0.44067502
598,9,particularly,pcralialurty,0.40854025
598,10,particularly,pcralialurty,0.45583236
598,11,particularly,pcralialurty,0.4195036
598,12,particularly,pcralialurty,0.46850032
598,13,particularly,pcralialurty,0.50649595
598,14,particularly,pcralialurty,0.5384382
598,15,particularly,pcralialurty,0.5819801
598,16,particularly,pcralialurty,0.6875598
600,0,approximately,aixopptlaremy,-0.0116064865
600,1,approximately,aixopptlaremy,0.08621156
600,2,approximately,aixopptlaremy,0.091314174
600,3,approximately,aixopptlaremy,0.15489632
600,4,approximately,aixopptlaremy,0.14952369
600,5,approximately,aixopptlaremy,0.13788429
600,6,approximately,aixopptlaremy,0.12361896
600,7,approximately,aixopptlaremy,0.15652016
600,8,approximately,aixopptlaremy,0.19893447
600,9,approximately,aixopptlaremy,0.24657273
600,10,approximately,aixopptlaremy,0.40108207
600,11,approximately,aixopptlaremy,0.3763292
600,12,approximately,aixopptlaremy,0.48003307
600,13,approximately,aixopptlaremy,0.56275153
600,14,approximately,aixopptlaremy,0.57124555
600,15,approximately,aixopptlaremy,0.58961725
600,16,approximately,aixopptlaremy,0.6836442
602,0,requirements,rrqnueetmeis,0.009731656
602,1,requirements,rrqnueetmeis,0.07939888
602,2,requirements,rrqnueetmeis,0.09188324
602,3,requirements,rrqnueetmeis,0.17673086
602,4,requirements,rrqnueetmeis,0.20280501
602,5,requirements,rrqnueetmeis,0.23474243
602,6,requirements,rrqnueetmeis,0.22173196
602,7,requirements,rrqnueetmeis,0.26661593
602,8,requirements,rrqnueetmeis,0.303378
602,9,requirements,rrqnueetmeis,0.3291122
602,10,requirements,rrqnueetmeis,0.43450436
602,11,requirements,rrqnueetmeis,0.43909198
602,12,requirements,rrqnueetmeis,0.47121102
602,13,requirements,rrqnueetmeis,0.52537376
602,14,requirements,rrqnueetmeis,0.56239057
602,15,requirements,rrqnueetmeis,0.606696
602,16,requirements,rrqnueetmeis,0.7395542
603,0,traditional,taoradniitl,-0.0049128607
603,1,traditional,taoradniitl,0.13038301
603,2,traditional,taoradniitl,0.14277394
603,3,traditional,taoradniitl,0.16309842
603,4,traditional,taoradniitl,0.26597533
603,5,traditional,taoradniitl,0.27532607
603,6,traditional,taoradniitl,0.28059554
603,7,traditional,taoradniitl,0.28076953
603,8,traditional,taoradniitl,0.36227638
603,9,traditional,taoradniitl,0.34760025
603,10,traditional,taoradniitl,0.41973686
603,11,traditional,taoradniitl,0.4006922
603,12,traditional,taoradniitl,0.47326732
603,13,traditional,taoradniitl,0.5303271
603,14,traditional,taoradniitl,0.5583471
603,15,traditional,taoradniitl,0.59449434
603,16,traditional,taoradniitl,0.6590681
604,0,represented,reernesetpd,0.015611509
604,1,represented,reernesetpd,0.11490085
604,2,represented,reernesetpd,0.15031649
604,3,represented,reernesetpd,0.20436613
604,4,represented,reernesetpd,0.2713165
604,5,represented,reernesetpd,0.25631896
604,6,represented,reernesetpd,0.35554752
604,7,represented,reernesetpd,0.37314588
604,8,represented,reernesetpd,0.4134478
604,9,represented,reernesetpd,0.4595822
604,10,represented,reernesetpd,0.49293986
604,11,represented,reernesetpd,0.50187755
604,12,represented,reernesetpd,0.53225464
604,13,represented,reernesetpd,0.6036362
604,14,represented,reernesetpd,0.6438403
604,15,represented,reernesetpd,0.6488354
604,16,represented,reernesetpd,0.7487855
607,0,communication,cotmuiciamnon,0.037636954
607,1,communication,cotmuiciamnon,0.14854495
607,2,communication,cotmuiciamnon,0.146313
607,3,communication,cotmuiciamnon,0.16241431
607,4,communication,cotmuiciamnon,0.2569882
607,5,communication,cotmuiciamnon,0.22792229
607,6,communication,cotmuiciamnon,0.2399621
607,7,communication,cotmuiciamnon,0.24885894
607,8,communication,cotmuiciamnon,0.31543064
607,9,communication,cotmuiciamnon,0.36323664
607,10,communication,cotmuiciamnon,0.47386152
607,11,communication,cotmuiciamnon,0.43340462
607,12,communication,cotmuiciamnon,0.45145848
607,13,communication,cotmuiciamnon,0.48637813
607,14,communication,cotmuiciamnon,0.5579996
607,15,communication,cotmuiciamnon,0.6127331
607,16,communication,cotmuiciamnon,0.72082716
619,0,alternative,aiertvantle,0.009136175
619,1,alternative,aiertvantle,0.10442233
619,2,alternative,aiertvantle,0.14231238
619,3,alternative,aiertvantle,0.19066527
619,4,alternative,aiertvantle,0.22926721
619,5,alternative,aiertvantle,0.2657911
619,6,alternative,aiertvantle,0.27734756
619,7,alternative,aiertvantle,0.30455464
619,8,alternative,aiertvantle,0.34022635
619,9,alternative,aiertvantle,0.37767804
619,10,alternative,aiertvantle,0.45764285
619,11,alternative,aiertvantle,0.44264594
619,12,alternative,aiertvantle,0.49473688
619,13,alternative,aiertvantle,0.5393315
619,14,alternative,aiertvantle,0.57519674
619,15,alternative,aiertvantle,0.61457837
619,16,alternative,aiertvantle,0.7028885
621,0,information,imfoonritan,0.021439735
621,1,information,imfoonritan,0.10669322
621,2,information,imfoonritan,0.09796447
621,3,information,imfoonritan,0.21616507
621,4,information,imfoonritan,0.23912798
621,5,information,imfoonritan,0.28098774
621,6,information,imfoonritan,0.30657858
621,7,information,imfoonritan,0.35359913
621,8,information,imfoonritan,0.38873863
621,9,information,imfoonritan,0.3710885
621,10,information,imfoonritan,0.47172725
621,11,information,imfoonritan,0.36726758
621,12,information,imfoonritan,0.404682
621,13,information,imfoonritan,0.45653495
621,14,information,imfoonritan,0.51843536
621,15,information,imfoonritan,0.55039716
621,16,information,imfoonritan,0.49397975
622,0,traditional,tadtaoiirnl,0.009103479
622,1,traditional,tadtaoiirnl,0.13026908
622,2,traditional,tadtaoiirnl,0.1475872
622,3,traditional,tadtaoiirnl,0.16695324
622,4,traditional,tadtaoiirnl,0.27013326
622,5,traditional,tadtaoiirnl,0.27960694
622,6,traditional,tadtaoiirnl,0.27603322
622,7,traditional,tadtaoiirnl,0.29574567
622,8,traditional,tadtaoiirnl,0.3150882
622,9,traditional,tadtaoiirnl,0.2539501
622,10,traditional,tadtaoiirnl,0.32499796
622,11,traditional,tadtaoiirnl,0.32490063
622,12,traditional,tadtaoiirnl,0.3409718
622,13,traditional,tadtaoiirnl,0.38595223
622,14,traditional,tadtaoiirnl,0.38144708
622,15,traditional,tadtaoiirnl,0.4135105
622,16,traditional,tadtaoiirnl,0.4209113
624,0,particularly,pclarlitruay,0.008798722
624,1,particularly,pclarlitruay,0.074004516
624,2,particularly,pclarlitruay,0.08997539
624,3,particularly,pclarlitruay,0.1487898
624,4,particularly,pclarlitruay,0.16537432
624,5,particularly,pclarlitruay,0.19435836
624,6,particularly,pclarlitruay,0.16182718
624,7,particularly,pclarlitruay,0.18170837
624,8,particularly,pclarlitruay,0.22995116
624,9,particularly,pclarlitruay,0.26938778
624,10,particularly,pclarlitruay,0.33568755
624,11,particularly,pclarlitruay,0.28893644
624,12,particularly,pclarlitruay,0.32797587
624,13,particularly,pclarlitruay,0.40267596
624,14,particularly,pclarlitruay,0.4560498
624,15,particularly,pclarlitruay,0.5231547
624,16,particularly,pclarlitruay,0.64497447
625,0,Engineering,Eeirnnigneg,-0.011294682
625,1,Engineering,Eeirnnigneg,0.15032707
625,2,Engineering,Eeirnnigneg,0.17656477
625,3,Engineering,Eeirnnigneg,0.2451141
625,4,Engineering,Eeirnnigneg,0.33584872
625,5,Engineering,Eeirnnigneg,0.38097337
625,6,Engineering,Eeirnnigneg,0.3768323
625,7,Engineering,Eeirnnigneg,0.3766847
625,8,Engineering,Eeirnnigneg,0.3821334
625,9,Engineering,Eeirnnigneg,0.37998158
625,10,Engineering,Eeirnnigneg,0.47874507
625,11,Engineering,Eeirnnigneg,0.466213
625,12,Engineering,Eeirnnigneg,0.49655235
625,13,Engineering,Eeirnnigneg,0.5448854
625,14,Engineering,Eeirnnigneg,0.5640446
625,15,Engineering,Eeirnnigneg,0.5586379
625,16,Engineering,Eeirnnigneg,0.58673143
629,0,construction,cuonticotsrn,-0.0064846133
629,1,construction,cuonticotsrn,0.095428005
629,2,construction,cuonticotsrn,0.1277166
629,3,construction,cuonticotsrn,0.15592735
629,4,construction,cuonticotsrn,0.23477064
629,5,construction,cuonticotsrn,0.30004656
629,6,construction,cuonticotsrn,0.270249
629,7,construction,cuonticotsrn,0.29357424
629,8,construction,cuonticotsrn,0.306144
629,9,construction,cuonticotsrn,0.32811087
629,10,construction,cuonticotsrn,0.3787339
629,11,construction,cuonticotsrn,0.36782244
629,12,construction,cuonticotsrn,0.3996284
629,13,construction,cuonticotsrn,0.4040719
629,14,construction,cuonticotsrn,0.4169614
629,15,construction,cuonticotsrn,0.4740595
629,16,construction,cuonticotsrn,0.6097214
632,0,professional,prienasfsool,0.009010228
632,1,professional,prienasfsool,0.09878205
632,2,professional,prienasfsool,0.09796811
632,3,professional,prienasfsool,0.1990772
632,4,professional,prienasfsool,0.2506292
632,5,professional,prienasfsool,0.2547843
632,6,professional,prienasfsool,0.2955122
632,7,professional,prienasfsool,0.32157582
632,8,professional,prienasfsool,0.31759977
632,9,professional,prienasfsool,0.29762107
632,10,professional,prienasfsool,0.3537109
632,11,professional,prienasfsool,0.31881917
632,12,professional,prienasfsool,0.35472575
632,13,professional,prienasfsool,0.37124127
632,14,professional,prienasfsool,0.4297157
632,15,professional,prienasfsool,0.44928172
632,16,professional,prienasfsool,0.48656642
633,0,Association,Aisitocaosn,-0.030651534
633,1,Association,Aisitocaosn,0.12655577
633,2,Association,Aisitocaosn,0.10396515
633,3,Association,Aisitocaosn,0.17583695
633,4,Association,Aisitocaosn,0.2254468
633,5,Association,Aisitocaosn,0.23802932
633,6,Association,Aisitocaosn,0.32270157
633,7,Association,Aisitocaosn,0.3256809
633,8,Association,Aisitocaosn,0.3799438
633,9,Association,Aisitocaosn,0.38242435
633,10,Association,Aisitocaosn,0.48166916
633,11,Association,Aisitocaosn,0.45216477
633,12,Association,Aisitocaosn,0.47145203
633,13,Association,Aisitocaosn,0.4905964
633,14,Association,Aisitocaosn,0.57628006
633,15,Association,Aisitocaosn,0.6342075
633,16,Association,Aisitocaosn,0.6936208
636,0,combination,conmoiabitn,-0.01248726
636,1,combination,conmoiabitn,0.11187388
636,2,combination,conmoiabitn,0.12895976
636,3,combination,conmoiabitn,0.15385635
636,4,combination,conmoiabitn,0.16457856
636,5,combination,conmoiabitn,0.20933741
636,6,combination,conmoiabitn,0.2386538
636,7,combination,conmoiabitn,0.23381418
636,8,combination,conmoiabitn,0.2803412
636,9,combination,conmoiabitn,0.3302315
636,10,combination,conmoiabitn,0.40228373
636,11,combination,conmoiabitn,0.38238865
636,12,combination,conmoiabitn,0.43068996
636,13,combination,conmoiabitn,0.5045504
636,14,combination,conmoiabitn,0.5207286
636,15,combination,conmoiabitn,0.5584537
636,16,combination,conmoiabitn,0.6775465
639,0,architecture,aticcrrtuhee,0.051932454
639,1,architecture,aticcrrtuhee,0.0739325
639,2,architecture,aticcrrtuhee,0.10736735
639,3,architecture,aticcrrtuhee,0.19495744
639,4,architecture,aticcrrtuhee,0.21259981
639,5,architecture,aticcrrtuhee,0.19960076
639,6,architecture,aticcrrtuhee,0.25043505
639,7,architecture,aticcrrtuhee,0.2412795
639,8,architecture,aticcrrtuhee,0.27103063
639,9,architecture,aticcrrtuhee,0.3154631
639,10,architecture,aticcrrtuhee,0.42311615
639,11,architecture,aticcrrtuhee,0.42257008
639,12,architecture,aticcrrtuhee,0.46405438
639,13,architecture,aticcrrtuhee,0.5223284
639,14,architecture,aticcrrtuhee,0.5975558
639,15,architecture,aticcrrtuhee,0.62265635
639,16,architecture,aticcrrtuhee,0.709801
643,0,administration,atrsmdtniioian,0.04004255
643,1,administration,atrsmdtniioian,0.12028208
643,2,administration,atrsmdtniioian,0.1713849
643,3,administration,atrsmdtniioian,0.25145644
643,4,administration,atrsmdtniioian,0.3076491
643,5,administration,atrsmdtniioian,0.33267015
643,6,administration,atrsmdtniioian,0.3530503
643,7,administration,atrsmdtniioian,0.34869683
643,8,administration,atrsmdtniioian,0.38369894
643,9,administration,atrsmdtniioian,0.40683085
643,10,administration,atrsmdtniioian,0.5152458
643,11,administration,atrsmdtniioian,0.5224924
643,12,administration,atrsmdtniioian,0.5722158
643,13,administration,atrsmdtniioian,0.6160896
643,14,administration,atrsmdtniioian,0.6337538
643,15,administration,atrsmdtniioian,0.64263666
643,16,administration,atrsmdtniioian,0.721871
645,0,subscription,scuitsibrpon,0.048264384
645,1,subscription,scuitsibrpon,0.1392914
645,2,subscription,scuitsibrpon,0.12556027
645,3,subscription,scuitsibrpon,0.1586735
645,4,subscription,scuitsibrpon,0.1681323
645,5,subscription,scuitsibrpon,0.13699162
645,6,subscription,scuitsibrpon,0.16022491
645,7,subscription,scuitsibrpon,0.17003179
645,8,subscription,scuitsibrpon,0.19256967
645,9,subscription,scuitsibrpon,0.2486721
645,10,subscription,scuitsibrpon,0.33922017
645,11,subscription,scuitsibrpon,0.32491848
645,12,subscription,scuitsibrpon,0.37176815
645,13,subscription,scuitsibrpon,0.42612666
645,14,subscription,scuitsibrpon,0.43166953
645,15,subscription,scuitsibrpon,0.46465763
645,16,subscription,scuitsibrpon,0.5696253
646,0,Association,Aicisoaostn,-0.030651534
646,1,Association,Aicisoaostn,0.11154209
646,2,Association,Aicisoaostn,0.043944046
646,3,Association,Aicisoaostn,0.1143545
646,4,Association,Aicisoaostn,0.19290571
646,5,Association,Aicisoaostn,0.20238787
646,6,Association,Aicisoaostn,0.1893163
646,7,Association,Aicisoaostn,0.2161224
646,8,Association,Aicisoaostn,0.27114812
646,9,Association,Aicisoaostn,0.28871518
646,10,Association,Aicisoaostn,0.40363026
646,11,Association,Aicisoaostn,0.3730616
646,12,Association,Aicisoaostn,0.3916529
646,13,Association,Aicisoaostn,0.37919235
646,14,Association,Aicisoaostn,0.4142297
646,15,Association,Aicisoaostn,0.45227483
646,16,Association,Aicisoaostn,0.39198524
648,0,significant,siinncfgiat,0.002617735
648,1,significant,siinncfgiat,0.12969583
648,2,significant,siinncfgiat,0.104216434
648,3,significant,siinncfgiat,0.16425237
