sample_idx,layer,original_word,scrambled_word,cos_sim
500,3,Architecture,Architecutre,0.30225813
500,4,Architecture,Architecutre,0.3718371
500,5,Architecture,Architecutre,0.40686998
500,6,Architecture,Architecutre,0.3974723
500,7,Architecture,Architecutre,0.34566778
500,8,Architecture,Architecutre,0.34466374
500,9,Architecture,Architecutre,0.3894625
500,10,Architecture,Architecutre,0.43231243
500,11,Architecture,Architecutre,0.5019363
500,12,Architecture,Architecutre,0.5680599
500,13,Architecture,Architecutre,0.55922914
500,14,Architecture,Architecutre,0.5662899
500,15,Architecture,Architecutre,0.5834162
500,16,Architecture,Architecutre,0.59559274
503,0,construction,constrcution,0.034709476
503,1,construction,constrcution,0.24739546
503,2,construction,constrcution,0.40430582
503,3,construction,constrcution,0.6515403
503,4,construction,constrcution,0.77170515
503,5,construction,constrcution,0.80156255
503,6,construction,constrcution,0.8502841
503,7,construction,constrcution,0.8502793
503,8,construction,constrcution,0.8711039
503,9,construction,constrcution,0.8574586
503,10,construction,constrcution,0.8885448
503,11,construction,constrcution,0.9046251
503,12,construction,constrcution,0.91666186
503,13,construction,constrcution,0.92715377
503,14,construction,constrcution,0.93975884
503,15,construction,constrcution,0.94569314
503,16,construction,constrcution,0.96488655
505,0,implemented,implmeented,0.0765325
505,1,implemented,implmeented,0.2231124
505,2,implemented,implmeented,0.40153903
505,3,implemented,implmeented,0.5233632
505,4,implemented,implmeented,0.6344733
505,5,implemented,implmeented,0.7144858
505,6,implemented,implmeented,0.7415323
505,7,implemented,implmeented,0.75932527
505,8,implemented,implmeented,0.7885985
505,9,implemented,implmeented,0.8235805
505,10,implemented,implmeented,0.8669981
505,11,implemented,implmeented,0.8920404
505,12,implemented,implmeented,0.9049088
505,13,implemented,implmeented,0.89681154
505,14,implemented,implmeented,0.8699925
505,15,implemented,implmeented,0.8675043
505,16,implemented,implmeented,0.8615777
507,0,replacement,replaecment,-0.007512849
507,1,replacement,replaecment,0.19464448
507,2,replacement,replaecment,0.2843472
507,3,replacement,replaecment,0.4481148
507,4,replacement,replaecment,0.6296698
507,5,replacement,replaecment,0.66878635
507,6,replacement,replaecment,0.7829014
507,7,replacement,replaecment,0.79563534
507,8,replacement,replaecment,0.8237452
507,9,replacement,replaecment,0.85118264
507,10,replacement,replaecment,0.8732103
507,11,replacement,replaecment,0.8930099
507,12,replacement,replaecment,0.90502334
507,13,replacement,replaecment,0.9099344
507,14,replacement,replaecment,0.91635406
507,15,replacement,replaecment,0.9321209
507,16,replacement,replaecment,0.95920455
508,0,interaction,itneraction,0.19081241
508,1,interaction,itneraction,0.37341574
508,2,interaction,itneraction,0.3768497
508,3,interaction,itneraction,0.47196406
508,4,interaction,itneraction,0.5041307
508,5,interaction,itneraction,0.59350914
508,6,interaction,itneraction,0.7051432
508,7,interaction,itneraction,0.7250931
508,8,interaction,itneraction,0.76332736
508,9,interaction,itneraction,0.7927431
508,10,interaction,itneraction,0.856436
508,11,interaction,itneraction,0.87612957
508,12,interaction,itneraction,0.8732059
508,13,interaction,itneraction,0.8976717
508,14,interaction,itneraction,0.89526373
508,15,interaction,itneraction,0.9048193
508,16,interaction,itneraction,0.9302681
510,0,Administration,Administriaton,0.02909282
510,1,Administration,Administriaton,0.14434853
510,2,Administration,Administriaton,0.17681761
510,3,Administration,Administriaton,0.24094483
510,4,Administration,Administriaton,0.30483252
510,5,Administration,Administriaton,0.39956748
510,6,Administration,Administriaton,0.50594157
510,7,Administration,Administriaton,0.56614554
510,8,Administration,Administriaton,0.65130424
510,9,Administration,Administriaton,0.67795503
510,10,Administration,Administriaton,0.7688111
510,11,Administration,Administriaton,0.77440315
510,12,Administration,Administriaton,0.79617226
510,13,Administration,Administriaton,0.82985413
510,14,Administration,Administriaton,0.83084804
510,15,Administration,Administriaton,0.8399248
510,16,Administration,Administriaton,0.8907877
511,0,announcement,announcemnet,0.02289123
511,1,announcement,announcemnet,0.0968947
511,2,announcement,announcemnet,0.17931901
511,3,announcement,announcemnet,0.3015253
511,4,announcement,announcemnet,0.40914094
511,5,announcement,announcemnet,0.4798613
511,6,announcement,announcemnet,0.52415884
511,7,announcement,announcemnet,0.5984184
511,8,announcement,announcemnet,0.63556254
511,9,announcement,announcemnet,0.7043967
511,10,announcement,announcemnet,0.79599094
511,11,announcement,announcemnet,0.8093256
511,12,announcement,announcemnet,0.8143451
511,13,announcement,announcemnet,0.82951903
511,14,announcement,announcemnet,0.8226124
511,15,announcement,announcemnet,0.8509891
511,16,announcement,announcemnet,0.89682376
513,0,anticipated,anticipaetd,-0.047390338
513,1,anticipated,anticipaetd,0.08369004
513,2,anticipated,anticipaetd,0.13360506
513,3,anticipated,anticipaetd,0.16189946
513,4,anticipated,anticipaetd,0.37443304
513,5,anticipated,anticipaetd,0.57930326
513,6,anticipated,anticipaetd,0.687299
513,7,anticipated,anticipaetd,0.6584554
513,8,anticipated,anticipaetd,0.68588066
513,9,anticipated,anticipaetd,0.7140798
513,10,anticipated,anticipaetd,0.7422754
513,11,anticipated,anticipaetd,0.7661655
513,12,anticipated,anticipaetd,0.8080965
513,13,anticipated,anticipaetd,0.81797683
513,14,anticipated,anticipaetd,0.79701513
513,15,anticipated,anticipaetd,0.7734011
513,16,anticipated,anticipaetd,0.81820506
526,0,relationship,relatinoship,0.053559795
526,1,relationship,relatinoship,0.1768803
526,2,relationship,relatinoship,0.20948511
526,3,relationship,relatinoship,0.36594784
526,4,relationship,relatinoship,0.5107554
526,5,relationship,relatinoship,0.6063229
526,6,relationship,relatinoship,0.72140217
526,7,relationship,relatinoship,0.7574419
526,8,relationship,relatinoship,0.7914256
526,9,relationship,relatinoship,0.8150544
526,10,relationship,relatinoship,0.8748702
526,11,relationship,relatinoship,0.88029003
526,12,relationship,relatinoship,0.8701407
526,13,relationship,relatinoship,0.8862283
526,14,relationship,relatinoship,0.9010706
526,15,relationship,relatinoship,0.9188936
526,16,relationship,relatinoship,0.9620124
529,0,competitive,compeittive,0.06455694
529,1,competitive,compeittive,0.22717255
529,2,competitive,compeittive,0.31299365
529,3,competitive,compeittive,0.6241946
529,4,competitive,compeittive,0.7479256
529,5,competitive,compeittive,0.80653334
529,6,competitive,compeittive,0.83000886
529,7,competitive,compeittive,0.8557855
529,8,competitive,compeittive,0.8725034
529,9,competitive,compeittive,0.8775182
529,10,competitive,compeittive,0.9101309
529,11,competitive,compeittive,0.9188702
529,12,competitive,compeittive,0.9211278
529,13,competitive,compeittive,0.9317938
529,14,competitive,compeittive,0.9424005
529,15,competitive,compeittive,0.95336777
529,16,competitive,compeittive,0.9712489
531,0,particularly,partiuclarly,0.03390266
531,1,particularly,partiuclarly,0.1884379
531,2,particularly,partiuclarly,0.25384763
531,3,particularly,partiuclarly,0.41304818
531,4,particularly,partiuclarly,0.57615596
531,5,particularly,partiuclarly,0.6512601
531,6,particularly,partiuclarly,0.73527384
531,7,particularly,partiuclarly,0.7876457
531,8,particularly,partiuclarly,0.8106313
531,9,particularly,partiuclarly,0.8427922
531,10,particularly,partiuclarly,0.8800108
531,11,particularly,partiuclarly,0.88648117
531,12,particularly,partiuclarly,0.89253473
531,13,particularly,partiuclarly,0.90927535
531,14,particularly,partiuclarly,0.91466314
531,15,particularly,partiuclarly,0.92246246
531,16,particularly,partiuclarly,0.95483667
537,0,International,Internaitonal,0.029318927
537,1,International,Internaitonal,0.18475129
537,2,International,Internaitonal,0.16176352
537,3,International,Internaitonal,0.22253582
537,4,International,Internaitonal,0.39007163
537,5,International,Internaitonal,0.47122175
537,6,International,Internaitonal,0.46807915
537,7,International,Internaitonal,0.47338903
537,8,International,Internaitonal,0.49738705
537,9,International,Internaitonal,0.5035727
537,10,International,Internaitonal,0.618945
537,11,International,Internaitonal,0.62130046
537,12,International,Internaitonal,0.66651726
537,13,International,Internaitonal,0.69357574
537,14,International,Internaitonal,0.7219203
537,15,International,Internaitonal,0.74810076
537,16,International,Internaitonal,0.8238628
538,0,particularly,patricularly,0.03390266
538,1,particularly,patricularly,0.22944322
538,2,particularly,patricularly,0.24905472
538,3,particularly,patricularly,0.35376883
538,4,particularly,patricularly,0.43638062
538,5,particularly,patricularly,0.47227564
538,6,particularly,patricularly,0.6187048
538,7,particularly,patricularly,0.67682064
538,8,particularly,patricularly,0.74752736
538,9,particularly,patricularly,0.8340676
538,10,particularly,patricularly,0.8756588
538,11,particularly,patricularly,0.900949
538,12,particularly,patricularly,0.9111093
538,13,particularly,patricularly,0.9205398
538,14,particularly,patricularly,0.9372018
538,15,particularly,patricularly,0.94229865
538,16,particularly,patricularly,0.97198826
541,0,relationships,realtionships,0.14925432
541,1,relationships,realtionships,0.2622328
541,2,relationships,realtionships,0.34310985
541,3,relationships,realtionships,0.5802345
541,4,relationships,realtionships,0.6348743
541,5,relationships,realtionships,0.6616512
541,6,relationships,realtionships,0.73760164
541,7,relationships,realtionships,0.7920797
541,8,relationships,realtionships,0.8299856
541,9,relationships,realtionships,0.85393393
541,10,relationships,realtionships,0.8773615
541,11,relationships,realtionships,0.8946128
541,12,relationships,realtionships,0.8884493
541,13,relationships,realtionships,0.90565443
541,14,relationships,realtionships,0.917996
541,15,relationships,realtionships,0.9331137
541,16,relationships,realtionships,0.96962166
542,0,communications,cmomunications,0.116247684
542,1,communications,cmomunications,0.30508766
542,2,communications,cmomunications,0.45992482
542,3,communications,cmomunications,0.64725995
542,4,communications,cmomunications,0.73271674
542,5,communications,cmomunications,0.7760718
542,6,communications,cmomunications,0.8578249
542,7,communications,cmomunications,0.8730247
542,8,communications,cmomunications,0.8957168
542,9,communications,cmomunications,0.87211716
542,10,communications,cmomunications,0.8983655
542,11,communications,cmomunications,0.92285264
542,12,communications,cmomunications,0.9197303
542,13,communications,cmomunications,0.9305012
542,14,communications,cmomunications,0.928043
542,15,communications,cmomunications,0.9371681
542,16,communications,cmomunications,0.9494786
543,0,appropriate,appropritae,0.00015024096
543,1,appropriate,appropritae,0.11777855
543,2,appropriate,appropritae,0.20218219
543,3,appropriate,appropritae,0.34432244
543,4,appropriate,appropritae,0.4376676
543,5,appropriate,appropritae,0.4610567
543,6,appropriate,appropritae,0.5318986
543,7,appropriate,appropritae,0.54732734
543,8,appropriate,appropritae,0.6029691
543,9,appropriate,appropritae,0.6439365
543,10,appropriate,appropritae,0.71881926
543,11,appropriate,appropritae,0.7328
543,12,appropriate,appropritae,0.72627115
543,13,appropriate,appropritae,0.7799471
543,14,appropriate,appropritae,0.7916186
543,15,appropriate,appropritae,0.8173727
543,16,appropriate,appropritae,0.86785936
547,0,temperature,tempreature,0.11655357
547,1,temperature,tempreature,0.3042711
547,2,temperature,tempreature,0.35836372
547,3,temperature,tempreature,0.4833556
547,4,temperature,tempreature,0.5812689
547,5,temperature,tempreature,0.63054115
547,6,temperature,tempreature,0.59365094
547,7,temperature,tempreature,0.5710894
547,8,temperature,tempreature,0.66803384
547,9,temperature,tempreature,0.71895707
547,10,temperature,tempreature,0.79887545
547,11,temperature,tempreature,0.8150138
547,12,temperature,tempreature,0.8340044
547,13,temperature,tempreature,0.8627983
547,14,temperature,tempreature,0.87567127
547,15,temperature,tempreature,0.88200814
547,16,temperature,tempreature,0.91316724
548,0,performance,performnace,0.054046623
548,1,performance,performnace,0.12043856
548,2,performance,performnace,0.24345787
548,3,performance,performnace,0.44720826
548,4,performance,performnace,0.52275074
548,5,performance,performnace,0.5884446
548,6,performance,performnace,0.6995106
548,7,performance,performnace,0.71261
548,8,performance,performnace,0.7494082
548,9,performance,performnace,0.75187004
548,10,performance,performnace,0.81819427
548,11,performance,performnace,0.82646465
548,12,performance,performnace,0.82460535
548,13,performance,performnace,0.8414846
548,14,performance,performnace,0.87327766
548,15,performance,performnace,0.897759
548,16,performance,performnace,0.92484903
555,0,significant,signfiicant,0.02636861
555,1,significant,signfiicant,0.15127978
555,2,significant,signfiicant,0.26330602
555,3,significant,signfiicant,0.46340558
555,4,significant,signfiicant,0.52481115
555,5,significant,signfiicant,0.60026693
555,6,significant,signfiicant,0.7154427
555,7,significant,signfiicant,0.73289156
555,8,significant,signfiicant,0.7592193
555,9,significant,signfiicant,0.784316
555,10,significant,signfiicant,0.8237841
555,11,significant,signfiicant,0.86212564
555,12,significant,signfiicant,0.87613463
555,13,significant,signfiicant,0.89455205
555,14,significant,signfiicant,0.90560585
555,15,significant,signfiicant,0.91831076
555,16,significant,signfiicant,0.9340354
556,0,participants,praticipants,0.077333234
556,1,participants,praticipants,0.28703806
556,2,participants,praticipants,0.3546851
556,3,participants,praticipants,0.59441346
556,4,participants,praticipants,0.6664846
556,5,participants,praticipants,0.69986844
556,6,participants,praticipants,0.79076344
556,7,participants,praticipants,0.8251987
556,8,participants,praticipants,0.8672308
556,9,participants,praticipants,0.8819748
556,10,participants,praticipants,0.90140915
556,11,participants,praticipants,0.91080165
556,12,participants,praticipants,0.91978306
556,13,participants,praticipants,0.934113
556,14,participants,praticipants,0.9407973
556,15,participants,praticipants,0.9432943
556,16,participants,praticipants,0.96731603
557,0,observation,obseravtion,0.074458644
557,1,observation,obseravtion,0.15090337
557,2,observation,obseravtion,0.34520134
557,3,observation,obseravtion,0.50714153
557,4,observation,obseravtion,0.6127689
557,5,observation,obseravtion,0.71809524
557,6,observation,obseravtion,0.7396732
557,7,observation,obseravtion,0.77184856
557,8,observation,obseravtion,0.80465186
557,9,observation,obseravtion,0.8236445
557,10,observation,obseravtion,0.86973727
557,11,observation,obseravtion,0.87158406
557,12,observation,obseravtion,0.8803352
557,13,observation,obseravtion,0.89521646
557,14,observation,obseravtion,0.89728665
557,15,observation,obseravtion,0.89468265
557,16,observation,obseravtion,0.931005
558,0,Christopher,Chrisotpher,0.088954285
558,1,Christopher,Chrisotpher,0.1842413
558,2,Christopher,Chrisotpher,0.15405858
558,3,Christopher,Chrisotpher,0.33457077
558,4,Christopher,Chrisotpher,0.40546972
558,5,Christopher,Chrisotpher,0.4454642
558,6,Christopher,Chrisotpher,0.55533946
558,7,Christopher,Chrisotpher,0.5781748
558,8,Christopher,Chrisotpher,0.6089883
558,9,Christopher,Chrisotpher,0.6577588
558,10,Christopher,Chrisotpher,0.7713792
558,11,Christopher,Chrisotpher,0.8111036
558,12,Christopher,Chrisotpher,0.81527233
558,13,Christopher,Chrisotpher,0.796533
558,14,Christopher,Chrisotpher,0.8225659
558,15,Christopher,Chrisotpher,0.8264772
558,16,Christopher,Chrisotpher,0.7336099
561,0,development,developmnet,0.0063741268
561,1,development,developmnet,0.07477343
561,2,development,developmnet,0.11940715
561,3,development,developmnet,0.30932444
561,4,development,developmnet,0.4023407
561,5,development,developmnet,0.518566
561,6,development,developmnet,0.61699355
561,7,development,developmnet,0.589687
561,8,development,developmnet,0.6739168
561,9,development,developmnet,0.7079265
561,10,development,developmnet,0.78940624
561,11,development,developmnet,0.7971252
561,12,development,developmnet,0.8101903
561,13,development,developmnet,0.8347744
561,14,development,developmnet,0.84895694
561,15,development,developmnet,0.871822
561,16,development,developmnet,0.9407294
564,0,international,itnernational,0.4407634
564,1,international,itnernational,0.58417857
564,2,international,itnernational,0.5675114
564,3,international,itnernational,0.63990545
564,4,international,itnernational,0.68383825
564,5,international,itnernational,0.7181668
564,6,international,itnernational,0.7749444
564,7,international,itnernational,0.77936876
564,8,international,itnernational,0.8340595
564,9,international,itnernational,0.84984434
564,10,international,itnernational,0.8963348
564,11,international,itnernational,0.9123832
564,12,international,itnernational,0.9295131
564,13,international,itnernational,0.93793154
564,14,international,itnernational,0.94562435
564,15,international,itnernational,0.94906753
564,16,international,itnernational,0.94396865
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.19499439
566,2,participants,partiicpants,0.24608389
566,3,participants,partiicpants,0.47067815
566,4,participants,partiicpants,0.50612146
566,5,participants,partiicpants,0.51097274
566,6,participants,partiicpants,0.4983275
566,7,participants,partiicpants,0.50357926
566,8,participants,partiicpants,0.5198211
566,9,participants,partiicpants,0.6025268
566,10,participants,partiicpants,0.70497966
566,11,participants,partiicpants,0.7129424
566,12,participants,partiicpants,0.73151225
566,13,participants,partiicpants,0.7312664
566,14,participants,partiicpants,0.7393586
566,15,participants,partiicpants,0.73122185
566,16,participants,partiicpants,0.7505291
573,0,programming,porgramming,0.09411608
573,1,programming,porgramming,0.2947084
573,2,programming,porgramming,0.46324307
573,3,programming,porgramming,0.62273055
573,4,programming,porgramming,0.7281767
573,5,programming,porgramming,0.7373905
573,6,programming,porgramming,0.80721897
573,7,programming,porgramming,0.841751
573,8,programming,porgramming,0.86347324
573,9,programming,porgramming,0.8640584
573,10,programming,porgramming,0.8834166
573,11,programming,porgramming,0.8723671
573,12,programming,porgramming,0.88645875
573,13,programming,porgramming,0.9048799
573,14,programming,porgramming,0.9221348
573,15,programming,porgramming,0.9282439
573,16,programming,porgramming,0.9593288
576,0,Administrator,Administraotr,0.1356661
576,1,Administrator,Administraotr,0.15112317
576,2,Administrator,Administraotr,0.22881795
576,3,Administrator,Administraotr,0.38487482
576,4,Administrator,Administraotr,0.48157853
576,5,Administrator,Administraotr,0.5728972
576,6,Administrator,Administraotr,0.5881694
576,7,Administrator,Administraotr,0.58622855
576,8,Administrator,Administraotr,0.61048007
576,9,Administrator,Administraotr,0.6501561
576,10,Administrator,Administraotr,0.73496246
576,11,Administrator,Administraotr,0.7630788
576,12,Administrator,Administraotr,0.78720415
576,13,Administrator,Administraotr,0.7897367
576,14,Administrator,Administraotr,0.83480674
576,15,Administrator,Administraotr,0.8405309
576,16,Administrator,Administraotr,0.8786542
577,0,combination,comibnation,0.036003713
577,1,combination,comibnation,0.24727035
577,2,combination,comibnation,0.31964624
577,3,combination,comibnation,0.4815421
577,4,combination,comibnation,0.58174896
577,5,combination,comibnation,0.616011
577,6,combination,comibnation,0.6897178
577,7,combination,comibnation,0.72686845
577,8,combination,comibnation,0.72265303
577,9,combination,comibnation,0.7160827
577,10,combination,comibnation,0.76802945
577,11,combination,comibnation,0.78146636
577,12,combination,comibnation,0.8163912
577,13,combination,comibnation,0.8429139
577,14,combination,comibnation,0.86197865
577,15,combination,comibnation,0.8808081
577,16,combination,comibnation,0.9217489
580,0,organization,organiaztion,0.009988752
580,1,organization,organiaztion,0.16750246
580,2,organization,organiaztion,0.24762529
580,3,organization,organiaztion,0.45278716
580,4,organization,organiaztion,0.6324775
580,5,organization,organiaztion,0.7548435
580,6,organization,organiaztion,0.7964536
580,7,organization,organiaztion,0.8269042
580,8,organization,organiaztion,0.8712394
580,9,organization,organiaztion,0.8580309
580,10,organization,organiaztion,0.89178807
580,11,organization,organiaztion,0.9026167
580,12,organization,organiaztion,0.9052933
580,13,organization,organiaztion,0.9177662
580,14,organization,organiaztion,0.9325311
580,15,organization,organiaztion,0.9438119
580,16,organization,organiaztion,0.96684086
581,0,requirements,requirmeents,-0.01397065
581,1,requirements,requirmeents,0.10476497
581,2,requirements,requirmeents,0.22018793
581,3,requirements,requirmeents,0.37404177
581,4,requirements,requirmeents,0.5614419
581,5,requirements,requirmeents,0.643757
581,6,requirements,requirmeents,0.7027871
581,7,requirements,requirmeents,0.73521155
581,8,requirements,requirmeents,0.7757122
581,9,requirements,requirmeents,0.7789644
581,10,requirements,requirmeents,0.82050717
581,11,requirements,requirmeents,0.85033363
581,12,requirements,requirmeents,0.8653605
581,13,requirements,requirmeents,0.8881362
581,14,requirements,requirmeents,0.8924929
581,15,requirements,requirmeents,0.90882623
581,16,requirements,requirmeents,0.95553875
582,0,presentation,presetnation,0.07934351
582,1,presentation,presetnation,0.20959598
582,2,presentation,presetnation,0.26254672
582,3,presentation,presetnation,0.2778812
582,4,presentation,presetnation,0.33141664
582,5,presentation,presetnation,0.3399584
582,6,presentation,presetnation,0.38415092
582,7,presentation,presetnation,0.3161831
582,8,presentation,presetnation,0.38023454
582,9,presentation,presetnation,0.47495246
582,10,presentation,presetnation,0.55883956
582,11,presentation,presetnation,0.6014722
582,12,presentation,presetnation,0.674544
582,13,presentation,presetnation,0.6920931
582,14,presentation,presetnation,0.6782712
582,15,presentation,presetnation,0.669335
582,16,presentation,presetnation,0.72000045
585,0,Association,Assoication,0.08008851
585,1,Association,Assoication,0.20259833
585,2,Association,Assoication,0.20986804
585,3,Association,Assoication,0.29430974
585,4,Association,Assoication,0.40646258
585,5,Association,Assoication,0.5561645
585,6,Association,Assoication,0.6365069
585,7,Association,Assoication,0.6799395
585,8,Association,Assoication,0.73132104
585,9,Association,Assoication,0.76333517
585,10,Association,Assoication,0.84637314
585,11,Association,Assoication,0.870317
585,12,Association,Assoication,0.8908684
585,13,Association,Assoication,0.9112975
585,14,Association,Assoication,0.9181337
585,15,Association,Assoication,0.9316444
585,16,Association,Assoication,0.96108615
587,0,significant,singificant,0.3638798
587,1,significant,singificant,0.6050748
587,2,significant,singificant,0.6402725
587,3,significant,singificant,0.7419245
587,4,significant,singificant,0.7589209
587,5,significant,singificant,0.81245136
587,6,significant,singificant,0.83340245
587,7,significant,singificant,0.8322952
587,8,significant,singificant,0.8596065
587,9,significant,singificant,0.8676461
587,10,significant,singificant,0.9111429
587,11,significant,singificant,0.9360562
587,12,significant,singificant,0.94583285
587,13,significant,singificant,0.9575265
587,14,significant,singificant,0.9629985
587,15,significant,singificant,0.96597797
587,16,significant,singificant,0.9664775
590,0,certificate,certifciate,0.034207646
590,1,certificate,certifciate,0.1621248
590,2,certificate,certifciate,0.1798048
590,3,certificate,certifciate,0.2653065
590,4,certificate,certifciate,0.43373516
590,5,certificate,certifciate,0.5556165
590,6,certificate,certifciate,0.6489209
590,7,certificate,certifciate,0.7040689
590,8,certificate,certifciate,0.7283141
590,9,certificate,certifciate,0.7325017
590,10,certificate,certifciate,0.79424626
590,11,certificate,certifciate,0.7825395
590,12,certificate,certifciate,0.7848048
590,13,certificate,certifciate,0.78032714
590,14,certificate,certifciate,0.7892089
590,15,certificate,certifciate,0.7984192
590,16,certificate,certifciate,0.84973735
591,0,applications,applicatinos,0.032053255
591,1,applications,applicatinos,0.12893417
591,2,applications,applicatinos,0.2377618
591,3,applications,applicatinos,0.33025974
591,4,applications,applicatinos,0.3482763
591,5,applications,applicatinos,0.431266
591,6,applications,applicatinos,0.50447166
591,7,applications,applicatinos,0.54925394
591,8,applications,applicatinos,0.6202062
591,9,applications,applicatinos,0.6692623
591,10,applications,applicatinos,0.7309153
591,11,applications,applicatinos,0.70575655
591,12,applications,applicatinos,0.7060251
591,13,applications,applicatinos,0.7244171
591,14,applications,applicatinos,0.748008
591,15,applications,applicatinos,0.75510764
591,16,applications,applicatinos,0.8119977
595,0,particularly,praticularly,0.03390266
595,1,particularly,praticularly,0.2275218
595,2,particularly,praticularly,0.300477
595,3,particularly,praticularly,0.56441545
595,4,particularly,praticularly,0.6440613
595,5,particularly,praticularly,0.717419
595,6,particularly,praticularly,0.7891178
595,7,particularly,praticularly,0.8258247
595,8,particularly,praticularly,0.84894013
595,9,particularly,praticularly,0.8594944
595,10,particularly,praticularly,0.89026594
595,11,particularly,praticularly,0.91877604
595,12,particularly,praticularly,0.9279991
595,13,particularly,praticularly,0.94188976
595,14,particularly,praticularly,0.9468982
595,15,particularly,praticularly,0.9542534
595,16,particularly,praticularly,0.97636414
598,0,particularly,particualrly,0.03390266
598,1,particularly,particualrly,0.18279414
598,2,particularly,particualrly,0.36182505
598,3,particularly,particualrly,0.52284956
598,4,particularly,particualrly,0.62407506
598,5,particularly,particualrly,0.7604468
598,6,particularly,particualrly,0.8246848
598,7,particularly,particualrly,0.84685767
598,8,particularly,particualrly,0.8674673
598,9,particularly,particualrly,0.89662683
598,10,particularly,particualrly,0.92232335
598,11,particularly,particualrly,0.930339
598,12,particularly,particualrly,0.9432746
598,13,particularly,particualrly,0.9513213
598,14,particularly,particualrly,0.954416
598,15,particularly,particualrly,0.94965607
598,16,particularly,particualrly,0.9529213
602,0,requirements,reqiurements,0.082350165
602,1,requirements,reqiurements,0.25106192
602,2,requirements,reqiurements,0.41703683
602,3,requirements,reqiurements,0.59990835
602,4,requirements,reqiurements,0.74043
602,5,requirements,reqiurements,0.7934667
602,6,requirements,reqiurements,0.8487893
602,7,requirements,reqiurements,0.86972237
602,8,requirements,reqiurements,0.8903387
602,9,requirements,reqiurements,0.89384973
602,10,requirements,reqiurements,0.9150754
602,11,requirements,reqiurements,0.9319374
602,12,requirements,reqiurements,0.9219132
602,13,requirements,reqiurements,0.9317697
602,14,requirements,reqiurements,0.93678445
602,15,requirements,reqiurements,0.94625294
602,16,requirements,reqiurements,0.9815576
603,0,traditional,tradtiional,0.06390596
603,1,traditional,tradtiional,0.30007893
603,2,traditional,tradtiional,0.3533453
603,3,traditional,tradtiional,0.62006795
603,4,traditional,tradtiional,0.6852596
603,5,traditional,tradtiional,0.70114434
603,6,traditional,tradtiional,0.7382324
603,7,traditional,tradtiional,0.7019232
603,8,traditional,tradtiional,0.77337545
603,9,traditional,tradtiional,0.79984736
603,10,traditional,tradtiional,0.85718274
603,11,traditional,tradtiional,0.8842191
603,12,traditional,tradtiional,0.8992451
603,13,traditional,tradtiional,0.90582
603,14,traditional,tradtiional,0.9225348
603,15,traditional,tradtiional,0.91988033
603,16,traditional,tradtiional,0.8897712
604,0,represented,represetned,0.04963895
604,1,represented,represetned,0.2614133
604,2,represented,represetned,0.3762353
604,3,represented,represetned,0.6017706
604,4,represented,represetned,0.6692271
604,5,represented,represetned,0.7316518
604,6,represented,represetned,0.7796316
604,7,represented,represetned,0.7776902
604,8,represented,represetned,0.8128305
604,9,represented,represetned,0.82925457
604,10,represented,represetned,0.8542431
604,11,represented,represetned,0.8587622
604,12,represented,represetned,0.8611944
604,13,represented,represetned,0.8750052
604,14,represented,represetned,0.9036314
604,15,represented,represetned,0.91451085
604,16,represented,represetned,0.9335424
607,0,communication,comumnication,0.08652962
607,1,communication,comumnication,0.27852723
607,2,communication,comumnication,0.39440572
607,3,communication,comumnication,0.56033003
607,4,communication,comumnication,0.61029494
607,5,communication,comumnication,0.64062333
607,6,communication,comumnication,0.73147166
607,7,communication,comumnication,0.78816104
607,8,communication,comumnication,0.8299624
607,9,communication,comumnication,0.8462454
607,10,communication,comumnication,0.87179625
607,11,communication,comumnication,0.8943255
607,12,communication,comumnication,0.89848906
607,13,communication,comumnication,0.9100876
607,14,communication,comumnication,0.92046255
607,15,communication,comumnication,0.9326494
607,16,communication,comumnication,0.9655957
619,0,alternative,altrenative,0.07401298
619,1,alternative,altrenative,0.2890739
619,2,alternative,altrenative,0.42965916
619,3,alternative,altrenative,0.5528373
619,4,alternative,altrenative,0.66290385
619,5,alternative,altrenative,0.66826165
619,6,alternative,altrenative,0.68073326
619,7,alternative,altrenative,0.7101078
619,8,alternative,altrenative,0.7763539
619,9,alternative,altrenative,0.80181074
619,10,alternative,altrenative,0.8391348
619,11,alternative,altrenative,0.84910667
619,12,alternative,altrenative,0.8737091
619,13,alternative,altrenative,0.8898613
619,14,alternative,altrenative,0.9072635
619,15,alternative,altrenative,0.92411
619,16,alternative,altrenative,0.9492191
621,0,information,inforamtion,0.01804531
621,1,information,inforamtion,0.119684845
621,2,information,inforamtion,0.26368898
621,3,information,inforamtion,0.38480696
621,4,information,inforamtion,0.48677602
621,5,information,inforamtion,0.523908
621,6,information,inforamtion,0.5983161
621,7,information,inforamtion,0.62065864
621,8,information,inforamtion,0.62956
621,9,information,inforamtion,0.6676272
621,10,information,inforamtion,0.7663759
621,11,information,inforamtion,0.7893026
621,12,information,inforamtion,0.8184536
621,13,information,inforamtion,0.82748663
621,14,information,inforamtion,0.8189063
621,15,information,inforamtion,0.8181632
621,16,information,inforamtion,0.807341
622,0,traditional,trdaitional,0.16251357
622,1,traditional,trdaitional,0.44717303
622,2,traditional,trdaitional,0.48790932
622,3,traditional,trdaitional,0.6883135
622,4,traditional,trdaitional,0.7643891
622,5,traditional,trdaitional,0.7905788
