sample_idx,layer,original_word,scrambled_word,cos_sim
577,12,combination,combinoaitn,0.54507947
577,13,combination,combinoaitn,0.6046541
577,14,combination,combinoaitn,0.65462726
577,15,combination,combinoaitn,0.6784689
577,16,combination,combinoaitn,0.7554672
580,0,organization,orgazanition,0.039307617
580,1,organization,orgazanition,0.16504785
580,2,organization,orgazanition,0.24822462
580,3,organization,orgazanition,0.37427962
580,4,organization,orgazanition,0.42002577
580,5,organization,orgazanition,0.5641036
580,6,organization,orgazanition,0.6046517
580,7,organization,orgazanition,0.588054
580,8,organization,orgazanition,0.6456382
580,9,organization,orgazanition,0.67248553
580,10,organization,orgazanition,0.7860191
580,11,organization,orgazanition,0.7809995
580,12,organization,orgazanition,0.7977175
580,13,organization,orgazanition,0.8280521
580,14,organization,orgazanition,0.84720933
580,15,organization,orgazanition,0.86551243
580,16,organization,orgazanition,0.9093704
581,0,requirements,requirtmenes,-0.005916754
581,1,requirements,requirtmenes,0.12223059
581,2,requirements,requirtmenes,0.18009374
581,3,requirements,requirtmenes,0.33696198
581,4,requirements,requirtmenes,0.45740145
581,5,requirements,requirtmenes,0.5957252
581,6,requirements,requirtmenes,0.6520091
581,7,requirements,requirtmenes,0.6733263
581,8,requirements,requirtmenes,0.7086879
581,9,requirements,requirtmenes,0.72913146
581,10,requirements,requirtmenes,0.78139734
581,11,requirements,requirtmenes,0.80020905
581,12,requirements,requirtmenes,0.82054013
581,13,requirements,requirtmenes,0.8437599
581,14,requirements,requirtmenes,0.85118175
581,15,requirements,requirtmenes,0.87275136
581,16,requirements,requirtmenes,0.9393029
582,0,presentation,prsnteeation,0.06993662
582,1,presentation,prsnteeation,0.25069273
582,2,presentation,prsnteeation,0.27891248
582,3,presentation,prsnteeation,0.35145336
582,4,presentation,prsnteeation,0.4051652
582,5,presentation,prsnteeation,0.39226943
582,6,presentation,prsnteeation,0.40719426
582,7,presentation,prsnteeation,0.34450376
582,8,presentation,prsnteeation,0.3782053
582,9,presentation,prsnteeation,0.47323823
582,10,presentation,prsnteeation,0.56925625
582,11,presentation,prsnteeation,0.5972463
582,12,presentation,prsnteeation,0.65059423
582,13,presentation,prsnteeation,0.6684273
582,14,presentation,prsnteeation,0.6366328
582,15,presentation,prsnteeation,0.6467455
582,16,presentation,prsnteeation,0.7011548
585,0,Association,Asscaiotion,0.0704334
585,1,Association,Asscaiotion,0.16589895
585,2,Association,Asscaiotion,0.18632627
585,3,Association,Asscaiotion,0.25167048
585,4,Association,Asscaiotion,0.3741684
585,5,Association,Asscaiotion,0.486774
585,6,Association,Asscaiotion,0.5575534
585,7,Association,Asscaiotion,0.5939851
585,8,Association,Asscaiotion,0.624047
585,9,Association,Asscaiotion,0.67108494
585,10,Association,Asscaiotion,0.7589614
585,11,Association,Asscaiotion,0.7827078
585,12,Association,Asscaiotion,0.79929984
585,13,Association,Asscaiotion,0.80551505
585,14,Association,Asscaiotion,0.7999042
585,15,Association,Asscaiotion,0.8203929
585,16,Association,Asscaiotion,0.88615286
587,0,significant,sifgniicant,0.02636861
587,1,significant,sifgniicant,0.1556028
587,2,significant,sifgniicant,0.20716602
587,3,significant,sifgniicant,0.33849657
587,4,significant,sifgniicant,0.33566564
587,5,significant,sifgniicant,0.37713957
587,6,significant,sifgniicant,0.45238996
587,7,significant,sifgniicant,0.46057984
587,8,significant,sifgniicant,0.523378
587,9,significant,sifgniicant,0.5868776
587,10,significant,sifgniicant,0.6439235
587,11,significant,sifgniicant,0.68931115
587,12,significant,sifgniicant,0.6989416
587,13,significant,sifgniicant,0.7247338
587,14,significant,sifgniicant,0.7384871
587,15,significant,sifgniicant,0.7555475
587,16,significant,sifgniicant,0.8290403
590,0,certificate,certifctiae,0.06670685
590,1,certificate,certifctiae,0.13862962
590,2,certificate,certifctiae,0.22576624
590,3,certificate,certifctiae,0.36985803
590,4,certificate,certifctiae,0.53943294
590,5,certificate,certifctiae,0.6246842
590,6,certificate,certifctiae,0.6683134
590,7,certificate,certifctiae,0.71952736
590,8,certificate,certifctiae,0.744466
590,9,certificate,certifctiae,0.73746943
590,10,certificate,certifctiae,0.7823764
590,11,certificate,certifctiae,0.778588
590,12,certificate,certifctiae,0.79294145
590,13,certificate,certifctiae,0.8036103
590,14,certificate,certifctiae,0.7968004
590,15,certificate,certifctiae,0.7949188
590,16,certificate,certifctiae,0.81958115
591,0,applications,apacpiltions,0.060178015
591,1,applications,apacpiltions,0.15265766
591,2,applications,apacpiltions,0.24001488
591,3,applications,apacpiltions,0.30294546
591,4,applications,apacpiltions,0.37257278
591,5,applications,apacpiltions,0.42430425
591,6,applications,apacpiltions,0.5159378
591,7,applications,apacpiltions,0.517213
591,8,applications,apacpiltions,0.57439286
591,9,applications,apacpiltions,0.6025716
591,10,applications,apacpiltions,0.69280696
591,11,applications,apacpiltions,0.669236
591,12,applications,apacpiltions,0.68713146
591,13,applications,apacpiltions,0.7331202
591,14,applications,apacpiltions,0.7599188
591,15,applications,apacpiltions,0.7757326
591,16,applications,apacpiltions,0.8310592
595,0,particularly,parltuciarly,0.03390266
595,1,particularly,parltuciarly,0.20003986
595,2,particularly,parltuciarly,0.28912145
595,3,particularly,parltuciarly,0.40672493
595,4,particularly,parltuciarly,0.47410768
595,5,particularly,parltuciarly,0.53356063
595,6,particularly,parltuciarly,0.6405101
595,7,particularly,parltuciarly,0.6383186
595,8,particularly,parltuciarly,0.6795839
595,9,particularly,parltuciarly,0.6973578
595,10,particularly,parltuciarly,0.7176399
595,11,particularly,parltuciarly,0.7857562
595,12,particularly,parltuciarly,0.8130027
595,13,particularly,parltuciarly,0.83423644
595,14,particularly,parltuciarly,0.841272
595,15,particularly,parltuciarly,0.84743667
595,16,particularly,parltuciarly,0.9024348
598,0,particularly,paiucrtlarly,0.03390266
598,1,particularly,paiucrtlarly,0.19657359
598,2,particularly,paiucrtlarly,0.27161705
598,3,particularly,paiucrtlarly,0.42318565
598,4,particularly,paiucrtlarly,0.5188261
598,5,particularly,paiucrtlarly,0.61288655
598,6,particularly,paiucrtlarly,0.6688069
598,7,particularly,paiucrtlarly,0.66604555
598,8,particularly,paiucrtlarly,0.72155523
598,9,particularly,paiucrtlarly,0.75841606
598,10,particularly,paiucrtlarly,0.7993737
598,11,particularly,paiucrtlarly,0.8159127
598,12,particularly,paiucrtlarly,0.8345485
598,13,particularly,paiucrtlarly,0.8479245
598,14,particularly,paiucrtlarly,0.8504642
598,15,particularly,paiucrtlarly,0.84803295
598,16,particularly,paiucrtlarly,0.8595933
600,0,approximately,arxoppimately,0.16460091
600,1,approximately,arxoppimately,0.39014947
600,2,approximately,arxoppimately,0.3929987
600,3,approximately,arxoppimately,0.47438744
600,4,approximately,arxoppimately,0.5487727
600,5,approximately,arxoppimately,0.571154
600,6,approximately,arxoppimately,0.6701254
600,7,approximately,arxoppimately,0.6750404
600,8,approximately,arxoppimately,0.7337374
600,9,approximately,arxoppimately,0.7649565
600,10,approximately,arxoppimately,0.8390244
600,11,approximately,arxoppimately,0.86547923
600,12,approximately,arxoppimately,0.8937637
600,13,approximately,arxoppimately,0.9149023
600,14,approximately,arxoppimately,0.92194396
600,15,approximately,arxoppimately,0.9298715
600,16,approximately,arxoppimately,0.95813406
602,0,requirements,reqeumrients,0.04283108
602,1,requirements,reqeumrients,0.23577754
602,2,requirements,reqeumrients,0.32272977
602,3,requirements,reqeumrients,0.36360702
602,4,requirements,reqeumrients,0.37672108
602,5,requirements,reqeumrients,0.44137645
602,6,requirements,reqeumrients,0.4914581
602,7,requirements,reqeumrients,0.5037505
602,8,requirements,reqeumrients,0.57629514
602,9,requirements,reqeumrients,0.613698
602,10,requirements,reqeumrients,0.70794934
602,11,requirements,reqeumrients,0.70173526
602,12,requirements,reqeumrients,0.70339924
602,13,requirements,reqeumrients,0.7488732
602,14,requirements,reqeumrients,0.78734696
602,15,requirements,reqeumrients,0.82037747
602,16,requirements,reqeumrients,0.9222652
603,0,traditional,traiditonal,0.037779704
603,1,traditional,traiditonal,0.16046388
603,2,traditional,traiditonal,0.22782373
603,3,traditional,traiditonal,0.5241424
603,4,traditional,traiditonal,0.5961888
603,5,traditional,traiditonal,0.6186604
603,6,traditional,traiditonal,0.66019005
603,7,traditional,traiditonal,0.66952455
603,8,traditional,traiditonal,0.7276446
603,9,traditional,traiditonal,0.73523724
603,10,traditional,traiditonal,0.789809
603,11,traditional,traiditonal,0.8135078
603,12,traditional,traiditonal,0.83519185
603,13,traditional,traiditonal,0.85696006
603,14,traditional,traiditonal,0.88260335
603,15,traditional,traiditonal,0.88953435
603,16,traditional,traiditonal,0.927948
604,0,represented,repreesnted,-0.0141790155
604,1,represented,repreesnted,0.20841095
604,2,represented,repreesnted,0.40844136
604,3,represented,repreesnted,0.64807177
604,4,represented,repreesnted,0.72197026
604,5,represented,repreesnted,0.76681525
604,6,represented,repreesnted,0.810658
604,7,represented,repreesnted,0.83422637
604,8,represented,repreesnted,0.86702335
604,9,represented,repreesnted,0.87149197
604,10,represented,repreesnted,0.88127667
604,11,represented,repreesnted,0.89590657
604,12,represented,repreesnted,0.89380956
604,13,represented,repreesnted,0.90002877
604,14,represented,repreesnted,0.9225198
604,15,represented,repreesnted,0.93335545
604,16,represented,repreesnted,0.9558407
607,0,communication,cumonmication,0.092089556
607,1,communication,cumonmication,0.20494503
607,2,communication,cumonmication,0.25868392
607,3,communication,cumonmication,0.39598542
607,4,communication,cumonmication,0.4149896
607,5,communication,cumonmication,0.38947982
607,6,communication,cumonmication,0.41539025
607,7,communication,cumonmication,0.36501664
607,8,communication,cumonmication,0.44015577
607,9,communication,cumonmication,0.47025278
607,10,communication,cumonmication,0.57468295
607,11,communication,cumonmication,0.5616797
607,12,communication,cumonmication,0.5807533
607,13,communication,cumonmication,0.62425935
607,14,communication,cumonmication,0.6819676
607,15,communication,cumonmication,0.7327836
607,16,communication,cumonmication,0.848948
619,0,alternative,alternaitve,-0.005739008
619,1,alternative,alternaitve,0.13272642
619,2,alternative,alternaitve,0.27596176
619,3,alternative,alternaitve,0.38824305
619,4,alternative,alternaitve,0.46477342
619,5,alternative,alternaitve,0.51312315
619,6,alternative,alternaitve,0.5950748
619,7,alternative,alternaitve,0.6268039
619,8,alternative,alternaitve,0.69145745
619,9,alternative,alternaitve,0.72392213
619,10,alternative,alternaitve,0.7902483
619,11,alternative,alternaitve,0.8206599
619,12,alternative,alternaitve,0.840702
619,13,alternative,alternaitve,0.8662956
619,14,alternative,alternaitve,0.88804626
619,15,alternative,alternaitve,0.9083076
619,16,alternative,alternaitve,0.94193745
621,0,information,informoiatn,0.030819569
621,1,information,informoiatn,0.10845133
621,2,information,informoiatn,0.13117722
621,3,information,informoiatn,0.18823284
621,4,information,informoiatn,0.26045424
621,5,information,informoiatn,0.38864577
621,6,information,informoiatn,0.46561748
621,7,information,informoiatn,0.5202266
621,8,information,informoiatn,0.5295242
621,9,information,informoiatn,0.5550647
621,10,information,informoiatn,0.6682528
621,11,information,informoiatn,0.6693249
621,12,information,informoiatn,0.71271527
621,13,information,informoiatn,0.73063576
621,14,information,informoiatn,0.7269348
621,15,information,informoiatn,0.7223422
621,16,information,informoiatn,0.70786333
622,0,traditional,tradinitoal,-0.02495542
622,1,traditional,tradinitoal,0.13115732
622,2,traditional,tradinitoal,0.16703516
622,3,traditional,tradinitoal,0.2930243
622,4,traditional,tradinitoal,0.36084718
622,5,traditional,tradinitoal,0.44148082
622,6,traditional,tradinitoal,0.44474912
622,7,traditional,tradinitoal,0.45031896
622,8,traditional,tradinitoal,0.5274482
622,9,traditional,tradinitoal,0.55344033
622,10,traditional,tradinitoal,0.6798441
622,11,traditional,tradinitoal,0.7274023
622,12,traditional,tradinitoal,0.7868211
622,13,traditional,tradinitoal,0.8287165
622,14,traditional,tradinitoal,0.8520005
622,15,traditional,tradinitoal,0.8604981
622,16,traditional,tradinitoal,0.8741871
624,0,particularly,pactuirlarly,0.03390266
624,1,particularly,pactuirlarly,0.16884184
624,2,particularly,pactuirlarly,0.25757876
624,3,particularly,pactuirlarly,0.33648947
624,4,particularly,pactuirlarly,0.45838833
624,5,particularly,pactuirlarly,0.5525619
624,6,particularly,pactuirlarly,0.6303211
624,7,particularly,pactuirlarly,0.619644
624,8,particularly,pactuirlarly,0.65241975
624,9,particularly,pactuirlarly,0.7018203
624,10,particularly,pactuirlarly,0.7618597
624,11,particularly,pactuirlarly,0.78867316
624,12,particularly,pactuirlarly,0.80068034
624,13,particularly,pactuirlarly,0.8201122
624,14,particularly,pactuirlarly,0.8253348
624,15,particularly,pactuirlarly,0.828894
624,16,particularly,pactuirlarly,0.8713229
625,0,Engineering,Enneigering,0.13292931
625,1,Engineering,Enneigering,0.25784874
625,2,Engineering,Enneigering,0.25946364
625,3,Engineering,Enneigering,0.41641313
625,4,Engineering,Enneigering,0.5364852
625,5,Engineering,Enneigering,0.55892
625,6,Engineering,Enneigering,0.5385424
625,7,Engineering,Enneigering,0.6074541
625,8,Engineering,Enneigering,0.63906044
625,9,Engineering,Enneigering,0.63502264
625,10,Engineering,Enneigering,0.73393846
625,11,Engineering,Enneigering,0.75812584
625,12,Engineering,Enneigering,0.78302526
625,13,Engineering,Enneigering,0.8160763
625,14,Engineering,Enneigering,0.8352939
625,15,Engineering,Enneigering,0.8587507
625,16,Engineering,Enneigering,0.89415157
629,0,construction,cotsnurction,0.07974225
629,1,construction,cotsnurction,0.21675542
629,2,construction,cotsnurction,0.26710045
629,3,construction,cotsnurction,0.3847261
629,4,construction,cotsnurction,0.4626051
629,5,construction,cotsnurction,0.4547173
629,6,construction,cotsnurction,0.4991768
629,7,construction,cotsnurction,0.48689336
629,8,construction,cotsnurction,0.530079
629,9,construction,cotsnurction,0.59197724
629,10,construction,cotsnurction,0.6647117
629,11,construction,cotsnurction,0.7055981
629,12,construction,cotsnurction,0.71873885
629,13,construction,cotsnurction,0.7259368
629,14,construction,cotsnurction,0.7092974
629,15,construction,cotsnurction,0.7349438
629,16,construction,cotsnurction,0.8084868
632,0,professional,professianol,0.009010228
632,1,professional,professianol,0.11912306
632,2,professional,professianol,0.15235767
632,3,professional,professianol,0.23140846
632,4,professional,professianol,0.32349247
632,5,professional,professianol,0.37326336
632,6,professional,professianol,0.48012075
632,7,professional,professianol,0.49125898
632,8,professional,professianol,0.50824344
632,9,professional,professianol,0.4682532
632,10,professional,professianol,0.53326726
632,11,professional,professianol,0.49849087
632,12,professional,professianol,0.4879671
632,13,professional,professianol,0.50227475
632,14,professional,professianol,0.52423817
632,15,professional,professianol,0.52907676
632,16,professional,professianol,0.61309516
633,0,Association,Associtaion,0.04056161
633,1,Association,Associtaion,0.18353125
633,2,Association,Associtaion,0.33333778
633,3,Association,Associtaion,0.5674626
633,4,Association,Associtaion,0.66304666
633,5,Association,Associtaion,0.70308506
633,6,Association,Associtaion,0.8059716
633,7,Association,Associtaion,0.80561996
633,8,Association,Associtaion,0.8208175
633,9,Association,Associtaion,0.8223455
633,10,Association,Associtaion,0.853575
633,11,Association,Associtaion,0.8597127
633,12,Association,Associtaion,0.85004854
633,13,Association,Associtaion,0.85685766
633,14,Association,Associtaion,0.8814131
633,15,Association,Associtaion,0.8939815
633,16,Association,Associtaion,0.9265425
636,0,combination,combintioan,-0.0021563359
636,1,combination,combintioan,0.09958251
636,2,combination,combintioan,0.16585118
636,3,combination,combintioan,0.28626865
636,4,combination,combintioan,0.38931906
636,5,combination,combintioan,0.44136858
636,6,combination,combintioan,0.48214236
636,7,combination,combintioan,0.46013448
636,8,combination,combintioan,0.50722015
636,9,combination,combintioan,0.528414
636,10,combination,combintioan,0.61479837
636,11,combination,combintioan,0.58632994
636,12,combination,combintioan,0.63943243
636,13,combination,combintioan,0.67190933
636,14,combination,combintioan,0.68472755
636,15,combination,combintioan,0.7149174
636,16,combination,combintioan,0.807441
639,0,architecture,aricehtcture,0.037977938
639,1,architecture,aricehtcture,0.20081057
639,2,architecture,aricehtcture,0.31420702
639,3,architecture,aricehtcture,0.47962582
639,4,architecture,aricehtcture,0.5761921
639,5,architecture,aricehtcture,0.5780838
639,6,architecture,aricehtcture,0.61670417
639,7,architecture,aricehtcture,0.5550004
639,8,architecture,aricehtcture,0.5877497
639,9,architecture,aricehtcture,0.65664065
639,10,architecture,aricehtcture,0.7365563
639,11,architecture,aricehtcture,0.77257484
639,12,architecture,aricehtcture,0.7895154
639,13,architecture,aricehtcture,0.8057085
639,14,architecture,aricehtcture,0.8163837
639,15,architecture,aricehtcture,0.8290827
639,16,architecture,aricehtcture,0.8934743
643,0,administration,admiitnrsation,0.07806529
643,1,administration,admiitnrsation,0.2098736
643,2,administration,admiitnrsation,0.30233926
643,3,administration,admiitnrsation,0.36976212
643,4,administration,admiitnrsation,0.4438627
643,5,administration,admiitnrsation,0.4522695
643,6,administration,admiitnrsation,0.5021172
643,7,administration,admiitnrsation,0.5010334
643,8,administration,admiitnrsation,0.59862804
643,9,administration,admiitnrsation,0.6080406
643,10,administration,admiitnrsation,0.6954992
643,11,administration,admiitnrsation,0.70341444
643,12,administration,admiitnrsation,0.72776973
643,13,administration,admiitnrsation,0.7747714
643,14,administration,admiitnrsation,0.8029064
643,15,administration,admiitnrsation,0.81867754
643,16,administration,admiitnrsation,0.90143764
645,0,subscription,subscptiiron,0.04102369
645,1,subscription,subscptiiron,0.07384291
645,2,subscription,subscptiiron,0.098909795
645,3,subscription,subscptiiron,0.13196671
645,4,subscription,subscptiiron,0.1535928
645,5,subscription,subscptiiron,0.1985946
645,6,subscription,subscptiiron,0.25018093
645,7,subscription,subscptiiron,0.2503568
645,8,subscription,subscptiiron,0.28601432
645,9,subscription,subscptiiron,0.4092992
645,10,subscription,subscptiiron,0.4900558
645,11,subscription,subscptiiron,0.46508464
645,12,subscription,subscptiiron,0.52463937
645,13,subscription,subscptiiron,0.53159964
645,14,subscription,subscptiiron,0.5133078
645,15,subscription,subscptiiron,0.540784
645,16,subscription,subscptiiron,0.6553237
646,0,Association,Assoitcaion,0.04056161
646,1,Association,Assoitcaion,0.122738525
646,2,Association,Assoitcaion,0.15087877
646,3,Association,Assoitcaion,0.3092675
646,4,Association,Assoitcaion,0.5043638
646,5,Association,Assoitcaion,0.631549
646,6,Association,Assoitcaion,0.6831942
646,7,Association,Assoitcaion,0.7272378
646,8,Association,Assoitcaion,0.76095617
646,9,Association,Assoitcaion,0.7925553
646,10,Association,Assoitcaion,0.8290141
646,11,Association,Assoitcaion,0.84103835
646,12,Association,Assoitcaion,0.8323438
646,13,Association,Assoitcaion,0.81478053
646,14,Association,Assoitcaion,0.8235025
646,15,Association,Assoitcaion,0.82398164
646,16,Association,Assoitcaion,0.74744713
648,0,significant,signicfiant,0.03526304
648,1,significant,signicfiant,0.14091375
648,2,significant,signicfiant,0.1794236
648,3,significant,signicfiant,0.31062284
648,4,significant,signicfiant,0.39548957
648,5,significant,signicfiant,0.45120782
648,6,significant,signicfiant,0.59056586
648,7,significant,signicfiant,0.62640333
648,8,significant,signicfiant,0.6652316
648,9,significant,signicfiant,0.7009752
648,10,significant,signicfiant,0.76354456
648,11,significant,signicfiant,0.7655306
648,12,significant,signicfiant,0.7799375
648,13,significant,signicfiant,0.8032712
648,14,significant,signicfiant,0.8084773
648,15,significant,signicfiant,0.8274179
648,16,significant,signicfiant,0.8820315
649,0,international,interanitonal,0.04517041
649,1,international,interanitonal,0.20974879
649,2,international,interanitonal,0.19524994
649,3,international,interanitonal,0.4215566
649,4,international,interanitonal,0.5604067
649,5,international,interanitonal,0.6597049
649,6,international,interanitonal,0.74352556
649,7,international,interanitonal,0.76386374
649,8,international,interanitonal,0.8017479
649,9,international,interanitonal,0.8132527
649,10,international,interanitonal,0.8670217
649,11,international,interanitonal,0.8870188
649,12,international,interanitonal,0.9100833
649,13,international,interanitonal,0.92715424
649,14,international,interanitonal,0.9395428
649,15,international,interanitonal,0.9439472
649,16,international,interanitonal,0.9657792
650,0,Declaration,Decalartion,0.0063259294
650,1,Declaration,Decalartion,0.101506054
650,2,Declaration,Decalartion,0.21633814
650,3,Declaration,Decalartion,0.3178872
650,4,Declaration,Decalartion,0.48764408
650,5,Declaration,Decalartion,0.56265944
650,6,Declaration,Decalartion,0.6442157
650,7,Declaration,Decalartion,0.69646394
650,8,Declaration,Decalartion,0.7515509
650,9,Declaration,Decalartion,0.7223954
650,10,Declaration,Decalartion,0.79361033
650,11,Declaration,Decalartion,0.7772208
650,12,Declaration,Decalartion,0.7831001
650,13,Declaration,Decalartion,0.7775632
650,14,Declaration,Decalartion,0.79930663
650,15,Declaration,Decalartion,0.82959473
650,16,Declaration,Decalartion,0.8919555
652,0,recommended,remocmended,0.0509462
652,1,recommended,remocmended,0.2335735
652,2,recommended,remocmended,0.38006932
652,3,recommended,remocmended,0.5359339
652,4,recommended,remocmended,0.6333269
652,5,recommended,remocmended,0.6892177
652,6,recommended,remocmended,0.7055918
652,7,recommended,remocmended,0.70032656
652,8,recommended,remocmended,0.7362674
652,9,recommended,remocmended,0.7824905
652,10,recommended,remocmended,0.8035222
652,11,recommended,remocmended,0.8120079
652,12,recommended,remocmended,0.82239544
652,13,recommended,remocmended,0.83446234
652,14,recommended,remocmended,0.8474319
652,15,recommended,remocmended,0.84826356
652,16,recommended,remocmended,0.84289944
654,0,significant,signifancit,0.017328555
654,1,significant,signifancit,0.1464195
654,2,significant,signifancit,0.15498498
654,3,significant,signifancit,0.23949926
654,4,significant,signifancit,0.33450514
654,5,significant,signifancit,0.37934464
654,6,significant,signifancit,0.42817837
654,7,significant,signifancit,0.36833286
654,8,significant,signifancit,0.38760853
654,9,significant,signifancit,0.4440124
654,10,significant,signifancit,0.49395102
654,11,significant,signifancit,0.47450984
654,12,significant,signifancit,0.4526085
654,13,significant,signifancit,0.4908067
654,14,significant,signifancit,0.50938004
654,15,significant,signifancit,0.56800884
654,16,significant,signifancit,0.6876699
655,0,particularly,parcuitlarly,0.03390266
655,1,particularly,parcuitlarly,0.18060897
655,2,particularly,parcuitlarly,0.2923323
655,3,particularly,parcuitlarly,0.4348676
655,4,particularly,parcuitlarly,0.5821707
655,5,particularly,parcuitlarly,0.6893246
655,6,particularly,parcuitlarly,0.74653727
655,7,particularly,parcuitlarly,0.75285554
655,8,particularly,parcuitlarly,0.77528864
655,9,particularly,parcuitlarly,0.81437254
655,10,particularly,parcuitlarly,0.85966104
655,11,particularly,parcuitlarly,0.88006455
655,12,particularly,parcuitlarly,0.8791044
655,13,particularly,parcuitlarly,0.9045694
655,14,particularly,parcuitlarly,0.91551805
655,15,particularly,parcuitlarly,0.9219964
655,16,particularly,parcuitlarly,0.9449577
656,0,instructions,itrsunctions,0.010205228
656,1,instructions,itrsunctions,0.1632973
656,2,instructions,itrsunctions,0.258029
656,3,instructions,itrsunctions,0.34146762
656,4,instructions,itrsunctions,0.37915623
656,5,instructions,itrsunctions,0.40695703
656,6,instructions,itrsunctions,0.38815743
656,7,instructions,itrsunctions,0.37900165
656,8,instructions,itrsunctions,0.39316112
656,9,instructions,itrsunctions,0.48398694
656,10,instructions,itrsunctions,0.57465374
656,11,instructions,itrsunctions,0.57984364
656,12,instructions,itrsunctions,0.60559094
656,13,instructions,itrsunctions,0.63414216
656,14,instructions,itrsunctions,0.6286435
656,15,instructions,itrsunctions,0.6599516
656,16,instructions,itrsunctions,0.76462847
663,0,constitution,consttiiuton,-0.05381765
663,1,constitution,consttiiuton,0.12567703
663,2,constitution,consttiiuton,0.18403119
663,3,constitution,consttiiuton,0.23378915
663,4,constitution,consttiiuton,0.33071217
663,5,constitution,consttiiuton,0.42357612
663,6,constitution,consttiiuton,0.46505684
663,7,constitution,consttiiuton,0.50131184
663,8,constitution,consttiiuton,0.58555555
663,9,constitution,consttiiuton,0.5967546
663,10,constitution,consttiiuton,0.66347885
663,11,constitution,consttiiuton,0.65968007
663,12,constitution,consttiiuton,0.7012203
663,13,constitution,consttiiuton,0.71080494
663,14,constitution,consttiiuton,0.7102089
663,15,constitution,consttiiuton,0.7191951
663,16,constitution,consttiiuton,0.7678707
666,0,configuration,coniufrgation,0.045924187
666,1,configuration,coniufrgation,0.22441293
666,2,configuration,coniufrgation,0.3224543
666,3,configuration,coniufrgation,0.4368158
666,4,configuration,coniufrgation,0.518253
666,5,configuration,coniufrgation,0.5829735
666,6,configuration,coniufrgation,0.67000026
666,7,configuration,coniufrgation,0.7226164
666,8,configuration,coniufrgation,0.7497833
666,9,configuration,coniufrgation,0.7588656
666,10,configuration,coniufrgation,0.80818224
666,11,configuration,coniufrgation,0.83181095
666,12,configuration,coniufrgation,0.842981
666,13,configuration,coniufrgation,0.8661996
666,14,configuration,coniufrgation,0.88647604
666,15,configuration,coniufrgation,0.8924131
666,16,configuration,coniufrgation,0.9203458
667,0,reinterpret,reinteeprrt,-0.052748546
667,1,reinterpret,reinteeprrt,0.13523978
667,2,reinterpret,reinteeprrt,0.20807141
667,3,reinterpret,reinteeprrt,0.27929887
667,4,reinterpret,reinteeprrt,0.4087466
667,5,reinterpret,reinteeprrt,0.47133058
667,6,reinterpret,reinteeprrt,0.5319415
667,7,reinterpret,reinteeprrt,0.5772058
667,8,reinterpret,reinteeprrt,0.6159863
667,9,reinterpret,reinteeprrt,0.68145967
667,10,reinterpret,reinteeprrt,0.72485554
667,11,reinterpret,reinteeprrt,0.73260325
667,12,reinterpret,reinteeprrt,0.75866455
667,13,reinterpret,reinteeprrt,0.7950514
667,14,reinterpret,reinteeprrt,0.8218566
667,15,reinterpret,reinteeprrt,0.83564335
667,16,reinterpret,reinteeprrt,0.91667485
668,0,traditional,tradiitonal,0.037779704
668,1,traditional,tradiitonal,0.1843816
668,2,traditional,tradiitonal,0.3153773
668,3,traditional,tradiitonal,0.6199387
668,4,traditional,tradiitonal,0.66112125
668,5,traditional,tradiitonal,0.6868017
668,6,traditional,tradiitonal,0.67002726
668,7,traditional,tradiitonal,0.70327526
668,8,traditional,tradiitonal,0.7353674
668,9,traditional,tradiitonal,0.7534753
668,10,traditional,tradiitonal,0.8088168
668,11,traditional,tradiitonal,0.83391315
668,12,traditional,tradiitonal,0.85584414
668,13,traditional,tradiitonal,0.8875872
668,14,traditional,tradiitonal,0.89372385
668,15,traditional,tradiitonal,0.88249147
668,16,traditional,tradiitonal,0.88851297
670,0,international,internaonital,0.048468288
670,1,international,internaonital,0.1836655
670,2,international,internaonital,0.20739862
670,3,international,internaonital,0.29156792
670,4,international,internaonital,0.37444967
670,5,international,internaonital,0.42326805
670,6,international,internaonital,0.52408266
670,7,international,internaonital,0.56878006
670,8,international,internaonital,0.6221193
670,9,international,internaonital,0.6334559
670,10,international,internaonital,0.6793496
670,11,international,internaonital,0.69417006
670,12,international,internaonital,0.7106677
670,13,international,internaonital,0.74424976
670,14,international,internaonital,0.77143747
670,15,international,internaonital,0.7834103
670,16,international,internaonital,0.8202175
676,0,Philadelphia,Phillaepdhia,0.029800609
676,1,Philadelphia,Phillaepdhia,0.17654529
676,2,Philadelphia,Phillaepdhia,0.22780088
676,3,Philadelphia,Phillaepdhia,0.29886773
676,4,Philadelphia,Phillaepdhia,0.3699252
676,5,Philadelphia,Phillaepdhia,0.3759451
676,6,Philadelphia,Phillaepdhia,0.47590694
676,7,Philadelphia,Phillaepdhia,0.5084131
676,8,Philadelphia,Phillaepdhia,0.55667114
676,9,Philadelphia,Phillaepdhia,0.5445054
676,10,Philadelphia,Phillaepdhia,0.61760473
676,11,Philadelphia,Phillaepdhia,0.6272603
676,12,Philadelphia,Phillaepdhia,0.63292706
676,13,Philadelphia,Phillaepdhia,0.6865121
676,14,Philadelphia,Phillaepdhia,0.745525
676,15,Philadelphia,Phillaepdhia,0.7715969
676,16,Philadelphia,Phillaepdhia,0.84873605
680,0,applications,appliiatcons,0.0377833
680,1,applications,appliiatcons,0.15009354
